,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.32644,0.32735,0.32235,0.32248,1086292
1,"2021-06-08, 01:00:00",0.32267,0.3234,0.31784,0.31886,1727066
2,"2021-06-08, 02:00:00",0.31853,0.31929,0.315,0.31618,1698682
3,"2021-06-08, 03:00:00",0.31609,0.31867,0.31467,0.31814,1072045
4,"2021-06-08, 04:00:00",0.31814,0.31874,0.29941,0.30594,3238849
5,"2021-06-08, 05:00:00",0.30567,0.30778,0.29779,0.30188,1804268
6,"2021-06-08, 06:00:00",0.30181,0.30376,0.29911,0.30153,1567998
7,"2021-06-08, 07:00:00",0.3014,0.30271,0.29501,0.29716,3405969
8,"2021-06-08, 08:00:00",0.29704,0.2997,0.2879,0.29134,4309892
9,"2021-06-08, 09:00:00",0.29144,0.29536,0.29015,0.29266,1522913
10,"2021-06-08, 10:00:00",0.29285,0.29361,0.27991,0.28103,3729288
11,"2021-06-08, 11:00:00",0.2809,0.28385,0.27393,0.28063,2686010
12,"2021-06-08, 12:00:00",0.28066,0.28407,0.27914,0.28136,1967844
13,"2021-06-08, 13:00:00",0.28136,0.2829,0.27406,0.28071,2920841
14,"2021-06-08, 14:00:00",0.2806,0.28213,0.2732,0.27367,1971489
15,"2021-06-08, 15:00:00",0.27338,0.28327,0.26964,0.27994,3780235
16,"2021-06-08, 16:00:00",0.28015,0.28465,0.28003,0.28199,2358468
17,"2021-06-08, 17:00:00",0.28199,0.28266,0.2768,0.27761,2375973
18,"2021-06-08, 18:00:00",0.27762,0.28174,0.27627,0.27873,1507961
19,"2021-06-08, 19:00:00",0.27871,0.28533,0.27761,0.28429,1213207
20,"2021-06-08, 20:00:00",0.28427,0.2853,0.2774,0.2781,1046698
21,"2021-06-08, 21:00:00",0.27803,0.27906,0.27162,0.27169,1330482
22,"2021-06-08, 22:00:00",0.27169,0.2734,0.26418,0.26678,3429454
23,"2021-06-08, 23:00:00",0.2668,0.26836,0.25624,0.26812,2887119
24,"2021-06-09, 00:00:00",0.26813,0.27508,0.26549,0.27115,2037492
25,"2021-06-09, 01:00:00",0.27121,0.27381,0.26748,0.27381,1203303
