,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",188.31,188.34,186.4,187.12,6569.485
1,"2021-06-08, 01:00:00",187.12,187.12,184.89,185.45,10629.103
2,"2021-06-08, 02:00:00",185.37,185.75,182.9,183.62,10167.759
3,"2021-06-08, 03:00:00",183.53,184.77,182.8,184.01,8498.76
4,"2021-06-08, 04:00:00",184.0,184.81,176.62,178.08,20006.458
5,"2021-06-08, 05:00:00",178.22,179.08,172.49,175.16,19363.354
6,"2021-06-08, 06:00:00",175.13,176.43,173.08,174.4,14324.849
7,"2021-06-08, 07:00:00",174.38,174.45,169.65,172.38,19723.115
8,"2021-06-08, 08:00:00",172.46,174.96,169.77,172.09,21291.982
9,"2021-06-08, 09:00:00",172.09,173.56,171.03,172.12,12822.861
10,"2021-06-08, 10:00:00",172.24,172.34,163.44,164.96,24036.235
11,"2021-06-08, 11:00:00",164.98,166.24,161.65,166.05,21409.995
12,"2021-06-08, 12:00:00",166.03,168.0,165.55,166.68,15530.649
13,"2021-06-08, 13:00:00",166.66,167.5,163.23,166.61,16067.14
14,"2021-06-08, 14:00:00",166.57,167.0,163.73,163.98,11839.832
15,"2021-06-08, 15:00:00",163.98,169.65,161.57,168.66,18240.219
16,"2021-06-08, 16:00:00",168.65,170.75,168.28,168.59,11628.714
17,"2021-06-08, 17:00:00",168.54,168.84,165.32,165.74,16380.582
18,"2021-06-08, 18:00:00",165.68,167.84,164.3,164.96,14670.909
19,"2021-06-08, 19:00:00",165.02,168.56,164.21,168.14,14289.33
20,"2021-06-08, 20:00:00",168.14,169.13,166.01,166.24,13630.726
21,"2021-06-08, 21:00:00",166.21,166.77,161.92,162.02,14288.592
22,"2021-06-08, 22:00:00",162.06,163.3,156.32,158.34,27332.906
23,"2021-06-08, 23:00:00",158.42,158.95,152.62,158.53,22748.579
24,"2021-06-09, 00:00:00",158.47,162.5,157.43,161.29,14790.755
25,"2021-06-09, 01:00:00",161.35,162.79,159.61,162.56,9625.22
26,"2021-06-09, 02:00:00",162.59,165.82,162.01,165.25,11598.306
27,"2021-06-09, 03:00:00",165.25,166.21,163.77,165.58,11541.287
28,"2021-06-09, 04:00:00",165.61,168.1,164.55,167.16,13793.012
29,"2021-06-09, 05:00:00",167.18,167.99,165.47,166.55,7939.098
30,"2021-06-09, 06:00:00",166.53,168.14,165.64,166.15,7529.06
31,"2021-06-09, 07:00:00",166.12,168.28,165.77,166.07,6634.535
32,"2021-06-09, 08:00:00",166.11,166.88,162.21,162.79,12200.985
33,"2021-06-09, 09:00:00",162.81,163.8,160.33,160.67,8833.376
34,"2021-06-09, 10:00:00",160.66,162.89,158.73,160.7,9976.421
35,"2021-06-09, 11:00:00",160.7,162.0,158.92,160.61,7967.039
36,"2021-06-09, 12:00:00",160.62,162.21,157.93,162.13,8944.404
37,"2021-06-09, 13:00:00",162.05,165.32,161.58,164.86,11967.903
38,"2021-06-09, 14:00:00",164.81,168.93,164.07,168.74,10993.819
39,"2021-06-09, 15:00:00",168.75,169.89,167.67,168.18,10539.695
40,"2021-06-09, 16:00:00",168.22,169.32,166.61,167.72,10234.701
