,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",2092.7,2098.4,2065.5,2076.3,134.284
1,"2021-06-08, 01:00:00",2076.6,2076.6,2044.5,2053.3,105.944
2,"2021-06-08, 02:00:00",2051.6,2057.9,2019.4,2026.8,140.242
3,"2021-06-08, 03:00:00",2026.4,2044.3,2017.5,2041.3,101.88
4,"2021-06-08, 04:00:00",2041.0,2047.9,1939.5,1960.0,326.796
5,"2021-06-08, 05:00:00",1957.8,1969.6,1890.7,1914.8,456.803
6,"2021-06-08, 06:00:00",1913.6,1928.8,1895.2,1912.3,87.931
7,"2021-06-08, 07:00:00",1911.9,1911.9,1843.2,1866.5,431.281
8,"2021-06-08, 08:00:00",1865.3,1902.4,1834.7,1866.4,454.139
9,"2021-06-08, 09:00:00",1867.0,1889.6,1857.2,1876.0,192.841
10,"2021-06-08, 10:00:00",1876.1,1876.2,1757.6,1783.4,634.852
11,"2021-06-08, 11:00:00",1781.9,1802.4,1738.5,1799.5,498.225
12,"2021-06-08, 12:00:00",1799.0,1825.8,1794.5,1811.6,571.257
13,"2021-06-08, 13:00:00",1812.1,1825.5,1767.6,1814.2,393.677
14,"2021-06-08, 14:00:00",1812.1,1816.9,1775.2,1777.6,196.415
15,"2021-06-08, 15:00:00",1777.6,1833.6,1747.9,1819.0,420.292
16,"2021-06-08, 16:00:00",1820.2,1854.2,1820.2,1822.8,183.191
17,"2021-06-08, 17:00:00",1823.9,1827.9,1789.8,1795.1,296.521
18,"2021-06-08, 18:00:00",1794.0,1821.9,1783.6,1794.7,310.599
19,"2021-06-08, 19:00:00",1793.5,1832.5,1785.2,1829.6,302.606
20,"2021-06-08, 20:00:00",1829.7,1836.4,1786.6,1788.3,403.829
21,"2021-06-08, 21:00:00",1788.3,1796.0,1738.0,1738.1,226.798
22,"2021-06-08, 22:00:00",1740.2,1754.1,1676.1,1699.3,636.131
23,"2021-06-08, 23:00:00",1700.4,1703.8,1629.8,1698.1,556.136
24,"2021-06-09, 00:00:00",1697.2,1752.0,1683.8,1734.9,481.018
25,"2021-06-09, 01:00:00",1735.0,1753.2,1713.0,1751.7,202.839
26,"2021-06-09, 02:00:00",1752.0,1795.0,1745.5,1789.5,288.045
27,"2021-06-09, 03:00:00",1792.7,1806.0,1781.9,1799.7,174.83
28,"2021-06-09, 04:00:00",1802.3,1839.7,1788.2,1831.9,373.327
29,"2021-06-09, 05:00:00",1832.8,1842.9,1810.7,1831.1,333.143
30,"2021-06-09, 06:00:00",1828.6,1860.9,1824.9,1830.5,247.69
31,"2021-06-09, 07:00:00",1830.8,1851.2,1822.7,1826.3,238.76
32,"2021-06-09, 08:00:00",1825.2,1838.2,1774.2,1779.7,318.829
33,"2021-06-09, 09:00:00",1781.2,1792.4,1738.5,1743.9,245.577
34,"2021-06-09, 10:00:00",1744.0,1781.3,1723.7,1755.4,444.868
35,"2021-06-09, 11:00:00",1757.5,1775.4,1734.6,1759.3,420.918
36,"2021-06-09, 12:00:00",1761.0,1772.0,1724.7,1770.7,324.237
37,"2021-06-09, 13:00:00",1769.6,1810.3,1764.5,1798.4,183.683
38,"2021-06-09, 14:00:00",1798.2,1850.0,1790.5,1847.3,434.332
39,"2021-06-09, 15:00:00",1845.9,1858.6,1833.4,1834.4,230.353
40,"2021-06-09, 16:00:00",1833.9,1839.5,1806.5,1818.0,206.273
41,"2021-06-09, 17:00:00",1817.7,1845.8,1806.0,1806.0,321.6
42,"2021-06-09, 18:00:00",1806.7,1855.7,1802.7,1840.4,328.505
43,"2021-06-09, 19:00:00",1841.7,1877.5,1831.9,1874.1,178.33
44,"2021-06-09, 20:00:00",1873.7,1894.9,1853.8,1858.8,634.308
45,"2021-06-09, 21:00:00",1858.2,1867.1,1832.3,1849.1,217.189
46,"2021-06-09, 22:00:00",1848.5,1868.6,1804.1,1807.9,344.128
47,"2021-06-09, 23:00:00",1809.3,1910.9,1809.3,1905.0,548.061
48,"2021-06-10, 00:00:00",1905.4,1923.3,1881.6,1911.3,259.231
49,"2021-06-10, 01:00:00",1910.6,1937.6,1900.0,1911.0,257.255
50,"2021-06-10, 02:00:00",1910.4,1923.8,1868.6,1870.7,195.89
51,"2021-06-10, 03:00:00",1873.5,1883.3,1858.8,1869.5,141.015
52,"2021-06-10, 04:00:00",1872.5,1876.1,1858.5,1862.4,68.178
53,"2021-06-10, 05:00:00",1862.7,1883.7,1858.3,1877.9,39.333
54,"2021-06-10, 06:00:00",1877.6,1914.1,1876.2,1909.0,213.921
