,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",149.2,149.28,147.39,147.89,18460.73
1,"2021-06-08, 01:00:00",147.89,148.29,146.04,146.9,18311.901
2,"2021-06-08, 02:00:00",146.84,147.2,145.18,146.23,15436.871
3,"2021-06-08, 03:00:00",146.19,147.49,145.37,147.09,13530.328
4,"2021-06-08, 04:00:00",147.1,147.76,140.2,142.4,30715.412
5,"2021-06-08, 05:00:00",142.36,143.34,137.67,139.06,40036.745
6,"2021-06-08, 06:00:00",139.08,140.11,137.44,139.32,19849.348
7,"2021-06-08, 07:00:00",139.31,139.78,134.34,135.74,29992.114
8,"2021-06-08, 08:00:00",135.71,139.02,134.55,137.0,28539.116
9,"2021-06-08, 09:00:00",137.03,138.4,136.28,137.43,11828.806
10,"2021-06-08, 10:00:00",137.49,137.7,127.32,129.39,44679.883
11,"2021-06-08, 11:00:00",129.37,131.2,127.0,130.77,26076.506
12,"2021-06-08, 12:00:00",130.78,132.48,130.38,131.27,17895.144
13,"2021-06-08, 13:00:00",131.27,132.12,128.61,131.79,19079.915
14,"2021-06-08, 14:00:00",131.79,132.1,128.67,129.06,17937.702
15,"2021-06-08, 15:00:00",128.99,132.6,126.53,131.31,29396.488
16,"2021-06-08, 16:00:00",131.27,133.82,131.18,131.77,25385.003
17,"2021-06-08, 17:00:00",131.79,132.02,129.2,129.32,31580.231
18,"2021-06-08, 18:00:00",129.32,131.45,128.61,129.68,19034.093
19,"2021-06-08, 19:00:00",129.7,132.88,129.12,132.32,15796.291
20,"2021-06-08, 20:00:00",132.3,132.79,129.21,129.42,13873.92
21,"2021-06-08, 21:00:00",129.44,130.29,128.22,128.24,19008.911
22,"2021-06-08, 22:00:00",128.25,129.22,124.32,126.29,47496.639
23,"2021-06-08, 23:00:00",126.33,126.67,118.64,122.93,71850.473
24,"2021-06-09, 00:00:00",122.97,127.79,121.43,126.26,69212.504
25,"2021-06-09, 01:00:00",126.26,127.3,124.53,127.15,25770.227
26,"2021-06-09, 02:00:00",127.15,130.54,126.73,129.69,29088.682
27,"2021-06-09, 03:00:00",129.65,129.99,127.98,129.01,20835.72
28,"2021-06-09, 04:00:00",128.99,132.06,128.41,131.88,20481.153
29,"2021-06-09, 05:00:00",131.86,132.23,130.26,131.17,11256.569
30,"2021-06-09, 06:00:00",131.1,133.44,130.72,131.36,11039.937
31,"2021-06-09, 07:00:00",131.39,132.86,130.78,130.91,12981.897
32,"2021-06-09, 08:00:00",130.9,131.66,127.58,128.02,18045.361
33,"2021-06-09, 09:00:00",128.02,129.56,125.76,126.18,15416.726
34,"2021-06-09, 10:00:00",126.16,128.03,124.1,125.9,17980.696
35,"2021-06-09, 11:00:00",125.91,127.16,124.49,126.55,13950.227
36,"2021-06-09, 12:00:00",126.54,128.85,124.78,128.73,16860.964
37,"2021-06-09, 13:00:00",128.7,131.12,128.27,129.68,17144.172
38,"2021-06-09, 14:00:00",129.68,132.17,129.0,132.05,16486.822
39,"2021-06-09, 15:00:00",132.05,132.49,130.78,131.21,13983.551
40,"2021-06-09, 16:00:00",131.21,131.52,129.08,129.91,11696.677
41,"2021-06-09, 17:00:00",129.9,131.82,129.07,129.58,13538.913
42,"2021-06-09, 18:00:00",129.58,133.26,129.12,131.85,17127.72
43,"2021-06-09, 19:00:00",131.85,135.11,131.0,134.13,22561.346
44,"2021-06-09, 20:00:00",134.12,135.51,132.77,132.89,15631.386
45,"2021-06-09, 21:00:00",132.88,133.7,131.55,132.94,12847.105
46,"2021-06-09, 22:00:00",132.95,133.96,129.13,129.57,26524.109
47,"2021-06-09, 23:00:00",129.59,142.77,129.52,141.63,88512.115
48,"2021-06-10, 00:00:00",141.61,143.14,139.23,140.05,38148.841
49,"2021-06-10, 01:00:00",140.05,141.56,139.28,140.8,13294.737
50,"2021-06-10, 02:00:00",140.8,143.53,140.04,142.64,29329.122
51,"2021-06-10, 03:00:00",142.64,143.93,140.84,143.35,22470.871
52,"2021-06-10, 04:00:00",143.38,144.08,141.48,141.5,15692.915
53,"2021-06-10, 05:00:00",141.53,142.9,140.87,142.55,9848.36
54,"2021-06-10, 06:00:00",142.53,144.85,142.11,143.66,13937.877
55,"2021-06-10, 07:00:00",143.63,145.0,142.97,145.0,11719.62
56,"2021-06-10, 08:00:00",145.0,147.42,144.23,145.14,23026.756
57,"2021-06-10, 09:00:00",145.15,149.51,145.15,147.03,28956.078
58,"2021-06-10, 10:00:00",147.0,151.62,146.54,147.09,26340.633
59,"2021-06-10, 11:00:00",147.08,148.23,146.18,146.28,15358.785
60,"2021-06-10, 12:00:00",146.31,146.7,144.76,145.51,16582.468
61,"2021-06-10, 13:00:00",145.5,145.87,142.76,144.38,19577.431
62,"2021-06-10, 14:00:00",144.43,145.38,143.07,143.95,19903.791
63,"2021-06-10, 15:00:00",143.97,144.53,142.38,143.29,18327.035
64,"2021-06-10, 16:00:00",143.25,143.78,139.01,139.84,31477.889
65,"2021-06-10, 17:00:00",139.84,142.93,139.19,142.26,24402.181
66,"2021-06-10, 18:00:00",142.25,145.85,141.89,143.53,27562.992
67,"2021-06-10, 19:00:00",143.53,144.4,141.61,142.08,12878.025
68,"2021-06-10, 20:00:00",142.08,142.44,140.65,141.15,14681.579
69,"2021-06-10, 21:00:00",141.15,141.59,139.86,141.53,9957.587
70,"2021-06-10, 22:00:00",141.51,142.44,137.13,138.86,26607.871
71,"2021-06-10, 23:00:00",138.86,139.76,136.14,137.33,24269.816
72,"2021-06-11, 00:00:00",137.32,138.38,135.7,136.61,23843.046
73,"2021-06-11, 01:00:00",136.53,136.81,133.99,135.42,23252.164
74,"2021-06-11, 02:00:00",135.41,136.71,135.02,136.39,10990.8
75,"2021-06-11, 03:00:00",136.38,136.79,133.58,135.26,13984.901
76,"2021-06-11, 04:00:00",135.27,136.38,131.86,136.06,23691.591
77,"2021-06-11, 05:00:00",136.08,136.36,135.02,136.17,7057.705
78,"2021-06-11, 06:00:00",136.17,136.42,134.58,135.22,9817.132
79,"2021-06-11, 07:00:00",135.21,135.73,133.37,134.02,8361.366
80,"2021-06-11, 08:00:00",134.04,134.97,130.32,130.71,24522.739
81,"2021-06-11, 09:00:00",130.74,133.08,129.94,132.45,16712.692
82,"2021-06-11, 10:00:00",132.44,133.66,130.91,133.55,10599.555
83,"2021-06-11, 11:00:00",133.55,134.94,132.97,133.79,11670.098
84,"2021-06-11, 12:00:00",133.79,135.17,133.69,134.88,10796.312
85,"2021-06-11, 13:00:00",134.94,135.5,133.89,134.0,9423.367
86,"2021-06-11, 14:00:00",134.01,135.75,133.49,133.68,10851.231
87,"2021-06-11, 15:00:00",133.71,134.84,133.04,133.83,10244.269
88,"2021-06-11, 16:00:00",133.85,135.6,132.85,132.89,15891.59
89,"2021-06-11, 17:00:00",132.89,135.32,132.61,133.93,13715.671
90,"2021-06-11, 18:00:00",133.93,135.73,133.93,134.78,8066.643
91,"2021-06-11, 19:00:00",134.76,135.0,132.7,133.15,9069.279
92,"2021-06-11, 20:00:00",133.15,133.56,131.15,132.18,12264.763
93,"2021-06-11, 21:00:00",132.19,134.61,132.19,134.12,11022.367
94,"2021-06-11, 22:00:00",134.11,134.3,131.47,131.74,9315.432
95,"2021-06-11, 23:00:00",131.74,131.77,128.58,128.68,20893.886
96,"2021-06-12, 00:00:00",128.68,130.78,128.0,128.79,27671.213
97,"2021-06-12, 01:00:00",128.78,130.41,128.24,129.4,11991.037
98,"2021-06-12, 02:00:00",129.38,129.75,126.62,129.64,15574.355
99,"2021-06-12, 03:00:00",129.59,129.73,127.56,127.86,8590.608
100,"2021-06-12, 04:00:00",127.81,128.48,125.75,126.01,13030.41
101,"2021-06-12, 05:00:00",126.0,127.37,124.73,125.17,15941.985
102,"2021-06-12, 06:00:00",125.17,128.22,124.96,125.2,15049.07
103,"2021-06-12, 07:00:00",125.2,125.42,122.57,124.74,19160.225
104,"2021-06-12, 08:00:00",124.7,124.71,121.5,123.28,26002.19
105,"2021-06-12, 09:00:00",123.2,124.18,118.76,119.45,29784.684
106,"2021-06-12, 10:00:00",119.46,121.64,118.67,119.94,28431.282
107,"2021-06-12, 11:00:00",119.96,122.36,119.66,122.02,14586.591
108,"2021-06-12, 12:00:00",122.0,123.02,119.67,120.39,15289.242
109,"2021-06-12, 13:00:00",120.39,122.89,120.17,121.65,12725.43
110,"2021-06-12, 14:00:00",121.66,124.0,121.26,123.7,10361.75
111,"2021-06-12, 15:00:00",123.74,126.07,123.16,123.79,23512.227
112,"2021-06-12, 16:00:00",123.78,123.84,122.0,122.36,8881.003
113,"2021-06-12, 17:00:00",122.36,124.99,121.99,124.91,10374.139
114,"2021-06-12, 18:00:00",124.91,127.99,123.32,127.64,37643.657
115,"2021-06-12, 19:00:00",127.67,127.94,124.83,125.89,13853.873
116,"2021-06-12, 20:00:00",125.92,128.86,125.6,128.04,17084.397
117,"2021-06-12, 21:00:00",128.04,128.58,127.3,128.25,7865.037
118,"2021-06-12, 22:00:00",128.26,128.45,126.85,127.37,12549.519
119,"2021-06-12, 23:00:00",127.37,128.97,125.68,125.84,18218.925
120,"2021-06-13, 00:00:00",125.86,127.61,125.22,127.18,19710.276
121,"2021-06-13, 01:00:00",127.19,129.23,126.42,128.0,11270.143
122,"2021-06-13, 02:00:00",128.03,128.78,127.34,127.92,8227.879
123,"2021-06-13, 03:00:00",127.92,128.21,126.46,126.55,5708.9
124,"2021-06-13, 04:00:00",126.54,128.47,126.51,126.65,11116.786
125,"2021-06-13, 05:00:00",126.64,128.48,125.73,127.47,13310.575
126,"2021-06-13, 06:00:00",127.39,128.28,125.15,127.28,12845.404
127,"2021-06-13, 07:00:00",127.28,128.14,125.21,125.86,9590.21
