,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",3.1928,3.2018,3.1445,3.1499,203384
1,"2021-06-08, 01:00:00",3.1498,3.161,3.1239,3.1402,238702
2,"2021-06-08, 02:00:00",3.1373,3.1609,3.1166,3.1336,183276
3,"2021-06-08, 03:00:00",3.1335,3.1675,3.1143,3.1556,164880
4,"2021-06-08, 04:00:00",3.1547,3.1712,3.05,3.0744,531243
5,"2021-06-08, 05:00:00",3.0714,3.0915,2.9608,2.9955,1046315
6,"2021-06-08, 06:00:00",2.9974,3.0221,2.9652,3.0215,299154
7,"2021-06-08, 07:00:00",3.0157,3.0183,2.905,2.9234,598119
8,"2021-06-08, 08:00:00",2.9234,2.9861,2.8609,2.9285,579822
9,"2021-06-08, 09:00:00",2.9276,2.9531,2.909,2.932,255232
10,"2021-06-08, 10:00:00",2.9331,2.9368,2.782,2.8218,592046
11,"2021-06-08, 11:00:00",2.8205,2.8518,2.7826,2.8472,454778
12,"2021-06-08, 12:00:00",2.8476,2.894,2.8322,2.8636,345147
13,"2021-06-08, 13:00:00",2.8658,2.8855,2.8099,2.8821,373654
14,"2021-06-08, 14:00:00",2.8822,2.8982,2.8047,2.8138,293934
15,"2021-06-08, 15:00:00",2.8139,2.9313,2.7808,2.8934,465207
16,"2021-06-08, 16:00:00",2.8934,2.9509,2.8928,2.9093,343631
17,"2021-06-08, 17:00:00",2.9096,2.9172,2.8573,2.8633,411284
18,"2021-06-08, 18:00:00",2.862,2.9219,2.8474,2.8911,338674
19,"2021-06-08, 19:00:00",2.8914,2.938,2.8803,2.9239,248759
20,"2021-06-08, 20:00:00",2.9267,2.9352,2.8334,2.8392,217581
21,"2021-06-08, 21:00:00",2.8391,2.8744,2.8054,2.8245,274314
22,"2021-06-08, 22:00:00",2.8238,2.8419,2.7334,2.762,524831
23,"2021-06-08, 23:00:00",2.7629,2.7741,2.6802,2.763,730663
24,"2021-06-09, 00:00:00",2.7628,2.8693,2.7456,2.8601,575567
25,"2021-06-09, 01:00:00",2.8598,2.8692,2.7889,2.8373,360779
26,"2021-06-09, 02:00:00",2.8385,2.9155,2.8384,2.9009,295081
27,"2021-06-09, 03:00:00",2.8994,2.9316,2.8937,2.9201,223376
28,"2021-06-09, 04:00:00",2.9216,2.9512,2.8881,2.9222,243993
29,"2021-06-09, 05:00:00",2.9222,2.9535,2.9059,2.9256,238999
30,"2021-06-09, 06:00:00",2.9245,2.9565,2.9041,2.9173,123251
31,"2021-06-09, 07:00:00",2.9181,2.9549,2.8944,2.8977,154882
32,"2021-06-09, 08:00:00",2.8971,2.9165,2.824,2.8291,420663
33,"2021-06-09, 09:00:00",2.8293,2.8869,2.8012,2.8107,332230
34,"2021-06-09, 10:00:00",2.8113,2.8592,2.7778,2.8153,260525
35,"2021-06-09, 11:00:00",2.8149,2.9493,2.7903,2.871,659558
36,"2021-06-09, 12:00:00",2.8717,2.9081,2.843,2.907,295641
37,"2021-06-09, 13:00:00",2.9076,2.9445,2.8935,2.9127,267186
38,"2021-06-09, 14:00:00",2.913,3.0,2.8937,2.9904,446166
39,"2021-06-09, 15:00:00",2.9898,3.0035,2.9197,2.9287,538087
40,"2021-06-09, 16:00:00",2.9279,2.9405,2.876,2.8939,312339
41,"2021-06-09, 17:00:00",2.8938,2.9288,2.8587,2.8617,239731
42,"2021-06-09, 18:00:00",2.8628,2.943,2.8567,2.911,312642
43,"2021-06-09, 19:00:00",2.9119,2.9657,2.8903,2.9555,359943
44,"2021-06-09, 20:00:00",2.9562,3.0931,2.9562,3.0111,835902
45,"2021-06-09, 21:00:00",3.0112,3.0256,2.9448,2.9753,384868
46,"2021-06-09, 22:00:00",2.9763,3.0645,2.956,2.9668,803611
47,"2021-06-09, 23:00:00",2.967,3.1729,2.9663,3.1649,880671
48,"2021-06-10, 00:00:00",3.1681,3.2096,3.1318,3.1848,567558
49,"2021-06-10, 01:00:00",3.1849,3.2012,3.1431,3.1922,657812
50,"2021-06-10, 02:00:00",3.1928,3.2262,3.1597,3.2225,503235
51,"2021-06-10, 03:00:00",3.2241,3.2652,3.1928,3.2428,788324
52,"2021-06-10, 04:00:00",3.2429,3.27,3.2152,3.2537,476210
53,"2021-06-10, 05:00:00",3.2532,3.266,3.22,3.2545,443305
54,"2021-06-10, 06:00:00",3.255,3.3368,3.2405,3.2617,679094
55,"2021-06-10, 07:00:00",3.2601,3.2857,3.2109,3.2264,572235
56,"2021-06-10, 08:00:00",3.2269,3.2476,3.1719,3.176,492345
57,"2021-06-10, 09:00:00",3.177,3.2425,3.1697,3.1726,320100
58,"2021-06-10, 10:00:00",3.1729,3.208,3.1619,3.1867,227895
59,"2021-06-10, 11:00:00",3.1871,3.2247,3.1529,3.1548,318793
60,"2021-06-10, 12:00:00",3.1549,3.1829,3.1242,3.1709,331647
61,"2021-06-10, 13:00:00",3.172,3.178,3.1216,3.1564,197160
