,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.67008,0.67097,0.65868,0.6596,1329369
1,"2021-06-08, 01:00:00",0.65929,0.66556,0.65316,0.6586,1656493
2,"2021-06-08, 02:00:00",0.65827,0.66174,0.6487,0.65227,1424487
3,"2021-06-08, 03:00:00",0.65187,0.65737,0.64636,0.6565,1214970
4,"2021-06-08, 04:00:00",0.65631,0.65806,0.61423,0.62384,3169863
5,"2021-06-08, 05:00:00",0.62473,0.62648,0.59199,0.60792,2831745
6,"2021-06-08, 06:00:00",0.60789,0.61188,0.59753,0.60323,1991421
7,"2021-06-08, 07:00:00",0.603,0.60328,0.57713,0.59001,2599131
8,"2021-06-08, 08:00:00",0.59,0.60061,0.57847,0.58652,1772724
9,"2021-06-08, 09:00:00",0.58614,0.59436,0.58091,0.58234,1702168
10,"2021-06-08, 10:00:00",0.58258,0.58277,0.55159,0.55795,2968128
11,"2021-06-08, 11:00:00",0.55748,0.56323,0.54507,0.56174,1792889
12,"2021-06-08, 12:00:00",0.5617,0.57706,0.5605,0.571,2434620
13,"2021-06-08, 13:00:00",0.57075,0.57593,0.56044,0.57499,1791412
14,"2021-06-08, 14:00:00",0.57468,0.57806,0.56195,0.56314,1252942
15,"2021-06-08, 15:00:00",0.56314,0.58359,0.55398,0.5745,1888505
16,"2021-06-08, 16:00:00",0.57468,0.58398,0.57173,0.57254,1706062
17,"2021-06-08, 17:00:00",0.57304,0.57478,0.56569,0.57041,1456242
18,"2021-06-08, 18:00:00",0.57009,0.58496,0.56674,0.5711,2079236
19,"2021-06-08, 19:00:00",0.57131,0.5838,0.56772,0.58251,897784
20,"2021-06-08, 20:00:00",0.58275,0.58386,0.56605,0.5669,1018563
21,"2021-06-08, 21:00:00",0.56684,0.57015,0.54742,0.54784,2126286
22,"2021-06-08, 22:00:00",0.54784,0.55241,0.52936,0.53734,2917275
23,"2021-06-08, 23:00:00",0.53774,0.53984,0.51834,0.53718,2484213
24,"2021-06-09, 00:00:00",0.53716,0.5494,0.53205,0.54241,1749765
25,"2021-06-09, 01:00:00",0.54307,0.55014,0.53765,0.54982,1050846
26,"2021-06-09, 02:00:00",0.54998,0.56028,0.54753,0.55882,2128840
27,"2021-06-09, 03:00:00",0.55876,0.56391,0.55685,0.56244,762503
28,"2021-06-09, 04:00:00",0.56222,0.57668,0.55562,0.57162,1407368
29,"2021-06-09, 05:00:00",0.57159,0.57478,0.56592,0.57029,717353
30,"2021-06-09, 06:00:00",0.57029,0.58154,0.56878,0.57258,1893793
31,"2021-06-09, 07:00:00",0.5729,0.58017,0.57111,0.57373,633245
