,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",15.396,15.418,15.236,15.274,208728.9
1,"2021-06-08, 01:00:00",15.272,15.272,14.943,15.066,332553.6
2,"2021-06-08, 02:00:00",15.063,15.132,14.855,15.027,217978.1
3,"2021-06-08, 03:00:00",15.027,15.163,14.913,15.1,174749.0
4,"2021-06-08, 04:00:00",15.098,15.164,14.444,14.634,340586.3
5,"2021-06-08, 05:00:00",14.634,14.795,14.15,14.466,437436.6
6,"2021-06-08, 06:00:00",14.466,14.515,14.239,14.396,319534.9
7,"2021-06-08, 07:00:00",14.394,14.464,13.958,14.197,481853.2
8,"2021-06-08, 08:00:00",14.194,14.487,13.964,14.119,326696.2
9,"2021-06-08, 09:00:00",14.119,14.346,14.016,14.311,194274.1
10,"2021-06-08, 10:00:00",14.312,14.327,13.287,13.606,524814.8
11,"2021-06-08, 11:00:00",13.607,13.852,13.271,13.631,450921.6
12,"2021-06-08, 12:00:00",13.629,13.767,13.509,13.614,190069.1
13,"2021-06-08, 13:00:00",13.612,13.712,13.269,13.604,451566.1
14,"2021-06-08, 14:00:00",13.605,13.646,13.284,13.363,388372.1
15,"2021-06-08, 15:00:00",13.359,13.784,13.165,13.728,500215.1
16,"2021-06-08, 16:00:00",13.733,13.959,13.664,13.711,238240.6
17,"2021-06-08, 17:00:00",13.711,13.74,13.527,13.556,173132.7
18,"2021-06-08, 18:00:00",13.559,13.742,13.431,13.521,141102.4
19,"2021-06-08, 19:00:00",13.518,13.869,13.466,13.826,134375.7
20,"2021-06-08, 20:00:00",13.822,13.867,13.495,13.528,110240.9
21,"2021-06-08, 21:00:00",13.524,13.581,13.216,13.219,147955.9
22,"2021-06-08, 22:00:00",13.219,13.375,12.925,13.13,334604.7
23,"2021-06-08, 23:00:00",13.129,13.179,12.81,13.115,358054.2
24,"2021-06-09, 00:00:00",13.117,13.476,13.034,13.339,266960.3
25,"2021-06-09, 01:00:00",13.34,13.495,13.237,13.459,126904.1
26,"2021-06-09, 02:00:00",13.457,13.75,13.386,13.675,313717.5
27,"2021-06-09, 03:00:00",13.671,14.375,13.574,14.237,547512.6
28,"2021-06-09, 04:00:00",14.236,14.553,14.107,14.448,383325.7
29,"2021-06-09, 05:00:00",14.449,14.483,14.2,14.314,173287.8
30,"2021-06-09, 06:00:00",14.317,14.555,14.267,14.341,145356.2
31,"2021-06-09, 07:00:00",14.341,14.552,14.279,14.411,155482.2
32,"2021-06-09, 08:00:00",14.414,14.425,13.702,13.763,304204.5
33,"2021-06-09, 09:00:00",13.763,13.85,13.455,13.521,183407.5
34,"2021-06-09, 10:00:00",13.525,13.789,13.407,13.62,174478.1
35,"2021-06-09, 11:00:00",13.628,13.818,13.503,13.74,111501.0
36,"2021-06-09, 12:00:00",13.742,13.92,13.506,13.912,124676.7
37,"2021-06-09, 13:00:00",13.904,14.13,13.861,13.982,138735.0
38,"2021-06-09, 14:00:00",13.98,14.233,13.907,14.178,140797.0
39,"2021-06-09, 15:00:00",14.174,14.186,13.943,13.961,137127.6
40,"2021-06-09, 16:00:00",13.963,13.974,13.622,13.741,187094.9
41,"2021-06-09, 17:00:00",13.744,13.881,13.644,13.654,119208.2
42,"2021-06-09, 18:00:00",13.656,13.99,13.629,13.961,129440.1
43,"2021-06-09, 19:00:00",13.975,14.42,13.91,14.315,282192.9
44,"2021-06-09, 20:00:00",14.322,14.435,14.084,14.091,178368.3
45,"2021-06-09, 21:00:00",14.092,14.335,14.043,14.246,176771.9
46,"2021-06-09, 22:00:00",14.251,14.435,14.039,14.074,191892.7
47,"2021-06-09, 23:00:00",14.071,14.558,14.054,14.518,241187.4
48,"2021-06-10, 00:00:00",14.522,14.574,14.3,14.456,156482.5
49,"2021-06-10, 01:00:00",14.448,14.592,14.383,14.431,120249.2
50,"2021-06-10, 02:00:00",14.435,14.538,14.15,14.173,113243.5
51,"2021-06-10, 03:00:00",14.175,14.264,14.071,14.174,84184.3
52,"2021-06-10, 04:00:00",14.174,14.213,14.07,14.101,77244.5
53,"2021-06-10, 05:00:00",14.105,14.269,14.082,14.209,60880.6
54,"2021-06-10, 06:00:00",14.205,14.533,14.2,14.409,104016.6
55,"2021-06-10, 07:00:00",14.411,14.618,14.37,14.59,140943.4
56,"2021-06-10, 08:00:00",14.592,14.655,14.25,14.279,152462.9
57,"2021-06-10, 09:00:00",14.282,14.567,14.254,14.257,93147.3
58,"2021-06-10, 10:00:00",14.253,14.325,14.169,14.311,65809.2
59,"2021-06-10, 11:00:00",14.311,14.482,14.215,14.226,70772.2
60,"2021-06-10, 12:00:00",14.228,14.359,14.108,14.16,75876.6
61,"2021-06-10, 13:00:00",14.16,14.241,14.064,14.207,98873.1
62,"2021-06-10, 14:00:00",14.208,14.314,14.078,14.173,80042.6
63,"2021-06-10, 15:00:00",14.176,14.38,14.13,14.331,86652.3
64,"2021-06-10, 16:00:00",14.329,14.346,13.933,14.061,122091.4
65,"2021-06-10, 17:00:00",14.056,14.312,13.903,14.259,127786.8
66,"2021-06-10, 18:00:00",14.257,14.524,14.226,14.28,208966.0
67,"2021-06-10, 19:00:00",14.28,14.373,14.203,14.226,101348.4
68,"2021-06-10, 20:00:00",14.225,14.256,14.105,14.158,88892.8
69,"2021-06-10, 21:00:00",14.159,14.269,14.106,14.262,81784.0
70,"2021-06-10, 22:00:00",14.266,14.305,13.992,14.04,159859.4
71,"2021-06-10, 23:00:00",14.041,14.171,13.962,14.052,65406.3
72,"2021-06-11, 00:00:00",14.05,14.161,13.838,14.027,112459.7
73,"2021-06-11, 01:00:00",14.026,14.152,13.87,14.018,126642.4
74,"2021-06-11, 02:00:00",14.018,14.146,13.98,14.084,50402.7
75,"2021-06-11, 03:00:00",14.084,14.116,13.923,13.978,51543.8
76,"2021-06-11, 04:00:00",13.976,14.07,13.755,14.062,111668.6
77,"2021-06-11, 05:00:00",14.063,14.086,13.941,14.042,44920.7
78,"2021-06-11, 06:00:00",14.041,14.125,14.001,14.078,45358.6
79,"2021-06-11, 07:00:00",14.079,14.257,13.965,14.031,122113.6
