,date,open,high,low,close,volume
0,"2021-09-28, 11:00:00",41.78,41.78,40.682,41.36,6748.7
1,"2021-09-28, 12:00:00",41.366,41.522,41.047,41.287,6717.5
2,"2021-09-28, 13:00:00",41.291,41.358,41.0,41.068,7470.4
3,"2021-09-28, 14:00:00",41.068,41.533,40.609,40.968,11419.0
4,"2021-09-28, 15:00:00",40.998,41.073,39.281,39.559,11743.4
5,"2021-09-28, 16:00:00",39.622,40.577,39.401,40.392,7433.8
6,"2021-09-28, 17:00:00",40.398,41.4,40.131,41.063,10078.6
7,"2021-09-28, 18:00:00",41.073,41.336,40.591,41.22,8393.4
8,"2021-09-28, 19:00:00",41.237,41.486,40.974,41.359,7006.6
9,"2021-09-28, 20:00:00",41.325,41.674,39.92,39.997,11540.0
10,"2021-09-28, 21:00:00",40.0,41.302,39.944,40.487,6720.3
11,"2021-09-28, 22:00:00",40.485,40.556,39.53,39.668,6588.9
12,"2021-09-28, 23:00:00",39.664,39.751,38.446,38.545,11183.5
13,"2021-09-29, 00:00:00",38.544,39.191,38.209,38.484,11951.7
14,"2021-09-29, 01:00:00",38.48,38.578,38.04,38.432,4477.8
15,"2021-09-29, 02:00:00",38.427,38.937,38.133,38.422,4158.9
16,"2021-09-29, 03:00:00",38.424,39.498,38.411,39.038,5407.2
17,"2021-09-29, 04:00:00",39.043,39.746,39.043,39.742,4402.8
18,"2021-09-29, 05:00:00",39.741,39.953,39.438,39.894,3597.2
19,"2021-09-29, 06:00:00",39.897,39.932,39.337,39.4,4836.1
20,"2021-09-29, 07:00:00",39.395,39.583,38.0,38.312,6990.3
21,"2021-09-29, 08:00:00",38.311,39.098,38.0,39.074,4172.4
22,"2021-09-29, 09:00:00",39.073,39.989,38.97,39.865,8534.0
23,"2021-09-29, 10:00:00",39.861,41.668,39.857,41.314,11738.2
24,"2021-09-29, 11:00:00",41.311,41.974,40.69,41.921,10393.0
25,"2021-09-29, 12:00:00",41.926,44.5,41.878,43.832,54500.4
26,"2021-09-29, 13:00:00",43.833,45.131,43.34,44.303,90434.2
27,"2021-09-29, 14:00:00",44.318,44.721,43.587,43.677,36037.5
