,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.036615,0.036716,0.036051,0.036252,30474887
1,"2021-06-08, 01:00:00",0.036251,0.036251,0.035687,0.035846,35171924
2,"2021-06-08, 02:00:00",0.03584,0.035992,0.035271,0.035458,35411805
3,"2021-06-08, 03:00:00",0.035453,0.036162,0.035307,0.035965,39225907
4,"2021-06-08, 04:00:00",0.035965,0.036126,0.034169,0.034816,53423042
5,"2021-06-08, 05:00:00",0.034817,0.035024,0.033501,0.034166,47428064
6,"2021-06-08, 06:00:00",0.034165,0.034411,0.033728,0.03395,18568267
7,"2021-06-08, 07:00:00",0.033942,0.033942,0.032929,0.033343,41364568
8,"2021-06-08, 08:00:00",0.03334,0.03394,0.03269,0.033181,43082334
9,"2021-06-08, 09:00:00",0.033176,0.033534,0.032954,0.033295,27999517
10,"2021-06-08, 10:00:00",0.033295,0.033323,0.031321,0.031819,60561677
11,"2021-06-08, 11:00:00",0.031823,0.032142,0.03095,0.031932,49120898
12,"2021-06-08, 12:00:00",0.031933,0.0324,0.031827,0.032115,34679007
13,"2021-06-08, 13:00:00",0.032094,0.03241,0.031395,0.03232,27493372
14,"2021-06-08, 14:00:00",0.032321,0.032454,0.031611,0.031747,28201742
15,"2021-06-08, 15:00:00",0.031731,0.032779,0.031055,0.032372,51515855
16,"2021-06-08, 16:00:00",0.032399,0.032972,0.032292,0.032415,34707543
17,"2021-06-08, 17:00:00",0.03242,0.032458,0.031704,0.031814,36610639
18,"2021-06-08, 18:00:00",0.031822,0.032332,0.031558,0.031848,24925934
19,"2021-06-08, 19:00:00",0.031845,0.032596,0.031719,0.032534,16867960
20,"2021-06-08, 20:00:00",0.03254,0.032823,0.031667,0.031681,20445382
21,"2021-06-08, 21:00:00",0.031698,0.031875,0.030702,0.030702,37977907
22,"2021-06-08, 22:00:00",0.030705,0.031065,0.029749,0.030311,63675399
23,"2021-06-08, 23:00:00",0.030311,0.030413,0.029046,0.030106,59363646
24,"2021-06-09, 00:00:00",0.030117,0.031089,0.029844,0.030985,45524149
25,"2021-06-09, 01:00:00",0.030989,0.031169,0.030559,0.031101,23850073
26,"2021-06-09, 02:00:00",0.031101,0.031618,0.030965,0.031469,34840852
27,"2021-06-09, 03:00:00",0.031467,0.031733,0.031253,0.031667,18396558
28,"2021-06-09, 04:00:00",0.031663,0.03241,0.031451,0.03229,22712168
29,"2021-06-09, 05:00:00",0.032287,0.032686,0.031932,0.032448,33029978
30,"2021-06-09, 06:00:00",0.032439,0.03259,0.032061,0.032118,17225086
31,"2021-06-09, 07:00:00",0.032132,0.032488,0.032073,0.032166,10708222
32,"2021-06-09, 08:00:00",0.032145,0.032351,0.031095,0.031251,36189501
33,"2021-06-09, 09:00:00",0.031226,0.03149,0.030568,0.030619,29343833
34,"2021-06-09, 10:00:00",0.030639,0.03111,0.03016,0.030763,37987251
35,"2021-06-09, 11:00:00",0.030773,0.031173,0.030465,0.030896,25298979
36,"2021-06-09, 12:00:00",0.030935,0.031524,0.030803,0.031506,36117672
37,"2021-06-09, 13:00:00",0.031502,0.032281,0.031432,0.032011,27577830
38,"2021-06-09, 14:00:00",0.032009,0.03257,0.031805,0.032515,19874248
