,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",381.36,384.15,378.12,380.98,17396.7
1,"2021-06-08, 01:00:00",380.98,380.98,373.56,375.59,15162.8
2,"2021-06-08, 02:00:00",375.58,376.73,367.75,370.14,21128.6
3,"2021-06-08, 03:00:00",370.03,373.05,367.9,372.35,14246.9
4,"2021-06-08, 04:00:00",372.38,373.54,356.53,359.05,27831.0
5,"2021-06-08, 05:00:00",359.11,361.34,342.8,346.43,43951.0
6,"2021-06-08, 06:00:00",346.38,350.08,343.21,345.49,19266.7
7,"2021-06-08, 07:00:00",345.47,345.49,331.01,334.5,33185.9
8,"2021-06-08, 08:00:00",334.48,339.48,326.39,332.96,39429.5
9,"2021-06-08, 09:00:00",332.88,337.45,330.78,333.53,23925.2
10,"2021-06-08, 10:00:00",333.76,334.04,315.43,319.68,37279.3
11,"2021-06-08, 11:00:00",319.72,322.44,313.3,321.55,27268.6
12,"2021-06-08, 12:00:00",321.59,326.67,320.14,323.23,24350.6
13,"2021-06-08, 13:00:00",323.11,326.18,317.84,325.86,20476.6
14,"2021-06-08, 14:00:00",325.85,326.64,319.22,319.58,16098.4
15,"2021-06-08, 15:00:00",319.53,328.93,315.29,324.88,29291.1
16,"2021-06-08, 16:00:00",324.96,330.65,324.88,325.58,17034.8
17,"2021-06-08, 17:00:00",325.53,326.47,319.99,320.47,21983.5
18,"2021-06-08, 18:00:00",320.49,326.09,318.43,321.38,19175.2
19,"2021-06-08, 19:00:00",321.33,328.51,319.53,327.66,20327.4
20,"2021-06-08, 20:00:00",327.65,328.67,321.01,321.05,16550.8
21,"2021-06-08, 21:00:00",321.03,322.5,312.59,312.86,24490.8
22,"2021-06-08, 22:00:00",313.1,316.5,300.28,304.77,65841.2
23,"2021-06-08, 23:00:00",304.84,309.42,296.16,308.05,51084.9
24,"2021-06-09, 00:00:00",308.0,318.29,306.51,315.93,42958.8
25,"2021-06-09, 01:00:00",315.91,319.47,312.99,319.14,18476.2
26,"2021-06-09, 02:00:00",319.07,325.43,317.52,325.27,20931.0
27,"2021-06-09, 03:00:00",325.15,329.95,323.41,328.64,25867.1
28,"2021-06-09, 04:00:00",328.63,335.77,326.0,333.46,22560.9
29,"2021-06-09, 05:00:00",333.44,335.3,329.08,331.35,15052.2
30,"2021-06-09, 06:00:00",331.36,336.22,330.07,331.84,12218.8
31,"2021-06-09, 07:00:00",331.83,335.21,328.85,329.41,16573.4
32,"2021-06-09, 08:00:00",329.37,331.4,320.37,321.9,24360.1
33,"2021-06-09, 09:00:00",321.8,323.67,314.24,314.89,16321.5
34,"2021-06-09, 10:00:00",315.12,319.45,309.11,315.12,24408.9
35,"2021-06-09, 11:00:00",315.18,318.95,311.8,312.75,16256.0
36,"2021-06-09, 12:00:00",312.93,314.71,305.36,312.92,20846.1
37,"2021-06-09, 13:00:00",312.87,320.56,312.07,319.4,21825.7
38,"2021-06-09, 14:00:00",319.35,328.02,316.91,327.74,26447.8
39,"2021-06-09, 15:00:00",327.86,331.12,322.97,323.32,26772.7
40,"2021-06-09, 16:00:00",323.22,323.82,318.36,320.38,20259.4
41,"2021-06-09, 17:00:00",320.27,325.12,318.04,320.25,19084.2
42,"2021-06-09, 18:00:00",320.26,328.6,319.77,324.91,16851.7
43,"2021-06-09, 19:00:00",324.98,332.36,322.91,330.6,14541.6
44,"2021-06-09, 20:00:00",330.72,338.44,329.91,331.58,27984.8
45,"2021-06-09, 21:00:00",331.58,333.55,326.79,330.08,14531.5
46,"2021-06-09, 22:00:00",330.12,332.33,318.16,319.42,21954.1
47,"2021-06-09, 23:00:00",319.34,337.47,319.25,335.93,51176.0
48,"2021-06-10, 00:00:00",335.91,338.28,331.42,336.6,27309.4
49,"2021-06-10, 01:00:00",336.61,342.78,335.51,337.87,24152.4
50,"2021-06-10, 02:00:00",337.83,340.84,331.73,332.06,18415.7
51,"2021-06-10, 03:00:00",332.11,334.1,326.84,329.62,28820.8
52,"2021-06-10, 04:00:00",329.74,331.8,328.2,328.58,17520.8
53,"2021-06-10, 05:00:00",328.52,333.41,328.16,331.33,11633.0
54,"2021-06-10, 06:00:00",331.35,337.57,330.74,336.1,14779.8
55,"2021-06-10, 07:00:00",336.08,338.97,334.14,338.95,10937.5
56,"2021-06-10, 08:00:00",338.95,340.07,331.47,331.8,18935.5
57,"2021-06-10, 09:00:00",332.03,337.52,331.0,331.13,14976.8
58,"2021-06-10, 10:00:00",331.15,333.25,330.03,330.49,11648.1
59,"2021-06-10, 11:00:00",330.67,333.46,328.58,328.8,10581.1
60,"2021-06-10, 12:00:00",328.71,331.93,326.1,327.26,13044.0
61,"2021-06-10, 13:00:00",327.22,328.69,323.35,326.52,12673.4
62,"2021-06-10, 14:00:00",326.49,328.59,323.61,325.74,12082.0
63,"2021-06-10, 15:00:00",325.67,328.62,324.46,326.9,8653.5
64,"2021-06-10, 16:00:00",326.87,326.87,319.65,320.89,15987.2
65,"2021-06-10, 17:00:00",320.83,328.18,318.06,327.2,18926.8
66,"2021-06-10, 18:00:00",327.25,333.86,326.06,329.24,23506.2
67,"2021-06-10, 19:00:00",329.37,330.97,326.28,327.05,11962.9
68,"2021-06-10, 20:00:00",327.03,327.38,322.98,325.47,15712.4
69,"2021-06-10, 21:00:00",325.45,327.63,323.0,326.3,15893.1
70,"2021-06-10, 22:00:00",326.31,328.85,319.54,321.53,25488.2
71,"2021-06-10, 23:00:00",321.52,323.29,316.29,319.09,16618.9
72,"2021-06-11, 00:00:00",319.1,321.56,312.22,313.93,33058.4
73,"2021-06-11, 01:00:00",313.87,315.6,307.0,310.1,27208.1
74,"2021-06-11, 02:00:00",310.09,311.89,308.36,311.28,17894.7
75,"2021-06-11, 03:00:00",311.24,312.27,306.78,309.64,18199.5
76,"2021-06-11, 04:00:00",309.7,313.14,303.24,313.03,29329.3
77,"2021-06-11, 05:00:00",313.02,313.08,309.69,312.82,7749.3
78,"2021-06-11, 06:00:00",312.82,314.97,311.64,313.15,10654.1
79,"2021-06-11, 07:00:00",313.09,314.14,308.72,310.25,11648.7
80,"2021-06-11, 08:00:00",310.25,314.5,303.64,304.74,23322.8
81,"2021-06-11, 09:00:00",304.64,306.79,301.11,304.96,15930.7
82,"2021-06-11, 10:00:00",304.9,306.24,300.52,306.17,10046.9
83,"2021-06-11, 11:00:00",306.19,310.2,306.19,308.68,12278.4
84,"2021-06-11, 12:00:00",308.67,310.93,306.6,309.86,11339.9
85,"2021-06-11, 13:00:00",310.01,311.0,306.86,306.91,10663.0
86,"2021-06-11, 14:00:00",307.02,307.47,300.22,300.83,12699.2
87,"2021-06-11, 15:00:00",300.92,306.0,299.35,304.68,18847.7
88,"2021-06-11, 16:00:00",304.67,307.93,303.27,303.61,13788.5
89,"2021-06-11, 17:00:00",303.62,309.18,303.22,306.02,15278.5
90,"2021-06-11, 18:00:00",306.01,309.58,306.0,309.23,16580.1
91,"2021-06-11, 19:00:00",309.26,310.71,306.15,309.03,11600.3
92,"2021-06-11, 20:00:00",309.0,312.54,305.86,311.9,15744.3
93,"2021-06-11, 21:00:00",311.9,315.3,311.33,312.79,16814.2
94,"2021-06-11, 22:00:00",312.92,313.47,308.11,308.39,12025.2
95,"2021-06-11, 23:00:00",308.42,308.51,300.36,303.14,29772.6
96,"2021-06-12, 00:00:00",303.11,304.49,295.91,296.2,28736.8
97,"2021-06-12, 01:00:00",296.24,298.39,292.24,296.97,17973.3
98,"2021-06-12, 02:00:00",296.97,297.11,290.0,293.94,28300.8
99,"2021-06-12, 03:00:00",293.95,294.29,287.77,288.18,24797.6
100,"2021-06-12, 04:00:00",288.17,292.57,287.51,287.66,18222.9
101,"2021-06-12, 05:00:00",287.73,289.7,281.36,282.36,19848.6
102,"2021-06-12, 06:00:00",282.32,289.41,281.46,285.15,32299.2
103,"2021-06-12, 07:00:00",285.02,286.86,280.05,285.2,17438.3
104,"2021-06-12, 08:00:00",285.19,285.38,274.59,278.97,50752.6
105,"2021-06-12, 09:00:00",278.79,281.62,270.41,271.81,29280.0
106,"2021-06-12, 10:00:00",271.69,274.49,265.22,266.7,32896.1
107,"2021-06-12, 11:00:00",266.7,273.61,265.9,271.43,23816.3
108,"2021-06-12, 12:00:00",271.36,272.86,266.97,268.19,22039.3
109,"2021-06-12, 13:00:00",268.21,272.72,266.8,269.76,20453.2
110,"2021-06-12, 14:00:00",269.78,272.34,268.24,270.59,17914.2
111,"2021-06-12, 15:00:00",270.6,273.65,270.53,272.06,16563.4
112,"2021-06-12, 16:00:00",272.05,273.7,269.38,270.17,13113.7
113,"2021-06-12, 17:00:00",270.14,274.18,269.05,273.4,13654.8
114,"2021-06-12, 18:00:00",273.35,282.78,268.82,280.68,34798.4
