,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.36929,0.37197,0.36627,0.36816,3069726
1,"2021-06-08, 01:00:00",0.3681,0.3724,0.36321,0.36676,3646765
2,"2021-06-08, 02:00:00",0.36668,0.36783,0.35558,0.35674,5265156
3,"2021-06-08, 03:00:00",0.35657,0.3624,0.355,0.36207,3861667
4,"2021-06-08, 04:00:00",0.362,0.36389,0.33944,0.34713,6319400
5,"2021-06-08, 05:00:00",0.34712,0.34989,0.3367,0.34296,5322499
6,"2021-06-08, 06:00:00",0.34296,0.34661,0.33899,0.34204,3072217
7,"2021-06-08, 07:00:00",0.34202,0.3426,0.32682,0.33166,6333983
8,"2021-06-08, 08:00:00",0.33201,0.34102,0.32544,0.3336,5975717
9,"2021-06-08, 09:00:00",0.33359,0.33754,0.32978,0.33513,3349245
10,"2021-06-08, 10:00:00",0.33522,0.33537,0.30948,0.31542,6471563
11,"2021-06-08, 11:00:00",0.31514,0.32462,0.30985,0.32437,5578961
12,"2021-06-08, 12:00:00",0.32418,0.33153,0.32312,0.3288,4010463
13,"2021-06-08, 13:00:00",0.32886,0.337,0.32257,0.33476,3910509
14,"2021-06-08, 14:00:00",0.33474,0.33588,0.32288,0.32393,4328004
15,"2021-06-08, 15:00:00",0.32394,0.33607,0.31684,0.33438,5369757
16,"2021-06-08, 16:00:00",0.33414,0.33941,0.33,0.33088,3235658
17,"2021-06-08, 17:00:00",0.33083,0.33261,0.32264,0.32376,3652448
18,"2021-06-08, 18:00:00",0.3237,0.33016,0.31932,0.3213,4781205
19,"2021-06-08, 19:00:00",0.32123,0.32748,0.31938,0.32675,4177991
20,"2021-06-08, 20:00:00",0.32678,0.32802,0.31637,0.31708,3106491
21,"2021-06-08, 21:00:00",0.31694,0.31928,0.31175,0.31411,3402782
22,"2021-06-08, 22:00:00",0.31407,0.31533,0.29752,0.30256,9967207
23,"2021-06-08, 23:00:00",0.30259,0.30624,0.29067,0.30392,8992790
24,"2021-06-09, 00:00:00",0.30389,0.31145,0.30093,0.30714,5316468
25,"2021-06-09, 01:00:00",0.3071,0.30962,0.30224,0.30868,3062396
26,"2021-06-09, 02:00:00",0.30879,0.31517,0.30757,0.31481,5017817
27,"2021-06-09, 03:00:00",0.31478,0.318,0.31299,0.31682,2461411
28,"2021-06-09, 04:00:00",0.31682,0.32652,0.31316,0.32334,4868524
29,"2021-06-09, 05:00:00",0.32335,0.32836,0.32112,0.32332,3241744
30,"2021-06-09, 06:00:00",0.32327,0.33327,0.32254,0.32991,3356468
31,"2021-06-09, 07:00:00",0.32995,0.33456,0.32568,0.32625,3818903
32,"2021-06-09, 08:00:00",0.32606,0.32991,0.31673,0.31822,4893496
33,"2021-06-09, 09:00:00",0.31816,0.3216,0.30755,0.30855,4125034
34,"2021-06-09, 10:00:00",0.30889,0.31168,0.30217,0.30616,4921708
35,"2021-06-09, 11:00:00",0.30635,0.31061,0.30287,0.30641,2421227
36,"2021-06-09, 12:00:00",0.30633,0.31207,0.30044,0.31207,3084105
37,"2021-06-09, 13:00:00",0.31187,0.32269,0.3107,0.31597,4346934
38,"2021-06-09, 14:00:00",0.31598,0.32743,0.31442,0.3254,3570738
39,"2021-06-09, 15:00:00",0.32547,0.32895,0.31837,0.31851,4289050
40,"2021-06-09, 16:00:00",0.31874,0.32105,0.31356,0.31574,3128394
41,"2021-06-09, 17:00:00",0.31575,0.32022,0.31385,0.31561,2409668
42,"2021-06-09, 18:00:00",0.31565,0.32665,0.31487,0.32239,3202558
43,"2021-06-09, 19:00:00",0.32244,0.32776,0.31918,0.32704,3056452
44,"2021-06-09, 20:00:00",0.32718,0.33152,0.32001,0.32029,3870893
45,"2021-06-09, 21:00:00",0.32031,0.32293,0.3148,0.31811,3319230
46,"2021-06-09, 22:00:00",0.31805,0.32198,0.3122,0.31324,3455272
47,"2021-06-09, 23:00:00",0.31328,0.34766,0.31258,0.3473,11518824
48,"2021-06-10, 00:00:00",0.34703,0.34886,0.33766,0.34168,6474628
49,"2021-06-10, 01:00:00",0.34163,0.34329,0.33542,0.33734,2975273
50,"2021-06-10, 02:00:00",0.33746,0.3408,0.32866,0.32943,5252814
51,"2021-06-10, 03:00:00",0.32936,0.33254,0.32759,0.32922,3772278
52,"2021-06-10, 04:00:00",0.32978,0.33045,0.3257,0.3257,3732628
53,"2021-06-10, 05:00:00",0.32564,0.32734,0.32243,0.32609,2786025
54,"2021-06-10, 06:00:00",0.32596,0.33261,0.3247,0.32964,3207863
55,"2021-06-10, 07:00:00",0.32968,0.33413,0.32811,0.33378,1925351
56,"2021-06-10, 08:00:00",0.33397,0.33528,0.32462,0.32509,2993934
57,"2021-06-10, 09:00:00",0.325,0.33207,0.32494,0.32496,2452347
58,"2021-06-10, 10:00:00",0.32498,0.32807,0.32304,0.32548,1512704
59,"2021-06-10, 11:00:00",0.32541,0.33091,0.32115,0.32167,2855059
60,"2021-06-10, 12:00:00",0.32156,0.32431,0.31656,0.31868,2574197
61,"2021-06-10, 13:00:00",0.31859,0.32073,0.31619,0.31952,2079165
62,"2021-06-10, 14:00:00",0.31971,0.32114,0.31615,0.31851,1769083
63,"2021-06-10, 15:00:00",0.31853,0.32734,0.31664,0.32669,4660767
64,"2021-06-10, 16:00:00",0.3267,0.32745,0.3123,0.3135,8285152
65,"2021-06-10, 17:00:00",0.3135,0.31967,0.30907,0.31843,4428530
66,"2021-06-10, 18:00:00",0.31826,0.32892,0.31716,0.32537,8303399
