,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",29.851,29.957,29.232,29.327,35259.7
1,"2021-06-08, 01:00:00",29.327,29.511,28.709,28.802,69834.1
2,"2021-06-08, 02:00:00",28.802,28.879,28.371,28.444,39479.3
3,"2021-06-08, 03:00:00",28.439,28.721,28.34,28.601,29717.6
4,"2021-06-08, 04:00:00",28.599,28.75,27.146,27.527,68880.6
5,"2021-06-08, 05:00:00",27.511,27.643,26.598,27.018,49168.1
6,"2021-06-08, 06:00:00",27.011,27.265,26.829,27.229,15881.5
7,"2021-06-08, 07:00:00",27.23,27.442,26.701,27.12,35307.0
8,"2021-06-08, 08:00:00",27.112,27.553,26.676,27.028,30955.7
9,"2021-06-08, 09:00:00",27.03,27.362,26.897,27.095,13855.9
10,"2021-06-08, 10:00:00",27.1,27.119,25.531,25.817,43092.3
11,"2021-06-08, 11:00:00",25.842,26.027,25.256,25.851,46856.5
12,"2021-06-08, 12:00:00",25.856,26.185,25.803,26.058,20657.8
13,"2021-06-08, 13:00:00",26.054,26.176,25.529,26.063,23473.1
14,"2021-06-08, 14:00:00",26.046,26.147,25.455,25.514,21348.6
15,"2021-06-08, 15:00:00",25.511,26.279,25.151,26.061,31311.6
16,"2021-06-08, 16:00:00",26.076,26.349,25.947,25.988,26219.8
17,"2021-06-08, 17:00:00",25.976,26.017,25.551,25.603,30685.9
18,"2021-06-08, 18:00:00",25.62,25.987,25.462,25.761,24434.4
19,"2021-06-08, 19:00:00",25.758,26.32,25.651,26.276,36909.1
20,"2021-06-08, 20:00:00",26.278,26.435,25.848,25.913,47977.4
21,"2021-06-08, 21:00:00",25.926,25.995,24.723,24.734,63979.9
22,"2021-06-08, 22:00:00",24.739,24.891,23.982,24.318,70531.0
23,"2021-06-08, 23:00:00",24.341,24.468,23.484,24.317,56026.2
24,"2021-06-09, 00:00:00",24.323,24.878,24.16,24.608,34476.2
25,"2021-06-09, 01:00:00",24.615,24.754,24.323,24.726,21840.4
26,"2021-06-09, 02:00:00",24.729,25.089,24.615,25.044,41158.4
27,"2021-06-09, 03:00:00",25.038,25.177,24.817,25.134,55129.2
28,"2021-06-09, 04:00:00",25.131,25.6,24.9,25.44,36732.1
29,"2021-06-09, 05:00:00",25.446,25.516,25.098,25.255,20485.2
30,"2021-06-09, 06:00:00",25.247,25.46,25.029,25.13,20962.4
31,"2021-06-09, 07:00:00",25.132,25.414,25.064,25.077,23690.5
32,"2021-06-09, 08:00:00",25.072,25.268,24.487,24.54,43283.0
33,"2021-06-09, 09:00:00",24.535,24.703,24.144,24.197,27229.2
34,"2021-06-09, 10:00:00",24.221,24.526,23.947,24.233,33078.3
35,"2021-06-09, 11:00:00",24.224,24.536,23.992,24.409,28248.5
36,"2021-06-09, 12:00:00",24.416,24.664,23.974,24.651,28561.6
37,"2021-06-09, 13:00:00",24.645,25.144,24.568,24.998,27572.5
38,"2021-06-09, 14:00:00",24.994,25.703,24.859,25.587,44605.4
39,"2021-06-09, 15:00:00",25.587,25.734,25.292,25.309,23798.5
40,"2021-06-09, 16:00:00",25.317,25.46,24.91,25.036,33512.5
41,"2021-06-09, 17:00:00",25.036,25.36,24.837,24.941,23922.6
42,"2021-06-09, 18:00:00",24.934,25.755,24.894,25.474,81147.8
43,"2021-06-09, 19:00:00",25.481,25.782,25.297,25.694,26216.9
44,"2021-06-09, 20:00:00",25.697,26.081,25.439,25.566,31380.1
45,"2021-06-09, 21:00:00",25.571,25.651,25.199,25.466,27669.6
46,"2021-06-09, 22:00:00",25.458,25.81,24.715,24.8,36444.2
47,"2021-06-09, 23:00:00",24.801,26.26,24.801,26.154,51312.1
48,"2021-06-10, 00:00:00",26.174,26.603,25.874,26.452,50852.2
49,"2021-06-10, 01:00:00",26.452,26.619,26.106,26.226,23832.7
50,"2021-06-10, 02:00:00",26.225,26.432,25.685,25.797,26337.9
51,"2021-06-10, 03:00:00",25.818,26.073,25.683,25.914,24542.6
52,"2021-06-10, 04:00:00",25.93,25.986,25.635,25.673,15105.2
53,"2021-06-10, 05:00:00",25.672,25.992,25.657,25.809,15163.3
54,"2021-06-10, 06:00:00",25.807,26.281,25.766,26.131,13969.4
55,"2021-06-10, 07:00:00",26.131,26.271,25.962,26.244,15693.2
56,"2021-06-10, 08:00:00",26.243,26.364,25.766,25.805,18906.3
57,"2021-06-10, 09:00:00",25.806,26.22,25.741,25.77,20139.5
58,"2021-06-10, 10:00:00",25.747,25.87,25.618,25.653,14161.1
59,"2021-06-10, 11:00:00",25.658,25.926,25.45,25.516,14515.0
60,"2021-06-10, 12:00:00",25.512,25.694,25.232,25.352,9041.5
61,"2021-06-10, 13:00:00",25.352,25.424,25.04,25.28,35383.1
62,"2021-06-10, 14:00:00",25.276,25.461,25.068,25.286,13293.1
63,"2021-06-10, 15:00:00",25.297,25.53,25.193,25.503,25826.3
64,"2021-06-10, 16:00:00",25.503,25.565,24.92,24.996,25075.6
65,"2021-06-10, 17:00:00",24.997,25.742,24.817,25.636,25884.4
66,"2021-06-10, 18:00:00",25.622,26.089,25.531,25.749,25603.7
67,"2021-06-10, 19:00:00",25.741,25.924,25.65,25.717,9072.1
68,"2021-06-10, 20:00:00",25.709,25.731,25.226,25.45,15228.0
69,"2021-06-10, 21:00:00",25.449,25.524,25.198,25.415,11145.5
70,"2021-06-10, 22:00:00",25.431,25.584,24.8,25.026,28508.2
71,"2021-06-10, 23:00:00",25.021,25.189,24.443,24.813,46684.0
72,"2021-06-11, 00:00:00",24.809,24.961,24.294,24.509,52913.5
73,"2021-06-11, 01:00:00",24.51,24.726,24.109,24.499,44794.1
74,"2021-06-11, 02:00:00",24.501,24.571,24.219,24.455,26579.4
75,"2021-06-11, 03:00:00",24.463,24.671,24.136,24.358,21931.3
76,"2021-06-11, 04:00:00",24.36,24.59,23.921,24.559,26232.3
77,"2021-06-11, 05:00:00",24.567,24.67,24.296,24.628,16022.6
78,"2021-06-11, 06:00:00",24.63,24.838,24.558,24.667,8861.2
79,"2021-06-11, 07:00:00",24.65,24.791,24.398,24.501,12501.9
80,"2021-06-11, 08:00:00",24.507,24.786,23.858,23.942,21580.9
81,"2021-06-11, 09:00:00",23.935,24.087,23.606,23.883,29676.8
82,"2021-06-11, 10:00:00",23.878,24.157,23.63,24.157,21413.4
83,"2021-06-11, 11:00:00",24.161,24.482,24.161,24.37,21103.4
84,"2021-06-11, 12:00:00",24.383,24.605,24.366,24.58,11005.4
85,"2021-06-11, 13:00:00",24.577,24.651,24.343,24.351,11955.8
86,"2021-06-11, 14:00:00",24.359,24.401,23.813,23.939,22597.8
87,"2021-06-11, 15:00:00",23.933,24.094,23.707,23.94,37995.2
88,"2021-06-11, 16:00:00",23.944,24.255,23.934,24.007,13726.5
89,"2021-06-11, 17:00:00",24.007,24.505,24.006,24.228,17980.7
90,"2021-06-11, 18:00:00",24.231,24.52,24.229,24.344,11608.6
91,"2021-06-11, 19:00:00",24.35,24.442,24.121,24.295,12827.5
92,"2021-06-11, 20:00:00",24.312,24.35,23.981,24.141,18283.0
93,"2021-06-11, 21:00:00",24.165,24.616,24.16,24.557,16079.8
94,"2021-06-11, 22:00:00",24.555,24.612,24.01,24.061,19823.2
95,"2021-06-11, 23:00:00",24.072,24.074,23.497,23.593,22657.5
96,"2021-06-12, 00:00:00",23.592,23.773,23.23,23.273,21563.6
97,"2021-06-12, 01:00:00",23.271,23.55,23.203,23.472,8287.4
98,"2021-06-12, 02:00:00",23.473,23.727,23.226,23.71,26733.4
99,"2021-06-12, 03:00:00",23.709,23.73,23.367,23.368,9614.1
100,"2021-06-12, 04:00:00",23.367,23.588,23.128,23.139,13093.9
101,"2021-06-12, 05:00:00",23.131,23.234,22.683,22.703,23557.5
102,"2021-06-12, 06:00:00",22.714,23.318,22.676,23.053,18496.0
103,"2021-06-12, 07:00:00",23.053,23.175,22.623,23.073,20213.6
104,"2021-06-12, 08:00:00",23.067,23.141,22.499,22.735,50734.1
105,"2021-06-12, 09:00:00",22.735,22.863,22.025,22.073,32351.9
106,"2021-06-12, 10:00:00",22.058,22.267,21.581,21.733,59611.5
107,"2021-06-12, 11:00:00",21.714,22.141,21.608,22.031,38339.3
108,"2021-06-12, 12:00:00",22.031,22.185,21.603,21.759,20021.4
109,"2021-06-12, 13:00:00",21.761,22.036,21.566,21.83,31694.0
110,"2021-06-12, 14:00:00",21.83,22.11,21.762,22.036,17631.0
111,"2021-06-12, 15:00:00",22.041,22.3,22.041,22.143,14062.1
112,"2021-06-12, 16:00:00",22.142,22.235,21.86,21.943,14258.6
113,"2021-06-12, 17:00:00",21.949,22.27,21.853,22.213,19729.5
114,"2021-06-12, 18:00:00",22.209,22.945,21.7,22.807,56128.8
115,"2021-06-12, 19:00:00",22.798,22.861,22.392,22.669,27726.5
116,"2021-06-12, 20:00:00",22.675,23.199,22.577,23.037,30215.1
117,"2021-06-12, 21:00:00",23.044,23.206,22.931,23.014,15888.4
118,"2021-06-12, 22:00:00",23.021,23.032,22.645,22.905,20748.1
119,"2021-06-12, 23:00:00",22.902,23.081,22.551,22.618,20609.1
120,"2021-06-13, 00:00:00",22.616,22.796,22.482,22.625,26767.8
121,"2021-06-13, 01:00:00",22.626,23.127,22.574,23.03,42793.4
122,"2021-06-13, 02:00:00",23.042,23.278,22.843,23.08,53602.9
123,"2021-06-13, 03:00:00",23.067,23.189,22.808,22.9,40174.9
124,"2021-06-13, 04:00:00",22.902,23.109,22.751,22.787,28292.0
125,"2021-06-13, 05:00:00",22.793,23.265,22.65,23.08,84944.0
126,"2021-06-13, 06:00:00",23.078,23.19,22.563,22.624,55356.6
