,date,open,high,low,close,volume
0,"2021-09-18, 11:00:00",0.11358,0.12022,0.11148,0.11445,63050436
1,"2021-09-18, 12:00:00",0.11442,0.11887,0.107,0.10883,76595333
2,"2021-09-18, 13:00:00",0.10886,0.11484,0.10741,0.10762,47162699
3,"2021-09-18, 14:00:00",0.10762,0.11045,0.10412,0.10549,49079249
4,"2021-09-18, 15:00:00",0.10549,0.1122,0.1054,0.10837,65397820
5,"2021-09-18, 16:00:00",0.10837,0.11017,0.10548,0.1083,46031523
6,"2021-09-18, 17:00:00",0.10828,0.10972,0.1044,0.10457,48759212
7,"2021-09-18, 18:00:00",0.10457,0.10852,0.10456,0.10719,46727879
8,"2021-09-18, 19:00:00",0.10724,0.11798,0.10586,0.1131,158004386
9,"2021-09-18, 20:00:00",0.11319,0.135,0.11272,0.12711,593160171
10,"2021-09-18, 21:00:00",0.12714,0.1329,0.12267,0.12411,374839726
11,"2021-09-18, 22:00:00",0.12411,0.1384,0.12411,0.13587,549892457
12,"2021-09-18, 23:00:00",0.13581,0.1365,0.12768,0.13,402786612
13,"2021-09-19, 00:00:00",0.13,0.1319,0.12528,0.12759,275195352
14,"2021-09-19, 01:00:00",0.1276,0.12793,0.11706,0.1194,382788000
15,"2021-09-19, 02:00:00",0.11936,0.1194,0.1146,0.11754,213172922
16,"2021-09-19, 03:00:00",0.11754,0.11943,0.11319,0.11586,157556604
17,"2021-09-19, 04:00:00",0.11575,0.1237,0.11307,0.11733,247324194
18,"2021-09-19, 05:00:00",0.1173,0.1218,0.115,0.12028,177372725
19,"2021-09-19, 06:00:00",0.12028,0.12572,0.11622,0.11865,185059123
20,"2021-09-19, 07:00:00",0.11874,0.12018,0.1153,0.11586,74016653
21,"2021-09-19, 08:00:00",0.11584,0.1172,0.11,0.11321,125985683
22,"2021-09-19, 09:00:00",0.11322,0.11611,0.11204,0.11453,78805631
23,"2021-09-19, 10:00:00",0.11452,0.11456,0.1115,0.1131,63603412
24,"2021-09-19, 11:00:00",0.1131,0.11963,0.11264,0.11598,150773279
25,"2021-09-19, 12:00:00",0.11597,0.12439,0.11383,0.1218,151861234
26,"2021-09-19, 13:00:00",0.12166,0.12193,0.11763,0.1183,127710974
27,"2021-09-19, 14:00:00",0.1183,0.12482,0.1183,0.12448,246995164
28,"2021-09-19, 15:00:00",0.12448,0.12943,0.12334,0.12717,332720835
29,"2021-09-19, 16:00:00",0.12717,0.12785,0.12152,0.1224,238141473
30,"2021-09-19, 17:00:00",0.1224,0.12361,0.12003,0.12065,174488328
31,"2021-09-19, 18:00:00",0.1207,0.1255,0.12057,0.12226,192654364
32,"2021-09-19, 19:00:00",0.12233,0.12247,0.11242,0.11609,358690550
33,"2021-09-19, 20:00:00",0.11609,0.119,0.11454,0.11631,188113702
34,"2021-09-19, 21:00:00",0.11632,0.119,0.11537,0.11786,128995669
35,"2021-09-19, 22:00:00",0.11786,0.123,0.1164,0.12116,187506961
36,"2021-09-19, 23:00:00",0.12109,0.12209,0.11822,0.11871,99723677
37,"2021-09-20, 00:00:00",0.11871,0.119,0.11524,0.11536,104530087
38,"2021-09-20, 01:00:00",0.11546,0.11749,0.11462,0.11676,72666670
39,"2021-09-20, 02:00:00",0.11676,0.11992,0.11575,0.11676,88421969
40,"2021-09-20, 03:00:00",0.11681,0.11864,0.11565,0.11689,57105101
41,"2021-09-20, 04:00:00",0.11689,0.119,0.116,0.11647,68779446
42,"2021-09-20, 05:00:00",0.11641,0.11845,0.11639,0.11706,53172332
43,"2021-09-20, 06:00:00",0.11708,0.11846,0.11053,0.11337,173880576
44,"2021-09-20, 07:00:00",0.11337,0.11446,0.10759,0.1101,191510731
45,"2021-09-20, 08:00:00",0.1101,0.11195,0.10459,0.10802,212401746
46,"2021-09-20, 09:00:00",0.10794,0.10887,0.10609,0.10646,60484791
47,"2021-09-20, 10:00:00",0.10656,0.10823,0.1,0.10161,196328764
48,"2021-09-20, 11:00:00",0.10161,0.10372,0.09628,0.09928,316293972
49,"2021-09-20, 12:00:00",0.09928,0.10505,0.09876,0.10373,165454915
50,"2021-09-20, 13:00:00",0.10381,0.10793,0.10243,0.10365,133261942
51,"2021-09-20, 14:00:00",0.10369,0.10449,0.09943,0.10152,117207621
52,"2021-09-20, 15:00:00",0.10152,0.10287,0.0959,0.09758,207847589
53,"2021-09-20, 16:00:00",0.0976,0.10293,0.09699,0.10166,184310135
54,"2021-09-20, 17:00:00",0.10167,0.10235,0.0985,0.0991,141510930
55,"2021-09-20, 18:00:00",0.0991,0.10199,0.09774,0.09985,187105890
56,"2021-09-20, 19:00:00",0.0999,0.10045,0.09133,0.09411,281093859
57,"2021-09-20, 20:00:00",0.09411,0.09611,0.086,0.09476,493421965
58,"2021-09-20, 21:00:00",0.09476,0.10584,0.09145,0.10304,432190811
59,"2021-09-20, 22:00:00",0.10295,0.10304,0.09673,0.09767,350060646
60,"2021-09-20, 23:00:00",0.0976,0.10129,0.09522,0.09752,275036156
61,"2021-09-21, 00:00:00",0.0976,0.09773,0.09388,0.09547,177560401
62,"2021-09-21, 01:00:00",0.09547,0.09822,0.09455,0.0971,94971257
63,"2021-09-21, 02:00:00",0.0971,0.09757,0.0925,0.09387,119607382
64,"2021-09-21, 03:00:00",0.09387,0.09591,0.09082,0.095,123329195
65,"2021-09-21, 04:00:00",0.095,0.09655,0.09129,0.09321,101181654
66,"2021-09-21, 05:00:00",0.09313,0.09418,0.09194,0.09204,64616935
67,"2021-09-21, 06:00:00",0.09205,0.0942,0.0901,0.09135,95780845
68,"2021-09-21, 07:00:00",0.09138,0.09219,0.08771,0.09046,142266232
69,"2021-09-21, 08:00:00",0.0905,0.09106,0.08347,0.08792,230229392
70,"2021-09-21, 09:00:00",0.08792,0.09641,0.08758,0.09385,127646157
71,"2021-09-21, 10:00:00",0.09391,0.09711,0.09174,0.09566,103722289
72,"2021-09-21, 11:00:00",0.09565,0.09717,0.09295,0.09315,82142796
73,"2021-09-21, 12:00:00",0.09322,0.09458,0.09,0.09102,94351961
74,"2021-09-21, 13:00:00",0.09101,0.09224,0.089,0.09126,93344489
75,"2021-09-21, 14:00:00",0.09124,0.09488,0.09124,0.09327,108629968
76,"2021-09-21, 15:00:00",0.09328,0.09985,0.09275,0.099,123854784
77,"2021-09-21, 16:00:00",0.09908,0.10557,0.09749,0.10211,337498212
