,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.2303,0.23104,0.22682,0.22725,2282122
1,"2021-06-08, 01:00:00",0.22729,0.22729,0.22187,0.22296,4566329
2,"2021-06-08, 02:00:00",0.22283,0.22446,0.21877,0.21988,3921136
3,"2021-06-08, 03:00:00",0.21979,0.22269,0.218,0.22241,3396815
4,"2021-06-08, 04:00:00",0.22227,0.22336,0.20798,0.21129,6441273
5,"2021-06-08, 05:00:00",0.21103,0.2133,0.20252,0.20964,10514788
6,"2021-06-08, 06:00:00",0.20965,0.212,0.20584,0.20625,5577134
7,"2021-06-08, 07:00:00",0.20629,0.2065,0.19793,0.20005,5677433
8,"2021-06-08, 08:00:00",0.20015,0.20674,0.19808,0.20267,6716934
9,"2021-06-08, 09:00:00",0.20263,0.20731,0.20105,0.20697,4950643
10,"2021-06-08, 10:00:00",0.20703,0.20731,0.18841,0.19473,9402463
11,"2021-06-08, 11:00:00",0.19454,0.1963,0.18906,0.19581,5716512
12,"2021-06-08, 12:00:00",0.19574,0.19782,0.19404,0.19661,3802161
13,"2021-06-08, 13:00:00",0.19661,0.20053,0.19197,0.19727,7377888
14,"2021-06-08, 14:00:00",0.19731,0.19875,0.19069,0.19123,5365542
15,"2021-06-08, 15:00:00",0.19123,0.2012,0.18741,0.19637,9650770
16,"2021-06-08, 16:00:00",0.19663,0.20372,0.19662,0.19734,7752417
17,"2021-06-08, 17:00:00",0.19733,0.19939,0.19452,0.19466,5834845
18,"2021-06-08, 18:00:00",0.19463,0.19851,0.19343,0.1944,4224262
19,"2021-06-08, 19:00:00",0.19437,0.19834,0.19303,0.1982,3785098
20,"2021-06-08, 20:00:00",0.19776,0.19891,0.19257,0.19313,3094472
21,"2021-06-08, 21:00:00",0.19307,0.19406,0.18771,0.18771,4076178
22,"2021-06-08, 22:00:00",0.18775,0.1895,0.18122,0.18406,10361834
23,"2021-06-08, 23:00:00",0.1842,0.18492,0.17511,0.18431,9729024
24,"2021-06-09, 00:00:00",0.1843,0.19338,0.18267,0.18919,9539634
