,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",1.7114,1.7119,1.6895,1.6955,21977989
1,"2021-06-08, 01:00:00",1.6955,1.6955,1.677,1.6805,23575787
2,"2021-06-08, 02:00:00",1.6805,1.6867,1.6565,1.6664,28190295
3,"2021-06-08, 03:00:00",1.6664,1.682,1.6535,1.6775,22581687
4,"2021-06-08, 04:00:00",1.6774,1.6827,1.6053,1.6282,42918589
5,"2021-06-08, 05:00:00",1.6282,1.6414,1.5606,1.5997,67485502
6,"2021-06-08, 06:00:00",1.5997,1.6143,1.5853,1.6004,30782930
7,"2021-06-08, 07:00:00",1.6003,1.6014,1.5487,1.5658,46349501
8,"2021-06-08, 08:00:00",1.5658,1.5957,1.5515,1.569,48490497
9,"2021-06-08, 09:00:00",1.5689,1.5846,1.5596,1.5763,24907199
10,"2021-06-08, 10:00:00",1.5759,1.5769,1.4739,1.5012,61851218
11,"2021-06-08, 11:00:00",1.5012,1.5266,1.471,1.524,57051281
12,"2021-06-08, 12:00:00",1.5239,1.5467,1.516,1.5316,37528877
13,"2021-06-08, 13:00:00",1.5316,1.5393,1.4895,1.5233,37717455
14,"2021-06-08, 14:00:00",1.5233,1.5296,1.4948,1.4973,33326890
15,"2021-06-08, 15:00:00",1.4972,1.5454,1.474,1.5324,54553178
16,"2021-06-08, 16:00:00",1.5327,1.5728,1.5324,1.5483,40176565
17,"2021-06-08, 17:00:00",1.5482,1.553,1.517,1.5197,35148015
18,"2021-06-08, 18:00:00",1.5197,1.542,1.5046,1.512,39783255
19,"2021-06-08, 19:00:00",1.512,1.5417,1.5063,1.5375,29946516
20,"2021-06-08, 20:00:00",1.5377,1.543,1.5097,1.5128,25943977
21,"2021-06-08, 21:00:00",1.5129,1.5209,1.4783,1.4786,34884650
22,"2021-06-08, 22:00:00",1.4788,1.4933,1.4327,1.4521,79054508
23,"2021-06-08, 23:00:00",1.452,1.46,1.4,1.4544,87937202
24,"2021-06-09, 00:00:00",1.4543,1.4954,1.4451,1.4844,60624499
25,"2021-06-09, 01:00:00",1.4845,1.496,1.4655,1.4935,23421921
26,"2021-06-09, 02:00:00",1.4935,1.5424,1.4858,1.5403,42066470
27,"2021-06-09, 03:00:00",1.5403,1.5573,1.525,1.5504,31493297
28,"2021-06-09, 04:00:00",1.5502,1.5892,1.5281,1.5782,41652897
29,"2021-06-09, 05:00:00",1.5779,1.5888,1.5565,1.5676,25471303
30,"2021-06-09, 06:00:00",1.5676,1.5948,1.562,1.5714,24065936
31,"2021-06-09, 07:00:00",1.5714,1.5887,1.5671,1.5811,20984496
32,"2021-06-09, 08:00:00",1.5809,1.5919,1.5252,1.5285,42210543
33,"2021-06-09, 09:00:00",1.5288,1.5391,1.4925,1.4974,31348259
34,"2021-06-09, 10:00:00",1.4973,1.5282,1.4824,1.5115,37103526
35,"2021-06-09, 11:00:00",1.5115,1.5256,1.4962,1.5077,25888635
36,"2021-06-09, 12:00:00",1.5075,1.5265,1.4907,1.5253,27323253
37,"2021-06-09, 13:00:00",1.5258,1.5484,1.5163,1.5354,29884334
38,"2021-06-09, 14:00:00",1.5353,1.5798,1.5271,1.5749,36707123
39,"2021-06-09, 15:00:00",1.5748,1.5753,1.55,1.5511,30432843
40,"2021-06-09, 16:00:00",1.5511,1.5568,1.5289,1.5454,33424897
41,"2021-06-09, 17:00:00",1.5454,1.56,1.5323,1.5378,24906017
42,"2021-06-09, 18:00:00",1.5376,1.5616,1.535,1.5558,22672263
43,"2021-06-09, 19:00:00",1.5562,1.5826,1.5465,1.572,27739055
44,"2021-06-09, 20:00:00",1.572,1.5946,1.553,1.5597,41322163
45,"2021-06-09, 21:00:00",1.5598,1.5704,1.545,1.5573,23917592
46,"2021-06-09, 22:00:00",1.5574,1.5712,1.5288,1.533,32914677
47,"2021-06-09, 23:00:00",1.5334,1.628,1.5321,1.6188,78334255
48,"2021-06-10, 00:00:00",1.6188,1.6358,1.5957,1.6162,41014255
49,"2021-06-10, 01:00:00",1.616,1.6292,1.5962,1.6113,23603964
