,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",17.259,17.355,16.5,16.791,1164506
1,"2021-06-08, 04:00:00",16.793,16.858,15.276,15.52,1327115
2,"2021-06-08, 08:00:00",15.518,16.043,14.3,14.789,1586033
3,"2021-06-08, 12:00:00",14.787,15.323,14.576,14.991,1509652
4,"2021-06-08, 16:00:00",14.992,15.347,14.755,15.137,1437537
5,"2021-06-08, 20:00:00",15.138,15.266,13.6,14.21,1301490
6,"2021-06-09, 00:00:00",14.222,14.843,14.138,14.808,1254271
7,"2021-06-09, 04:00:00",14.802,15.136,14.616,14.771,815938
8,"2021-06-09, 08:00:00",14.772,14.869,13.77,13.885,1067237
9,"2021-06-09, 12:00:00",13.888,15.183,13.616,14.8,1333616
10,"2021-06-09, 16:00:00",14.801,14.977,14.363,14.942,1126852
11,"2021-06-09, 20:00:00",14.944,15.617,14.5,15.537,1669715
12,"2021-06-10, 00:00:00",15.541,15.75,14.845,15.065,1552387
13,"2021-06-10, 04:00:00",15.068,15.394,14.833,15.392,1013278
14,"2021-06-10, 08:00:00",15.393,15.552,14.595,14.615,961040
15,"2021-06-10, 12:00:00",14.616,14.781,14.31,14.689,1050752
16,"2021-06-10, 16:00:00",14.687,14.923,14.2,14.608,1064975
17,"2021-06-10, 20:00:00",14.603,14.696,14.073,14.235,1125793
18,"2021-06-11, 00:00:00",14.235,14.428,13.845,13.973,991168
19,"2021-06-11, 04:00:00",13.976,14.317,13.698,14.178,752728
20,"2021-06-11, 08:00:00",14.181,14.438,13.604,13.891,870644
21,"2021-06-11, 12:00:00",13.889,14.138,13.489,13.846,745756
22,"2021-06-11, 16:00:00",13.847,14.599,13.827,14.407,1079444
23,"2021-06-11, 20:00:00",14.41,14.598,13.848,13.961,940170
24,"2021-06-12, 00:00:00",13.961,14.055,13.625,13.831,904470
25,"2021-06-12, 04:00:00",13.828,14.012,13.117,13.405,1118897
26,"2021-06-12, 08:00:00",13.404,13.405,12.611,13.077,1019534
27,"2021-06-12, 12:00:00",13.078,13.419,12.779,13.294,914434
28,"2021-06-12, 16:00:00",13.292,13.614,12.773,13.291,1225753
29,"2021-06-12, 20:00:00",13.291,13.648,13.117,13.174,1015540
30,"2021-06-13, 00:00:00",13.172,13.691,13.119,13.415,692743
31,"2021-06-13, 04:00:00",13.417,13.912,13.413,13.529,792374
32,"2021-06-13, 08:00:00",13.531,13.9,13.235,13.25,696782
33,"2021-06-13, 12:00:00",13.251,13.576,13.228,13.492,596237
