,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",11.916,11.933,11.423,11.596,353452.2
1,"2021-06-08, 04:00:00",11.594,11.637,10.712,10.807,670133.8
2,"2021-06-08, 08:00:00",10.807,11.026,10.034,10.378,747939.5
3,"2021-06-08, 12:00:00",10.369,10.495,9.98,10.384,698409.2
4,"2021-06-08, 16:00:00",10.386,10.533,10.107,10.399,511708.6
5,"2021-06-08, 20:00:00",10.403,10.44,9.426,9.792,708709.4
6,"2021-06-09, 00:00:00",9.792,10.323,9.699,10.294,543874.6
7,"2021-06-09, 04:00:00",10.29,10.641,10.186,10.392,456878.4
8,"2021-06-09, 08:00:00",10.39,10.493,9.917,10.066,491651.8
9,"2021-06-09, 12:00:00",10.074,10.498,9.85,10.327,478939.1
10,"2021-06-09, 16:00:00",10.324,10.69,10.184,10.675,415104.7
11,"2021-06-09, 20:00:00",10.671,10.83,10.311,10.791,610874.3
12,"2021-06-10, 00:00:00",10.798,10.959,10.596,10.665,393826.0
13,"2021-06-10, 04:00:00",10.665,10.9,10.504,10.895,228826.6
14,"2021-06-10, 08:00:00",10.894,10.951,10.67,10.716,281938.0
15,"2021-06-10, 12:00:00",10.714,10.799,10.489,10.639,271404.1
16,"2021-06-10, 16:00:00",10.637,10.861,10.253,10.601,455196.7
17,"2021-06-10, 20:00:00",10.605,10.639,10.246,10.386,306116.3
18,"2021-06-11, 00:00:00",10.387,10.465,9.964,10.066,335550.6
19,"2021-06-11, 04:00:00",10.069,10.094,9.824,9.923,244465.1
20,"2021-06-11, 08:00:00",9.923,10.063,8.572,9.058,3194102.8
21,"2021-06-11, 12:00:00",9.057,9.185,8.862,9.048,1175791.1
22,"2021-06-11, 16:00:00",9.051,9.555,9.037,9.281,1278252.4
23,"2021-06-11, 20:00:00",9.283,9.561,9.046,9.12,936031.8
24,"2021-06-12, 00:00:00",9.119,9.208,8.808,8.881,695119.1
25,"2021-06-12, 04:00:00",8.882,9.019,8.529,8.636,677726.8
26,"2021-06-12, 08:00:00",8.638,8.646,7.971,8.117,1001977.0
27,"2021-06-12, 12:00:00",8.118,8.238,7.897,8.105,714664.9
28,"2021-06-12, 16:00:00",8.103,8.569,7.919,8.506,1000932.8
29,"2021-06-12, 20:00:00",8.506,8.75,8.465,8.537,621481.5
30,"2021-06-13, 00:00:00",8.536,8.684,8.463,8.485,393005.1
31,"2021-06-13, 04:00:00",8.484,8.628,8.371,8.455,414389.1
32,"2021-06-13, 08:00:00",8.456,8.687,8.214,8.214,455164.1
33,"2021-06-13, 12:00:00",8.217,8.316,8.102,8.168,462137.3
34,"2021-06-13, 16:00:00",8.168,8.5,8.112,8.454,375453.6
35,"2021-06-13, 20:00:00",8.453,8.529,8.162,8.315,532810.3
