,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.9438,0.9452,0.9253,0.9286,220283049.0
1,"2021-06-08, 04:00:00",0.9287,0.9311,0.8351,0.8617,565679816.3
2,"2021-06-08, 08:00:00",0.8617,0.874,0.8263,0.8446,464861448.1
3,"2021-06-08, 12:00:00",0.8445,0.8711,0.8339,0.8643,376421706.3
4,"2021-06-08, 16:00:00",0.8643,0.8838,0.8517,0.865,350366229.8
5,"2021-06-08, 20:00:00",0.8649,0.8671,0.7825,0.8091,636847748.5
6,"2021-06-09, 00:00:00",0.8092,0.8658,0.8007,0.8617,446896821.6
7,"2021-06-09, 04:00:00",0.8617,0.8854,0.8584,0.8733,311305809.6
8,"2021-06-09, 08:00:00",0.8732,0.876,0.8296,0.8452,382281282.8
9,"2021-06-09, 12:00:00",0.8452,0.873,0.8326,0.8664,351980156.3
10,"2021-06-09, 16:00:00",0.8665,0.8764,0.855,0.8737,312121216.2
11,"2021-06-09, 20:00:00",0.8737,0.8958,0.8482,0.8898,503368672.5
12,"2021-06-10, 00:00:00",0.8898,0.905,0.876,0.8797,347488883.7
13,"2021-06-10, 04:00:00",0.8799,0.9218,0.8754,0.9218,209672051.1
14,"2021-06-10, 08:00:00",0.9218,0.9298,0.8924,0.8933,275729222.3
15,"2021-06-10, 12:00:00",0.8933,0.9,0.879,0.8882,210789412.9
16,"2021-06-10, 16:00:00",0.8882,0.8996,0.8609,0.8853,343964018.1
17,"2021-06-10, 20:00:00",0.8853,0.8871,0.8601,0.8663,279560211.9
18,"2021-06-11, 00:00:00",0.8663,0.8719,0.8556,0.8663,202586241.9
19,"2021-06-11, 04:00:00",0.8664,0.8789,0.852,0.8692,159770027.2
20,"2021-06-11, 08:00:00",0.8692,0.875,0.845,0.8689,217513622.8
21,"2021-06-11, 12:00:00",0.8689,0.8745,0.8557,0.8668,148831570.1
22,"2021-06-11, 16:00:00",0.8668,0.875,0.8613,0.8691,141616494.2
23,"2021-06-11, 20:00:00",0.8691,0.8809,0.8547,0.8581,213848703.4
24,"2021-06-12, 00:00:00",0.8581,0.8603,0.8416,0.8528,175264609.4
25,"2021-06-12, 04:00:00",0.853,0.8609,0.8324,0.8471,188070490.6
26,"2021-06-12, 08:00:00",0.8471,0.8479,0.8048,0.8184,257045000.8
27,"2021-06-12, 12:00:00",0.8184,0.8252,0.8076,0.8198,194084700.7
28,"2021-06-12, 16:00:00",0.8197,0.8317,0.8069,0.825,218088791.1
29,"2021-06-12, 20:00:00",0.825,0.8397,0.8225,0.8294,179294930.1
30,"2021-06-13, 00:00:00",0.8294,0.8425,0.8255,0.8389,126132301.9
31,"2021-06-13, 04:00:00",0.8388,0.8429,0.8302,0.8326,100196792.0
32,"2021-06-13, 08:00:00",0.8325,0.8424,0.8237,0.8244,115764787.3
33,"2021-06-13, 12:00:00",0.8244,0.8283,0.8167,0.8233,109405751.3
34,"2021-06-13, 16:00:00",0.8233,0.8363,0.821,0.833,127402462.3
35,"2021-06-13, 20:00:00",0.8329,0.8375,0.8237,0.8301,143675237.5
36,"2021-06-14, 00:00:00",0.8301,0.866,0.8282,0.8622,249512952.8
37,"2021-06-14, 04:00:00",0.8623,0.888,0.8606,0.8836,251725736.9
38,"2021-06-14, 08:00:00",0.8837,0.8943,0.8666,0.8707,183284247.5
39,"2021-06-14, 12:00:00",0.8707,0.8779,0.8683,0.8754,115434289.8
40,"2021-06-14, 16:00:00",0.8755,0.8762,0.8629,0.866,130044691.6
41,"2021-06-14, 20:00:00",0.866,0.8927,0.8629,0.8919,244348711.6
42,"2021-06-15, 00:00:00",0.8918,0.93,0.8822,0.8891,377121260.9
43,"2021-06-15, 04:00:00",0.8892,0.893,0.884,0.8902,111577922.0
44,"2021-06-15, 08:00:00",0.8902,0.9019,0.8765,0.8865,173087873.1
45,"2021-06-15, 12:00:00",0.8865,0.899,0.8843,0.8943,139096896.7
46,"2021-06-15, 16:00:00",0.8943,0.8959,0.8731,0.8789,186956539.8
47,"2021-06-15, 20:00:00",0.879,0.8854,0.8543,0.8657,202975463.8
48,"2021-06-16, 00:00:00",0.8658,0.8835,0.8618,0.8736,211798685.6
49,"2021-06-16, 04:00:00",0.8736,0.8757,0.865,0.8665,103253369.8
50,"2021-06-16, 08:00:00",0.8664,0.8669,0.8511,0.8642,116012299.0
51,"2021-06-16, 12:00:00",0.8643,0.8737,0.8637,0.8674,105661378.5
52,"2021-06-16, 16:00:00",0.8674,0.8713,0.837,0.8409,202387888.5
53,"2021-06-16, 20:00:00",0.8408,0.8451,0.8251,0.8331,213542437.4
54,"2021-06-17, 00:00:00",0.833,0.8485,0.8254,0.8421,266243633.3
55,"2021-06-17, 04:00:00",0.8422,0.8457,0.8277,0.8321,123729014.4
56,"2021-06-17, 08:00:00",0.8321,0.8612,0.8302,0.8562,177189914.7
57,"2021-06-17, 12:00:00",0.8562,0.8617,0.8517,0.8559,118456113.9
58,"2021-06-17, 16:00:00",0.856,0.8596,0.852,0.8526,110139024.2
59,"2021-06-17, 20:00:00",0.8526,0.8543,0.8423,0.8514,172433613.2
60,"2021-06-18, 00:00:00",0.8513,0.8548,0.8226,0.8284,197527806.5
61,"2021-06-18, 04:00:00",0.8285,0.8427,0.8243,0.8415,141906267.8
62,"2021-06-18, 08:00:00",0.8414,0.8417,0.8288,0.8398,125740979.4
63,"2021-06-18, 12:00:00",0.8398,0.8447,0.8343,0.8429,103340358.2
64,"2021-06-18, 16:00:00",0.8429,0.8455,0.8259,0.837,158059414.7
65,"2021-06-18, 20:00:00",0.837,0.8387,0.7897,0.793,341361995.8
66,"2021-06-19, 00:00:00",0.793,0.8018,0.7671,0.7763,275843196.1
67,"2021-06-19, 04:00:00",0.7764,0.798,0.7744,0.7971,174002110.0
68,"2021-06-19, 08:00:00",0.7971,0.8054,0.7829,0.7861,162161369.5
69,"2021-06-19, 12:00:00",0.7862,0.7997,0.7817,0.7963,148037672.9
70,"2021-06-19, 16:00:00",0.7964,0.7979,0.7852,0.7954,122205743.7
71,"2021-06-19, 20:00:00",0.7953,0.804,0.7863,0.7964,147348764.0
72,"2021-06-20, 00:00:00",0.7964,0.7987,0.7741,0.7857,130427581.4
73,"2021-06-20, 04:00:00",0.7857,0.7883,0.755,0.7577,147639725.3
74,"2021-06-20, 08:00:00",0.7577,0.76,0.7289,0.7468,280035133.5
75,"2021-06-20, 12:00:00",0.7469,0.7656,0.7455,0.754,156256614.2
76,"2021-06-20, 16:00:00",0.7541,0.7555,0.702,0.706,366233137.8
77,"2021-06-20, 20:00:00",0.7062,0.735,0.6955,0.7276,354328688.7
78,"2021-06-21, 00:00:00",0.7276,0.7585,0.7259,0.7541,213584354.5
79,"2021-06-21, 04:00:00",0.754,0.785,0.7524,0.7742,267428490.2
80,"2021-06-21, 08:00:00",0.7742,0.7805,0.7251,0.7268,261275094.6
81,"2021-06-21, 12:00:00",0.7268,0.7341,0.6795,0.6962,668509911.9
82,"2021-06-21, 16:00:00",0.6962,0.7062,0.6514,0.679,647041403.4
83,"2021-06-21, 20:00:00",0.679,0.6897,0.6539,0.6732,413119784.0
84,"2021-06-22, 00:00:00",0.6734,0.6787,0.6517,0.6634,310899411.1
85,"2021-06-22, 04:00:00",0.6633,0.6805,0.6033,0.6066,554470713.3
86,"2021-06-22, 08:00:00",0.6065,0.6496,0.5688,0.641,691580330.0
87,"2021-06-22, 12:00:00",0.6409,0.6431,0.611,0.6179,310826978.8
88,"2021-06-22, 16:00:00",0.6178,0.6188,0.5587,0.5628,721336324.9
89,"2021-06-22, 20:00:00",0.5628,0.5721,0.5085,0.5687,1146153785.7
90,"2021-06-23, 00:00:00",0.5688,0.5951,0.5637,0.5677,625219990.4
91,"2021-06-23, 04:00:00",0.5676,0.589,0.5385,0.5464,484094024.5
92,"2021-06-23, 08:00:00",0.5465,0.6197,0.5197,0.6033,761813435.3
93,"2021-06-23, 12:00:00",0.6035,0.659,0.5984,0.6474,494267584.2
94,"2021-06-23, 16:00:00",0.6475,0.6573,0.6266,0.6374,463494224.3
95,"2021-06-23, 20:00:00",0.6374,0.6658,0.6134,0.6179,574888092.6
96,"2021-06-24, 00:00:00",0.6179,0.6305,0.6007,0.6008,358490649.6
97,"2021-06-24, 04:00:00",0.601,0.6407,0.6005,0.638,320017065.3
98,"2021-06-24, 08:00:00",0.638,0.6626,0.6158,0.6308,459503268.4
99,"2021-06-24, 12:00:00",0.6308,0.6463,0.6294,0.638,304274382.1
100,"2021-06-24, 16:00:00",0.6379,0.6577,0.632,0.6553,273387524.4
101,"2021-06-24, 20:00:00",0.6553,0.6756,0.6465,0.663,395915208.2
102,"2021-06-25, 00:00:00",0.663,0.6924,0.6572,0.6798,369822810.5
103,"2021-06-25, 04:00:00",0.6799,0.6839,0.6673,0.6732,186059762.1
104,"2021-06-25, 08:00:00",0.6733,0.6885,0.6561,0.6798,342576213.8
105,"2021-06-25, 12:00:00",0.6797,0.6807,0.642,0.6505,297577725.0
106,"2021-06-25, 16:00:00",0.6505,0.6509,0.6221,0.6349,436343324.5
107,"2021-06-25, 20:00:00",0.6347,0.6505,0.6182,0.6231,457535261.7
108,"2021-06-26, 00:00:00",0.6231,0.6295,0.6015,0.6213,431222303.0
109,"2021-06-26, 04:00:00",0.6213,0.6291,0.6045,0.6106,243373935.6
110,"2021-06-26, 08:00:00",0.6106,0.6264,0.6046,0.6177,266397562.3
111,"2021-06-26, 12:00:00",0.6177,0.6326,0.5839,0.5895,305068096.0
112,"2021-06-26, 16:00:00",0.5896,0.6099,0.5809,0.6064,337720504.4
113,"2021-06-26, 20:00:00",0.6064,0.6126,0.5865,0.601,310702049.3
114,"2021-06-27, 00:00:00",0.601,0.6095,0.5873,0.5992,200267298.9
115,"2021-06-27, 04:00:00",0.5992,0.617,0.5905,0.6159,148533732.0
116,"2021-06-27, 08:00:00",0.6159,0.6296,0.6081,0.6295,255354028.1
117,"2021-06-27, 12:00:00",0.6294,0.6329,0.6126,0.6227,186761330.6
118,"2021-06-27, 16:00:00",0.6228,0.6251,0.6023,0.6099,282765074.8
119,"2021-06-27, 20:00:00",0.6099,0.617,0.6036,0.608,204259517.0
120,"2021-06-28, 00:00:00",0.6079,0.6119,0.5956,0.6044,187446990.9
121,"2021-06-28, 04:00:00",0.6044,0.6521,0.5982,0.648,315334615.2
122,"2021-06-28, 08:00:00",0.648,0.6542,0.6354,0.6371,239406441.7
123,"2021-06-28, 12:00:00",0.6372,0.6486,0.635,0.6445,197667799.4
124,"2021-06-28, 16:00:00",0.6446,0.6488,0.6258,0.6281,252713232.0
125,"2021-06-28, 20:00:00",0.628,0.6534,0.6238,0.6528,265424694.9
126,"2021-06-29, 00:00:00",0.6528,0.6569,0.6401,0.6439,232498866.6
127,"2021-06-29, 04:00:00",0.644,0.6545,0.638,0.6439,151027128.9
128,"2021-06-29, 08:00:00",0.6439,0.6624,0.6411,0.6485,228009970.0
129,"2021-06-29, 12:00:00",0.6485,0.6749,0.648,0.6602,240426429.4
130,"2021-06-29, 16:00:00",0.6601,0.7194,0.658,0.7149,454268534.3
131,"2021-06-29, 20:00:00",0.715,0.7343,0.7032,0.7159,646472897.9
132,"2021-06-30, 00:00:00",0.7159,0.7253,0.7054,0.7211,269052159.6
133,"2021-06-30, 04:00:00",0.7211,0.7219,0.6916,0.7065,267232081.6
134,"2021-06-30, 08:00:00",0.7064,0.7147,0.6754,0.6784,332622140.0
135,"2021-06-30, 12:00:00",0.6784,0.692,0.6653,0.6914,310046828.7
136,"2021-06-30, 16:00:00",0.6915,0.6918,0.6689,0.6774,287914160.7
137,"2021-06-30, 20:00:00",0.6774,0.6803,0.6502,0.6545,335503252.4
138,"2021-07-01, 00:00:00",0.6545,0.687,0.6475,0.6828,273366290.2
139,"2021-07-01, 04:00:00",0.6827,0.7066,0.6772,0.7057,275815958.4
140,"2021-07-01, 08:00:00",0.7057,0.7059,0.6722,0.6733,226944257.7
141,"2021-07-01, 12:00:00",0.6734,0.687,0.6551,0.6559,306889648.5
142,"2021-07-01, 16:00:00",0.656,0.6682,0.651,0.668,277492146.8
143,"2021-07-01, 20:00:00",0.6679,0.6711,0.6534,0.6611,242467625.8
144,"2021-07-02, 00:00:00",0.661,0.6685,0.6432,0.6509,240620641.4
145,"2021-07-02, 04:00:00",0.6508,0.6678,0.6508,0.659,158397323.5
146,"2021-07-02, 08:00:00",0.659,0.6677,0.638,0.6419,203499783.7
147,"2021-07-02, 12:00:00",0.6418,0.6532,0.6383,0.6497,188989554.2
148,"2021-07-02, 16:00:00",0.6497,0.6536,0.634,0.6375,237434022.5
149,"2021-07-02, 20:00:00",0.6374,0.6518,0.6324,0.6516,225739611.8
150,"2021-07-03, 00:00:00",0.6516,0.6518,0.6389,0.6439,152305007.1
151,"2021-07-03, 04:00:00",0.6439,0.6571,0.639,0.6555,135744540.4
152,"2021-07-03, 08:00:00",0.6555,0.6588,0.6425,0.6464,139194127.3
153,"2021-07-03, 12:00:00",0.6464,0.6822,0.6454,0.6761,221352603.6
154,"2021-07-03, 16:00:00",0.6762,0.6804,0.6643,0.6691,221959775.2
155,"2021-07-03, 20:00:00",0.669,0.6763,0.6653,0.6732,168281445.0
156,"2021-07-04, 00:00:00",0.6731,0.6789,0.6693,0.6784,119955465.2
157,"2021-07-04, 04:00:00",0.6783,0.6849,0.6623,0.6728,177596220.4
158,"2021-07-04, 08:00:00",0.6729,0.6745,0.6652,0.672,132866157.5
159,"2021-07-04, 12:00:00",0.672,0.7007,0.6718,0.6973,226376461.0
160,"2021-07-04, 16:00:00",0.6974,0.6994,0.6871,0.6932,174558438.4
161,"2021-07-04, 20:00:00",0.6933,0.6961,0.6878,0.6957,165185905.6
162,"2021-07-05, 00:00:00",0.6957,0.7053,0.6912,0.7013,168246034.7
163,"2021-07-05, 04:00:00",0.7012,0.7089,0.6906,0.6958,181968794.9
164,"2021-07-05, 08:00:00",0.6958,0.6965,0.6756,0.679,239711500.5
165,"2021-07-05, 12:00:00",0.679,0.6805,0.6711,0.6763,162863978.2
166,"2021-07-05, 16:00:00",0.6764,0.6823,0.6436,0.6489,286581848.3
167,"2021-07-05, 20:00:00",0.6489,0.66,0.6468,0.6551,223749665.5
168,"2021-07-06, 00:00:00",0.6551,0.6677,0.6465,0.6655,203802717.1
169,"2021-07-06, 04:00:00",0.6655,0.669,0.6515,0.6523,150483582.1
170,"2021-07-06, 08:00:00",0.6522,0.6646,0.6506,0.6642,144301724.2
171,"2021-07-06, 12:00:00",0.6642,0.679,0.664,0.6773,199606701.0
172,"2021-07-06, 16:00:00",0.6773,0.6797,0.6559,0.6619,268357102.0
173,"2021-07-06, 20:00:00",0.6619,0.6685,0.6575,0.6626,186444581.9
174,"2021-07-07, 00:00:00",0.6626,0.6654,0.6551,0.6602,151310122.6
175,"2021-07-07, 04:00:00",0.6602,0.6661,0.6515,0.6647,104626215.4
176,"2021-07-07, 08:00:00",0.6646,0.6704,0.6582,0.6694,136464332.4
177,"2021-07-07, 12:00:00",0.6693,0.6739,0.6646,0.6676,155131956.8
178,"2021-07-07, 16:00:00",0.6677,0.6726,0.6644,0.6697,136633818.0
179,"2021-07-07, 20:00:00",0.6697,0.6728,0.6606,0.662,162932963.9
180,"2021-07-08, 00:00:00",0.662,0.6694,0.6592,0.667,110179000.4
181,"2021-07-08, 04:00:00",0.6671,0.6673,0.649,0.6516,166879353.1
182,"2021-07-08, 08:00:00",0.6515,0.6539,0.6245,0.6371,265200884.4
183,"2021-07-08, 12:00:00",0.6372,0.64,0.613,0.6192,249478198.7
184,"2021-07-08, 16:00:00",0.6192,0.6239,0.6107,0.6234,226998646.5
185,"2021-07-08, 20:00:00",0.6234,0.6297,0.6151,0.6281,193760653.1
186,"2021-07-09, 00:00:00",0.6281,0.63,0.6215,0.6264,138675871.2
187,"2021-07-09, 04:00:00",0.6264,0.6276,0.6119,0.6216,125490589.3
188,"2021-07-09, 08:00:00",0.6215,0.6229,0.5911,0.6152,301447276.6
189,"2021-07-09, 12:00:00",0.6152,0.6275,0.6144,0.6179,168917619.2
190,"2021-07-09, 16:00:00",0.6179,0.6179,0.6051,0.6094,170933230.1
191,"2021-07-09, 20:00:00",0.6095,0.6453,0.6065,0.6367,330808056.8
192,"2021-07-10, 00:00:00",0.6367,0.6395,0.6225,0.6309,171730068.7
193,"2021-07-10, 04:00:00",0.6309,0.6417,0.6269,0.6367,122889900.2
194,"2021-07-10, 08:00:00",0.6366,0.649,0.6296,0.6313,169629805.3
195,"2021-07-10, 12:00:00",0.6312,0.6323,0.6207,0.6253,150704931.0
196,"2021-07-10, 16:00:00",0.6254,0.6285,0.62,0.6229,125923925.0
197,"2021-07-10, 20:00:00",0.6228,0.6256,0.6176,0.6231,112781444.6
198,"2021-07-11, 00:00:00",0.6231,0.632,0.6115,0.6194,184782088.6
199,"2021-07-11, 04:00:00",0.6194,0.6269,0.6151,0.6247,108403726.8
200,"2021-07-11, 08:00:00",0.6247,0.63,0.6183,0.6201,98931135.5
201,"2021-07-11, 12:00:00",0.6201,0.6233,0.6166,0.6217,88789253.7
202,"2021-07-11, 16:00:00",0.6217,0.6287,0.6196,0.6277,97792219.4
203,"2021-07-11, 20:00:00",0.6277,0.633,0.6237,0.6298,123986409.1
204,"2021-07-12, 00:00:00",0.6298,0.6449,0.6297,0.6322,171167545.2
205,"2021-07-12, 04:00:00",0.6322,0.6431,0.6279,0.6363,137071405.9
206,"2021-07-12, 08:00:00",0.6363,0.6484,0.6319,0.6459,171665553.3
207,"2021-07-12, 12:00:00",0.646,0.6571,0.645,0.6517,199843995.2
208,"2021-07-12, 16:00:00",0.6516,0.6536,0.6345,0.6347,232025826.5
209,"2021-07-12, 20:00:00",0.6347,0.6377,0.6301,0.6315,177195541.8
210,"2021-07-13, 00:00:00",0.6316,0.635,0.6168,0.6212,229835318.7
211,"2021-07-13, 04:00:00",0.6211,0.6317,0.6189,0.6285,145106739.6
212,"2021-07-13, 08:00:00",0.6284,0.6327,0.6243,0.6275,105162696.9
213,"2021-07-13, 12:00:00",0.6275,0.6437,0.6167,0.6372,258804402.7
214,"2021-07-13, 16:00:00",0.6372,0.6394,0.6266,0.6289,170963443.9
215,"2021-07-13, 20:00:00",0.6289,0.6289,0.6149,0.6221,271342724.8
216,"2021-07-14, 00:00:00",0.6221,0.6274,0.6103,0.6121,197766704.9
217,"2021-07-14, 04:00:00",0.612,0.6225,0.6081,0.6192,161335659.6
218,"2021-07-14, 08:00:00",0.6191,0.6215,0.5845,0.5922,301050272.8
219,"2021-07-14, 12:00:00",0.5923,0.6025,0.5905,0.6,204418504.3
220,"2021-07-14, 16:00:00",0.6001,0.6116,0.5912,0.6078,244042776.9
221,"2021-07-14, 20:00:00",0.6077,0.6232,0.6049,0.6183,256913058.7
222,"2021-07-15, 00:00:00",0.6183,0.6244,0.6131,0.6174,150775975.8
223,"2021-07-15, 04:00:00",0.6173,0.625,0.6162,0.6197,144894550.6
224,"2021-07-15, 08:00:00",0.6197,0.6272,0.6114,0.6141,180440387.2
225,"2021-07-15, 12:00:00",0.6142,0.6155,0.6068,0.609,159531347.0
226,"2021-07-15, 16:00:00",0.609,0.6139,0.6001,0.6021,209941417.6
227,"2021-07-15, 20:00:00",0.6022,0.6057,0.5947,0.5998,182367145.8
228,"2021-07-16, 00:00:00",0.5998,0.6041,0.587,0.6002,199412865.2
229,"2021-07-16, 04:00:00",0.6002,0.6063,0.5931,0.5978,153191123.6
230,"2021-07-16, 08:00:00",0.5978,0.6195,0.5928,0.6099,251872086.8
231,"2021-07-16, 12:00:00",0.61,0.6149,0.5985,0.6036,155050977.8
232,"2021-07-16, 16:00:00",0.6035,0.6039,0.5869,0.5877,213472704.1
233,"2021-07-16, 20:00:00",0.5878,0.6037,0.5872,0.6032,259022972.8
234,"2021-07-17, 00:00:00",0.6031,0.6046,0.5962,0.5986,148256043.7
235,"2021-07-17, 04:00:00",0.5986,0.6008,0.588,0.5894,124042323.9
236,"2021-07-17, 08:00:00",0.5894,0.5975,0.5566,0.579,325274162.5
237,"2021-07-17, 12:00:00",0.579,0.5872,0.5754,0.5829,121233756.3
238,"2021-07-17, 16:00:00",0.5829,0.5888,0.5732,0.5765,169783049.5
239,"2021-07-17, 20:00:00",0.5766,0.5844,0.5758,0.5807,127769045.0
240,"2021-07-18, 00:00:00",0.5807,0.5948,0.5788,0.5935,131280077.9
241,"2021-07-18, 04:00:00",0.5936,0.5945,0.581,0.5819,92346248.0
242,"2021-07-18, 08:00:00",0.582,0.6016,0.5809,0.596,164196377.5
243,"2021-07-18, 12:00:00",0.5961,0.5962,0.5845,0.5861,123953181.9
244,"2021-07-18, 16:00:00",0.5861,0.5898,0.5837,0.5891,106051864.7
245,"2021-07-18, 20:00:00",0.589,0.59,0.5702,0.5814,173583100.8
246,"2021-07-19, 00:00:00",0.5815,0.5864,0.5791,0.5849,90116345.7
247,"2021-07-19, 04:00:00",0.5849,0.5927,0.5813,0.5866,131021384.8
248,"2021-07-19, 08:00:00",0.5865,0.5888,0.5747,0.5833,152762241.4
249,"2021-07-19, 12:00:00",0.5833,0.588,0.5823,0.583,92547202.4
250,"2021-07-19, 16:00:00",0.5829,0.584,0.5676,0.5678,199141423.1
251,"2021-07-19, 20:00:00",0.5678,0.5716,0.5525,0.558,324881680.6
252,"2021-07-20, 00:00:00",0.558,0.5615,0.5537,0.5612,112120490.7
253,"2021-07-20, 04:00:00",0.5612,0.5633,0.5556,0.5569,106382012.3
254,"2021-07-20, 08:00:00",0.557,0.5698,0.5173,0.5237,509493733.5
255,"2021-07-20, 12:00:00",0.5238,0.5334,0.5222,0.5325,189529683.4
256,"2021-07-20, 16:00:00",0.5325,0.533,0.5151,0.5224,228257944.3
257,"2021-07-20, 20:00:00",0.5224,0.5364,0.52,0.5328,242372615.9
258,"2021-07-21, 00:00:00",0.5328,0.5362,0.5277,0.5322,119378012.5
259,"2021-07-21, 04:00:00",0.5322,0.5353,0.5252,0.5283,121034756.2
260,"2021-07-21, 08:00:00",0.5282,0.5337,0.5187,0.5323,159722820.7
261,"2021-07-21, 12:00:00",0.5322,0.5499,0.5315,0.5459,249201798.6
262,"2021-07-21, 16:00:00",0.546,0.5591,0.543,0.5569,216780574.3
263,"2021-07-21, 20:00:00",0.5569,0.57,0.5523,0.5691,222495332.5
264,"2021-07-22, 00:00:00",0.569,0.584,0.5608,0.5627,404385248.8
265,"2021-07-22, 04:00:00",0.5627,0.5726,0.5589,0.5712,169375121.7
266,"2021-07-22, 08:00:00",0.5713,0.5785,0.5606,0.5648,159900139.5
267,"2021-07-22, 12:00:00",0.5647,0.5919,0.5642,0.5792,256429265.7
268,"2021-07-22, 16:00:00",0.5792,0.584,0.5665,0.5721,208310161.6
269,"2021-07-22, 20:00:00",0.572,0.5914,0.5627,0.5898,215625999.4
270,"2021-07-23, 00:00:00",0.5897,0.603,0.5853,0.5958,198596146.5
271,"2021-07-23, 04:00:00",0.5959,0.5998,0.5867,0.5921,124353446.1
272,"2021-07-23, 08:00:00",0.5921,0.6037,0.5882,0.5969,151121390.2
273,"2021-07-23, 12:00:00",0.5969,0.6092,0.5954,0.5991,156253657.8
274,"2021-07-23, 16:00:00",0.5992,0.5997,0.5882,0.5901,163095567.5
275,"2021-07-23, 20:00:00",0.5902,0.5983,0.5833,0.5854,139952096.3
276,"2021-07-24, 00:00:00",0.5856,0.5856,0.5751,0.5837,153369255.8
277,"2021-07-24, 04:00:00",0.5837,0.61,0.5825,0.6092,167625559.2
278,"2021-07-24, 08:00:00",0.6092,0.6125,0.6029,0.6081,157523198.2
279,"2021-07-24, 12:00:00",0.6082,0.6152,0.6046,0.6101,110610195.9
280,"2021-07-24, 16:00:00",0.6101,0.6105,0.6019,0.6061,127085999.6
281,"2021-07-24, 20:00:00",0.6061,0.6094,0.6036,0.6059,105233098.5
282,"2021-07-25, 00:00:00",0.6057,0.6204,0.6008,0.602,166944320.4
283,"2021-07-25, 04:00:00",0.602,0.6096,0.5995,0.6082,102887630.0
284,"2021-07-25, 08:00:00",0.6082,0.6119,0.5961,0.6016,122832022.4
285,"2021-07-25, 12:00:00",0.6017,0.61,0.6006,0.6078,104682477.9
286,"2021-07-25, 16:00:00",0.6078,0.6094,0.5981,0.6013,98272594.6
287,"2021-07-25, 20:00:00",0.6013,0.6021,0.5905,0.5955,140290108.6
288,"2021-07-26, 00:00:00",0.5955,0.6011,0.5915,0.5983,96056195.1
289,"2021-07-26, 04:00:00",0.5984,0.6068,0.596,0.6064,88490131.2
290,"2021-07-26, 08:00:00",0.6063,0.6595,0.6043,0.6561,511972494.4
291,"2021-07-26, 12:00:00",0.6562,0.6772,0.645,0.6554,365541263.0
292,"2021-07-26, 16:00:00",0.6554,0.6634,0.6462,0.6601,190526768.2
293,"2021-07-26, 20:00:00",0.6601,0.6651,0.6462,0.6549,223057817.6
294,"2021-07-27, 00:00:00",0.6548,0.6792,0.6536,0.6633,236065294.0
295,"2021-07-27, 04:00:00",0.6632,0.6647,0.6151,0.6233,379505336.2
296,"2021-07-27, 08:00:00",0.6233,0.6355,0.612,0.6189,233585364.7
297,"2021-07-27, 12:00:00",0.619,0.6287,0.6183,0.627,155832892.6
298,"2021-07-27, 16:00:00",0.6269,0.6409,0.624,0.6408,140763701.8
299,"2021-07-27, 20:00:00",0.6409,0.6527,0.6335,0.6434,358685161.5
300,"2021-07-28, 00:00:00",0.6434,0.6445,0.624,0.6307,199708050.3
301,"2021-07-28, 04:00:00",0.6308,0.6468,0.6307,0.6448,139972652.1
302,"2021-07-28, 08:00:00",0.6448,0.6484,0.6356,0.6403,193805467.9
303,"2021-07-28, 12:00:00",0.6403,0.74,0.6305,0.7273,997662636.7
304,"2021-07-28, 16:00:00",0.7271,0.7549,0.7114,0.7315,1504636161.1
305,"2021-07-28, 20:00:00",0.7316,0.7381,0.7006,0.7114,673611374.4
306,"2021-07-29, 00:00:00",0.7114,0.7288,0.6879,0.7117,647213206.4
307,"2021-07-29, 04:00:00",0.7117,0.737,0.7001,0.732,339502453.5
308,"2021-07-29, 08:00:00",0.7322,0.7412,0.6971,0.6996,445102776.6
309,"2021-07-29, 12:00:00",0.6997,0.7141,0.6977,0.7053,242941971.5
310,"2021-07-29, 16:00:00",0.7054,0.7139,0.698,0.7015,257313058.6
311,"2021-07-29, 20:00:00",0.7016,0.7115,0.6974,0.7077,241245808.4
312,"2021-07-30, 00:00:00",0.7077,0.7165,0.7014,0.7139,181011792.0
313,"2021-07-30, 04:00:00",0.714,0.7666,0.7075,0.7492,599356670.9
314,"2021-07-30, 08:00:00",0.7491,0.7621,0.735,0.7553,397082972.1
315,"2021-07-30, 12:00:00",0.7553,0.759,0.744,0.747,227768910.7
316,"2021-07-30, 16:00:00",0.747,0.747,0.7117,0.7197,414424569.2
317,"2021-07-30, 20:00:00",0.7197,0.7253,0.7179,0.7217,190348934.6
318,"2021-07-31, 00:00:00",0.7217,0.7476,0.718,0.7405,356675767.3
319,"2021-07-31, 04:00:00",0.7406,0.7697,0.7392,0.752,496603314.5
320,"2021-07-31, 08:00:00",0.752,0.759,0.741,0.7506,218599989.9
321,"2021-07-31, 12:00:00",0.7505,0.752,0.736,0.7443,194833983.1
322,"2021-07-31, 16:00:00",0.7443,0.7595,0.7438,0.7533,194721473.2
323,"2021-07-31, 20:00:00",0.7534,0.7556,0.7382,0.7475,197817513.6
324,"2021-08-01, 00:00:00",0.7476,0.7494,0.738,0.7467,131438911.7
325,"2021-08-01, 04:00:00",0.7467,0.7569,0.743,0.7464,165719777.7
