,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",1.2785,1.2812,1.2223,1.2504,8052348.9
1,"2021-06-08, 04:00:00",1.25,1.2543,1.08,1.0899,21660914.5
2,"2021-06-08, 08:00:00",1.0901,1.1189,1.0155,1.0559,12465826.1
3,"2021-06-08, 12:00:00",1.0565,1.0919,1.0151,1.0825,10227346.9
4,"2021-06-08, 16:00:00",1.0823,1.1306,1.0714,1.1272,15842498.7
5,"2021-06-08, 20:00:00",1.1269,1.1378,1.0142,1.0614,19256148.2
6,"2021-06-09, 00:00:00",1.0613,1.1345,1.0523,1.1264,11204528.8
7,"2021-06-09, 04:00:00",1.1269,1.1481,1.111,1.1401,6748779.2
8,"2021-06-09, 08:00:00",1.1401,1.1405,1.0617,1.0952,9175098.9
9,"2021-06-09, 12:00:00",1.096,1.1916,1.0854,1.1683,13309934.3
10,"2021-06-09, 16:00:00",1.1677,1.1806,1.1316,1.1635,11716191.0
11,"2021-06-09, 20:00:00",1.1641,1.2109,1.1354,1.188,15180862.7
12,"2021-06-10, 00:00:00",1.1869,1.205,1.1577,1.1672,9085795.3
13,"2021-06-10, 04:00:00",1.1675,1.1818,1.1565,1.1796,4678682.1
14,"2021-06-10, 08:00:00",1.1799,1.1842,1.1458,1.146,4196779.3
15,"2021-06-10, 12:00:00",1.146,1.1539,1.1235,1.151,5892346.7
16,"2021-06-10, 16:00:00",1.1503,1.1672,1.1091,1.1368,9536226.2
17,"2021-06-10, 20:00:00",1.1363,1.1456,1.1039,1.1118,7042815.1
18,"2021-06-11, 00:00:00",1.1123,1.1358,1.095,1.1119,6626208.3
19,"2021-06-11, 04:00:00",1.1123,1.1214,1.0814,1.1078,4533935.2
20,"2021-06-11, 08:00:00",1.108,1.165,1.0936,1.1491,10450591.5
21,"2021-06-11, 12:00:00",1.149,1.1615,1.1163,1.1344,6811670.6
22,"2021-06-11, 16:00:00",1.1341,1.1406,1.0985,1.1252,9174947.8
23,"2021-06-11, 20:00:00",1.1253,1.1295,1.0765,1.0845,6763698.4
24,"2021-06-12, 00:00:00",1.0837,1.1016,1.064,1.0643,7103954.4
25,"2021-06-12, 04:00:00",1.0643,1.0762,1.0183,1.0373,6974642.2
26,"2021-06-12, 08:00:00",1.0371,1.0376,0.9745,0.9971,9716575.1
27,"2021-06-12, 12:00:00",0.9971,1.0395,0.9886,1.0142,7909341.4
28,"2021-06-12, 16:00:00",1.0143,1.0471,0.9843,1.0445,6221422.8
29,"2021-06-12, 20:00:00",1.0453,1.0625,1.0281,1.0472,6212750.5
