,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.008421,0.008447,0.007963,0.008215,3919013546
1,"2021-06-08, 04:00:00",0.008211,0.008246,0.007379,0.007722,6710247422
2,"2021-06-08, 08:00:00",0.007723,0.007858,0.007022,0.007309,5346509353
3,"2021-06-08, 12:00:00",0.00731,0.007406,0.00695,0.007129,4936403792
4,"2021-06-08, 16:00:00",0.007129,0.0073,0.007015,0.007259,5062039057
5,"2021-06-08, 20:00:00",0.00726,0.0073,0.006271,0.006777,13648093258
6,"2021-06-09, 00:00:00",0.006776,0.007699,0.00665,0.007674,9093513113
7,"2021-06-09, 04:00:00",0.007674,0.007688,0.007151,0.007151,6842976860
8,"2021-06-09, 08:00:00",0.007151,0.007246,0.006832,0.007112,6047861272
9,"2021-06-09, 12:00:00",0.007114,0.007425,0.006937,0.007207,4336787775
10,"2021-06-09, 16:00:00",0.007207,0.007247,0.007031,0.007219,4249777377
11,"2021-06-09, 20:00:00",0.007219,0.007386,0.007058,0.007351,4898505857
12,"2021-06-10, 00:00:00",0.007351,0.007612,0.00721,0.007305,6035382615
13,"2021-06-10, 04:00:00",0.007306,0.007443,0.007137,0.007386,2909947465
14,"2021-06-10, 08:00:00",0.007386,0.007427,0.007233,0.007257,2453440490
15,"2021-06-10, 12:00:00",0.007257,0.007302,0.007056,0.007125,2174952451
16,"2021-06-10, 16:00:00",0.007125,0.00719,0.006811,0.007084,5017570855
17,"2021-06-10, 20:00:00",0.007084,0.007118,0.00692,0.007001,3194837983
18,"2021-06-11, 00:00:00",0.007002,0.007354,0.006914,0.006926,5250278487
19,"2021-06-11, 04:00:00",0.006926,0.006981,0.006764,0.00684,3115186983
20,"2021-06-11, 08:00:00",0.006839,0.006874,0.006535,0.006799,4880326912
21,"2021-06-11, 12:00:00",0.006798,0.00689,0.006623,0.006726,2449840330
22,"2021-06-11, 16:00:00",0.006727,0.00691,0.006679,0.006782,2876557579
23,"2021-06-11, 20:00:00",0.006783,0.00682,0.006661,0.006676,2423440004
24,"2021-06-12, 00:00:00",0.006675,0.006764,0.006512,0.006636,3282053341
25,"2021-06-12, 04:00:00",0.006636,0.0067,0.006007,0.0062,7540635651
26,"2021-06-12, 08:00:00",0.006201,0.006229,0.005473,0.005741,12840881196
27,"2021-06-12, 12:00:00",0.005742,0.006278,0.0056,0.006032,9106710278
28,"2021-06-12, 16:00:00",0.006032,0.006061,0.005711,0.00601,7870682596
29,"2021-06-12, 20:00:00",0.006009,0.006163,0.005902,0.006,4765199999
30,"2021-06-13, 00:00:00",0.006,0.006537,0.00598,0.006447,5627731709
31,"2021-06-13, 04:00:00",0.006443,0.006558,0.006226,0.00628,5771134179
32,"2021-06-13, 08:00:00",0.00628,0.00637,0.006078,0.00613,4871170165
33,"2021-06-13, 12:00:00",0.006129,0.006229,0.006055,0.006145,3152637126
34,"2021-06-13, 16:00:00",0.006145,0.006321,0.006096,0.006249,2799180504
35,"2021-06-13, 20:00:00",0.006248,0.006271,0.006124,0.006226,2658986294
36,"2021-06-14, 00:00:00",0.006226,0.006878,0.006194,0.006685,9755054333
37,"2021-06-14, 04:00:00",0.006683,0.007158,0.006683,0.006846,7898955415
38,"2021-06-14, 08:00:00",0.006848,0.006978,0.006669,0.006719,3500502593
39,"2021-06-14, 12:00:00",0.006718,0.00697,0.006681,0.006879,2853070021
40,"2021-06-14, 16:00:00",0.006879,0.006899,0.00673,0.00684,2472614116
41,"2021-06-14, 20:00:00",0.006839,0.007146,0.006792,0.007129,5706117631
42,"2021-06-15, 00:00:00",0.007129,0.00725,0.006785,0.006913,5946298082
43,"2021-06-15, 04:00:00",0.006913,0.007108,0.006853,0.00709,2690017157
44,"2021-06-15, 08:00:00",0.007092,0.007151,0.006935,0.007075,2352728955
45,"2021-06-15, 12:00:00",0.007074,0.00716,0.007044,0.007129,2273339059
46,"2021-06-15, 16:00:00",0.007129,0.007185,0.00699,0.007114,3612699625
47,"2021-06-15, 20:00:00",0.007114,0.007358,0.007099,0.00729,6667085272
