,date,open,high,low,close,volume
0,"2021-08-19, 08:00:00",3.192,3.328,3.0369,3.1623,180721
1,"2021-08-19, 12:00:00",3.1655,3.6954,3.061,3.4469,5183176
2,"2021-08-19, 16:00:00",3.4475,3.587,3.1757,3.1842,4829692
3,"2021-08-19, 20:00:00",3.1793,3.4639,3.1218,3.3949,2905864
4,"2021-08-20, 00:00:00",3.3979,3.4,3.2207,3.3027,1855032
5,"2021-08-20, 04:00:00",3.3038,3.3392,3.175,3.2973,1375276
6,"2021-08-20, 08:00:00",3.3005,3.4492,3.205,3.2341,1487478
7,"2021-08-20, 12:00:00",3.2363,3.2759,3.1282,3.1683,1660982
8,"2021-08-20, 16:00:00",3.1683,3.3383,3.1364,3.2613,2672427
9,"2021-08-20, 20:00:00",3.2582,3.3648,3.2121,3.2562,2709187
10,"2021-08-21, 00:00:00",3.256,3.2925,3.1329,3.18,2658777
11,"2021-08-21, 04:00:00",3.1801,3.2174,3.1516,3.1616,1712741
12,"2021-08-21, 08:00:00",3.1621,3.1693,2.9732,3.0273,4648031
13,"2021-08-21, 12:00:00",3.0305,3.035,2.9158,3.0058,3322392
14,"2021-08-21, 16:00:00",3.0052,3.118,2.9042,2.99,7189815
15,"2021-08-21, 20:00:00",2.99,3.0964,2.968,3.0145,3861775
16,"2021-08-22, 00:00:00",3.0152,3.0479,2.92,2.9473,2658817
17,"2021-08-22, 04:00:00",2.9446,2.9617,2.8557,2.8701,2778309
18,"2021-08-22, 08:00:00",2.87,2.9988,2.87,2.9116,1571440
19,"2021-08-22, 12:00:00",2.9116,2.9638,2.8906,2.9229,1445432
20,"2021-08-22, 16:00:00",2.9204,2.9511,2.888,2.9332,1458238
21,"2021-08-22, 20:00:00",2.9369,2.9499,2.718,2.7788,4479612
22,"2021-08-23, 00:00:00",2.7793,2.7971,2.7012,2.7786,1982423
23,"2021-08-23, 04:00:00",2.7791,2.8323,2.7122,2.8284,1333157
24,"2021-08-23, 08:00:00",2.8288,2.935,2.8146,2.9041,2694258
