,date,open,high,low,close,volume
0,"2022-02-10, 08:00:00",8.22,8.22,7.888,8.034,44997.9
1,"2022-02-10, 12:00:00",8.017,8.452,7.769,8.282,884068.4
2,"2022-02-10, 16:00:00",8.282,8.502,8.12,8.28,581166.3
3,"2022-02-10, 20:00:00",8.28,8.305,7.667,8.06,1048716.4
4,"2022-02-11, 00:00:00",8.065,8.59,8.025,8.066,654511.6
5,"2022-02-11, 04:00:00",8.059,8.282,7.892,7.966,396837.3
6,"2022-02-11, 08:00:00",7.959,8.006,7.707,7.936,448259.2
7,"2022-02-11, 12:00:00",7.926,7.932,7.76,7.9,153607.7
8,"2022-02-11, 16:00:00",7.901,7.93,7.625,7.69,298590.2
9,"2022-02-11, 20:00:00",7.698,7.86,7.61,7.728,231441.3
10,"2022-02-12, 00:00:00",7.723,7.74,7.161,7.279,578342.4
11,"2022-02-12, 04:00:00",7.279,7.324,6.901,7.135,438724.5
12,"2022-02-12, 08:00:00",7.135,7.519,7.011,7.335,322553.5
13,"2022-02-12, 12:00:00",7.335,7.422,6.937,7.118,243694.8
14,"2022-02-12, 16:00:00",7.119,7.348,7.058,7.295,224945.8
15,"2022-02-12, 20:00:00",7.295,7.307,7.025,7.218,156654.2
16,"2022-02-13, 00:00:00",7.214,7.609,7.213,7.467,689099.1
17,"2022-02-13, 04:00:00",7.467,7.577,7.162,7.372,579702.5
18,"2022-02-13, 08:00:00",7.372,7.595,7.315,7.432,414092.3
19,"2022-02-13, 12:00:00",7.432,7.476,7.319,7.442,191679.7
20,"2022-02-13, 16:00:00",7.442,7.453,7.31,7.376,215876.3
21,"2022-02-13, 20:00:00",7.377,7.437,7.201,7.233,212402.7
22,"2022-02-14, 00:00:00",7.233,7.24,6.763,6.88,462899.7
23,"2022-02-14, 04:00:00",6.889,7.19,6.845,7.073,258931.0
24,"2022-02-14, 08:00:00",7.07,7.152,6.705,6.868,319615.4
25,"2022-02-14, 12:00:00",6.865,6.884,6.721,6.849,213953.7
26,"2022-02-14, 16:00:00",6.857,6.915,6.721,6.742,199626.5
27,"2022-02-14, 20:00:00",6.741,7.023,6.652,6.903,358972.4
28,"2022-02-15, 00:00:00",6.904,7.0,6.701,6.775,229798.1
29,"2022-02-15, 04:00:00",6.775,6.952,6.716,6.929,210908.9
30,"2022-02-15, 08:00:00",6.929,7.13,6.816,7.087,338849.2
31,"2022-02-15, 12:00:00",7.088,7.11,6.958,7.086,251749.7
32,"2022-02-15, 16:00:00",7.092,7.311,7.086,7.224,296753.3
33,"2022-02-15, 20:00:00",7.225,7.269,7.155,7.196,230917.3
34,"2022-02-16, 00:00:00",7.196,7.272,7.15,7.198,124899.3
35,"2022-02-16, 04:00:00",7.197,7.479,7.187,7.433,173146.8
36,"2022-02-16, 08:00:00",7.433,7.624,7.365,7.387,309399.5
37,"2022-02-16, 12:00:00",7.387,7.404,7.189,7.38,204551.8
38,"2022-02-16, 16:00:00",7.383,7.738,7.267,7.418,662127.2
39,"2022-02-16, 20:00:00",7.413,7.419,6.979,7.084,525003.7
40,"2022-02-17, 00:00:00",7.085,7.301,7.0,7.243,235720.6
41,"2022-02-17, 04:00:00",7.243,7.4,7.22,7.323,293770.0
42,"2022-02-17, 08:00:00",7.315,7.422,7.089,7.09,313057.3
43,"2022-02-17, 12:00:00",7.091,7.186,6.897,7.176,382779.5
44,"2022-02-17, 16:00:00",7.177,7.195,6.893,6.986,386190.7
45,"2022-02-17, 20:00:00",6.986,7.043,6.763,6.81,426726.7
46,"2022-02-18, 00:00:00",6.819,6.876,6.597,6.695,303616.0
47,"2022-02-18, 04:00:00",6.695,6.695,6.281,6.501,573133.7
48,"2022-02-18, 08:00:00",6.503,6.717,6.428,6.64,364577.7
49,"2022-02-18, 12:00:00",6.639,6.674,6.533,6.618,163105.0
50,"2022-02-18, 16:00:00",6.617,6.7,6.378,6.408,252467.9
51,"2022-02-18, 20:00:00",6.408,6.491,6.2,6.279,420376.6
52,"2022-02-19, 00:00:00",6.278,6.422,6.2,6.398,192894.4
53,"2022-02-19, 04:00:00",6.398,6.424,6.322,6.361,123516.2
54,"2022-02-19, 08:00:00",6.351,6.449,6.31,6.321,150006.5
55,"2022-02-19, 12:00:00",6.321,6.421,6.292,6.406,142508.8
56,"2022-02-19, 16:00:00",6.411,6.438,6.029,6.085,315647.3
57,"2022-02-19, 20:00:00",6.085,6.186,5.98,6.178,252507.3
58,"2022-02-20, 00:00:00",6.177,6.278,6.093,6.103,156469.3
59,"2022-02-20, 04:00:00",6.103,6.207,6.045,6.193,96872.4
60,"2022-02-20, 08:00:00",6.193,6.212,6.001,6.021,183190.2
61,"2022-02-20, 12:00:00",6.021,6.042,5.711,5.798,350994.0
62,"2022-02-20, 16:00:00",5.797,5.825,5.649,5.799,296263.4
63,"2022-02-20, 20:00:00",5.8,5.88,5.62,5.743,276018.4
64,"2022-02-21, 00:00:00",5.743,5.78,5.689,5.738,120974.7
65,"2022-02-21, 04:00:00",5.739,5.842,5.625,5.734,205997.6
66,"2022-02-21, 08:00:00",5.734,5.981,5.673,5.863,310217.6
67,"2022-02-21, 12:00:00",5.863,6.02,5.862,6.015,192220.6
68,"2022-02-21, 16:00:00",6.017,6.039,5.519,5.598,455540.2
69,"2022-02-21, 20:00:00",5.595,5.816,5.434,5.733,489168.0
70,"2022-02-22, 00:00:00",5.727,5.785,5.479,5.596,430168.4
71,"2022-02-22, 04:00:00",5.593,5.634,5.161,5.214,460107.1
72,"2022-02-22, 08:00:00",5.214,5.313,5.035,5.086,454054.2
73,"2022-02-22, 12:00:00",5.088,5.277,5.065,5.18,303504.9
74,"2022-02-22, 16:00:00",5.179,5.468,5.177,5.373,437511.6
75,"2022-02-22, 20:00:00",5.371,5.533,5.313,5.413,480075.2
76,"2022-02-23, 00:00:00",5.406,5.509,5.311,5.493,363196.4
77,"2022-02-23, 04:00:00",5.492,5.56,5.414,5.52,230212.0
78,"2022-02-23, 08:00:00",5.524,5.601,5.426,5.467,327263.7
79,"2022-02-23, 12:00:00",5.467,5.621,5.454,5.619,193495.4
80,"2022-02-23, 16:00:00",5.618,5.795,5.592,5.727,248694.0
81,"2022-02-23, 20:00:00",5.727,5.881,5.602,5.622,359513.4
82,"2022-02-24, 00:00:00",5.616,5.813,5.454,5.469,391896.4
83,"2022-02-24, 04:00:00",5.474,5.638,5.369,5.392,594772.2
84,"2022-02-24, 08:00:00",5.394,5.482,4.766,4.89,722802.6
85,"2022-02-24, 12:00:00",4.89,4.955,4.62,4.917,1056653.1
86,"2022-02-24, 16:00:00",4.906,5.038,4.797,4.953,678975.0
87,"2022-02-24, 20:00:00",4.947,5.089,4.823,5.034,554746.8
88,"2022-02-25, 00:00:00",5.031,5.262,4.948,5.255,763798.6
89,"2022-02-25, 04:00:00",5.249,5.507,5.249,5.435,682337.9
90,"2022-02-25, 08:00:00",5.436,5.512,5.355,5.481,495092.7
91,"2022-02-25, 12:00:00",5.477,5.491,5.316,5.389,329651.0
92,"2022-02-25, 16:00:00",5.389,5.506,5.225,5.478,509733.7
93,"2022-02-25, 20:00:00",5.477,5.694,5.477,5.597,506848.0
94,"2022-02-26, 00:00:00",5.592,5.631,5.467,5.484,362539.4
95,"2022-02-26, 04:00:00",5.483,5.739,5.454,5.686,423885.7
96,"2022-02-26, 08:00:00",5.688,5.847,5.639,5.758,489963.9
97,"2022-02-26, 12:00:00",5.761,5.826,5.608,5.717,406595.1
98,"2022-02-26, 16:00:00",5.717,5.802,5.547,5.658,687471.1
99,"2022-02-26, 20:00:00",5.655,5.79,5.613,5.727,337844.2
100,"2022-02-27, 00:00:00",5.729,5.762,5.646,5.708,273801.2
101,"2022-02-27, 04:00:00",5.71,5.786,5.647,5.695,192891.0
102,"2022-02-27, 08:00:00",5.692,5.696,5.422,5.526,389673.8
103,"2022-02-27, 12:00:00",5.528,5.693,5.447,5.674,303336.4
104,"2022-02-27, 16:00:00",5.67,6.127,5.576,6.116,804915.9
105,"2022-02-27, 20:00:00",6.114,6.341,5.942,6.072,5642142.9
106,"2022-02-28, 00:00:00",6.068,6.069,5.644,5.665,1829384.6
107,"2022-02-28, 04:00:00",5.665,5.95,5.637,5.742,1410827.5
108,"2022-02-28, 08:00:00",5.742,5.743,5.51,5.657,933272.4
109,"2022-02-28, 12:00:00",5.657,6.017,5.593,5.977,1716199.3
110,"2022-02-28, 16:00:00",5.977,6.05,5.812,5.892,2148719.8
111,"2022-02-28, 20:00:00",5.89,6.164,5.783,6.087,2446703.3
112,"2022-03-01, 00:00:00",6.087,6.319,5.995,6.278,960073.8
113,"2022-03-01, 04:00:00",6.278,6.478,6.185,6.361,899330.2
114,"2022-03-01, 08:00:00",6.361,6.55,6.277,6.458,917397.0
115,"2022-03-01, 12:00:00",6.456,6.664,6.418,6.619,878446.0
116,"2022-03-01, 16:00:00",6.618,6.773,6.402,6.568,823164.1
117,"2022-03-01, 20:00:00",6.563,6.736,6.41,6.561,1298441.9
118,"2022-03-02, 00:00:00",6.561,6.862,6.518,6.736,1652640.7
119,"2022-03-02, 04:00:00",6.738,6.788,6.572,6.675,759574.7
120,"2022-03-02, 08:00:00",6.674,6.678,6.446,6.628,846013.6
121,"2022-03-02, 12:00:00",6.63,6.708,6.343,6.477,809957.2
122,"2022-03-02, 16:00:00",6.479,6.574,6.358,6.553,696463.8
123,"2022-03-02, 20:00:00",6.552,6.665,6.361,6.45,930158.3
124,"2022-03-03, 00:00:00",6.447,6.53,6.299,6.345,597702.9
125,"2022-03-03, 04:00:00",6.345,6.516,6.335,6.405,329269.0
126,"2022-03-03, 08:00:00",6.406,6.452,6.153,6.196,584884.3
127,"2022-03-03, 12:00:00",6.193,6.289,6.134,6.227,352551.7
128,"2022-03-03, 16:00:00",6.229,6.261,6.137,6.203,312993.4
129,"2022-03-03, 20:00:00",6.203,6.329,5.964,6.008,1076267.0
130,"2022-03-04, 00:00:00",6.008,6.05,5.863,5.998,551508.0
131,"2022-03-04, 04:00:00",5.992,6.105,5.895,6.033,493560.8
132,"2022-03-04, 08:00:00",6.035,6.047,5.723,5.778,559856.0
133,"2022-03-04, 12:00:00",5.781,5.916,5.733,5.851,400063.8
134,"2022-03-04, 16:00:00",5.851,6.249,5.757,6.131,1236240.1
135,"2022-03-04, 20:00:00",6.129,6.152,5.94,5.988,862517.3
136,"2022-03-05, 00:00:00",5.983,6.039,5.719,5.765,492378.5
137,"2022-03-05, 04:00:00",5.766,5.839,5.613,5.654,694052.0
138,"2022-03-05, 08:00:00",5.654,5.906,5.491,5.806,1790175.4
139,"2022-03-05, 12:00:00",5.809,5.992,5.728,5.972,1750582.7
140,"2022-03-05, 16:00:00",5.972,5.972,5.81,5.91,1274181.5
141,"2022-03-05, 20:00:00",5.911,5.953,5.768,5.845,992793.6
142,"2022-03-06, 00:00:00",5.845,5.879,5.783,5.855,602914.3
143,"2022-03-06, 04:00:00",5.855,5.888,5.775,5.83,394814.1
144,"2022-03-06, 08:00:00",5.828,5.938,5.791,5.8,836604.9
145,"2022-03-06, 12:00:00",5.799,5.819,5.686,5.75,613410.4
146,"2022-03-06, 16:00:00",5.748,5.751,5.565,5.635,852703.8
147,"2022-03-06, 20:00:00",5.636,5.718,5.575,5.633,707046.3
148,"2022-03-07, 00:00:00",5.631,5.724,5.57,5.597,658903.4
149,"2022-03-07, 04:00:00",5.594,5.749,5.536,5.597,610322.7
150,"2022-03-07, 08:00:00",5.597,5.648,5.455,5.534,921491.3
151,"2022-03-07, 12:00:00",5.533,5.641,5.463,5.51,800000.1
152,"2022-03-07, 16:00:00",5.509,5.697,5.45,5.664,851751.3
153,"2022-03-07, 20:00:00",5.664,5.944,5.664,5.87,1401632.1
154,"2022-03-08, 00:00:00",5.868,5.912,5.51,5.526,1181583.6
155,"2022-03-08, 04:00:00",5.526,5.752,5.482,5.643,708011.1
156,"2022-03-08, 08:00:00",5.641,5.91,5.612,5.832,685125.3
