,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",94.996,95.542,92.5,93.893,67725.9
1,"2021-06-08, 04:00:00",93.862,94.203,85.807,86.443,134245.1
2,"2021-06-08, 08:00:00",86.385,89.053,80.584,83.728,167402.9
3,"2021-06-08, 12:00:00",83.748,84.553,80.585,83.658,132874.9
4,"2021-06-08, 16:00:00",83.668,85.1,81.211,83.452,88420.3
5,"2021-06-08, 20:00:00",83.451,83.758,73.173,78.029,179437.8
6,"2021-06-09, 00:00:00",78.036,81.9,76.993,81.608,100818.6
7,"2021-06-09, 04:00:00",81.637,84.49,80.836,82.894,59372.3
8,"2021-06-09, 08:00:00",82.917,83.375,76.428,78.503,95465.0
9,"2021-06-09, 12:00:00",78.477,85.48,76.711,83.508,109580.4
10,"2021-06-09, 16:00:00",83.559,84.871,80.318,84.714,121863.9
11,"2021-06-09, 20:00:00",84.716,87.973,81.08,87.558,117242.3
12,"2021-06-10, 00:00:00",87.55,89.772,85.853,89.31,85987.0
13,"2021-06-10, 04:00:00",89.327,92.573,87.16,92.573,70710.0
14,"2021-06-10, 08:00:00",92.555,93.288,89.502,90.601,80343.0
15,"2021-06-10, 12:00:00",90.608,92.759,87.9,89.025,84983.8
16,"2021-06-10, 16:00:00",89.01,91.548,85.313,89.321,97519.2
17,"2021-06-10, 20:00:00",89.322,91.307,86.728,88.018,99141.8
18,"2021-06-11, 00:00:00",88.018,88.729,85.01,85.993,55939.9
19,"2021-06-11, 04:00:00",86.002,88.909,84.5,87.055,51929.0
20,"2021-06-11, 08:00:00",87.081,87.885,83.579,85.469,79869.0
21,"2021-06-11, 12:00:00",85.46,86.171,82.927,84.072,55391.1
22,"2021-06-11, 16:00:00",84.09,85.466,83.265,83.867,51678.2
23,"2021-06-11, 20:00:00",83.887,84.955,81.052,81.534,69720.7
24,"2021-06-12, 00:00:00",81.517,82.174,79.727,80.992,67270.3
25,"2021-06-12, 04:00:00",81.015,81.807,78.07,79.413,59404.3
26,"2021-06-12, 08:00:00",79.439,79.608,72.851,74.197,117511.0
27,"2021-06-12, 12:00:00",74.181,75.279,72.153,74.756,76253.0
28,"2021-06-12, 16:00:00",74.737,77.953,73.231,77.413,91944.3
29,"2021-06-12, 20:00:00",77.412,83.836,76.885,82.645,188526.0
30,"2021-06-13, 00:00:00",82.697,83.6,80.4,80.448,98001.3
31,"2021-06-13, 04:00:00",80.475,82.673,77.979,78.625,83056.7
32,"2021-06-13, 08:00:00",78.629,81.817,77.577,77.679,81925.1
33,"2021-06-13, 12:00:00",77.69,78.635,76.906,77.57,59130.5
34,"2021-06-13, 16:00:00",77.558,79.5,76.9,78.447,52079.6
35,"2021-06-13, 20:00:00",78.435,78.898,76.242,77.947,75510.8
36,"2021-06-14, 00:00:00",77.946,82.62,77.642,81.923,72827.2
37,"2021-06-14, 04:00:00",81.95,85.0,81.95,83.758,73012.3
38,"2021-06-14, 08:00:00",83.771,84.947,81.7,82.235,53826.8
39,"2021-06-14, 12:00:00",82.23,83.936,81.808,83.025,34568.1
40,"2021-06-14, 16:00:00",83.053,83.226,81.185,81.543,30451.8
41,"2021-06-14, 20:00:00",81.551,85.468,81.107,85.304,58749.4
42,"2021-06-15, 00:00:00",85.335,85.829,81.934,82.776,49468.5
