,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",1.7773,1.794,1.7277,1.7515,2026440
1,"2021-06-08, 04:00:00",1.751,1.7577,1.6073,1.6358,3123561
2,"2021-06-08, 08:00:00",1.6365,1.6709,1.504,1.552,3797739
3,"2021-06-08, 12:00:00",1.5513,1.6091,1.5112,1.5795,3333515
4,"2021-06-08, 16:00:00",1.579,1.611,1.5328,1.5778,2701454
5,"2021-06-08, 20:00:00",1.5783,1.5815,1.4033,1.4567,4092209
6,"2021-06-09, 00:00:00",1.4561,1.5369,1.4441,1.53,2767958
7,"2021-06-09, 04:00:00",1.5313,1.5827,1.5148,1.5686,2045311
8,"2021-06-09, 08:00:00",1.5689,1.5838,1.476,1.5085,2803260
9,"2021-06-09, 12:00:00",1.5071,1.6693,1.4771,1.6591,3056589
10,"2021-06-09, 16:00:00",1.6591,1.78,1.612,1.7463,9234534
11,"2021-06-09, 20:00:00",1.7461,1.769,1.6531,1.733,10296305
12,"2021-06-10, 00:00:00",1.7321,1.7718,1.6619,1.6724,5017531
13,"2021-06-10, 04:00:00",1.6743,1.7279,1.6445,1.7241,2609979
14,"2021-06-10, 08:00:00",1.7243,1.7399,1.6765,1.6793,2069157
15,"2021-06-10, 12:00:00",1.679,1.7455,1.6451,1.6908,3043020
16,"2021-06-10, 16:00:00",1.6904,1.706,1.6198,1.6952,3284812
17,"2021-06-10, 20:00:00",1.6958,1.7093,1.618,1.6367,3562120
18,"2021-06-11, 00:00:00",1.6367,1.6478,1.5944,1.6257,2819129
19,"2021-06-11, 04:00:00",1.6263,1.7106,1.5807,1.6336,3329088
20,"2021-06-11, 08:00:00",1.6345,1.6644,1.5841,1.6417,2410199
21,"2021-06-11, 12:00:00",1.6418,1.7509,1.6403,1.7393,4711943
22,"2021-06-11, 16:00:00",1.7401,1.816,1.7267,1.7532,6591793
23,"2021-06-11, 20:00:00",1.7538,1.7753,1.6914,1.7057,3384294
24,"2021-06-12, 00:00:00",1.7054,1.7183,1.6504,1.6886,3775319
25,"2021-06-12, 04:00:00",1.6886,1.7046,1.5828,1.6068,2916989
26,"2021-06-12, 08:00:00",1.6055,1.611,1.4964,1.5429,3312859
27,"2021-06-12, 12:00:00",1.5433,1.5534,1.4721,1.5202,3139809
28,"2021-06-12, 16:00:00",1.5197,1.5611,1.474,1.537,2908457
29,"2021-06-12, 20:00:00",1.5383,1.6319,1.5301,1.6259,3296889
30,"2021-06-13, 00:00:00",1.6271,1.79,1.6195,1.75,16929828
31,"2021-06-13, 04:00:00",1.75,1.7901,1.7023,1.7292,7736947
32,"2021-06-13, 08:00:00",1.7295,1.7638,1.6657,1.6681,6581355
33,"2021-06-13, 12:00:00",1.669,1.7006,1.6609,1.6848,4335666
34,"2021-06-13, 16:00:00",1.6848,1.7173,1.6516,1.6598,4748737
35,"2021-06-13, 20:00:00",1.658,1.6937,1.6315,1.6446,6768758
36,"2021-06-14, 00:00:00",1.6446,1.7223,1.642,1.7083,4289111
37,"2021-06-14, 04:00:00",1.7083,1.7558,1.7083,1.7354,3425628
38,"2021-06-14, 08:00:00",1.7357,1.7495,1.7061,1.7192,2100346
39,"2021-06-14, 12:00:00",1.7193,1.833,1.7033,1.8128,5294870
40,"2021-06-14, 16:00:00",1.8134,1.8803,1.792,1.8312,7261664
41,"2021-06-14, 20:00:00",1.8311,1.8685,1.7998,1.8113,5116697
42,"2021-06-15, 00:00:00",1.8119,1.8209,1.76,1.7713,4689711
43,"2021-06-15, 04:00:00",1.7718,1.7931,1.7387,1.7906,2817985
44,"2021-06-15, 08:00:00",1.7903,1.8567,1.7619,1.8445,2776727
45,"2021-06-15, 12:00:00",1.8446,1.849,1.7776,1.8,2674680
46,"2021-06-15, 16:00:00",1.8001,1.8195,1.7507,1.7649,3319531
47,"2021-06-15, 20:00:00",1.765,1.8173,1.7592,1.8114,3576558
48,"2021-06-16, 00:00:00",1.8106,1.84,1.7513,1.7595,3583400
49,"2021-06-16, 04:00:00",1.7593,1.7979,1.7418,1.7832,2427473
50,"2021-06-16, 08:00:00",1.7831,1.7831,1.7,1.7189,2470641
51,"2021-06-16, 12:00:00",1.7191,1.7499,1.7087,1.7145,2308507
52,"2021-06-16, 16:00:00",1.7147,1.737,1.6442,1.6534,2796048
53,"2021-06-16, 20:00:00",1.653,1.6673,1.6099,1.6306,2910161
54,"2021-06-17, 00:00:00",1.6294,1.6584,1.595,1.6342,3604195
55,"2021-06-17, 04:00:00",1.6336,1.6513,1.601,1.6243,1700996
56,"2021-06-17, 08:00:00",1.6238,1.6748,1.614,1.6545,2182142
57,"2021-06-17, 12:00:00",1.6548,1.6841,1.6434,1.6699,1943775
58,"2021-06-17, 16:00:00",1.6701,1.683,1.6499,1.6533,1425161
59,"2021-06-17, 20:00:00",1.6536,1.6789,1.619,1.6758,2685833
60,"2021-06-18, 00:00:00",1.6752,1.7754,1.62,1.6551,11287152
61,"2021-06-18, 04:00:00",1.655,1.71,1.6443,1.6959,3732308
