,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.3639,0.36411,0.352,0.35803,899128605
1,"2021-06-08, 04:00:00",0.35804,0.35944,0.32707,0.33133,1449639425
2,"2021-06-08, 08:00:00",0.33133,0.34136,0.3156,0.32491,1231500310
3,"2021-06-08, 12:00:00",0.32492,0.32889,0.31587,0.325,947161678
4,"2021-06-08, 16:00:00",0.32504,0.33746,0.32368,0.33188,978569486
5,"2021-06-08, 20:00:00",0.33189,0.33256,0.295,0.31273,1936629556
6,"2021-06-09, 00:00:00",0.31273,0.33148,0.3083,0.33013,1204285108
7,"2021-06-09, 04:00:00",0.33012,0.33503,0.32504,0.32572,628314708
8,"2021-06-09, 08:00:00",0.32572,0.32816,0.31202,0.31798,779102181
9,"2021-06-09, 12:00:00",0.31798,0.33,0.3147,0.32532,756501255
10,"2021-06-09, 16:00:00",0.32537,0.3302,0.3203,0.32858,690255361
11,"2021-06-09, 20:00:00",0.32857,0.3363,0.32038,0.33285,1134412544
12,"2021-06-10, 00:00:00",0.33285,0.355,0.33026,0.33586,1447636113
13,"2021-06-10, 04:00:00",0.33589,0.34993,0.33422,0.34321,558566310
14,"2021-06-10, 08:00:00",0.34323,0.345,0.33647,0.33838,461973905
15,"2021-06-10, 12:00:00",0.33839,0.34164,0.3323,0.3355,444824054
16,"2021-06-10, 16:00:00",0.33548,0.34289,0.328,0.33539,855351451
17,"2021-06-10, 20:00:00",0.33543,0.33767,0.3248,0.32729,699072048
18,"2021-06-11, 00:00:00",0.3273,0.33125,0.32396,0.32748,525106891
19,"2021-06-11, 04:00:00",0.3275,0.33095,0.32234,0.32619,350571270
20,"2021-06-11, 08:00:00",0.3262,0.32793,0.31807,0.32464,446902476
21,"2021-06-11, 12:00:00",0.32464,0.32779,0.32085,0.32386,339475923
22,"2021-06-11, 16:00:00",0.32387,0.32584,0.32096,0.32332,357103718
23,"2021-06-11, 20:00:00",0.32333,0.32422,0.31383,0.31666,492264498
24,"2021-06-12, 00:00:00",0.31667,0.32038,0.31046,0.3198,451607032
25,"2021-06-12, 04:00:00",0.3198,0.33351,0.314,0.31865,779076402
26,"2021-06-12, 08:00:00",0.31866,0.31872,0.30002,0.30564,750645829
27,"2021-06-12, 12:00:00",0.30564,0.31078,0.3018,0.30764,487861075
28,"2021-06-12, 16:00:00",0.30761,0.31,0.30131,0.30821,477155309
29,"2021-06-12, 20:00:00",0.30822,0.31696,0.30731,0.31041,571625419
30,"2021-06-13, 00:00:00",0.3104,0.31928,0.30976,0.31461,407746536
31,"2021-06-13, 04:00:00",0.31461,0.31791,0.31122,0.3121,237709701
32,"2021-06-13, 08:00:00",0.31208,0.31525,0.30739,0.30828,300270161
33,"2021-06-13, 12:00:00",0.30828,0.31183,0.308,0.30964,272666599
34,"2021-06-13, 16:00:00",0.30963,0.31276,0.30901,0.31057,248932522
35,"2021-06-13, 20:00:00",0.31057,0.31175,0.3073,0.31084,258806197
36,"2021-06-14, 00:00:00",0.31084,0.322,0.31,0.31953,498560396
37,"2021-06-14, 04:00:00",0.31957,0.33023,0.31957,0.32401,558603559
38,"2021-06-14, 08:00:00",0.32396,0.32744,0.32003,0.32129,343482221
39,"2021-06-14, 12:00:00",0.3213,0.327,0.32014,0.3258,311161909
40,"2021-06-14, 16:00:00",0.3258,0.3266,0.32069,0.32123,298091556
41,"2021-06-14, 20:00:00",0.32123,0.33279,0.31979,0.33092,628348199
42,"2021-06-15, 00:00:00",0.33092,0.33796,0.3208,0.32381,606913043
43,"2021-06-15, 04:00:00",0.32381,0.32823,0.32282,0.32769,202373183
44,"2021-06-15, 08:00:00",0.3277,0.3306,0.32305,0.32669,235634332
45,"2021-06-15, 12:00:00",0.32667,0.33,0.32601,0.32902,242187258
46,"2021-06-15, 16:00:00",0.32905,0.32988,0.3232,0.32461,302289532
47,"2021-06-15, 20:00:00",0.32464,0.3261,0.31623,0.31941,428965849
48,"2021-06-16, 00:00:00",0.3194,0.3279,0.31864,0.31966,460090029
49,"2021-06-16, 04:00:00",0.31965,0.32247,0.317,0.32021,193508091
50,"2021-06-16, 08:00:00",0.32021,0.32148,0.31345,0.31599,257483435
51,"2021-06-16, 12:00:00",0.31594,0.31994,0.31542,0.31791,222461052
52,"2021-06-16, 16:00:00",0.31788,0.31917,0.30888,0.31064,345133529
53,"2021-06-16, 20:00:00",0.31064,0.3137,0.30491,0.30821,389289976
54,"2021-06-17, 00:00:00",0.30827,0.31536,0.30607,0.31151,482382885
55,"2021-06-17, 04:00:00",0.31149,0.31173,0.30621,0.3079,166256145
56,"2021-06-17, 08:00:00",0.30786,0.31417,0.30752,0.31372,197230308
57,"2021-06-17, 12:00:00",0.31372,0.31407,0.31055,0.31175,171290505
58,"2021-06-17, 16:00:00",0.31172,0.31295,0.30962,0.30974,196669679
59,"2021-06-17, 20:00:00",0.30972,0.31019,0.30568,0.30932,302847527
60,"2021-06-18, 00:00:00",0.30933,0.30998,0.3026,0.30588,371705908
61,"2021-06-18, 04:00:00",0.30589,0.30776,0.30359,0.30629,175404692
62,"2021-06-18, 08:00:00",0.30629,0.30774,0.3,0.30486,297927677
63,"2021-06-18, 12:00:00",0.30485,0.30584,0.30118,0.30311,205932779
64,"2021-06-18, 16:00:00",0.30311,0.30433,0.29816,0.29992,338565974
65,"2021-06-18, 20:00:00",0.29993,0.30067,0.28435,0.28715,753130475
66,"2021-06-19, 00:00:00",0.28714,0.29629,0.27943,0.28427,647222840
67,"2021-06-19, 04:00:00",0.28425,0.2985,0.28361,0.29319,436325573
68,"2021-06-19, 08:00:00",0.29315,0.29797,0.2856,0.28787,324686223
69,"2021-06-19, 12:00:00",0.28784,0.29395,0.28578,0.29197,304122787
70,"2021-06-19, 16:00:00",0.29198,0.296,0.28829,0.2955,247404092
71,"2021-06-19, 20:00:00",0.29553,0.29766,0.2905,0.29434,307638571
72,"2021-06-20, 00:00:00",0.29433,0.29484,0.287,0.29145,267571218
73,"2021-06-20, 04:00:00",0.29145,0.29156,0.28552,0.28561,158949910
74,"2021-06-20, 08:00:00",0.28559,0.28746,0.27959,0.28302,305026125
75,"2021-06-20, 12:00:00",0.28302,0.2865,0.28163,0.2833,192772966
76,"2021-06-20, 16:00:00",0.28329,0.28372,0.25795,0.26152,1002492778
77,"2021-06-20, 20:00:00",0.26153,0.2744,0.25488,0.27043,941019943
78,"2021-06-21, 00:00:00",0.27043,0.27998,0.2696,0.27875,470572233
79,"2021-06-21, 04:00:00",0.27878,0.28959,0.27816,0.28021,581318826
80,"2021-06-21, 08:00:00",0.28022,0.28105,0.26352,0.26481,499824720
81,"2021-06-21, 12:00:00",0.2648,0.26962,0.25112,0.25675,1056120677
82,"2021-06-21, 16:00:00",0.25679,0.2608,0.21207,0.23407,2824204624
83,"2021-06-21, 20:00:00",0.23412,0.23699,0.21357,0.22351,2701327075
84,"2021-06-22, 00:00:00",0.22352,0.22586,0.19861,0.20784,4008623738
85,"2021-06-22, 04:00:00",0.20781,0.21395,0.165,0.17835,5060606656
86,"2021-06-22, 08:00:00",0.17832,0.2165,0.16551,0.20874,5386075229
87,"2021-06-22, 12:00:00",0.20868,0.2102,0.19416,0.20357,2681135767
88,"2021-06-22, 16:00:00",0.20354,0.20486,0.17888,0.18263,4594738331
89,"2021-06-22, 20:00:00",0.18262,0.19896,0.16275,0.19307,6941681435
90,"2021-06-23, 00:00:00",0.19305,0.20433,0.18722,0.18752,2917484964
91,"2021-06-23, 04:00:00",0.18743,0.1965,0.18521,0.19061,1281836354
