,date,open,high,low,close,volume
0,"2021-08-24, 08:00:00",3.0612,3.2657,3.0612,3.14,445305
1,"2021-08-24, 12:00:00",3.1379,3.3135,3.1166,3.298,3849608
2,"2021-08-24, 16:00:00",3.2978,3.8645,3.2561,3.7152,56958251
3,"2021-08-24, 20:00:00",3.7154,4.28,3.521,4.1082,80017964
4,"2021-08-25, 00:00:00",4.1112,4.5325,3.8888,4.3643,79581718
5,"2021-08-25, 04:00:00",4.3641,5.946,4.3036,5.1177,152996520
6,"2021-08-25, 08:00:00",5.1177,5.9949,4.82,5.5111,125961127
7,"2021-08-25, 12:00:00",5.5132,5.8676,5.086,5.543,87849801
8,"2021-08-25, 16:00:00",5.5419,6.3926,5.2845,6.2629,139712747
9,"2021-08-25, 20:00:00",6.2608,6.4588,5.52,5.6963,107657062
10,"2021-08-26, 00:00:00",5.6963,6.056,5.254,5.381,69676958
11,"2021-08-26, 04:00:00",5.3814,5.48,5.11,5.1847,44235664
12,"2021-08-26, 08:00:00",5.1816,5.6185,4.8629,4.9597,42102858
13,"2021-08-26, 12:00:00",4.9582,5.2293,4.5803,4.6103,54318122
14,"2021-08-26, 16:00:00",4.6104,5.2244,4.6086,5.1572,68185773
15,"2021-08-26, 20:00:00",5.1578,5.46,4.8649,4.911,61052019
16,"2021-08-27, 00:00:00",4.9109,4.971,4.6698,4.8204,35791245
17,"2021-08-27, 04:00:00",4.8213,5.0543,4.7102,4.8975,16976626
18,"2021-08-27, 08:00:00",4.8995,5.05,4.3554,4.4753,31455866
19,"2021-08-27, 12:00:00",4.4759,4.6419,4.3124,4.6314,30346123
20,"2021-08-27, 16:00:00",4.63,4.6328,4.4,4.5048,22409171
21,"2021-08-27, 20:00:00",4.5048,5.28,4.5039,5.125,60637739
22,"2021-08-28, 00:00:00",5.1213,5.1832,4.9125,4.9922,21337666
23,"2021-08-28, 04:00:00",4.9925,5.5,4.9019,5.293,27987491
24,"2021-08-28, 08:00:00",5.2944,5.39,5.0318,5.2424,20036474
25,"2021-08-28, 12:00:00",5.2399,5.2691,5.0641,5.116,16019076
26,"2021-08-28, 16:00:00",5.1172,5.1959,4.8205,4.9045,22298195
27,"2021-08-28, 20:00:00",4.904,5.038,4.8532,4.9041,18037091
28,"2021-08-29, 00:00:00",4.9047,5.0797,4.8,4.8357,13628159
29,"2021-08-29, 04:00:00",4.8362,4.995,4.8362,4.9717,6278148
30,"2021-08-29, 08:00:00",4.9718,5.08,4.6675,4.711,15519996
31,"2021-08-29, 12:00:00",4.712,4.8823,4.5998,4.7695,13249546
32,"2021-08-29, 16:00:00",4.77,4.8682,4.6703,4.703,10666184
33,"2021-08-29, 20:00:00",4.703,4.785,4.6324,4.7138,9177229
34,"2021-08-30, 00:00:00",4.713,5.0298,4.655,4.944,15206202
35,"2021-08-30, 04:00:00",4.9456,5.2,4.8,4.8544,20805545
36,"2021-08-30, 08:00:00",4.8545,4.9365,4.7,4.7709,9820847
37,"2021-08-30, 12:00:00",4.7734,4.9852,4.7022,4.9236,11347774
38,"2021-08-30, 16:00:00",4.9226,5.0154,4.7272,4.7901,12119767
39,"2021-08-30, 20:00:00",4.7901,4.7983,4.5574,4.7778,14719942
40,"2021-08-31, 00:00:00",4.7774,5.0161,4.7188,4.8184,22557258
41,"2021-08-31, 04:00:00",4.817,4.8475,4.5086,4.5873,8903981
42,"2021-08-31, 08:00:00",4.589,4.8129,4.5386,4.767,8319825
43,"2021-08-31, 12:00:00",4.767,4.7769,4.6086,4.6899,6450886
44,"2021-08-31, 16:00:00",4.6889,4.7937,4.6246,4.7596,9220331
45,"2021-08-31, 20:00:00",4.7597,4.7951,4.602,4.6478,9569815
46,"2021-09-01, 00:00:00",4.6466,4.669,4.3,4.4368,10536891
47,"2021-09-01, 04:00:00",4.4379,4.4543,4.0573,4.411,20336468
48,"2021-09-01, 08:00:00",4.4095,4.5,4.1895,4.3177,11747495
49,"2021-09-01, 12:00:00",4.3157,4.3815,4.1005,4.1065,7598242
50,"2021-09-01, 16:00:00",4.1058,4.2735,4.1006,4.2398,10462108
51,"2021-09-01, 20:00:00",4.2386,4.31,4.12,4.1926,12442175
52,"2021-09-02, 00:00:00",4.1926,4.2629,4.1525,4.1827,9478384
53,"2021-09-02, 04:00:00",4.1823,4.3276,4.125,4.2822,7711971
54,"2021-09-02, 08:00:00",4.2812,4.6872,4.2157,4.6605,19593189
55,"2021-09-02, 12:00:00",4.6602,5.3055,4.56,5.006,62609446
56,"2021-09-02, 16:00:00",5.0061,5.166,4.9463,5.0165,29775227
57,"2021-09-02, 20:00:00",5.0166,5.155,4.7254,4.8217,31389040
58,"2021-09-03, 00:00:00",4.8204,4.8985,4.5918,4.6938,19329721
59,"2021-09-03, 04:00:00",4.693,4.7336,4.6013,4.6408,11122179
60,"2021-09-03, 08:00:00",4.6399,4.788,4.42,4.6745,19934295
61,"2021-09-03, 12:00:00",4.6753,4.837,4.5508,4.7724,12550129
62,"2021-09-03, 16:00:00",4.7736,4.7883,4.5978,4.7055,12820750
63,"2021-09-03, 20:00:00",4.7064,4.76,4.5751,4.6104,10985737
64,"2021-09-04, 00:00:00",4.6114,4.6763,4.59,4.618,6986054
65,"2021-09-04, 04:00:00",4.6188,4.6413,4.45,4.5764,7123663
66,"2021-09-04, 08:00:00",4.5738,4.6249,4.5,4.5994,6429869
67,"2021-09-04, 12:00:00",4.5995,4.8128,4.5849,4.6256,12803624
68,"2021-09-04, 16:00:00",4.6267,4.6623,4.5393,4.6077,8220571
69,"2021-09-04, 20:00:00",4.6078,4.6913,4.575,4.6007,7169968
70,"2021-09-05, 00:00:00",4.6009,4.615,4.43,4.4999,7218078
71,"2021-09-05, 04:00:00",4.4999,4.5666,4.4706,4.4966,4832258
72,"2021-09-05, 08:00:00",4.4976,4.5822,4.4528,4.4764,5342597
73,"2021-09-05, 12:00:00",4.4761,4.5488,4.4625,4.5136,4352259
74,"2021-09-05, 16:00:00",4.5132,4.56,4.5042,4.5246,4262342
75,"2021-09-05, 20:00:00",4.5246,4.69,4.51,4.5177,9296087
76,"2021-09-06, 00:00:00",4.5176,4.5621,4.48,4.5452,4230443
77,"2021-09-06, 04:00:00",4.5452,4.6135,4.5134,4.5991,5028217
78,"2021-09-06, 08:00:00",4.6,4.8979,4.5508,4.8342,15151734
79,"2021-09-06, 12:00:00",4.8351,4.915,4.7116,4.765,12061591
80,"2021-09-06, 16:00:00",4.7651,4.7894,4.5,4.5598,13145063
81,"2021-09-06, 20:00:00",4.5609,4.5611,4.0,4.4066,19262578
82,"2021-09-07, 00:00:00",4.4074,4.4495,4.36,4.3979,5139049
83,"2021-09-07, 04:00:00",4.3982,4.4854,4.3,4.3839,4479246
84,"2021-09-07, 08:00:00",4.3877,4.5436,4.3372,4.4405,6500151
85,"2021-09-07, 12:00:00",4.4402,4.4431,4.1472,4.2849,9456396
86,"2021-09-07, 16:00:00",4.2851,4.2904,3.876,4.0292,17365066
87,"2021-09-07, 20:00:00",4.0293,4.1478,2.67,3.5308,34636496
88,"2021-09-08, 00:00:00",3.531,3.7456,3.1487,3.1942,26694537
89,"2021-09-08, 04:00:00",3.1925,3.448,3.1611,3.3805,8130260
90,"2021-09-08, 08:00:00",3.38,3.6712,3.2639,3.4415,10411000
91,"2021-09-08, 12:00:00",3.4415,3.5,3.0393,3.1381,12991886
92,"2021-09-08, 16:00:00",3.1373,3.3925,3.0393,3.29,11776507
93,"2021-09-08, 20:00:00",3.2914,3.385,3.2114,3.3267,9246225
94,"2021-09-09, 00:00:00",3.3278,4.2705,3.289,3.8934,38879329
95,"2021-09-09, 04:00:00",3.8912,3.925,3.6705,3.7246,13560467
96,"2021-09-09, 08:00:00",3.7242,3.914,3.5386,3.7104,13769389
97,"2021-09-09, 12:00:00",3.7095,4.0599,3.6745,3.9114,15620347
98,"2021-09-09, 16:00:00",3.9125,4.4867,3.855,4.2679,33005583
99,"2021-09-09, 20:00:00",4.2667,4.3939,3.9564,4.2099,28646859
100,"2021-09-10, 00:00:00",4.2099,4.3,3.9205,4.0586,14074558
101,"2021-09-10, 04:00:00",4.0577,4.3172,4.0219,4.135,11482751
102,"2021-09-10, 08:00:00",4.135,4.1366,4.0011,4.0669,6922560
103,"2021-09-10, 12:00:00",4.0669,4.2041,3.8506,3.8897,11284598
104,"2021-09-10, 16:00:00",3.8892,3.9467,3.7584,3.9193,8571299
105,"2021-09-10, 20:00:00",3.9214,3.9426,3.5265,3.7621,13992462
106,"2021-09-11, 00:00:00",3.7609,3.8122,3.6744,3.7195,5256561
107,"2021-09-11, 04:00:00",3.7198,3.7587,3.6,3.7304,5134065
108,"2021-09-11, 08:00:00",3.7313,3.9349,3.6662,3.763,6576006
109,"2021-09-11, 12:00:00",3.7626,3.8389,3.6959,3.7591,5111660
110,"2021-09-11, 16:00:00",3.7596,3.9,3.7,3.8293,5920086
111,"2021-09-11, 20:00:00",3.8318,4.013,3.8016,3.8858,8646892
112,"2021-09-12, 00:00:00",3.8855,3.9002,3.7604,3.7904,4572597
113,"2021-09-12, 04:00:00",3.7906,3.8246,3.7051,3.7512,3054165
114,"2021-09-12, 08:00:00",3.7513,3.7779,3.612,3.7439,4047648
115,"2021-09-12, 12:00:00",3.7436,3.7471,3.6514,3.7234,3195613
116,"2021-09-12, 16:00:00",3.7234,3.8795,3.7118,3.8253,5819512
117,"2021-09-12, 20:00:00",3.8264,3.9089,3.735,3.7604,5968938
118,"2021-09-13, 00:00:00",3.7621,3.8372,3.7415,3.7801,3417852
119,"2021-09-13, 04:00:00",3.7815,3.821,3.6,3.7331,5831458
120,"2021-09-13, 08:00:00",3.732,3.7709,3.4,3.4109,6920781
121,"2021-09-13, 12:00:00",3.4076,3.5307,3.3189,3.3617,7100391
122,"2021-09-13, 16:00:00",3.3637,3.4568,3.2624,3.4379,6261591
123,"2021-09-13, 20:00:00",3.4378,3.6697,3.2,3.397,11537475
124,"2021-09-14, 00:00:00",3.3959,3.4425,3.37,3.4231,3531096
125,"2021-09-14, 04:00:00",3.4226,3.51,3.4,3.4283,3050810
126,"2021-09-14, 08:00:00",3.4286,3.5899,3.3829,3.5709,4041197
127,"2021-09-14, 12:00:00",3.571,3.985,3.5347,3.9247,23845428
128,"2021-09-14, 16:00:00",3.9269,4.1156,3.8073,3.8582,37067645
129,"2021-09-14, 20:00:00",3.86,3.9266,3.7236,3.8587,20892927
130,"2021-09-15, 00:00:00",3.8591,3.8783,3.7,3.7344,7484887
131,"2021-09-15, 04:00:00",3.7345,3.795,3.5962,3.7746,7003564
132,"2021-09-15, 08:00:00",3.7758,3.8791,3.7033,3.7436,6993574
133,"2021-09-15, 12:00:00",3.7433,3.9791,3.7134,3.9043,8736247
134,"2021-09-15, 16:00:00",3.9066,3.9443,3.8004,3.8259,7094669
135,"2021-09-15, 20:00:00",3.8254,3.9339,3.7742,3.9321,7507106
136,"2021-09-16, 00:00:00",3.9312,4.2,3.85,4.1367,15977121
137,"2021-09-16, 04:00:00",4.1371,4.1559,3.942,4.0525,8501274
138,"2021-09-16, 08:00:00",4.053,4.072,3.8453,3.9175,6871105
139,"2021-09-16, 12:00:00",3.9192,4.1,3.9127,4.04,7321016
140,"2021-09-16, 16:00:00",4.0396,4.0398,3.8509,3.8879,11639122
141,"2021-09-16, 20:00:00",3.8897,3.9498,3.7142,3.8387,10721439
142,"2021-09-17, 00:00:00",3.8379,3.9554,3.7954,3.8406,7501894
