,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",394.95,395.29,381.89,388.89,949233.05
1,"2021-06-08, 04:00:00",388.89,390.17,352.09,358.0,1868206.33
2,"2021-06-08, 08:00:00",358.03,366.44,330.63,345.91,1992407.84
3,"2021-06-08, 12:00:00",345.85,353.73,336.25,349.53,1690527.12
4,"2021-06-08, 16:00:00",349.56,359.5,345.37,354.34,1459649.58
5,"2021-06-08, 20:00:00",354.37,356.15,319.13,330.81,2402965.99
6,"2021-06-09, 00:00:00",330.81,349.24,328.41,347.77,1453463.06
7,"2021-06-09, 04:00:00",347.77,355.96,345.13,352.34,852311.83
8,"2021-06-09, 08:00:00",352.32,354.26,333.34,341.06,1061562.0
9,"2021-06-09, 12:00:00",341.09,361.43,335.98,352.98,1195139.48
10,"2021-06-09, 16:00:00",353.01,360.13,347.28,358.44,1204557.64
11,"2021-06-09, 20:00:00",358.5,370.17,350.2,368.11,1728957.12
12,"2021-06-10, 00:00:00",368.12,378.0,362.13,366.54,1283382.19
13,"2021-06-10, 04:00:00",366.55,378.18,364.35,375.39,555526.29
14,"2021-06-10, 08:00:00",375.42,377.47,366.73,369.63,620274.66
15,"2021-06-10, 12:00:00",369.63,372.4,360.0,365.19,717029.12
16,"2021-06-10, 16:00:00",365.2,372.33,353.33,366.3,1190606.57
17,"2021-06-10, 20:00:00",366.3,366.6,353.49,356.75,1112957.49
18,"2021-06-11, 00:00:00",356.76,358.87,348.32,350.38,757593.88
19,"2021-06-11, 04:00:00",350.36,356.53,344.0,351.88,552437.91
20,"2021-06-11, 08:00:00",351.87,355.82,341.1,355.15,762235.84
21,"2021-06-11, 12:00:00",355.17,362.51,350.32,354.31,782839.64
22,"2021-06-11, 16:00:00",354.41,366.5,353.2,360.26,826636.56
23,"2021-06-11, 20:00:00",360.27,365.06,354.0,355.17,752388.13
24,"2021-06-12, 00:00:00",355.17,357.81,351.34,354.82,544537.92
25,"2021-06-12, 04:00:00",354.81,356.7,340.51,345.49,654751.85
26,"2021-06-12, 08:00:00",345.49,346.29,326.22,332.05,1055073.73
27,"2021-06-12, 12:00:00",332.05,336.85,325.18,334.26,846089.51
28,"2021-06-12, 16:00:00",334.18,339.76,327.56,337.72,845497.18
29,"2021-06-12, 20:00:00",337.72,347.19,336.46,340.94,831902.74
30,"2021-06-13, 00:00:00",340.92,348.76,339.5,345.7,489153.97
31,"2021-06-13, 04:00:00",345.7,348.2,342.41,343.6,342579.15
32,"2021-06-13, 08:00:00",343.6,348.39,337.51,338.43,490636.31
33,"2021-06-13, 12:00:00",338.43,340.76,335.32,335.6,442282.62
34,"2021-06-13, 16:00:00",335.63,339.97,334.46,336.71,501459.1
35,"2021-06-13, 20:00:00",336.7,338.71,330.2,334.29,578488.2
36,"2021-06-14, 00:00:00",334.29,354.66,333.08,353.55,1050971.9
37,"2021-06-14, 04:00:00",353.49,369.24,353.49,365.83,1025456.01
