,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.04171,0.04182,0.04032,0.04117,60479633
1,"2021-06-08, 04:00:00",0.04116,0.04134,0.03628,0.03703,125764771
2,"2021-06-08, 08:00:00",0.03704,0.038,0.03407,0.03611,110737349
3,"2021-06-08, 12:00:00",0.03609,0.03629,0.03385,0.0358,94487001
4,"2021-06-08, 16:00:00",0.0358,0.03664,0.03473,0.03619,74017323
5,"2021-06-08, 20:00:00",0.03619,0.0363,0.03297,0.03429,116405450
6,"2021-06-09, 00:00:00",0.03429,0.03676,0.03382,0.03654,73404328
7,"2021-06-09, 04:00:00",0.03652,0.0374,0.03572,0.03589,49421421
8,"2021-06-09, 08:00:00",0.03589,0.03611,0.03356,0.0343,65078530
9,"2021-06-09, 12:00:00",0.03431,0.03715,0.03355,0.03647,71043914
10,"2021-06-09, 16:00:00",0.03643,0.03769,0.03542,0.03737,59918349
11,"2021-06-09, 20:00:00",0.03739,0.03793,0.03588,0.03783,76463448
12,"2021-06-10, 00:00:00",0.03784,0.03939,0.03721,0.03784,75060877
13,"2021-06-10, 04:00:00",0.03784,0.03947,0.03719,0.0394,46688737
14,"2021-06-10, 08:00:00",0.03941,0.03977,0.03806,0.0381,38675328
15,"2021-06-10, 12:00:00",0.03811,0.03856,0.03719,0.03802,60712481
16,"2021-06-10, 16:00:00",0.03801,0.03801,0.03611,0.03676,63923087
17,"2021-06-10, 20:00:00",0.03677,0.03694,0.0354,0.03577,54555643
18,"2021-06-11, 00:00:00",0.03573,0.03606,0.0346,0.035,51050838
19,"2021-06-11, 04:00:00",0.03501,0.03587,0.0342,0.03549,41935589
20,"2021-06-11, 08:00:00",0.03548,0.03596,0.03436,0.03535,46956929
21,"2021-06-11, 12:00:00",0.03533,0.03612,0.03448,0.03511,37898522
22,"2021-06-11, 16:00:00",0.03511,0.03687,0.03484,0.03681,41011626
23,"2021-06-11, 20:00:00",0.03684,0.03972,0.03644,0.0369,268546185
24,"2021-06-12, 00:00:00",0.0369,0.0373,0.03479,0.03553,149882916
25,"2021-06-12, 04:00:00",0.03551,0.03603,0.03316,0.03422,80822164
26,"2021-06-12, 08:00:00",0.03422,0.03453,0.03085,0.03154,116039843
27,"2021-06-12, 12:00:00",0.03153,0.03291,0.03053,0.03246,86529446
28,"2021-06-12, 16:00:00",0.03247,0.03376,0.03176,0.03332,113266861
29,"2021-06-12, 20:00:00",0.03332,0.03528,0.03307,0.03431,95250044
30,"2021-06-13, 00:00:00",0.03431,0.03545,0.03401,0.03449,72396235
31,"2021-06-13, 04:00:00",0.0345,0.03491,0.03246,0.03269,73743447
32,"2021-06-13, 08:00:00",0.03272,0.03425,0.0321,0.03251,67831353
33,"2021-06-13, 12:00:00",0.03249,0.03283,0.0318,0.03253,53875678
34,"2021-06-13, 16:00:00",0.03251,0.03334,0.03233,0.03268,45921593
35,"2021-06-13, 20:00:00",0.03266,0.03326,0.03177,0.03217,51487134
36,"2021-06-14, 00:00:00",0.03216,0.03507,0.03207,0.03474,93118555
37,"2021-06-14, 04:00:00",0.03474,0.0358,0.03469,0.03504,65155884
38,"2021-06-14, 08:00:00",0.03508,0.03634,0.03454,0.03529,51961190
39,"2021-06-14, 12:00:00",0.03527,0.03818,0.03489,0.03781,114851901
40,"2021-06-14, 16:00:00",0.03781,0.03789,0.0365,0.03656,77947453
41,"2021-06-14, 20:00:00",0.03654,0.03849,0.03616,0.03802,110517113
42,"2021-06-15, 00:00:00",0.03802,0.03844,0.0363,0.03669,66506650
43,"2021-06-15, 04:00:00",0.03671,0.03761,0.0366,0.03744,38598653
44,"2021-06-15, 08:00:00",0.03747,0.03898,0.03718,0.03842,76288014
45,"2021-06-15, 12:00:00",0.03842,0.04218,0.03806,0.04182,152759516
46,"2021-06-15, 16:00:00",0.04183,0.04191,0.03933,0.04,143187193
47,"2021-06-15, 20:00:00",0.03997,0.04101,0.03854,0.03933,105573233
48,"2021-06-16, 00:00:00",0.03932,0.04019,0.03801,0.03823,84590558
49,"2021-06-16, 04:00:00",0.03826,0.03847,0.03721,0.03758,72742990
50,"2021-06-16, 08:00:00",0.03758,0.03761,0.03616,0.03755,54921497
51,"2021-06-16, 12:00:00",0.03755,0.03936,0.03696,0.0383,67983300
52,"2021-06-16, 16:00:00",0.03826,0.03948,0.03689,0.0371,86424025
53,"2021-06-16, 20:00:00",0.0371,0.03806,0.0365,0.03749,74508757
54,"2021-06-17, 00:00:00",0.03747,0.03959,0.03675,0.03899,68414578
55,"2021-06-17, 04:00:00",0.03896,0.03983,0.03788,0.03872,65518126
56,"2021-06-17, 08:00:00",0.03872,0.04031,0.03782,0.03892,68124532
57,"2021-06-17, 12:00:00",0.03892,0.03944,0.0381,0.03834,61365725
58,"2021-06-17, 16:00:00",0.03836,0.04015,0.03783,0.0393,103606080
59,"2021-06-17, 20:00:00",0.0393,0.03935,0.0375,0.03831,96460862
60,"2021-06-18, 00:00:00",0.03831,0.03838,0.03604,0.03762,85934601
61,"2021-06-18, 04:00:00",0.03762,0.03768,0.03666,0.03738,51587427
62,"2021-06-18, 08:00:00",0.03739,0.03758,0.03547,0.03671,50177652
63,"2021-06-18, 12:00:00",0.03671,0.03759,0.0364,0.0371,50381454
64,"2021-06-18, 16:00:00",0.03709,0.038,0.03604,0.03758,74377952
