,date,open,high,low,close,volume
0,"2021-12-31, 08:00:00",0.41367,0.41657,0.40508,0.40599,1182582
1,"2021-12-31, 12:00:00",0.40568,0.4112,0.39,0.40273,10762511
2,"2021-12-31, 16:00:00",0.40276,0.41632,0.39886,0.40729,13554389
3,"2021-12-31, 20:00:00",0.40681,0.44405,0.40335,0.43578,33813646
4,"2022-01-01, 00:00:00",0.43591,0.44446,0.40855,0.41036,41985376
5,"2022-01-01, 04:00:00",0.41036,0.44481,0.40657,0.42808,27678579
6,"2022-01-01, 08:00:00",0.42764,0.44813,0.42764,0.43729,23976327
7,"2022-01-01, 12:00:00",0.43751,0.4549,0.42452,0.4471,55293336
8,"2022-01-01, 16:00:00",0.44706,0.4519,0.44268,0.44486,51021112
9,"2022-01-01, 20:00:00",0.44485,0.4484,0.43096,0.44156,67522560
10,"2022-01-02, 00:00:00",0.44156,0.447,0.43766,0.43997,26833234
11,"2022-01-02, 04:00:00",0.43997,0.4492,0.43842,0.44578,15832050
12,"2022-01-02, 08:00:00",0.44578,0.44747,0.42511,0.42755,28966352
13,"2022-01-02, 12:00:00",0.42754,0.438,0.42651,0.43266,25034822
14,"2022-01-02, 16:00:00",0.43256,0.4328,0.415,0.41684,39630634
15,"2022-01-02, 20:00:00",0.41676,0.42328,0.41533,0.42005,27624510
16,"2022-01-03, 00:00:00",0.42012,0.42594,0.40586,0.40918,31408381
17,"2022-01-03, 04:00:00",0.40918,0.418,0.408,0.41585,14597777
18,"2022-01-03, 08:00:00",0.41576,0.41807,0.39747,0.40568,19431791
19,"2022-01-03, 12:00:00",0.40568,0.40925,0.40022,0.40249,15763964
20,"2022-01-03, 16:00:00",0.40224,0.41788,0.39,0.41552,38682762
21,"2022-01-03, 20:00:00",0.41549,0.44009,0.41111,0.42101,66980969
22,"2022-01-04, 00:00:00",0.42096,0.435,0.40779,0.43129,41604613
23,"2022-01-04, 04:00:00",0.4313,0.434,0.4173,0.42633,28751531
24,"2022-01-04, 08:00:00",0.42633,0.448,0.42632,0.43323,42825820
25,"2022-01-04, 12:00:00",0.43317,0.44078,0.429,0.4316,17333733
26,"2022-01-04, 16:00:00",0.43188,0.43664,0.42786,0.43209,15397518
27,"2022-01-04, 20:00:00",0.43206,0.43437,0.42616,0.42879,20318241
28,"2022-01-05, 00:00:00",0.42869,0.43,0.40791,0.41198,31189182
29,"2022-01-05, 04:00:00",0.41198,0.41791,0.40012,0.40239,18005113
30,"2022-01-05, 08:00:00",0.40254,0.41744,0.40001,0.41441,17608595
31,"2022-01-05, 12:00:00",0.41463,0.41724,0.40488,0.41579,17501128
32,"2022-01-05, 16:00:00",0.416,0.42576,0.40927,0.412,24719683
33,"2022-01-05, 20:00:00",0.412,0.41587,0.406,0.4124,20810191
34,"2022-01-06, 00:00:00",0.41242,0.41317,0.37114,0.37354,42620272
35,"2022-01-06, 04:00:00",0.37358,0.38733,0.33998,0.38361,78477437
36,"2022-01-06, 08:00:00",0.38375,0.38569,0.35609,0.35765,34881994
37,"2022-01-06, 12:00:00",0.35765,0.39098,0.35487,0.38416,27373830
38,"2022-01-06, 16:00:00",0.38401,0.4,0.37474,0.38383,70556656
39,"2022-01-06, 20:00:00",0.38354,0.38567,0.36666,0.37465,35923429
40,"2022-01-07, 00:00:00",0.37464,0.39599,0.37144,0.38934,29002367
41,"2022-01-07, 04:00:00",0.38951,0.4075,0.38073,0.39763,37041015
42,"2022-01-07, 08:00:00",0.39723,0.4,0.35939,0.36131,41071340
43,"2022-01-07, 12:00:00",0.36142,0.37876,0.35072,0.36696,44570614
44,"2022-01-07, 16:00:00",0.36657,0.37956,0.36126,0.37101,23737299
45,"2022-01-07, 20:00:00",0.37097,0.37929,0.35579,0.3647,29718889
46,"2022-01-08, 00:00:00",0.36474,0.37237,0.3571,0.36601,21678839
47,"2022-01-08, 04:00:00",0.36615,0.369,0.3515,0.35737,18784153
48,"2022-01-08, 08:00:00",0.35737,0.36662,0.35168,0.36159,17282130
49,"2022-01-08, 12:00:00",0.36189,0.37188,0.36189,0.3697,17818053
50,"2022-01-08, 16:00:00",0.36972,0.3866,0.36833,0.377,32818081
51,"2022-01-08, 20:00:00",0.37724,0.38354,0.36337,0.36543,30737188
52,"2022-01-09, 00:00:00",0.36544,0.36587,0.33149,0.33726,109007161
53,"2022-01-09, 04:00:00",0.337,0.35463,0.333,0.34268,38392811
54,"2022-01-09, 08:00:00",0.34283,0.34566,0.33473,0.33863,34840430
55,"2022-01-09, 12:00:00",0.33846,0.34322,0.32443,0.32917,45777325
56,"2022-01-09, 16:00:00",0.32926,0.331,0.31768,0.33041,52039424
57,"2022-01-09, 20:00:00",0.33037,0.33111,0.322,0.32629,33814351
58,"2022-01-10, 00:00:00",0.3263,0.348,0.32441,0.3478,60807328
59,"2022-01-10, 04:00:00",0.34748,0.34879,0.33442,0.33852,28610309
