,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",2.1794,2.1849,2.0897,2.1236,11423399.4
1,"2021-06-08, 04:00:00",2.1233,2.1341,1.8922,1.9242,20711274.2
2,"2021-06-08, 08:00:00",1.9236,1.9711,1.7934,1.8575,13641036.1
3,"2021-06-08, 12:00:00",1.8567,1.9197,1.8212,1.9098,11188283.3
4,"2021-06-08, 16:00:00",1.9112,1.9475,1.8599,1.9077,10778980.2
5,"2021-06-08, 20:00:00",1.9075,1.915,1.7214,1.7989,16274324.2
6,"2021-06-09, 00:00:00",1.7988,1.8898,1.7828,1.8826,12128192.1
7,"2021-06-09, 04:00:00",1.8828,1.9417,1.8628,1.8985,10169847.2
8,"2021-06-09, 08:00:00",1.8985,1.9088,1.7907,1.8447,11203872.6
9,"2021-06-09, 12:00:00",1.8456,1.9397,1.8065,1.9058,9731764.2
10,"2021-06-09, 16:00:00",1.906,1.9289,1.8611,1.9271,9342502.8
11,"2021-06-09, 20:00:00",1.9267,1.975,1.864,1.9645,16738466.6
12,"2021-06-10, 00:00:00",1.9648,2.0418,1.9322,1.9544,14502332.8
13,"2021-06-10, 04:00:00",1.955,2.0289,1.9394,2.0231,8774855.6
14,"2021-06-10, 08:00:00",2.023,2.0377,1.9618,1.9648,7930614.2
15,"2021-06-10, 12:00:00",1.964,1.9921,1.9354,1.9795,6253902.6
16,"2021-06-10, 16:00:00",1.9794,1.9898,1.9021,1.9557,10009012.1
17,"2021-06-10, 20:00:00",1.9559,1.9646,1.8862,1.9101,7504629.3
18,"2021-06-11, 00:00:00",1.9103,1.9237,1.8609,1.8676,7526750.6
19,"2021-06-11, 04:00:00",1.868,1.8931,1.8197,1.8683,8106422.8
20,"2021-06-11, 08:00:00",1.8689,1.8962,1.8028,1.8578,7857349.2
21,"2021-06-11, 12:00:00",1.8578,1.8801,1.8235,1.8535,6411139.6
22,"2021-06-11, 16:00:00",1.8534,1.9126,1.846,1.8759,6507274.9
23,"2021-06-11, 20:00:00",1.8761,1.8892,1.7947,1.8034,6304890.2
24,"2021-06-12, 00:00:00",1.8035,1.8156,1.7562,1.775,7284790.9
25,"2021-06-12, 04:00:00",1.7752,1.8056,1.7117,1.7486,8237794.7
26,"2021-06-12, 08:00:00",1.7483,1.7515,1.6029,1.6347,13277762.1
27,"2021-06-12, 12:00:00",1.6348,1.7156,1.6003,1.7005,11926844.7
28,"2021-06-12, 16:00:00",1.7,1.7173,1.6447,1.7091,11196038.4
29,"2021-06-12, 20:00:00",1.7088,1.7536,1.6871,1.6932,9954981.2
30,"2021-06-13, 00:00:00",1.6928,1.7367,1.6872,1.7013,7046566.5
31,"2021-06-13, 04:00:00",1.7012,1.7312,1.6855,1.6911,6458927.9
32,"2021-06-13, 08:00:00",1.6911,1.7469,1.6783,1.69,8254710.8
33,"2021-06-13, 12:00:00",1.6901,1.728,1.6702,1.7136,7008019.4
34,"2021-06-13, 16:00:00",1.7125,1.7677,1.7081,1.7537,7714835.7
35,"2021-06-13, 20:00:00",1.7535,1.7689,1.7038,1.7298,7177912.7
36,"2021-06-14, 00:00:00",1.7292,1.8649,1.7231,1.8478,17550557.7
37,"2021-06-14, 04:00:00",1.8478,1.9426,1.8477,1.9143,17721784.7
38,"2021-06-14, 08:00:00",1.9148,1.9422,1.8734,1.9027,9761662.6
39,"2021-06-14, 12:00:00",1.9028,1.9976,1.8883,1.9917,9602999.4
40,"2021-06-14, 16:00:00",1.9915,1.9924,1.9246,1.9361,9243744.3
41,"2021-06-14, 20:00:00",1.9357,2.0646,1.9263,2.0429,18184200.4
42,"2021-06-15, 00:00:00",2.0431,2.055,1.9656,2.0272,13391733.4
43,"2021-06-15, 04:00:00",2.0267,2.0805,1.9967,2.0792,10397215.7
44,"2021-06-15, 08:00:00",2.0793,2.0925,2.0133,2.0716,6633372.3
45,"2021-06-15, 12:00:00",2.0715,2.1498,2.0649,2.1494,9569018.5
46,"2021-06-15, 16:00:00",2.1494,2.1765,2.0906,2.113,15271826.9
47,"2021-06-15, 20:00:00",2.113,2.1374,2.0572,2.0895,12440744.6
48,"2021-06-16, 00:00:00",2.089,2.2298,2.0844,2.1734,18487674.4
49,"2021-06-16, 04:00:00",2.1731,2.225,2.1412,2.1819,11184080.1
50,"2021-06-16, 08:00:00",2.1818,2.1964,2.115,2.143,8750462.2
51,"2021-06-16, 12:00:00",2.143,2.4086,2.1352,2.3601,22859445.4
52,"2021-06-16, 16:00:00",2.3612,2.4281,2.23,2.2607,27537082.9
53,"2021-06-16, 20:00:00",2.2601,2.3491,2.2325,2.2692,21392881.1
54,"2021-06-17, 00:00:00",2.2691,2.3997,2.2518,2.3396,28810587.7
55,"2021-06-17, 04:00:00",2.3395,2.3878,2.2798,2.3232,13589711.6
56,"2021-06-17, 08:00:00",2.324,2.3707,2.303,2.3567,9889630.5
57,"2021-06-17, 12:00:00",2.3575,2.3628,2.2938,2.3262,10944961.3
58,"2021-06-17, 16:00:00",2.3255,2.34,2.2679,2.2957,12964105.7
59,"2021-06-17, 20:00:00",2.2961,2.2965,2.1945,2.2777,16020377.3
60,"2021-06-18, 00:00:00",2.2779,2.2844,2.1417,2.1782,15439344.3
61,"2021-06-18, 04:00:00",2.1776,2.2315,2.1527,2.2279,7640732.8
62,"2021-06-18, 08:00:00",2.2278,2.228,2.0896,2.1647,9705401.3
63,"2021-06-18, 12:00:00",2.1646,2.2194,2.135,2.1631,8571635.6
64,"2021-06-18, 16:00:00",2.1633,2.194,2.0858,2.1256,11079710.6
65,"2021-06-18, 20:00:00",2.1259,2.1353,2.0106,2.0174,13622093.0
66,"2021-06-19, 00:00:00",2.0179,2.0675,1.9365,1.938,13234579.0
67,"2021-06-19, 04:00:00",1.9391,2.0789,1.93,2.0644,12921451.8
68,"2021-06-19, 08:00:00",2.064,2.13,2.0132,2.037,9202618.9
69,"2021-06-19, 12:00:00",2.0366,2.2474,2.011,2.2401,18406100.7
70,"2021-06-19, 16:00:00",2.2403,2.2843,2.2079,2.2285,25905749.9
71,"2021-06-19, 20:00:00",2.2286,2.2759,2.1709,2.2023,18097431.0
72,"2021-06-20, 00:00:00",2.2018,2.2098,2.1075,2.1533,13978639.7
73,"2021-06-20, 04:00:00",2.1539,2.1584,2.058,2.065,10264175.3
74,"2021-06-20, 08:00:00",2.0651,2.1058,2.0302,2.0989,12035434.3
75,"2021-06-20, 12:00:00",2.0982,2.152,2.078,2.1066,10998770.9
76,"2021-06-20, 16:00:00",2.1069,2.1148,1.9642,1.9775,20437975.5
77,"2021-06-20, 20:00:00",1.9773,2.1297,1.9532,2.1128,19182937.3
78,"2021-06-21, 00:00:00",2.1126,2.24,2.1028,2.2339,21355090.2
79,"2021-06-21, 04:00:00",2.2341,2.2567,2.1835,2.1973,14252940.8
80,"2021-06-21, 08:00:00",2.1966,2.2241,2.1058,2.1085,11094588.6
81,"2021-06-21, 12:00:00",2.1079,2.216,2.0325,2.1065,33755059.3
82,"2021-06-21, 16:00:00",2.1074,2.1377,1.94,2.0448,34964371.3
83,"2021-06-21, 20:00:00",2.0447,2.1193,1.967,2.0677,29785826.1
84,"2021-06-22, 00:00:00",2.0688,2.0927,1.9515,1.9929,22708386.5
85,"2021-06-22, 04:00:00",1.9932,2.0018,1.8213,1.8281,23901742.1
86,"2021-06-22, 08:00:00",1.8275,1.95,1.7375,1.9305,20165538.7
87,"2021-06-22, 12:00:00",1.9309,1.9458,1.84,1.8676,13254262.3
88,"2021-06-22, 16:00:00",1.8669,1.8705,1.6266,1.6281,22313251.9
89,"2021-06-22, 20:00:00",1.6276,1.7141,1.4484,1.6924,44955573.6
90,"2021-06-23, 00:00:00",1.6932,1.8124,1.6835,1.7139,25035548.9
91,"2021-06-23, 04:00:00",1.7138,1.7648,1.655,1.686,15578936.1
92,"2021-06-23, 08:00:00",1.686,1.8592,1.6113,1.8393,18535012.4
93,"2021-06-23, 12:00:00",1.8391,1.9482,1.8205,1.9363,12414431.3
94,"2021-06-23, 16:00:00",1.9358,1.9739,1.8972,1.9129,13831809.9
95,"2021-06-23, 20:00:00",1.9122,1.975,1.8421,1.8512,16365740.1
96,"2021-06-24, 00:00:00",1.8516,1.8925,1.767,1.7674,13296832.2
97,"2021-06-24, 04:00:00",1.7675,1.8795,1.7646,1.872,10458735.2
98,"2021-06-24, 08:00:00",1.8722,1.9077,1.7721,1.826,13414296.6
99,"2021-06-24, 12:00:00",1.8255,1.8786,1.7904,1.8408,8911175.0
100,"2021-06-24, 16:00:00",1.8403,1.895,1.8367,1.8897,8101232.9
101,"2021-06-24, 20:00:00",1.8894,1.9369,1.8684,1.8937,10534102.7
102,"2021-06-25, 00:00:00",1.8939,1.9546,1.879,1.9257,8992651.5
103,"2021-06-25, 04:00:00",1.9266,1.9449,1.88,1.9139,6590463.8
104,"2021-06-25, 08:00:00",1.914,1.942,1.8704,1.9062,11105071.2
105,"2021-06-25, 12:00:00",1.9056,1.9108,1.803,1.8231,10200192.0
106,"2021-06-25, 16:00:00",1.8229,1.8536,1.7623,1.7701,10548788.6
107,"2021-06-25, 20:00:00",1.7705,1.8142,1.7353,1.7604,12631721.0
108,"2021-06-26, 00:00:00",1.7602,1.7746,1.689,1.7397,11981813.3
109,"2021-06-26, 04:00:00",1.7393,1.7564,1.6839,1.702,9270624.6
110,"2021-06-26, 08:00:00",1.702,1.7576,1.6876,1.74,10053833.9
111,"2021-06-26, 12:00:00",1.7403,1.7839,1.6605,1.6681,10042735.6
112,"2021-06-26, 16:00:00",1.6669,1.7364,1.6371,1.734,11054938.6
113,"2021-06-26, 20:00:00",1.734,1.7404,1.6538,1.7111,9651835.5
114,"2021-06-27, 00:00:00",1.7094,1.7287,1.6642,1.7053,6952377.1
115,"2021-06-27, 04:00:00",1.7053,1.745,1.6791,1.7426,5323447.0
116,"2021-06-27, 08:00:00",1.7422,1.7947,1.7231,1.7931,8530793.4
117,"2021-06-27, 12:00:00",1.7933,1.8083,1.7321,1.7714,9349695.1
118,"2021-06-27, 16:00:00",1.7718,1.7812,1.7169,1.7469,10158501.2
119,"2021-06-27, 20:00:00",1.7473,1.817,1.7254,1.8082,12922066.7
120,"2021-06-28, 00:00:00",1.8078,1.8233,1.755,1.7796,10938604.8
121,"2021-06-28, 04:00:00",1.779,1.8689,1.76,1.8662,10907244.2
122,"2021-06-28, 08:00:00",1.8663,1.8787,1.8311,1.8426,6068780.5
123,"2021-06-28, 12:00:00",1.8428,1.9103,1.8368,1.9096,7560072.2
124,"2021-06-28, 16:00:00",1.9095,1.9126,1.8187,1.8377,10202421.1
125,"2021-06-28, 20:00:00",1.8375,1.9086,1.8239,1.9085,8994967.8
126,"2021-06-29, 00:00:00",1.9079,1.9296,1.8732,1.9015,11543834.2
127,"2021-06-29, 04:00:00",1.9009,1.9184,1.8632,1.8946,7086528.1
128,"2021-06-29, 08:00:00",1.8937,1.945,1.8859,1.9312,7200754.3
129,"2021-06-29, 12:00:00",1.9308,2.0223,1.9278,1.981,12750730.1
130,"2021-06-29, 16:00:00",1.9808,2.0501,1.9712,2.0348,10975622.6
131,"2021-06-29, 20:00:00",2.0337,2.0654,1.9915,2.0278,12774761.8
132,"2021-06-30, 00:00:00",2.0275,2.055,1.9976,2.0327,7695475.0
133,"2021-06-30, 04:00:00",2.033,2.0366,1.9575,2.0211,8514634.9
134,"2021-06-30, 08:00:00",2.021,2.0853,1.974,1.9784,10840247.5
135,"2021-06-30, 12:00:00",1.9784,2.0056,1.9111,2.0056,11369203.5
136,"2021-06-30, 16:00:00",2.0055,2.0087,1.9233,1.9564,10989867.7
137,"2021-06-30, 20:00:00",1.9569,1.9686,1.8612,1.8694,10391307.6
138,"2021-07-01, 00:00:00",1.87,1.9699,1.8537,1.9679,8591931.0
139,"2021-07-01, 04:00:00",1.9679,2.0366,1.9433,2.0245,9346723.9
140,"2021-07-01, 08:00:00",2.0247,2.0257,1.9254,1.9254,6206484.3
141,"2021-07-01, 12:00:00",1.9253,1.9688,1.8835,1.8858,9034891.7
142,"2021-07-01, 16:00:00",1.8855,1.908,1.8564,1.9077,9430559.4
143,"2021-07-01, 20:00:00",1.9076,1.9182,1.8657,1.9017,7415976.3
144,"2021-07-02, 00:00:00",1.9016,1.9088,1.861,1.8788,6360811.2
145,"2021-07-02, 04:00:00",1.8788,1.9161,1.8785,1.8992,4842018.1
146,"2021-07-02, 08:00:00",1.8988,1.9286,1.7911,1.8023,8978155.2
147,"2021-07-02, 12:00:00",1.8007,1.8833,1.7982,1.868,7347163.2
148,"2021-07-02, 16:00:00",1.8676,1.8811,1.8114,1.8427,7884891.0
149,"2021-07-02, 20:00:00",1.8427,1.8725,1.821,1.8698,6322894.3
150,"2021-07-03, 00:00:00",1.8699,1.888,1.852,1.8751,4738927.5
151,"2021-07-03, 04:00:00",1.8752,1.8904,1.8478,1.8864,4123424.6
152,"2021-07-03, 08:00:00",1.8864,1.8934,1.8501,1.8703,2998518.3
153,"2021-07-03, 12:00:00",1.8703,1.9427,1.8649,1.9376,6514485.9
154,"2021-07-03, 16:00:00",1.9376,1.9544,1.9183,1.9343,5428107.1
155,"2021-07-03, 20:00:00",1.9348,1.9512,1.9232,1.9399,3978981.6
156,"2021-07-04, 00:00:00",1.9394,1.9623,1.9286,1.9558,3705579.2
157,"2021-07-04, 04:00:00",1.9557,1.9612,1.9031,1.9372,4925666.1
158,"2021-07-04, 08:00:00",1.9376,1.94,1.901,1.9276,3068419.4
159,"2021-07-04, 12:00:00",1.9276,2.0255,1.9266,2.014,7912178.2
160,"2021-07-04, 16:00:00",2.0142,2.038,1.9956,2.0186,5313217.1
161,"2021-07-04, 20:00:00",2.019,2.0253,1.9912,2.0215,3885009.3
162,"2021-07-05, 00:00:00",2.0215,2.0599,2.0114,2.0516,5577332.9
163,"2021-07-05, 04:00:00",2.0515,2.0749,2.0159,2.022,5873057.5
164,"2021-07-05, 08:00:00",2.022,2.0226,1.9515,1.9644,6911738.5
165,"2021-07-05, 12:00:00",1.964,1.9711,1.93,1.9588,5934425.3
166,"2021-07-05, 16:00:00",1.9587,2.0329,1.9047,1.9209,11078784.8
167,"2021-07-05, 20:00:00",1.9201,1.9598,1.9127,1.9311,7384164.0
168,"2021-07-06, 00:00:00",1.9306,1.981,1.8903,1.9677,7456563.6
169,"2021-07-06, 04:00:00",1.9671,1.9829,1.9318,1.9469,4884168.9
170,"2021-07-06, 08:00:00",1.947,2.0289,1.9459,2.0244,5731342.1
171,"2021-07-06, 12:00:00",2.0229,2.1244,2.0229,2.1134,11718072.2
172,"2021-07-06, 16:00:00",2.1131,2.1303,2.0285,2.0778,13972390.5
173,"2021-07-06, 20:00:00",2.077,2.1203,2.053,2.0771,9956985.5
174,"2021-07-07, 00:00:00",2.0773,2.0984,2.031,2.0717,7005923.4
175,"2021-07-07, 04:00:00",2.0719,2.1,2.0401,2.0959,4549034.8
176,"2021-07-07, 08:00:00",2.0957,2.1624,2.0594,2.1558,8230103.0
177,"2021-07-07, 12:00:00",2.1562,2.1849,2.1295,2.1478,8135251.1
178,"2021-07-07, 16:00:00",2.1482,2.1668,2.1125,2.1494,7315337.8
179,"2021-07-07, 20:00:00",2.1495,2.1644,2.1205,2.1308,6732350.6
180,"2021-07-08, 00:00:00",2.1309,2.19,2.1168,2.179,8359801.3
181,"2021-07-08, 04:00:00",2.1789,2.2084,2.0749,2.0968,11196780.4
182,"2021-07-08, 08:00:00",2.097,2.1059,2.03,2.0609,8103071.4
183,"2021-07-08, 12:00:00",2.0603,2.0603,1.9514,1.9692,9301219.4
184,"2021-07-08, 16:00:00",1.9692,1.9974,1.9421,1.9811,8818054.1
185,"2021-07-08, 20:00:00",1.9809,1.9974,1.9541,1.9863,7103564.2
186,"2021-07-09, 00:00:00",1.9857,1.9949,1.9643,1.9879,6880773.8
187,"2021-07-09, 04:00:00",1.988,1.991,1.9,1.9317,6380338.9
188,"2021-07-09, 08:00:00",1.9317,1.9369,1.8344,1.8952,8500835.2
189,"2021-07-09, 12:00:00",1.8952,1.9365,1.8904,1.9298,5618592.4
190,"2021-07-09, 16:00:00",1.9296,1.9299,1.8976,1.9048,7243340.4
191,"2021-07-09, 20:00:00",1.9049,1.9771,1.8733,1.9708,8592065.7
192,"2021-07-10, 00:00:00",1.9715,2.0067,1.9256,1.9361,6988762.4
193,"2021-07-10, 04:00:00",1.9362,1.98,1.933,1.9485,3126620.7
194,"2021-07-10, 08:00:00",1.9486,1.9877,1.9194,1.933,4090280.7
195,"2021-07-10, 12:00:00",1.9324,1.9483,1.9054,1.9379,4439810.6
196,"2021-07-10, 16:00:00",1.9383,1.9554,1.914,1.9253,5265116.8
197,"2021-07-10, 20:00:00",1.9245,1.94,1.907,1.934,5236099.2
198,"2021-07-11, 00:00:00",1.9341,1.9546,1.8925,1.9008,6090965.2
199,"2021-07-11, 04:00:00",1.9008,1.9237,1.878,1.9147,3948807.1
200,"2021-07-11, 08:00:00",1.9148,1.9276,1.8841,1.8894,3628818.1
201,"2021-07-11, 12:00:00",1.8889,1.9119,1.8789,1.9067,3670145.4
202,"2021-07-11, 16:00:00",1.9075,1.9374,1.8975,1.9301,4799192.5
203,"2021-07-11, 20:00:00",1.93,1.958,1.9235,1.9529,5070347.3
204,"2021-07-12, 00:00:00",1.9529,1.9547,1.9234,1.9278,3476656.6
205,"2021-07-12, 04:00:00",1.9271,1.9608,1.912,1.9505,4451919.7
206,"2021-07-12, 08:00:00",1.9509,1.9656,1.9215,1.9656,3499121.4
207,"2021-07-12, 12:00:00",1.9656,1.9721,1.942,1.955,4245807.8
208,"2021-07-12, 16:00:00",1.9549,1.9685,1.9154,1.9165,5440303.6
209,"2021-07-12, 20:00:00",1.9163,1.9414,1.905,1.9077,3993419.8
210,"2021-07-13, 00:00:00",1.9077,1.9155,1.86,1.8754,7258939.1
211,"2021-07-13, 04:00:00",1.8751,1.9134,1.8635,1.9032,3325181.5
212,"2021-07-13, 08:00:00",1.9029,1.9117,1.8773,1.8917,2984250.7
213,"2021-07-13, 12:00:00",1.8917,1.8966,1.8437,1.8895,4961092.6
214,"2021-07-13, 16:00:00",1.8892,1.8965,1.8513,1.8571,4223471.0
215,"2021-07-13, 20:00:00",1.8567,1.858,1.8086,1.8555,6606811.3
216,"2021-07-14, 00:00:00",1.8554,1.8629,1.7911,1.7972,6503133.9
217,"2021-07-14, 04:00:00",1.7968,1.8413,1.7921,1.8333,3719837.8
218,"2021-07-14, 08:00:00",1.8333,1.8386,1.7251,1.7383,6207259.3
219,"2021-07-14, 12:00:00",1.7383,1.771,1.7245,1.7541,5772631.9
220,"2021-07-14, 16:00:00",1.7542,1.809,1.7253,1.7966,5570691.4
221,"2021-07-14, 20:00:00",1.7974,1.8479,1.7757,1.8218,5239078.6
222,"2021-07-15, 00:00:00",1.8222,1.8401,1.8021,1.8096,3566367.9
223,"2021-07-15, 04:00:00",1.8099,1.8463,1.8077,1.8289,3137416.0
224,"2021-07-15, 08:00:00",1.829,1.8504,1.797,1.8072,3298218.6
225,"2021-07-15, 12:00:00",1.8065,1.813,1.7758,1.7869,3774919.6
226,"2021-07-15, 16:00:00",1.7869,1.82,1.7526,1.7603,5175308.6
227,"2021-07-15, 20:00:00",1.7601,1.7798,1.7109,1.7301,11728309.4
228,"2021-07-16, 00:00:00",1.7304,1.7459,1.7032,1.7277,5002887.4
229,"2021-07-16, 04:00:00",1.7278,1.7467,1.7037,1.7306,3266865.7
230,"2021-07-16, 08:00:00",1.7306,1.7698,1.7029,1.759,4069723.2
231,"2021-07-16, 12:00:00",1.7585,1.7674,1.7031,1.7183,3857471.5
232,"2021-07-16, 16:00:00",1.7188,1.7192,1.635,1.6365,8098937.6
233,"2021-07-16, 20:00:00",1.6359,1.7348,1.6351,1.734,7245178.7
