,date,open,high,low,close,volume
0,"2021-12-27, 12:00:00",9.606,10.56,9.606,10.241,315048.0
1,"2021-12-27, 16:00:00",10.24,10.627,9.894,10.101,511170.8
2,"2021-12-27, 20:00:00",10.105,10.168,9.79,10.004,281103.1
3,"2021-12-28, 00:00:00",10.004,10.094,9.608,9.672,195819.6
4,"2021-12-28, 04:00:00",9.671,9.761,9.303,9.365,180015.1
5,"2021-12-28, 08:00:00",9.357,9.761,8.91,9.753,474769.1
6,"2021-12-28, 12:00:00",9.753,10.961,9.59,10.691,2316004.3
7,"2021-12-28, 16:00:00",10.678,11.5,10.542,11.302,4071345.3
8,"2021-12-28, 20:00:00",11.306,13.139,11.11,12.946,9415977.3
9,"2021-12-29, 00:00:00",12.935,13.85,12.111,12.454,14966650.7
10,"2021-12-29, 04:00:00",12.446,13.317,12.072,12.21,6149365.4
11,"2021-12-29, 08:00:00",12.21,13.693,12.164,12.292,7556079.8
12,"2021-12-29, 12:00:00",12.3,12.45,11.539,11.924,6765167.2
13,"2021-12-29, 16:00:00",11.924,12.2,11.585,11.734,4257042.2
14,"2021-12-29, 20:00:00",11.734,12.299,10.85,12.002,7311844.6
15,"2021-12-30, 00:00:00",12.002,12.123,11.35,11.593,2147327.3
16,"2021-12-30, 04:00:00",11.589,11.8,10.711,10.851,1728918.0
17,"2021-12-30, 08:00:00",10.85,11.37,10.67,11.006,1640039.4
18,"2021-12-30, 12:00:00",11.006,12.498,11.002,12.49,3495430.7
19,"2021-12-30, 16:00:00",12.489,12.55,11.738,12.214,2909525.0
20,"2021-12-30, 20:00:00",12.215,12.301,11.52,11.57,1623608.8
21,"2021-12-31, 00:00:00",11.569,11.95,11.346,11.507,1599980.3
22,"2021-12-31, 04:00:00",11.508,11.624,11.077,11.228,903306.6
23,"2021-12-31, 08:00:00",11.23,12.132,11.21,11.898,1927320.8
24,"2021-12-31, 12:00:00",11.898,12.046,11.523,11.672,968411.9
25,"2021-12-31, 16:00:00",11.683,12.345,11.466,12.089,1641101.3
26,"2021-12-31, 20:00:00",12.089,13.566,11.996,13.528,3494197.2
27,"2022-01-01, 00:00:00",13.51,14.148,13.042,13.468,4625332.5
28,"2022-01-01, 04:00:00",13.467,13.725,13.13,13.536,2535328.2
29,"2022-01-01, 08:00:00",13.529,14.25,13.227,13.5,4019369.7
30,"2022-01-01, 12:00:00",13.5,13.779,13.266,13.41,2346371.0
31,"2022-01-01, 16:00:00",13.41,13.603,12.713,12.936,2850833.5
