,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",177.41,177.46,171.8,173.92,445496.596
1,"2021-06-08, 04:00:00",173.92,174.47,160.0,161.9,913134.445
2,"2021-06-08, 08:00:00",161.9,164.46,152.23,156.48,891006.882
3,"2021-06-08, 12:00:00",156.49,159.19,152.58,157.67,683518.049
4,"2021-06-08, 16:00:00",157.67,160.36,156.12,159.0,548981.357
5,"2021-06-08, 20:00:00",159.01,159.65,144.83,151.68,1160675.211
6,"2021-06-09, 00:00:00",151.68,159.58,149.94,159.01,682362.633
7,"2021-06-09, 04:00:00",158.99,162.87,158.36,160.6,454865.92
8,"2021-06-09, 08:00:00",160.59,161.41,153.05,154.4,589755.012
9,"2021-06-09, 12:00:00",154.4,161.69,152.23,159.61,614986.39
10,"2021-06-09, 16:00:00",159.61,162.75,157.02,162.19,570284.008
11,"2021-06-09, 20:00:00",162.19,169.91,158.75,168.42,1057799.106
12,"2021-06-10, 00:00:00",168.43,173.0,166.53,169.61,967088.181
13,"2021-06-10, 04:00:00",169.61,173.18,168.69,172.47,352170.849
14,"2021-06-10, 08:00:00",172.48,174.56,169.94,170.14,429680.777
15,"2021-06-10, 12:00:00",170.13,171.28,167.7,168.86,400165.663
16,"2021-06-10, 16:00:00",168.85,173.24,165.51,170.77,852020.711
17,"2021-06-10, 20:00:00",170.79,171.16,164.53,165.96,630370.917
18,"2021-06-11, 00:00:00",165.95,167.16,163.01,164.79,446561.078
19,"2021-06-11, 04:00:00",164.79,169.26,161.96,168.08,424626.926
20,"2021-06-11, 08:00:00",168.08,172.19,164.44,171.21,572903.1
21,"2021-06-11, 12:00:00",171.2,173.72,169.29,170.41,577985.097
22,"2021-06-11, 16:00:00",170.44,172.98,169.17,171.05,520612.915
23,"2021-06-11, 20:00:00",171.05,171.82,165.77,166.3,519233.601
24,"2021-06-12, 00:00:00",166.31,167.35,163.0,164.15,483372.071
25,"2021-06-12, 04:00:00",164.16,165.65,160.42,162.79,393334.585
26,"2021-06-12, 08:00:00",162.8,163.15,154.41,156.58,636998.1
27,"2021-06-12, 12:00:00",156.63,158.32,154.09,157.18,427265.479
28,"2021-06-12, 16:00:00",157.16,161.56,154.55,159.38,611957.53
29,"2021-06-12, 20:00:00",159.39,163.06,159.17,161.09,438616.835
30,"2021-06-13, 00:00:00",161.1,164.19,160.36,162.54,361455.364
31,"2021-06-13, 04:00:00",162.54,164.28,161.26,161.75,241518.36
32,"2021-06-13, 08:00:00",161.76,163.5,157.4,157.52,363996.222
33,"2021-06-13, 12:00:00",157.52,159.38,156.39,158.58,377753.253
34,"2021-06-13, 16:00:00",158.58,161.5,158.0,161.16,367462.853
35,"2021-06-13, 20:00:00",161.16,162.26,158.68,160.24,338951.724
36,"2021-06-14, 00:00:00",160.25,166.49,159.81,165.99,428713.976
37,"2021-06-14, 04:00:00",165.99,171.58,165.99,170.83,444503.748
38,"2021-06-14, 08:00:00",170.81,172.69,167.71,168.5,403131.082
39,"2021-06-14, 12:00:00",168.5,170.23,167.88,168.91,218076.027
40,"2021-06-14, 16:00:00",168.91,169.11,166.36,167.08,267334.95
41,"2021-06-14, 20:00:00",166.99,176.28,166.38,175.84,683320.312
42,"2021-06-15, 00:00:00",175.85,177.86,173.55,174.69,544866.324
43,"2021-06-15, 04:00:00",174.69,179.96,173.28,179.81,334727.361
44,"2021-06-15, 08:00:00",179.75,181.22,177.3,178.55,367831.512
45,"2021-06-15, 12:00:00",178.54,181.0,177.82,179.29,329083.336
46,"2021-06-15, 16:00:00",179.3,180.0,175.46,176.51,424555.098
47,"2021-06-15, 20:00:00",176.49,177.99,172.2,174.07,459764.116
48,"2021-06-16, 00:00:00",174.07,177.74,173.3,173.73,475609.452
