,date,open,high,low,close,volume
0,"2022-05-05, 20:00:00",16.0,17.44,13.66,14.3837,11963471
1,"2022-05-06, 00:00:00",14.4115,15.8819,14.0193,15.5761,7472011
2,"2022-05-06, 04:00:00",15.5864,17.8088,15.4769,17.3769,15874794
3,"2022-05-06, 08:00:00",17.3769,18.4999,15.5344,15.9518,18815491
4,"2022-05-06, 12:00:00",15.9521,16.069,14.2058,14.9697,14862610
5,"2022-05-06, 16:00:00",14.9697,16.48,14.78,15.5072,13713849
6,"2022-05-06, 20:00:00",15.5136,15.5443,13.8939,14.8205,13541769
7,"2022-05-07, 00:00:00",14.8215,15.08,13.681,13.7137,5650822
8,"2022-05-07, 04:00:00",13.7119,13.8928,12.2,13.0805,12112040
9,"2022-05-07, 08:00:00",13.083,13.69,12.5655,12.9213,8560049
10,"2022-05-07, 12:00:00",12.9228,12.9829,11.4355,12.0879,14093204
11,"2022-05-07, 16:00:00",12.0941,12.95,12.065,12.5923,11041105
12,"2022-05-07, 20:00:00",12.5881,12.87,12.0524,12.5175,7661287
13,"2022-05-08, 00:00:00",12.5175,12.54,11.6224,11.8056,6132524
14,"2022-05-08, 04:00:00",11.8013,11.998,10.2102,10.3627,12257488
15,"2022-05-08, 08:00:00",10.3627,10.9999,10.1888,10.883,10616311
16,"2022-05-08, 12:00:00",10.8831,11.0987,9.6245,9.7877,10646399
17,"2022-05-08, 16:00:00",9.7913,10.0837,9.4908,9.8901,11796744
18,"2022-05-08, 20:00:00",9.8854,10.0353,8.9003,9.0225,16139404
19,"2022-05-09, 00:00:00",9.0212,9.8079,8.5807,9.2803,19546220
20,"2022-05-09, 04:00:00",9.2788,10.3724,8.8735,9.9719,15259352
21,"2022-05-09, 08:00:00",9.9765,10.588,9.38,9.9648,15184610
22,"2022-05-09, 12:00:00",9.9649,10.29,9.6,9.8892,8885211
23,"2022-05-09, 16:00:00",9.8892,11.8,9.8233,10.6999,44228029
24,"2022-05-09, 20:00:00",10.7,10.75,9.1641,9.7008,26864335
25,"2022-05-10, 00:00:00",9.7,9.7597,7.4598,7.7957,30117335
26,"2022-05-10, 04:00:00",7.7959,8.4567,6.7013,6.9184,13432301
27,"2022-05-10, 08:00:00",6.901,7.83,6.3383,6.3707,14640904
28,"2022-05-10, 12:00:00",6.371,8.013,6.181,7.3,18396500
29,"2022-05-10, 16:00:00",7.3,7.6903,7.137,7.5168,9413960
30,"2022-05-10, 20:00:00",7.5164,8.4,7.1605,7.4679,18956175
31,"2022-05-11, 00:00:00",7.4729,7.7722,6.9679,7.016,8378737
32,"2022-05-11, 04:00:00",7.0204,7.0899,5.2627,6.1903,17584802
33,"2022-05-11, 08:00:00",6.1948,6.5427,5.676,5.8994,10400467
