,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",398.02,398.74,382.1,386.81,13943.528
1,"2021-06-08, 04:00:00",386.7,388.36,340.46,343.04,29362.697
2,"2021-06-08, 08:00:00",343.04,347.77,321.65,331.35,29647.174
3,"2021-06-08, 12:00:00",331.18,343.8,327.99,341.05,17743.563
4,"2021-06-08, 16:00:00",341.06,349.12,336.27,348.28,15670.427
5,"2021-06-08, 20:00:00",348.2,349.47,307.59,319.72,27644.93
6,"2021-06-09, 00:00:00",319.46,342.27,316.25,341.15,18772.472
7,"2021-06-09, 04:00:00",341.12,351.71,339.25,349.59,10876.844
8,"2021-06-09, 08:00:00",349.55,352.85,331.55,334.67,16097.031
9,"2021-06-09, 12:00:00",334.61,367.62,328.24,360.92,22618.154
10,"2021-06-09, 16:00:00",361.4,369.41,356.67,367.41,33410.064
11,"2021-06-09, 20:00:00",367.38,373.53,352.61,372.48,21864.808
12,"2021-06-10, 00:00:00",372.73,379.64,359.3,360.54,16821.81
13,"2021-06-10, 04:00:00",360.57,363.82,355.45,363.56,12363.372
14,"2021-06-10, 08:00:00",363.59,365.33,352.74,354.74,12177.823
15,"2021-06-10, 12:00:00",354.73,358.26,340.03,346.9,17913.787
16,"2021-06-10, 16:00:00",346.9,354.93,338.01,349.46,18059.619
17,"2021-06-10, 20:00:00",349.3,352.46,336.26,339.32,16916.054
18,"2021-06-11, 00:00:00",339.32,341.66,328.49,332.62,14668.193
19,"2021-06-11, 04:00:00",332.79,332.96,320.62,327.97,14686.855
20,"2021-06-11, 08:00:00",328.04,331.26,317.15,326.73,14168.248
21,"2021-06-11, 12:00:00",326.7,328.17,316.21,320.6,11127.439
22,"2021-06-11, 16:00:00",320.52,328.67,318.41,325.31,10384.129
23,"2021-06-11, 20:00:00",325.5,330.4,314.62,315.29,13650.831
24,"2021-06-12, 00:00:00",315.37,319.97,309.0,311.44,12579.605
25,"2021-06-12, 04:00:00",311.54,314.0,292.7,295.11,17337.704
26,"2021-06-12, 08:00:00",295.05,295.09,278.67,287.0,26703.558
27,"2021-06-12, 12:00:00",286.94,289.76,279.73,288.17,13393.562
28,"2021-06-12, 16:00:00",288.04,300.68,283.09,298.22,24131.022
29,"2021-06-12, 20:00:00",298.35,306.35,297.01,298.04,18932.787
30,"2021-06-13, 00:00:00",298.06,305.42,297.31,301.83,13168.655
31,"2021-06-13, 04:00:00",301.79,305.61,294.86,295.8,11260.409
32,"2021-06-13, 08:00:00",295.95,300.58,288.69,288.88,11074.066
33,"2021-06-13, 12:00:00",288.87,291.47,284.56,287.0,10017.361
34,"2021-06-13, 16:00:00",287.04,297.92,285.57,295.93,9344.018
35,"2021-06-13, 20:00:00",295.66,300.0,292.05,299.59,14511.391
36,"2021-06-14, 00:00:00",299.54,316.77,298.55,313.26,17785.589
37,"2021-06-14, 04:00:00",313.36,330.34,313.36,323.96,21324.024
38,"2021-06-14, 08:00:00",324.12,328.01,317.07,319.81,10509.56
39,"2021-06-14, 12:00:00",319.81,325.22,317.58,325.06,7779.3
40,"2021-06-14, 16:00:00",325.05,327.0,318.74,325.05,10918.095
41,"2021-06-14, 20:00:00",325.05,341.45,320.41,341.14,27268.095
42,"2021-06-15, 00:00:00",341.14,342.87,328.79,333.5,12130.966
43,"2021-06-15, 04:00:00",333.65,338.17,331.0,336.49,15137.869
44,"2021-06-15, 08:00:00",336.47,341.62,331.01,331.95,10573.086
45,"2021-06-15, 12:00:00",331.91,340.87,331.08,340.87,11142.789
46,"2021-06-15, 16:00:00",340.74,349.0,335.27,343.86,25372.549
47,"2021-06-15, 20:00:00",343.87,347.01,328.65,330.56,17778.65
48,"2021-06-16, 00:00:00",330.59,336.9,323.4,324.66,15767.822
49,"2021-06-16, 04:00:00",324.74,328.42,321.16,325.25,7787.661
50,"2021-06-16, 08:00:00",325.07,325.21,315.4,318.3,9561.812
51,"2021-06-16, 12:00:00",318.15,324.68,317.74,321.63,8077.799
52,"2021-06-16, 16:00:00",321.69,324.55,309.68,311.81,14150.193
53,"2021-06-16, 20:00:00",311.81,315.5,305.61,309.77,10912.268
54,"2021-06-17, 00:00:00",309.64,318.4,305.54,315.57,19016.359
55,"2021-06-17, 04:00:00",315.54,316.38,301.51,305.31,13580.414
56,"2021-06-17, 08:00:00",305.46,318.5,302.81,317.32,10406.35
57,"2021-06-17, 12:00:00",317.38,324.28,315.52,317.78,17555.71
58,"2021-06-17, 16:00:00",317.78,320.13,315.28,316.23,7455.559
59,"2021-06-17, 20:00:00",316.22,316.54,303.93,311.22,13230.634
60,"2021-06-18, 00:00:00",311.25,311.75,296.54,299.65,13528.812
61,"2021-06-18, 04:00:00",299.49,307.37,296.77,306.66,7539.823
62,"2021-06-18, 08:00:00",306.7,306.77,295.56,302.79,7817.359
63,"2021-06-18, 12:00:00",302.91,306.23,299.78,306.0,6252.123
64,"2021-06-18, 16:00:00",306.01,308.81,294.52,300.16,11218.959
65,"2021-06-18, 20:00:00",300.2,301.16,282.53,283.31,16142.97
66,"2021-06-19, 00:00:00",283.48,288.79,264.82,267.7,29906.483
67,"2021-06-19, 04:00:00",267.52,278.81,266.9,278.74,12344.952
68,"2021-06-19, 08:00:00",278.75,282.35,270.98,273.33,11370.781
69,"2021-06-19, 12:00:00",273.33,282.98,272.21,282.58,8532.556
70,"2021-06-19, 16:00:00",282.6,286.11,279.99,283.12,9470.346
71,"2021-06-19, 20:00:00",283.18,287.28,279.07,282.83,9651.042
72,"2021-06-20, 00:00:00",282.75,283.54,272.89,279.25,9916.045
73,"2021-06-20, 04:00:00",279.33,281.87,272.25,272.36,8561.303
74,"2021-06-20, 08:00:00",272.55,279.26,270.03,274.47,14419.675
75,"2021-06-20, 12:00:00",274.4,281.07,273.46,279.35,9921.849
76,"2021-06-20, 16:00:00",279.34,280.4,260.53,261.9,19802.915
77,"2021-06-20, 20:00:00",261.9,274.0,259.48,272.7,18760.072
78,"2021-06-21, 00:00:00",272.65,288.07,271.37,286.42,17301.529
79,"2021-06-21, 04:00:00",286.52,299.72,285.9,293.41,21423.457
80,"2021-06-21, 08:00:00",293.48,295.9,273.07,273.36,16582.545
81,"2021-06-21, 12:00:00",273.36,274.21,253.48,256.59,31122.28
82,"2021-06-21, 16:00:00",256.56,260.51,239.12,250.8,38619.167
83,"2021-06-21, 20:00:00",250.65,255.89,241.53,248.33,20255.647
84,"2021-06-22, 00:00:00",248.46,250.54,232.79,238.25,26802.315
85,"2021-06-22, 04:00:00",238.26,241.11,220.51,221.6,32147.471
86,"2021-06-22, 08:00:00",221.79,240.39,216.14,239.12,37561.425
87,"2021-06-22, 12:00:00",239.1,239.96,228.37,231.83,20697.084
88,"2021-06-22, 16:00:00",231.76,232.04,209.6,209.95,32866.781
89,"2021-06-22, 20:00:00",210.0,226.95,196.17,226.4,79209.824
90,"2021-06-23, 00:00:00",226.48,246.36,225.24,236.05,41718.24
91,"2021-06-23, 04:00:00",236.0,247.31,230.42,234.96,31569.665
92,"2021-06-23, 08:00:00",234.97,262.43,224.94,257.68,52333.865
93,"2021-06-23, 12:00:00",257.49,264.8,254.88,260.88,30632.928
94,"2021-06-23, 16:00:00",261.03,266.52,254.91,260.26,25314.787
95,"2021-06-23, 20:00:00",260.26,270.52,253.59,254.48,35808.838
96,"2021-06-24, 00:00:00",254.53,256.57,230.33,230.47,50255.483
97,"2021-06-24, 04:00:00",230.49,242.05,230.11,241.57,27728.728
98,"2021-06-24, 08:00:00",241.55,244.65,228.5,233.84,27102.19
99,"2021-06-24, 12:00:00",233.8,238.12,226.82,234.21,25154.105
100,"2021-06-24, 16:00:00",234.09,242.36,233.25,241.81,19143.139
101,"2021-06-24, 20:00:00",241.77,253.9,240.06,247.76,30223.785
102,"2021-06-25, 00:00:00",247.72,259.98,246.32,257.58,23711.565
103,"2021-06-25, 04:00:00",257.38,259.25,253.27,256.38,11993.12
