,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",1.1305,1.138,1.1002,1.1131,3670434
1,"2021-06-08, 04:00:00",1.1124,1.1157,1.0132,1.027,6719569
2,"2021-06-08, 08:00:00",1.027,1.054,0.9573,0.9785,8080244
3,"2021-06-08, 12:00:00",0.9784,0.9896,0.9442,0.9744,6635803
4,"2021-06-08, 16:00:00",0.9742,0.9904,0.9534,0.9856,4521196
5,"2021-06-08, 20:00:00",0.986,0.9887,0.9073,0.937,7520062
6,"2021-06-09, 00:00:00",0.937,0.9666,0.9301,0.9653,4510780
7,"2021-06-09, 04:00:00",0.9658,1.0176,0.9571,1.0,4370156
8,"2021-06-09, 08:00:00",1.0001,1.0028,0.9417,0.9575,4103164
9,"2021-06-09, 12:00:00",0.9583,0.9974,0.9436,0.981,3095026
10,"2021-06-09, 16:00:00",0.9802,0.9949,0.9612,0.9928,3169760
11,"2021-06-09, 20:00:00",0.9932,1.0216,0.9714,1.0188,4013601
12,"2021-06-10, 00:00:00",1.0193,1.0228,0.9937,1.0122,3311892
13,"2021-06-10, 04:00:00",1.0127,1.0365,1.0082,1.0195,3244887
14,"2021-06-10, 08:00:00",1.0195,1.0382,1.0006,1.0148,2695446
15,"2021-06-10, 12:00:00",1.0149,1.0547,0.9966,1.0285,3450664
16,"2021-06-10, 16:00:00",1.0291,1.052,0.9965,1.0156,5173732
17,"2021-06-10, 20:00:00",1.0159,1.0236,0.9819,0.9925,3950803
18,"2021-06-11, 00:00:00",0.9918,1.0141,0.9653,0.9664,4939113
19,"2021-06-11, 04:00:00",0.9668,0.9985,0.9485,0.9825,2539413
20,"2021-06-11, 08:00:00",0.9824,0.9967,0.9529,0.9751,3165556
21,"2021-06-11, 12:00:00",0.9751,1.0075,0.9676,0.9967,3933442
22,"2021-06-11, 16:00:00",0.9968,1.0512,0.9889,1.0368,7759761
23,"2021-06-11, 20:00:00",1.037,1.0679,0.9703,0.9797,10921063
24,"2021-06-12, 00:00:00",0.9791,0.9856,0.9397,0.9496,5341705
25,"2021-06-12, 04:00:00",0.9496,0.965,0.924,0.9385,3776619
26,"2021-06-12, 08:00:00",0.9382,0.9403,0.8599,0.8784,6384964
27,"2021-06-12, 12:00:00",0.8785,0.8834,0.8491,0.878,4261268
28,"2021-06-12, 16:00:00",0.8775,0.9044,0.8597,0.8977,4608089
29,"2021-06-12, 20:00:00",0.8977,0.9254,0.8955,0.9111,3360262
30,"2021-06-13, 00:00:00",0.9111,0.9463,0.9064,0.9194,2966223
31,"2021-06-13, 04:00:00",0.9192,0.9393,0.8868,0.8923,2183076
32,"2021-06-13, 08:00:00",0.8922,0.9457,0.878,0.8789,6710759
33,"2021-06-13, 12:00:00",0.8789,0.911,0.8771,0.9,3786378
34,"2021-06-13, 16:00:00",0.9004,0.9133,0.8875,0.901,2116142
35,"2021-06-13, 20:00:00",0.9006,0.9067,0.8717,0.8893,2255783
36,"2021-06-14, 00:00:00",0.8895,0.9421,0.8874,0.9357,4063180
37,"2021-06-14, 04:00:00",0.9358,0.9608,0.9279,0.9452,3856728
38,"2021-06-14, 08:00:00",0.9454,0.9522,0.9197,0.9402,3457033
39,"2021-06-14, 12:00:00",0.9401,0.9424,0.9287,0.9346,2150653
40,"2021-06-14, 16:00:00",0.9345,0.9356,0.9182,0.9217,2348437
41,"2021-06-14, 20:00:00",0.9211,0.9746,0.9173,0.9725,4223656
42,"2021-06-15, 00:00:00",0.9729,0.9769,0.9416,0.9479,3153511
43,"2021-06-15, 04:00:00",0.948,0.9712,0.9432,0.9678,2341558
44,"2021-06-15, 08:00:00",0.968,0.994,0.9541,0.9893,3207466
45,"2021-06-15, 12:00:00",0.9895,1.0145,0.9809,0.9883,3756975
46,"2021-06-15, 16:00:00",0.9892,0.994,0.9595,0.9695,4751945
47,"2021-06-15, 20:00:00",0.9696,0.9842,0.945,0.9489,3271756
48,"2021-06-16, 00:00:00",0.9488,0.9778,0.9377,0.9404,2238973
49,"2021-06-16, 04:00:00",0.9407,0.9709,0.9318,0.9677,2121108
50,"2021-06-16, 08:00:00",0.9675,0.9679,0.9243,0.9472,2052920
51,"2021-06-16, 12:00:00",0.9475,0.9592,0.9381,0.9487,1806247
52,"2021-06-16, 16:00:00",0.9488,0.9568,0.9084,0.9132,2219974
53,"2021-06-16, 20:00:00",0.913,0.9288,0.9043,0.9205,2926917
54,"2021-06-17, 00:00:00",0.9199,0.9352,0.9041,0.9208,2429636
55,"2021-06-17, 04:00:00",0.9208,0.9306,0.8921,0.9036,1737075
56,"2021-06-17, 08:00:00",0.9032,0.933,0.902,0.929,2109402
57,"2021-06-17, 12:00:00",0.9292,0.9329,0.9153,0.921,1944537
58,"2021-06-17, 16:00:00",0.9207,0.9247,0.907,0.9123,1918358
59,"2021-06-17, 20:00:00",0.9123,0.9184,0.8982,0.9164,2473607
60,"2021-06-18, 00:00:00",0.9164,0.9177,0.873,0.88,4766701
61,"2021-06-18, 04:00:00",0.8795,0.8923,0.8722,0.8915,1490567
62,"2021-06-18, 08:00:00",0.8916,0.8937,0.8634,0.8805,1941711
63,"2021-06-18, 12:00:00",0.8803,0.8919,0.8694,0.8764,1574418
64,"2021-06-18, 16:00:00",0.8764,0.8794,0.8465,0.857,2106173
65,"2021-06-18, 20:00:00",0.8568,0.8584,0.8218,0.8244,2893336
66,"2021-06-19, 00:00:00",0.8247,0.841,0.7981,0.8011,4425689
67,"2021-06-19, 04:00:00",0.8015,0.8385,0.8002,0.8348,2508076
68,"2021-06-19, 08:00:00",0.8347,0.8428,0.8049,0.807,1813363
69,"2021-06-19, 12:00:00",0.8075,0.8469,0.8022,0.8467,2583849
70,"2021-06-19, 16:00:00",0.8469,0.8484,0.8292,0.8293,2355413
71,"2021-06-19, 20:00:00",0.8292,0.8378,0.8149,0.8331,2091405
72,"2021-06-20, 00:00:00",0.8332,0.8842,0.8283,0.8696,14621601
73,"2021-06-20, 04:00:00",0.8697,0.871,0.823,0.8235,5672950
74,"2021-06-20, 08:00:00",0.8231,0.8391,0.8122,0.8387,4460261
75,"2021-06-20, 12:00:00",0.8387,0.8639,0.8375,0.8498,4130723
76,"2021-06-20, 16:00:00",0.8498,0.8547,0.7898,0.7898,6656027
77,"2021-06-20, 20:00:00",0.7899,0.7966,0.7734,0.7872,5491587
78,"2021-06-21, 00:00:00",0.7871,0.8271,0.784,0.823,4096425
79,"2021-06-21, 04:00:00",0.8233,0.8335,0.8172,0.8207,2938204
80,"2021-06-21, 08:00:00",0.8209,0.8297,0.78,0.7803,3877413
81,"2021-06-21, 12:00:00",0.7799,0.7826,0.7335,0.7409,10097151
82,"2021-06-21, 16:00:00",0.7409,0.7488,0.678,0.6995,11047443
83,"2021-06-21, 20:00:00",0.6994,0.7133,0.6741,0.6974,7623420
84,"2021-06-22, 00:00:00",0.6973,0.7063,0.6652,0.6861,7044694
85,"2021-06-22, 04:00:00",0.6863,0.6969,0.6195,0.6207,7775486
86,"2021-06-22, 08:00:00",0.6206,0.6685,0.5973,0.6601,8018045
87,"2021-06-22, 12:00:00",0.6597,0.6631,0.6324,0.6406,6540372
88,"2021-06-22, 16:00:00",0.6407,0.6441,0.5603,0.5604,12420596
89,"2021-06-22, 20:00:00",0.561,0.5741,0.5041,0.5719,15371322
90,"2021-06-23, 00:00:00",0.5717,0.6093,0.5697,0.5809,12980284
91,"2021-06-23, 04:00:00",0.5807,0.6045,0.5673,0.578,8330103
92,"2021-06-23, 08:00:00",0.5784,0.6393,0.5521,0.6336,8381174
93,"2021-06-23, 12:00:00",0.6337,0.6533,0.6272,0.6367,4253030
