,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",63.173,63.258,61.858,62.636,833739.87
1,"2021-06-08, 04:00:00",62.636,62.842,57.105,57.982,2463101.34
2,"2021-06-08, 08:00:00",57.975,59.107,53.534,55.401,2754730.64
3,"2021-06-08, 12:00:00",55.402,56.199,54.01,55.652,2155641.54
4,"2021-06-08, 16:00:00",55.649,56.64,54.851,56.069,1740763.89
5,"2021-06-08, 20:00:00",56.082,56.19,49.374,52.219,3673950.24
6,"2021-06-09, 00:00:00",52.218,56.958,51.64,56.329,3130851.16
7,"2021-06-09, 04:00:00",56.329,58.241,56.1,56.668,1403505.87
8,"2021-06-09, 08:00:00",56.654,56.992,53.473,54.53,2075031.75
9,"2021-06-09, 12:00:00",54.524,57.169,53.583,56.172,2074248.65
10,"2021-06-09, 16:00:00",56.183,60.32,55.073,59.76,2478628.16
11,"2021-06-09, 20:00:00",59.76,61.941,57.3,61.314,4725547.67
12,"2021-06-10, 00:00:00",61.313,62.852,59.235,59.836,2320701.53
13,"2021-06-10, 04:00:00",59.843,62.58,59.721,62.268,1426880.66
14,"2021-06-10, 08:00:00",62.271,63.45,60.256,61.38,2132018.79
15,"2021-06-10, 12:00:00",61.377,61.999,59.329,60.265,1332165.16
16,"2021-06-10, 16:00:00",60.264,61.18,58.16,59.911,2201874.49
17,"2021-06-10, 20:00:00",59.905,60.537,58.321,58.834,1602173.25
18,"2021-06-11, 00:00:00",58.823,59.183,57.355,57.929,1310575.47
19,"2021-06-11, 04:00:00",57.944,58.57,56.906,57.849,915672.97
20,"2021-06-11, 08:00:00",57.849,58.486,56.0,58.09,1411335.65
21,"2021-06-11, 12:00:00",58.089,59.157,57.09,59.055,1102328.33
22,"2021-06-11, 16:00:00",59.06,60.798,58.521,59.374,2015588.94
23,"2021-06-11, 20:00:00",59.375,60.378,57.263,57.501,1589128.02
24,"2021-06-12, 00:00:00",57.502,57.92,56.754,57.297,927629.94
25,"2021-06-12, 04:00:00",57.291,57.983,56.022,56.831,988937.84
26,"2021-06-12, 08:00:00",56.837,56.962,53.167,54.147,1840962.12
27,"2021-06-12, 12:00:00",54.145,54.64,52.954,54.248,1094374.68
28,"2021-06-12, 16:00:00",54.251,55.458,52.965,54.826,1328782.36
29,"2021-06-12, 20:00:00",54.817,56.453,54.795,55.039,1261531.11
30,"2021-06-13, 00:00:00",55.046,56.314,54.802,55.828,751172.86
31,"2021-06-13, 04:00:00",55.827,56.384,55.015,55.193,652143.88
32,"2021-06-13, 08:00:00",55.18,55.84,53.929,53.971,1079229.97
33,"2021-06-13, 12:00:00",53.978,55.418,53.618,54.181,884430.28
34,"2021-06-13, 16:00:00",54.183,55.69,53.901,54.871,898124.77
35,"2021-06-13, 20:00:00",54.871,55.324,54.05,54.691,735349.72
36,"2021-06-14, 00:00:00",54.695,57.06,54.486,56.834,1340680.93
37,"2021-06-14, 04:00:00",56.828,60.714,56.806,58.983,2022381.78
38,"2021-06-14, 08:00:00",58.985,59.693,57.324,57.885,1197427.6
39,"2021-06-14, 12:00:00",57.884,58.3,57.637,57.99,626007.79
40,"2021-06-14, 16:00:00",57.979,58.041,55.927,56.972,1106064.45
41,"2021-06-14, 20:00:00",56.976,61.254,56.717,59.307,2355028.17
42,"2021-06-15, 00:00:00",59.306,60.061,57.005,58.194,1475066.15
43,"2021-06-15, 04:00:00",58.194,59.327,58.019,59.249,562340.6
44,"2021-06-15, 08:00:00",59.243,59.841,58.366,58.973,838573.07
45,"2021-06-15, 12:00:00",58.973,60.161,58.9,59.584,898882.08
46,"2021-06-15, 16:00:00",59.585,60.393,58.169,58.561,1419736.28
47,"2021-06-15, 20:00:00",58.567,58.953,57.154,57.959,1040295.62
48,"2021-06-16, 00:00:00",57.959,59.174,57.832,58.763,820182.96
49,"2021-06-16, 04:00:00",58.765,58.774,57.891,58.147,490108.63
50,"2021-06-16, 08:00:00",58.139,58.17,57.01,57.659,698593.93
51,"2021-06-16, 12:00:00",57.658,58.35,57.559,57.941,531907.7
52,"2021-06-16, 16:00:00",57.944,58.209,55.894,56.157,947204.51
53,"2021-06-16, 20:00:00",56.154,56.261,55.063,55.485,1264235.55
54,"2021-06-17, 00:00:00",55.472,56.826,55.0,56.345,1216672.02
