,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",14.075,14.085,14.012,14.036,15928
1,"2021-06-08, 00:15:00",14.036,14.07,14.009,14.023,16201
2,"2021-06-08, 00:30:00",14.025,14.091,14.007,14.053,14365
3,"2021-06-08, 00:45:00",14.055,14.078,14.022,14.03,6973
4,"2021-06-08, 01:00:00",14.028,14.028,13.933,13.963,29706
5,"2021-06-08, 01:15:00",13.961,13.998,13.921,13.985,19417
6,"2021-06-08, 01:30:00",13.986,14.021,13.905,13.905,14920
7,"2021-06-08, 01:45:00",13.905,13.905,13.82,13.881,21631
8,"2021-06-08, 02:00:00",13.873,13.912,13.801,13.825,14105
9,"2021-06-08, 02:15:00",13.824,13.884,13.8,13.883,26192
10,"2021-06-08, 02:30:00",13.88,13.91,13.807,13.811,10206
11,"2021-06-08, 02:45:00",13.811,13.839,13.722,13.764,26054
12,"2021-06-08, 03:00:00",13.761,13.849,13.723,13.765,19034
13,"2021-06-08, 03:15:00",13.766,13.799,13.718,13.791,13850
14,"2021-06-08, 03:30:00",13.794,14.05,13.781,13.996,41341
15,"2021-06-08, 03:45:00",13.998,14.1,13.933,13.944,44193
16,"2021-06-08, 04:00:00",13.948,13.982,13.851,13.879,16900
17,"2021-06-08, 04:15:00",13.879,13.898,13.796,13.879,14685
18,"2021-06-08, 04:30:00",13.88,13.888,13.763,13.798,15530
19,"2021-06-08, 04:45:00",13.798,13.814,13.37,13.423,92169
20,"2021-06-08, 05:00:00",13.419,13.519,13.132,13.158,44166
21,"2021-06-08, 05:15:00",13.157,13.161,12.902,12.992,63842
22,"2021-06-08, 05:30:00",12.991,13.111,12.931,12.939,25628
23,"2021-06-08, 05:45:00",12.941,13.089,12.912,13.046,20772
24,"2021-06-08, 06:00:00",13.039,13.132,12.96,13.126,20248
25,"2021-06-08, 06:15:00",13.13,13.137,13.007,13.029,18724
26,"2021-06-08, 06:30:00",13.021,13.037,12.837,12.905,45220
27,"2021-06-08, 06:45:00",12.9,12.999,12.887,12.993,35294
28,"2021-06-08, 07:00:00",12.992,13.02,12.916,12.977,24867
29,"2021-06-08, 07:15:00",12.976,12.986,12.652,12.813,51533
30,"2021-06-08, 07:30:00",12.81,12.972,12.692,12.79,38099
31,"2021-06-08, 07:45:00",12.784,12.873,12.691,12.862,34107
32,"2021-06-08, 08:00:00",12.857,12.978,12.8,12.931,60223
33,"2021-06-08, 08:15:00",12.931,12.965,12.604,12.62,68316
34,"2021-06-08, 08:30:00",12.626,12.63,12.428,12.48,46712
35,"2021-06-08, 08:45:00",12.475,12.636,12.458,12.631,25918
36,"2021-06-08, 09:00:00",12.625,12.75,12.571,12.709,42410
37,"2021-06-08, 09:15:00",12.698,12.779,12.672,12.71,18250
38,"2021-06-08, 09:30:00",12.71,12.721,12.612,12.659,18139
39,"2021-06-08, 09:45:00",12.65,12.756,12.64,12.7,20399
40,"2021-06-08, 10:00:00",12.706,12.722,12.6,12.669,16997
41,"2021-06-08, 10:15:00",12.673,12.69,12.538,12.565,19013
42,"2021-06-08, 10:30:00",12.565,12.622,12.34,12.389,49157
43,"2021-06-08, 10:45:00",12.384,12.394,12.213,12.258,62984
44,"2021-06-08, 11:00:00",12.263,12.356,12.206,12.242,36568
45,"2021-06-08, 11:15:00",12.234,12.304,12.1,12.159,50578
46,"2021-06-08, 11:30:00",12.162,12.249,12.124,12.167,40689
47,"2021-06-08, 11:45:00",12.168,12.238,12.154,12.223,30084
48,"2021-06-08, 12:00:00",12.223,12.381,12.2,12.353,42153
49,"2021-06-08, 12:15:00",12.354,12.365,12.138,12.17,77465
50,"2021-06-08, 12:30:00",12.172,12.32,12.151,12.279,81441
51,"2021-06-08, 12:45:00",12.279,12.417,12.264,12.349,85940
52,"2021-06-08, 13:00:00",12.347,12.413,12.275,12.29,85130
53,"2021-06-08, 13:15:00",12.291,12.325,12.013,12.058,59494
54,"2021-06-08, 13:30:00",12.06,12.087,11.953,12.075,45813
55,"2021-06-08, 13:45:00",12.075,12.264,12.075,12.248,32001
56,"2021-06-08, 14:00:00",12.247,12.755,12.236,12.698,88395
57,"2021-06-08, 14:15:00",12.698,12.734,12.47,12.508,41254
58,"2021-06-08, 14:30:00",12.517,12.631,12.381,12.388,34837
59,"2021-06-08, 14:45:00",12.385,12.395,12.252,12.299,30333
60,"2021-06-08, 15:00:00",12.294,12.501,12.191,12.484,50042
61,"2021-06-08, 15:15:00",12.485,12.696,12.405,12.679,36299
62,"2021-06-08, 15:30:00",12.683,12.73,12.526,12.593,59264
63,"2021-06-08, 15:45:00",12.592,12.796,12.572,12.773,38315
64,"2021-06-08, 16:00:00",12.774,12.819,12.682,12.748,47934
65,"2021-06-08, 16:15:00",12.752,13.388,12.738,13.266,116832
66,"2021-06-08, 16:30:00",13.266,13.313,13.119,13.186,55602
67,"2021-06-08, 16:45:00",13.182,13.214,13.064,13.087,65073
68,"2021-06-08, 17:00:00",13.082,13.165,12.985,13.108,79636
69,"2021-06-08, 17:15:00",13.109,13.243,12.959,13.004,105032
70,"2021-06-08, 17:30:00",13.006,13.073,12.97,13.055,89462
71,"2021-06-08, 17:45:00",13.049,13.057,12.742,12.801,122107
72,"2021-06-08, 18:00:00",12.8,13.054,12.779,12.883,87091
73,"2021-06-08, 18:15:00",12.89,12.942,12.76,12.774,36477
74,"2021-06-08, 18:30:00",12.774,12.827,12.579,12.804,41418
75,"2021-06-08, 18:45:00",12.804,12.818,12.65,12.741,24621
76,"2021-06-08, 19:00:00",12.745,12.875,12.698,12.863,19882
77,"2021-06-08, 19:15:00",12.875,12.929,12.808,12.812,20264
78,"2021-06-08, 19:30:00",12.814,12.853,12.679,12.849,27244
