,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.67008,0.67097,0.66566,0.66643,279843
1,"2021-06-08, 00:15:00",0.66645,0.66714,0.65919,0.66055,522262
2,"2021-06-08, 00:30:00",0.66081,0.6648,0.65965,0.66198,270148
3,"2021-06-08, 00:45:00",0.66199,0.6643,0.65868,0.6596,257116
4,"2021-06-08, 01:00:00",0.65929,0.65929,0.65407,0.65845,420009
5,"2021-06-08, 01:15:00",0.65831,0.66556,0.656,0.66456,396765
6,"2021-06-08, 01:30:00",0.66416,0.66472,0.6542,0.65482,324752
7,"2021-06-08, 01:45:00",0.65464,0.66179,0.65316,0.6586,514967
8,"2021-06-08, 02:00:00",0.65827,0.66174,0.65273,0.65311,322426
9,"2021-06-08, 02:15:00",0.65322,0.65733,0.6487,0.65653,352765
10,"2021-06-08, 02:30:00",0.65654,0.66132,0.65501,0.65537,382713
11,"2021-06-08, 02:45:00",0.65546,0.65847,0.65086,0.65227,366583
12,"2021-06-08, 03:00:00",0.65187,0.65349,0.64752,0.64911,499501
13,"2021-06-08, 03:15:00",0.64914,0.65149,0.64636,0.65149,197472
14,"2021-06-08, 03:30:00",0.65165,0.65629,0.65018,0.6548,218979
15,"2021-06-08, 03:45:00",0.65474,0.65737,0.65167,0.6565,299018
16,"2021-06-08, 04:00:00",0.65631,0.65806,0.65068,0.65229,265081
17,"2021-06-08, 04:15:00",0.65236,0.65282,0.64708,0.65101,201695
18,"2021-06-08, 04:30:00",0.65066,0.65221,0.64562,0.64805,302720
19,"2021-06-08, 04:45:00",0.64809,0.64809,0.61423,0.62384,2400367
20,"2021-06-08, 05:00:00",0.62473,0.62648,0.60812,0.61361,765992
21,"2021-06-08, 05:15:00",0.61365,0.61412,0.59199,0.60526,1300103
22,"2021-06-08, 05:30:00",0.60524,0.61391,0.603,0.60399,392011
23,"2021-06-08, 05:45:00",0.6041,0.61107,0.60355,0.60792,373639
24,"2021-06-08, 06:00:00",0.60789,0.61173,0.60296,0.61082,285457
25,"2021-06-08, 06:15:00",0.61084,0.61188,0.60501,0.60625,482773
26,"2021-06-08, 06:30:00",0.60637,0.60725,0.59753,0.60098,811244
27,"2021-06-08, 06:45:00",0.60113,0.60493,0.60063,0.60323,411947
28,"2021-06-08, 07:00:00",0.603,0.60328,0.59714,0.59746,294042
29,"2021-06-08, 07:15:00",0.59746,0.59886,0.57713,0.59255,1093353
30,"2021-06-08, 07:30:00",0.59226,0.59846,0.58855,0.58895,662246
31,"2021-06-08, 07:45:00",0.58893,0.5931,0.58119,0.59001,549490
32,"2021-06-08, 08:00:00",0.59,0.60032,0.58629,0.59784,569078
33,"2021-06-08, 08:15:00",0.59758,0.60061,0.58705,0.58752,527521
34,"2021-06-08, 08:30:00",0.58779,0.58782,0.57847,0.58006,421724
35,"2021-06-08, 08:45:00",0.57957,0.58652,0.57883,0.58652,254401
36,"2021-06-08, 09:00:00",0.58614,0.5925,0.58301,0.59049,328586
37,"2021-06-08, 09:15:00",0.59011,0.59436,0.58946,0.59072,269634
38,"2021-06-08, 09:30:00",0.59064,0.59105,0.5835,0.58409,553663
39,"2021-06-08, 09:45:00",0.58392,0.58401,0.58091,0.58234,550285
40,"2021-06-08, 10:00:00",0.58258,0.58277,0.57727,0.58211,344074
41,"2021-06-08, 10:15:00",0.58263,0.58265,0.57646,0.57846,174070
42,"2021-06-08, 10:30:00",0.57848,0.57849,0.56182,0.56674,646963
43,"2021-06-08, 10:45:00",0.56652,0.56738,0.55159,0.55795,1803021
44,"2021-06-08, 11:00:00",0.55748,0.56105,0.54804,0.54975,561148
45,"2021-06-08, 11:15:00",0.54999,0.55625,0.54507,0.55298,523225
46,"2021-06-08, 11:30:00",0.55339,0.5603,0.55008,0.55842,361510
47,"2021-06-08, 11:45:00",0.55837,0.56323,0.55767,0.56174,347006
48,"2021-06-08, 12:00:00",0.5617,0.57167,0.5605,0.57074,823966
49,"2021-06-08, 12:15:00",0.57059,0.57116,0.56723,0.56818,510535
50,"2021-06-08, 12:30:00",0.56808,0.57706,0.5659,0.57397,536481
51,"2021-06-08, 12:45:00",0.57415,0.5766,0.57046,0.571,563638
52,"2021-06-08, 13:00:00",0.57075,0.57593,0.56791,0.56828,432464
53,"2021-06-08, 13:15:00",0.56839,0.57039,0.56173,0.56459,543328
54,"2021-06-08, 13:30:00",0.56458,0.56826,0.56044,0.56788,476733
55,"2021-06-08, 13:45:00",0.5679,0.57559,0.5679,0.57499,338887
56,"2021-06-08, 14:00:00",0.57468,0.57806,0.56629,0.5676,326738
57,"2021-06-08, 14:15:00",0.56753,0.56935,0.5628,0.56447,271002
58,"2021-06-08, 14:30:00",0.56504,0.57244,0.56393,0.57061,275712
59,"2021-06-08, 14:45:00",0.57039,0.57039,0.56195,0.56314,379490
60,"2021-06-08, 15:00:00",0.56314,0.57113,0.55398,0.57113,497676
61,"2021-06-08, 15:15:00",0.57107,0.58359,0.57025,0.57988,794094
