,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",0.35403,0.3546,0.35166,0.35263,285617
1,"2021-06-08, 00:15:00",0.35278,0.3531,0.35157,0.35266,394941
2,"2021-06-08, 00:30:00",0.35272,0.35314,0.35079,0.35197,353379
3,"2021-06-08, 00:45:00",0.35215,0.35317,0.34872,0.34965,298139
4,"2021-06-08, 01:00:00",0.34965,0.34965,0.3466,0.34811,429807
5,"2021-06-08, 01:15:00",0.34775,0.35033,0.34652,0.35021,263701
6,"2021-06-08, 01:30:00",0.35008,0.35076,0.34661,0.34703,367836
7,"2021-06-08, 01:45:00",0.34682,0.34839,0.34635,0.34822,215298
8,"2021-06-08, 02:00:00",0.34782,0.34967,0.34683,0.34721,451261
9,"2021-06-08, 02:15:00",0.3474,0.34899,0.34559,0.34896,241660
10,"2021-06-08, 02:30:00",0.34887,0.34903,0.34603,0.34604,189326
11,"2021-06-08, 02:45:00",0.34603,0.3477,0.34333,0.34565,378885
12,"2021-06-08, 03:00:00",0.34568,0.34781,0.34403,0.3449,337041
13,"2021-06-08, 03:15:00",0.34513,0.34724,0.34448,0.34685,220537
14,"2021-06-08, 03:30:00",0.34704,0.34855,0.3459,0.34784,196620
15,"2021-06-08, 03:45:00",0.34769,0.3493,0.34696,0.34819,185545
16,"2021-06-08, 04:00:00",0.34818,0.34907,0.34619,0.34715,112907
17,"2021-06-08, 04:15:00",0.34732,0.34742,0.3451,0.34677,172682
18,"2021-06-08, 04:30:00",0.34692,0.34754,0.34511,0.34561,204297
19,"2021-06-08, 04:45:00",0.34553,0.34558,0.32932,0.33112,1552364
20,"2021-06-08, 05:00:00",0.33142,0.33621,0.32763,0.32837,659680
21,"2021-06-08, 05:15:00",0.32837,0.32953,0.31925,0.32528,1512394
22,"2021-06-08, 05:30:00",0.325,0.32818,0.323,0.32358,472151
23,"2021-06-08, 05:45:00",0.32395,0.32788,0.32312,0.32732,334995
24,"2021-06-08, 06:00:00",0.32727,0.32959,0.32463,0.32895,312497
25,"2021-06-08, 06:15:00",0.32891,0.32891,0.32614,0.32745,192346
26,"2021-06-08, 06:30:00",0.32702,0.32773,0.32343,0.32379,312200
27,"2021-06-08, 06:45:00",0.32379,0.32586,0.32333,0.32512,472624
28,"2021-06-08, 07:00:00",0.32495,0.32517,0.32219,0.32219,187855
29,"2021-06-08, 07:15:00",0.32224,0.32378,0.31508,0.32125,723549
30,"2021-06-08, 07:30:00",0.32127,0.32568,0.3183,0.31972,1003004
31,"2021-06-08, 07:45:00",0.3197,0.32299,0.31743,0.32166,777288
32,"2021-06-08, 08:00:00",0.32153,0.32698,0.3198,0.32462,603260
33,"2021-06-08, 08:15:00",0.3246,0.32588,0.31645,0.31796,505459
34,"2021-06-08, 08:30:00",0.31823,0.31912,0.3137,0.31425,567992
35,"2021-06-08, 08:45:00",0.31413,0.31927,0.31381,0.31772,450525
36,"2021-06-08, 09:00:00",0.31772,0.31994,0.31562,0.31889,294782
37,"2021-06-08, 09:15:00",0.3189,0.32171,0.31802,0.31843,224802
38,"2021-06-08, 09:30:00",0.31844,0.31844,0.31509,0.31685,330375
39,"2021-06-08, 09:45:00",0.31683,0.31857,0.3153,0.31746,274164
40,"2021-06-08, 10:00:00",0.31777,0.31796,0.31471,0.3172,212545
41,"2021-06-08, 10:15:00",0.31722,0.31728,0.3148,0.31542,189439
42,"2021-06-08, 10:30:00",0.31541,0.31541,0.30856,0.31037,544489
43,"2021-06-08, 10:45:00",0.31035,0.31065,0.29789,0.30165,1552498
44,"2021-06-08, 11:00:00",0.30178,0.30472,0.29787,0.2984,386812
45,"2021-06-08, 11:15:00",0.29892,0.30289,0.2937,0.2973,692048
46,"2021-06-08, 11:30:00",0.29731,0.30285,0.29554,0.30226,442461
47,"2021-06-08, 11:45:00",0.30201,0.30455,0.30156,0.30335,208859
48,"2021-06-08, 12:00:00",0.30355,0.30658,0.30256,0.30594,289026
49,"2021-06-08, 12:15:00",0.30631,0.30631,0.30191,0.30254,262248
50,"2021-06-08, 12:30:00",0.30253,0.30433,0.30061,0.30311,435466
51,"2021-06-08, 12:45:00",0.30344,0.3054,0.30185,0.30194,387821
52,"2021-06-08, 13:00:00",0.30183,0.3043,0.30136,0.30241,257236
53,"2021-06-08, 13:15:00",0.30216,0.30343,0.29632,0.29656,761751
54,"2021-06-08, 13:30:00",0.29663,0.29777,0.29339,0.29762,518358
55,"2021-06-08, 13:45:00",0.29773,0.30335,0.29773,0.30306,468124
56,"2021-06-08, 14:00:00",0.30309,0.30374,0.29924,0.29956,317289
57,"2021-06-08, 14:15:00",0.29953,0.30075,0.29677,0.29812,362116
58,"2021-06-08, 14:30:00",0.29818,0.30162,0.2968,0.30056,342600
59,"2021-06-08, 14:45:00",0.3003,0.3003,0.29658,0.29734,362738
60,"2021-06-08, 15:00:00",0.29755,0.30389,0.29265,0.30389,691805
61,"2021-06-08, 15:15:00",0.30392,0.31065,0.3032,0.30899,773185
62,"2021-06-08, 15:30:00",0.30899,0.3099,0.30606,0.30849,408900
63,"2021-06-08, 15:45:00",0.30849,0.30945,0.30675,0.30818,403878
