,date,open,high,low,close,volume
0,"2022-03-15, 12:00:00",0.3223,0.33431,0.31,0.32569,3560350
1,"2022-03-15, 12:15:00",0.32569,0.32569,0.30688,0.3072,3580640
2,"2022-03-15, 12:30:00",0.30783,0.31777,0.303,0.31,2730004
3,"2022-03-15, 12:45:00",0.30962,0.315,0.30777,0.31335,1315500
4,"2022-03-15, 13:00:00",0.31336,0.32019,0.31066,0.31733,1461469
5,"2022-03-15, 13:15:00",0.31722,0.31995,0.3093,0.31097,1929043
6,"2022-03-15, 13:30:00",0.31069,0.31509,0.30777,0.30833,2283915
7,"2022-03-15, 13:45:00",0.30832,0.3128,0.307,0.30972,1586107
8,"2022-03-15, 14:00:00",0.30958,0.31322,0.30672,0.31124,2833773
9,"2022-03-15, 14:15:00",0.31121,0.31475,0.31058,0.31192,1256326
10,"2022-03-15, 14:30:00",0.31241,0.32222,0.31225,0.32116,2930785
11,"2022-03-15, 14:45:00",0.32106,0.34124,0.32078,0.3279,8264465
12,"2022-03-15, 15:00:00",0.32788,0.3445,0.32726,0.33722,9289757
13,"2022-03-15, 15:15:00",0.33717,0.3465,0.33539,0.33706,8503358
14,"2022-03-15, 15:30:00",0.33744,0.34465,0.33019,0.3321,7251178
15,"2022-03-15, 15:45:00",0.33213,0.33491,0.32722,0.33033,7007222
16,"2022-03-15, 16:00:00",0.3302,0.3305,0.31394,0.31791,8890886
17,"2022-03-15, 16:15:00",0.31791,0.32527,0.31271,0.32357,6190146
18,"2022-03-15, 16:30:00",0.32366,0.33,0.32128,0.32994,4326332
19,"2022-03-15, 16:45:00",0.32999,0.32999,0.319,0.319,3346080
20,"2022-03-15, 17:00:00",0.31901,0.32005,0.3147,0.31664,3658837
21,"2022-03-15, 17:15:00",0.31647,0.32106,0.31304,0.32093,4443713
22,"2022-03-15, 17:30:00",0.3211,0.32152,0.30837,0.30977,5071020
23,"2022-03-15, 17:45:00",0.30986,0.31029,0.28358,0.28887,17894959
24,"2022-03-15, 18:00:00",0.28835,0.29889,0.28701,0.2911,8667980
25,"2022-03-15, 18:15:00",0.2911,0.29397,0.28191,0.29074,8954632
26,"2022-03-15, 18:30:00",0.29056,0.29388,0.2848,0.28657,6197141
27,"2022-03-15, 18:45:00",0.28659,0.29229,0.28502,0.29055,5441507
28,"2022-03-15, 19:00:00",0.29057,0.29547,0.28712,0.29155,5416232
29,"2022-03-15, 19:15:00",0.29155,0.29499,0.288,0.29129,4204630
30,"2022-03-15, 19:30:00",0.29145,0.29145,0.2852,0.28889,4823017
31,"2022-03-15, 19:45:00",0.28873,0.28873,0.28245,0.28461,5116607
32,"2022-03-15, 20:00:00",0.28469,0.29,0.283,0.28903,5152166
33,"2022-03-15, 20:15:00",0.28906,0.291,0.28507,0.28987,4205299
34,"2022-03-15, 20:30:00",0.28988,0.29474,0.289,0.29404,5658423
35,"2022-03-15, 20:45:00",0.29404,0.29404,0.28946,0.28987,3497532
36,"2022-03-15, 21:00:00",0.29013,0.29065,0.285,0.28736,5752054
37,"2022-03-15, 21:15:00",0.28739,0.2889,0.28481,0.28803,3367075
38,"2022-03-15, 21:30:00",0.2883,0.292,0.28356,0.28754,5564713
39,"2022-03-15, 21:45:00",0.28741,0.28847,0.28468,0.28589,5924670
40,"2022-03-15, 22:00:00",0.2858,0.28963,0.281,0.28133,10406402
41,"2022-03-15, 22:15:00",0.28203,0.2824,0.2755,0.27975,16044243
42,"2022-03-15, 22:30:00",0.27952,0.28064,0.2763,0.27794,5804733
43,"2022-03-15, 22:45:00",0.27788,0.28061,0.27506,0.28,5692756
44,"2022-03-15, 23:00:00",0.28,0.28196,0.2746,0.27837,5985365
