,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",275.78,275.99,274.44,274.59,1453.484
1,"2021-06-08, 00:15:00",274.58,276.34,273.72,273.85,2452.033
2,"2021-06-08, 00:30:00",273.9,275.49,273.54,274.34,873.256
3,"2021-06-08, 00:45:00",274.34,275.15,273.62,273.77,847.743
4,"2021-06-08, 01:00:00",273.72,274.21,272.45,273.16,2823.293
5,"2021-06-08, 01:15:00",273.13,274.57,272.01,274.06,1697.11
6,"2021-06-08, 01:30:00",273.99,274.35,272.0,272.22,1069.621
7,"2021-06-08, 01:45:00",272.19,273.54,271.31,272.55,1550.728
8,"2021-06-08, 02:00:00",272.5,273.5,270.56,270.91,1732.833
9,"2021-06-08, 02:15:00",270.93,272.08,269.11,271.79,2144.671
10,"2021-06-08, 02:30:00",271.72,272.11,270.41,270.49,792.188
11,"2021-06-08, 02:45:00",270.53,271.39,268.47,269.87,2279.033
12,"2021-06-08, 03:00:00",269.83,271.34,268.5,268.9,3017.777
13,"2021-06-08, 03:15:00",268.88,269.36,267.62,268.86,2107.825
14,"2021-06-08, 03:30:00",268.85,269.92,267.83,268.76,1160.485
15,"2021-06-08, 03:45:00",268.82,269.72,267.64,269.31,1396.753
16,"2021-06-08, 04:00:00",269.26,270.46,267.32,268.86,2025.001
17,"2021-06-08, 04:15:00",268.89,268.89,267.42,268.74,1113.532
18,"2021-06-08, 04:30:00",268.74,269.5,267.58,268.26,1404.241
19,"2021-06-08, 04:45:00",268.3,268.43,260.01,263.95,8280.513
20,"2021-06-08, 05:00:00",263.97,265.41,262.08,262.98,4037.957
21,"2021-06-08, 05:15:00",262.97,262.97,258.02,259.75,4361.711
22,"2021-06-08, 05:30:00",259.66,260.86,257.0,257.34,3661.132
23,"2021-06-08, 05:45:00",257.36,258.44,257.0,257.37,4266.68
24,"2021-06-08, 06:00:00",257.36,259.55,255.15,259.06,4424.734
25,"2021-06-08, 06:15:00",259.06,259.31,257.75,258.74,1841.089
26,"2021-06-08, 06:30:00",258.67,258.98,255.37,255.72,2779.812
27,"2021-06-08, 06:45:00",255.78,257.14,253.37,255.36,4985.414
28,"2021-06-08, 07:00:00",255.45,255.49,253.51,253.51,1997.387
29,"2021-06-08, 07:15:00",253.52,253.68,247.67,251.65,5889.877
30,"2021-06-08, 07:30:00",251.75,253.54,249.07,250.43,3011.942
31,"2021-06-08, 07:45:00",250.3,252.14,246.77,248.98,3604.664
32,"2021-06-08, 08:00:00",248.92,252.88,248.1,252.39,4530.515
33,"2021-06-08, 08:15:00",252.34,253.47,247.82,248.32,2738.041
34,"2021-06-08, 08:30:00",248.34,248.96,246.0,246.82,3587.116
35,"2021-06-08, 08:45:00",246.6,250.42,246.4,250.42,2193.687
36,"2021-06-08, 09:00:00",250.37,251.0,247.18,250.08,3338.639
37,"2021-06-08, 09:15:00",250.0,252.35,249.4,250.08,2016.62
38,"2021-06-08, 09:30:00",249.98,250.13,247.71,249.32,1402.61
39,"2021-06-08, 09:45:00",249.41,251.34,248.5,250.99,1548.598
40,"2021-06-08, 10:00:00",251.02,251.21,249.51,250.72,1463.116
41,"2021-06-08, 10:15:00",250.54,251.02,248.84,250.17,1412.504
42,"2021-06-08, 10:30:00",250.23,250.23,244.83,246.07,3522.602
43,"2021-06-08, 10:45:00",246.11,246.42,238.07,240.54,8712.013
44,"2021-06-08, 11:00:00",240.59,242.98,238.89,239.71,4179.628
45,"2021-06-08, 11:15:00",239.58,242.18,236.89,239.15,3304.158
46,"2021-06-08, 11:30:00",239.29,241.74,238.39,240.88,2774.936
47,"2021-06-08, 11:45:00",240.82,245.7,240.55,244.78,3199.08
48,"2021-06-08, 12:00:00",244.64,247.67,243.38,247.02,2970.883
49,"2021-06-08, 12:15:00",246.84,247.68,245.39,246.08,1996.689
50,"2021-06-08, 12:30:00",246.08,247.76,245.63,246.93,1360.353
51,"2021-06-08, 12:45:00",246.97,248.42,246.14,246.89,1752.665
52,"2021-06-08, 13:00:00",246.94,249.37,246.5,248.2,2227.663
53,"2021-06-08, 13:15:00",248.01,249.16,245.97,246.09,1951.863
54,"2021-06-08, 13:30:00",246.1,249.59,244.49,249.58,3503.301
55,"2021-06-08, 13:45:00",249.51,251.0,248.55,250.64,3005.483
56,"2021-06-08, 14:00:00",250.63,251.0,247.87,248.17,2659.832
57,"2021-06-08, 14:15:00",248.18,249.05,246.22,246.98,2690.261
58,"2021-06-08, 14:30:00",246.92,249.66,246.4,248.74,2306.635
59,"2021-06-08, 14:45:00",248.7,248.89,247.02,247.64,1974.033
60,"2021-06-08, 15:00:00",247.55,248.85,243.12,248.75,5426.993
61,"2021-06-08, 15:15:00",248.79,250.99,247.62,250.53,4090.799
62,"2021-06-08, 15:30:00",250.64,251.63,248.97,251.33,2386.724
63,"2021-06-08, 15:45:00",251.3,252.53,250.14,252.23,2944.434
64,"2021-06-08, 16:00:00",252.26,253.45,251.1,252.57,4671.305
65,"2021-06-08, 16:15:00",252.64,254.84,251.85,254.78,3018.37
66,"2021-06-08, 16:30:00",254.77,254.94,252.25,253.1,1947.487
67,"2021-06-08, 16:45:00",252.96,253.62,249.95,250.38,2716.714
68,"2021-06-08, 17:00:00",250.46,251.37,248.03,249.4,4006.337
69,"2021-06-08, 17:15:00",249.53,250.4,247.13,247.87,2544.447
70,"2021-06-08, 17:30:00",247.64,248.67,246.82,247.29,2999.982
71,"2021-06-08, 17:45:00",247.27,248.43,246.11,246.68,2087.894
72,"2021-06-08, 18:00:00",246.74,250.65,246.69,248.01,4412.985
73,"2021-06-08, 18:15:00",248.14,249.21,246.6,247.26,3268.248
74,"2021-06-08, 18:30:00",247.21,249.66,245.21,249.12,4386.153
75,"2021-06-08, 18:45:00",249.25,249.73,247.97,248.9,2486.679
76,"2021-06-08, 19:00:00",248.79,250.71,248.04,250.25,1928.919
77,"2021-06-08, 19:15:00",250.25,252.94,250.25,252.06,3449.024
78,"2021-06-08, 19:30:00",252.02,252.99,250.68,252.53,3051.915
79,"2021-06-08, 19:45:00",252.67,254.0,251.67,253.23,2213.009
