,date,open,high,low,close,volume
0,"2022-05-05, 22:00:00",16.0,17.3736,14.9121,16.9473,2058383
1,"2022-05-05, 22:15:00",16.9473,17.44,16.36,16.5232,1805111
2,"2022-05-05, 22:30:00",16.5232,16.8666,15.69,15.9421,1833890
3,"2022-05-05, 22:45:00",15.9416,16.2362,15.7592,15.9808,1108364
4,"2022-05-05, 23:00:00",15.9949,16.1909,13.7394,15.0602,2080084
5,"2022-05-05, 23:15:00",15.08,15.2381,14.2039,14.597,1107038
6,"2022-05-05, 23:30:00",14.597,15.1897,14.4472,14.6509,739313
7,"2022-05-05, 23:45:00",14.6509,14.7571,13.66,14.3837,1231288
8,"2022-05-06, 00:00:00",14.4115,15.019,14.0193,14.9121,904262
9,"2022-05-06, 00:15:00",14.9254,15.0898,14.3063,14.8092,807820
10,"2022-05-06, 00:30:00",14.8079,15.237,14.53,14.7879,768232
11,"2022-05-06, 00:45:00",14.7879,15.0151,14.42,14.9745,448117
12,"2022-05-06, 01:00:00",14.9533,15.18,14.7232,14.7345,374025
13,"2022-05-06, 01:15:00",14.7345,14.9143,14.5201,14.7827,310966
14,"2022-05-06, 01:30:00",14.7827,14.9169,14.5,14.7077,282999
15,"2022-05-06, 01:45:00",14.6969,15.2881,14.603,15.0638,520148
16,"2022-05-06, 02:00:00",15.0656,15.2867,14.6494,14.7094,510251
17,"2022-05-06, 02:15:00",14.7079,14.8697,14.405,14.6695,377741
18,"2022-05-06, 02:30:00",14.671,14.841,14.5689,14.7382,195952
19,"2022-05-06, 02:45:00",14.7216,15.0689,14.7148,14.9159,252993
20,"2022-05-06, 03:00:00",14.9059,15.0585,14.7,14.864,242655
21,"2022-05-06, 03:15:00",14.864,15.7732,14.7,15.5418,583278
22,"2022-05-06, 03:30:00",15.5418,15.8819,15.3253,15.7166,649578
23,"2022-05-06, 03:45:00",15.7177,15.809,15.42,15.5761,242994
24,"2022-05-06, 04:00:00",15.5864,15.88,15.4769,15.7096,339187
25,"2022-05-06, 04:15:00",15.7093,15.82,15.5,15.6934,272486
26,"2022-05-06, 04:30:00",15.6809,16.4631,15.6,16.4394,849941
27,"2022-05-06, 04:45:00",16.4394,17.5737,16.3414,17.2718,1874900
28,"2022-05-06, 05:00:00",17.2723,17.3943,16.5604,17.028,1420159
29,"2022-05-06, 05:15:00",17.0176,17.298,16.7,17.1572,855265
30,"2022-05-06, 05:30:00",17.1699,17.24,16.62,16.6804,734618
31,"2022-05-06, 05:45:00",16.6804,16.6904,15.5608,15.9952,1789366
32,"2022-05-06, 06:00:00",15.9899,16.3391,15.8506,15.9961,887338
33,"2022-05-06, 06:15:00",15.9961,16.1,15.6155,15.993,711206
34,"2022-05-06, 06:30:00",15.9964,16.3537,15.8495,16.1131,585996
35,"2022-05-06, 06:45:00",16.1132,16.6666,16.05,16.5024,728842
36,"2022-05-06, 07:00:00",16.5055,17.2444,16.334,17.0933,1111690
37,"2022-05-06, 07:15:00",17.0954,17.3483,16.1851,16.2633,1261816
38,"2022-05-06, 07:30:00",16.2632,17.0672,16.1997,17.0217,966761
39,"2022-05-06, 07:45:00",17.0398,17.8088,16.7184,17.3769,1485223
40,"2022-05-06, 08:00:00",17.3769,18.2,17.204,17.9755,1869271
41,"2022-05-06, 08:15:00",17.9725,18.3579,17.6664,18.0457,1761566
42,"2022-05-06, 08:30:00",18.0453,18.3684,17.3075,18.2584,1618645
43,"2022-05-06, 08:45:00",18.2588,18.283,17.7673,17.9241,1088478
44,"2022-05-06, 09:00:00",17.9242,18.4999,17.774,18.0996,1241146
45,"2022-05-06, 09:15:00",18.0909,18.2357,17.5,17.6268,900904
46,"2022-05-06, 09:30:00",17.6268,17.7438,17.2551,17.5502,1001402
47,"2022-05-06, 09:45:00",17.564,17.6,16.51,16.8401,1695924
48,"2022-05-06, 10:00:00",16.8378,17.2,16.7589,17.1258,801885
49,"2022-05-06, 10:15:00",17.1137,17.5,17.0165,17.4088,772245
50,"2022-05-06, 10:30:00",17.4084,17.674,17.031,17.3046,871294
51,"2022-05-06, 10:45:00",17.3047,17.5847,17.1765,17.4401,549741
52,"2022-05-06, 11:00:00",17.4401,17.5734,16.6041,16.7425,834764
53,"2022-05-06, 11:15:00",16.7488,16.8516,16.1132,16.331,1210245
54,"2022-05-06, 11:30:00",16.3209,16.363,15.5344,16.0278,1728690
55,"2022-05-06, 11:45:00",16.0286,16.144,15.65,15.9518,869291
56,"2022-05-06, 12:00:00",15.9521,16.069,15.051,15.3296,1526041
57,"2022-05-06, 12:15:00",15.3399,15.4916,14.4298,14.6904,1857236
58,"2022-05-06, 12:30:00",14.6908,15.0,14.2763,14.9264,1534188
59,"2022-05-06, 12:45:00",14.926,15.1579,14.6379,15.0584,943720
60,"2022-05-06, 13:00:00",15.0484,15.1999,14.7462,14.9474,744023
61,"2022-05-06, 13:15:00",14.9384,15.25,14.6533,15.2445,756574
62,"2022-05-06, 13:30:00",15.2433,15.442,14.92,15.1474,928917
63,"2022-05-06, 13:45:00",15.1434,15.2,14.8183,15.1833,488180
64,"2022-05-06, 14:00:00",15.1834,15.3738,15.1188,15.199,542460
65,"2022-05-06, 14:15:00",15.204,15.6317,15.0382,15.3366,920664
66,"2022-05-06, 14:30:00",15.3422,15.5583,15.3,15.3547,468745
