,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",63.173,63.258,62.881,62.888,50705.89
1,"2021-06-08, 00:15:00",62.891,63.081,62.627,62.718,65719.17
2,"2021-06-08, 00:30:00",62.723,63.116,62.649,62.782,65150.52
3,"2021-06-08, 00:45:00",62.787,62.988,62.611,62.658,38167.81
4,"2021-06-08, 01:00:00",62.659,62.672,62.2,62.373,92186.32
5,"2021-06-08, 01:15:00",62.369,62.771,62.033,62.716,78476.51
6,"2021-06-08, 01:30:00",62.715,62.754,62.167,62.294,44874.06
7,"2021-06-08, 01:45:00",62.294,62.641,62.17,62.456,41724.0
8,"2021-06-08, 02:00:00",62.45,62.65,62.095,62.142,38755.35
9,"2021-06-08, 02:15:00",62.149,62.62,61.858,62.531,71948.82
10,"2021-06-08, 02:30:00",62.524,62.631,62.204,62.231,29678.49
11,"2021-06-08, 02:45:00",62.223,62.481,61.988,62.253,37116.06
12,"2021-06-08, 03:00:00",62.245,62.719,62.008,62.372,62785.31
13,"2021-06-08, 03:15:00",62.372,62.537,62.104,62.448,41780.55
14,"2021-06-08, 03:30:00",62.449,62.752,62.357,62.644,47940.63
15,"2021-06-08, 03:45:00",62.62,62.735,62.382,62.636,26730.38
16,"2021-06-08, 04:00:00",62.636,62.842,62.49,62.741,41417.07
17,"2021-06-08, 04:15:00",62.741,62.741,62.383,62.605,31014.36
18,"2021-06-08, 04:30:00",62.604,62.718,62.331,62.442,39585.08
19,"2021-06-08, 04:45:00",62.445,62.495,60.2,61.22,418188.59
20,"2021-06-08, 05:00:00",61.24,61.511,59.645,59.893,187945.37
21,"2021-06-08, 05:15:00",59.875,60.373,58.654,59.784,292734.03
22,"2021-06-08, 05:30:00",59.771,60.206,59.098,59.439,170831.23
23,"2021-06-08, 05:45:00",59.451,59.993,59.227,59.749,114515.47
24,"2021-06-08, 06:00:00",59.72,60.276,59.345,60.165,115548.22
25,"2021-06-08, 06:15:00",60.176,60.176,59.524,59.764,134883.44
26,"2021-06-08, 06:30:00",59.764,59.869,59.085,59.246,94442.68
27,"2021-06-08, 06:45:00",59.249,59.673,59.246,59.661,75089.47
28,"2021-06-08, 07:00:00",59.644,59.646,59.12,59.234,65687.64
29,"2021-06-08, 07:15:00",59.234,59.291,57.304,58.284,249732.87
30,"2021-06-08, 07:30:00",58.282,58.889,57.76,57.997,208656.11
31,"2021-06-08, 07:45:00",58.004,58.17,57.105,57.982,222829.71
32,"2021-06-08, 08:00:00",57.975,59.107,57.567,58.793,218195.72
33,"2021-06-08, 08:15:00",58.804,59.068,57.697,57.833,169927.17
34,"2021-06-08, 08:30:00",57.837,57.88,56.756,56.878,268612.69
35,"2021-06-08, 08:45:00",56.86,57.743,56.814,57.697,106249.08
36,"2021-06-08, 09:00:00",57.696,58.401,57.347,58.054,138518.97
37,"2021-06-08, 09:15:00",58.054,58.55,58.044,58.338,75491.58
38,"2021-06-08, 09:30:00",58.321,58.415,57.765,58.068,87864.57
39,"2021-06-08, 09:45:00",58.069,58.417,57.801,58.321,88429.69
40,"2021-06-08, 10:00:00",58.313,58.379,57.912,58.244,86195.42
41,"2021-06-08, 10:15:00",58.242,58.262,57.633,57.835,72302.57
42,"2021-06-08, 10:30:00",57.835,57.836,56.535,56.727,167185.63
43,"2021-06-08, 10:45:00",56.718,56.81,55.026,55.443,440680.23
44,"2021-06-08, 11:00:00",55.448,55.856,54.447,54.55,255611.71
45,"2021-06-08, 11:15:00",54.555,55.237,53.534,54.457,305480.81
46,"2021-06-08, 11:30:00",54.455,55.328,54.208,55.204,170711.96
47,"2021-06-08, 11:45:00",55.205,55.496,54.986,55.401,103272.84
48,"2021-06-08, 12:00:00",55.402,56.199,55.236,55.952,168149.07
49,"2021-06-08, 12:15:00",55.953,56.042,55.2,55.288,125730.75
50,"2021-06-08, 12:30:00",55.284,55.768,55.236,55.542,96550.27
51,"2021-06-08, 12:45:00",55.555,55.789,55.391,55.528,69665.36
52,"2021-06-08, 13:00:00",55.527,55.846,55.386,55.445,87345.74
53,"2021-06-08, 13:15:00",55.436,55.634,54.745,54.798,99930.67
54,"2021-06-08, 13:30:00",54.795,55.034,54.374,54.894,125365.42
55,"2021-06-08, 13:45:00",54.895,55.489,54.894,55.401,107145.01
56,"2021-06-08, 14:00:00",55.408,55.511,54.705,54.891,115771.51
57,"2021-06-08, 14:15:00",54.891,55.012,54.399,54.731,111925.72
58,"2021-06-08, 14:30:00",54.725,55.274,54.544,54.98,128775.28
59,"2021-06-08, 14:45:00",54.966,55.072,54.644,54.795,141981.49
60,"2021-06-08, 15:00:00",54.78,55.219,54.01,55.213,342486.15
61,"2021-06-08, 15:15:00",55.21,55.995,54.948,55.719,222896.49
62,"2021-06-08, 15:30:00",55.735,55.951,55.491,55.69,137703.54
63,"2021-06-08, 15:45:00",55.696,55.828,55.366,55.652,74219.07
64,"2021-06-08, 16:00:00",55.649,56.371,55.648,56.193,209463.11
65,"2021-06-08, 16:15:00",56.193,56.64,55.991,56.541,118039.67
66,"2021-06-08, 16:30:00",56.541,56.621,56.261,56.466,109416.46
67,"2021-06-08, 16:45:00",56.463,56.526,55.803,55.896,92897.48
68,"2021-06-08, 17:00:00",55.898,56.027,55.382,55.638,131267.6
69,"2021-06-08, 17:15:00",55.652,55.823,55.112,55.214,97389.07
70,"2021-06-08, 17:30:00",55.213,55.416,55.095,55.143,77991.75
71,"2021-06-08, 17:45:00",55.138,55.39,54.914,55.055,90748.82
72,"2021-06-08, 18:00:00",55.056,55.835,54.958,55.589,113137.69
73,"2021-06-08, 18:15:00",55.596,55.814,55.277,55.359,90936.51
74,"2021-06-08, 18:30:00",55.359,55.529,54.851,55.319,128946.02
75,"2021-06-08, 18:45:00",55.316,55.404,54.951,55.222,74584.11
76,"2021-06-08, 19:00:00",55.227,55.874,55.021,55.745,103547.75
77,"2021-06-08, 19:15:00",55.745,55.949,55.571,55.616,95909.3
78,"2021-06-08, 19:30:00",55.615,55.9,55.166,55.817,105175.19
79,"2021-06-08, 19:45:00",55.819,56.192,55.7,56.069,101313.36
80,"2021-06-08, 20:00:00",56.082,56.19,55.682,55.76,72171.94
81,"2021-06-08, 20:15:00",55.761,56.188,55.761,55.952,69199.49
82,"2021-06-08, 20:30:00",55.949,56.083,55.244,55.326,92771.68
83,"2021-06-08, 20:45:00",55.326,55.465,55.049,55.116,79813.8
84,"2021-06-08, 21:00:00",55.121,55.458,55.016,55.123,96488.52
85,"2021-06-08, 21:15:00",55.12,55.287,54.537,54.772,118610.52
86,"2021-06-08, 21:30:00",54.772,55.118,54.6,54.731,130533.03
87,"2021-06-08, 21:45:00",54.735,54.86,53.651,53.725,211279.89
88,"2021-06-08, 22:00:00",53.725,54.283,52.114,52.737,467362.29
89,"2021-06-08, 22:15:00",52.741,53.202,51.95,52.617,313378.84
90,"2021-06-08, 22:30:00",52.615,52.98,52.203,52.322,132457.74
91,"2021-06-08, 22:45:00",52.305,52.632,51.213,52.007,328526.97
92,"2021-06-08, 23:00:00",52.015,52.173,50.661,50.679,288847.3
93,"2021-06-08, 23:15:00",50.68,50.904,49.374,50.74,575020.46
94,"2021-06-08, 23:30:00",50.724,51.629,50.552,51.355,377812.84
95,"2021-06-08, 23:45:00",51.35,52.376,51.35,52.219,319674.93
96,"2021-06-09, 00:00:00",52.218,53.85,51.64,53.496,503180.75
97,"2021-06-09, 00:15:00",53.483,53.837,53.094,53.623,233738.14
98,"2021-06-09, 00:30:00",53.608,53.743,53.021,53.067,142606.97
99,"2021-06-09, 00:45:00",53.07,53.506,52.875,53.418,128922.33
100,"2021-06-09, 01:00:00",53.406,53.503,53.09,53.418,74005.65
101,"2021-06-09, 01:15:00",53.418,53.625,52.58,52.803,130982.49
102,"2021-06-09, 01:30:00",52.8,53.126,52.708,52.9,83883.41
103,"2021-06-09, 01:45:00",52.901,53.645,52.9,53.501,94899.45
104,"2021-06-09, 02:00:00",53.512,54.92,53.371,54.807,398506.56
105,"2021-06-09, 02:15:00",54.817,56.453,54.795,55.772,401316.64
106,"2021-06-09, 02:30:00",55.743,56.636,55.569,56.211,220626.68
107,"2021-06-09, 02:45:00",56.211,56.958,56.096,56.397,256496.62
108,"2021-06-09, 03:00:00",56.395,56.676,55.921,56.404,186947.34
109,"2021-06-09, 03:15:00",56.413,56.49,56.1,56.176,78216.0
110,"2021-06-09, 03:30:00",56.176,56.595,56.139,56.463,92024.91
111,"2021-06-09, 03:45:00",56.469,56.544,56.089,56.329,104497.22
112,"2021-06-09, 04:00:00",56.329,56.609,56.121,56.29,95137.99
113,"2021-06-09, 04:15:00",56.29,57.357,56.1,57.3,141583.69
114,"2021-06-09, 04:30:00",57.293,57.422,56.622,57.139,126381.72
115,"2021-06-09, 04:45:00",57.151,57.62,56.974,57.343,138241.34
116,"2021-06-09, 05:00:00",57.331,57.462,56.847,57.076,96466.34
117,"2021-06-09, 05:15:00",57.084,57.124,56.836,57.063,49863.86
118,"2021-06-09, 05:30:00",57.063,57.063,56.246,56.886,76623.44
119,"2021-06-09, 05:45:00",56.894,57.129,56.615,56.625,90707.88
120,"2021-06-09, 06:00:00",56.624,57.324,56.508,57.168,78319.02
121,"2021-06-09, 06:15:00",57.168,58.241,57.168,57.574,116633.65
122,"2021-06-09, 06:30:00",57.557,57.867,56.962,57.069,87454.58
123,"2021-06-09, 06:45:00",57.069,57.344,56.747,56.868,85015.75
124,"2021-06-09, 07:00:00",56.877,57.628,56.877,57.322,68934.15
125,"2021-06-09, 07:15:00",57.323,57.414,56.894,57.003,53739.02
126,"2021-06-09, 07:30:00",56.99,57.177,56.701,57.044,48311.41
127,"2021-06-09, 07:45:00",57.036,57.272,56.615,56.668,50092.03
128,"2021-06-09, 08:00:00",56.654,56.992,55.581,55.631,181850.34
129,"2021-06-09, 08:15:00",55.632,56.336,55.5,55.524,187851.36
130,"2021-06-09, 08:30:00",55.527,56.039,55.525,55.632,70660.54
131,"2021-06-09, 08:45:00",55.632,55.675,54.781,54.914,137244.33
132,"2021-06-09, 09:00:00",54.916,55.263,54.664,54.809,123620.53
133,"2021-06-09, 09:15:00",54.816,55.168,54.753,54.953,73980.82
134,"2021-06-09, 09:30:00",54.93,54.93,54.325,54.367,91326.62
135,"2021-06-09, 09:45:00",54.353,54.45,53.671,53.841,183827.76
136,"2021-06-09, 10:00:00",53.853,54.459,53.8,53.947,129065.97
137,"2021-06-09, 10:15:00",53.946,54.274,53.488,53.819,159004.82
138,"2021-06-09, 10:30:00",53.825,54.272,53.473,54.017,115069.31
139,"2021-06-09, 10:45:00",54.015,55.28,53.937,54.674,268946.49
140,"2021-06-09, 11:00:00",54.658,54.975,54.134,54.91,132516.23
141,"2021-06-09, 11:15:00",54.909,55.119,54.564,54.697,96358.25
142,"2021-06-09, 11:30:00",54.681,54.704,54.284,54.538,78537.74
143,"2021-06-09, 11:45:00",54.539,54.795,54.432,54.53,45170.64
144,"2021-06-09, 12:00:00",54.524,54.786,53.984,54.256,99321.39
145,"2021-06-09, 12:15:00",54.249,54.3,53.583,53.994,107833.42
146,"2021-06-09, 12:30:00",53.997,54.628,53.905,54.181,87177.98
147,"2021-06-09, 12:45:00",54.18,54.838,54.18,54.802,79192.58
148,"2021-06-09, 13:00:00",54.795,55.433,54.562,55.173,137378.65
149,"2021-06-09, 13:15:00",55.173,56.014,55.173,55.685,149077.68
150,"2021-06-09, 13:30:00",55.677,55.694,55.301,55.664,94860.5
151,"2021-06-09, 13:45:00",55.663,55.688,55.347,55.555,76890.64
152,"2021-06-09, 14:00:00",55.554,55.569,55.172,55.362,95657.0
153,"2021-06-09, 14:15:00",55.362,56.3,55.341,56.16,208237.4
154,"2021-06-09, 14:30:00",56.159,56.558,55.822,56.43,224656.09
155,"2021-06-09, 14:45:00",56.447,56.825,56.254,56.643,233893.35
156,"2021-06-09, 15:00:00",56.635,57.169,56.336,56.78,201858.03
157,"2021-06-09, 15:15:00",56.777,56.854,56.186,56.248,123450.08
158,"2021-06-09, 15:30:00",56.242,56.552,56.12,56.482,63848.19
159,"2021-06-09, 15:45:00",56.478,56.571,56.057,56.172,90915.67
160,"2021-06-09, 16:00:00",56.183,56.25,55.358,56.111,209844.7
161,"2021-06-09, 16:15:00",56.103,56.104,55.568,55.639,75754.72
162,"2021-06-09, 16:30:00",55.639,55.827,55.212,55.589,90915.5
163,"2021-06-09, 16:45:00",55.596,55.767,55.073,55.452,92181.37
164,"2021-06-09, 17:00:00",55.45,55.674,55.26,55.66,70824.93
165,"2021-06-09, 17:15:00",55.66,56.2,55.57,55.9,86956.34
166,"2021-06-09, 17:30:00",55.901,56.039,55.642,55.832,58083.04
167,"2021-06-09, 17:45:00",55.832,55.893,55.32,55.379,104600.5
168,"2021-06-09, 18:00:00",55.378,55.621,55.182,55.412,98606.53
169,"2021-06-09, 18:15:00",55.412,56.042,55.288,55.857,85783.72
170,"2021-06-09, 18:30:00",55.857,56.475,55.664,56.346,111075.63
171,"2021-06-09, 18:45:00",56.359,56.42,55.75,55.927,94910.61
172,"2021-06-09, 19:00:00",55.918,56.252,55.503,56.023,129526.13
173,"2021-06-09, 19:15:00",56.017,56.5,55.927,56.13,151166.61
174,"2021-06-09, 19:30:00",56.143,56.43,55.85,56.406,78305.79
175,"2021-06-09, 19:45:00",56.418,60.32,56.386,59.76,940092.04
176,"2021-06-09, 20:00:00",59.76,61.006,59.533,59.844,843053.38
177,"2021-06-09, 20:15:00",59.827,60.189,59.344,59.528,334372.26
178,"2021-06-09, 20:30:00",59.515,59.85,59.146,59.699,336756.15
179,"2021-06-09, 20:45:00",59.703,59.78,58.796,59.132,312833.19
