,date,open,high,low,close,volume
0,"2021-06-08, 00:00:00",2092.7,2098.4,2085.3,2085.7,16.107
1,"2021-06-08, 00:15:00",2085.0,2088.7,2065.5,2072.6,49.961
2,"2021-06-08, 00:30:00",2073.0,2085.5,2070.1,2078.3,45.13
3,"2021-06-08, 00:45:00",2077.4,2084.0,2074.5,2076.3,23.086
4,"2021-06-08, 01:00:00",2076.6,2076.6,2055.5,2059.3,25.756
5,"2021-06-08, 01:15:00",2058.2,2069.1,2048.6,2068.8,21.59
6,"2021-06-08, 01:30:00",2066.6,2067.4,2047.3,2049.6,28.777
7,"2021-06-08, 01:45:00",2049.0,2057.4,2044.5,2053.3,29.821
8,"2021-06-08, 02:00:00",2051.6,2057.9,2036.3,2038.7,19.788
9,"2021-06-08, 02:15:00",2039.8,2045.5,2025.0,2045.5,62.757
10,"2021-06-08, 02:30:00",2044.8,2047.9,2033.8,2033.8,24.17
11,"2021-06-08, 02:45:00",2033.4,2043.3,2019.4,2026.8,33.527
12,"2021-06-08, 03:00:00",2026.4,2038.0,2018.6,2024.4,36.375
13,"2021-06-08, 03:15:00",2024.8,2030.6,2017.5,2029.9,18.271
14,"2021-06-08, 03:30:00",2029.5,2043.5,2024.2,2035.6,29.938
15,"2021-06-08, 03:45:00",2035.9,2044.3,2029.0,2041.3,17.296
16,"2021-06-08, 04:00:00",2041.0,2047.9,2029.9,2038.1,45.522
17,"2021-06-08, 04:15:00",2038.5,2038.7,2021.3,2028.0,25.061
18,"2021-06-08, 04:30:00",2026.5,2029.9,2013.8,2017.4,33.305
19,"2021-06-08, 04:45:00",2018.1,2019.2,1939.5,1960.0,222.908
20,"2021-06-08, 05:00:00",1957.8,1969.6,1917.4,1929.8,109.81
21,"2021-06-08, 05:15:00",1929.7,1930.5,1890.7,1905.0,234.046
22,"2021-06-08, 05:30:00",1905.1,1928.7,1897.3,1902.2,82.14
23,"2021-06-08, 05:45:00",1903.0,1921.7,1899.6,1914.8,30.807
24,"2021-06-08, 06:00:00",1913.6,1928.8,1900.0,1926.7,12.556
25,"2021-06-08, 06:15:00",1925.4,1926.7,1909.6,1915.5,32.443
26,"2021-06-08, 06:30:00",1916.6,1917.2,1895.2,1898.4,21.04
27,"2021-06-08, 06:45:00",1900.6,1913.3,1900.1,1912.3,21.892
28,"2021-06-08, 07:00:00",1911.9,1911.9,1894.9,1897.2,13.472
29,"2021-06-08, 07:15:00",1897.2,1897.3,1850.3,1877.8,104.88
30,"2021-06-08, 07:30:00",1875.8,1894.0,1856.9,1865.0,188.648
