date,open,high,low,close,volume
2020-08-19,0.01825200,0.01884100,0.01793100,0.01822600,22786390.00000000
2020-08-19,0.01826400,0.01826400,0.01721000,0.01721000,25722666.00000000
2020-08-19,0.01721000,0.01744900,0.01650000,0.01744900,47719554.00000000
2020-08-19,0.01742700,0.01786000,0.01733300,0.01762800,21828557.00000000
2020-08-19,0.01764000,0.01778400,0.01669900,0.01698000,27731721.00000000
2020-08-20,0.01690900,0.01710500,0.01564200,0.01581400,36419839.00000000
2020-08-20,0.01574200,0.01649500,0.01559800,0.01616200,32090882.00000000
2020-08-20,0.01616200,0.01658800,0.01608000,0.01625800,10828910.00000000
2020-08-20,0.01618100,0.01704800,0.01600000,0.01661600,27637331.00000000
2020-08-20,0.01667000,0.01748600,0.01648000,0.01716700,22311674.00000000
2020-08-20,0.01725500,0.01782400,0.01695000,0.01767200,24328167.00000000
2020-08-21,0.01770500,0.01832200,0.01733300,0.01740700,16834798.00000000
2020-08-21,0.01740700,0.01812800,0.01734600,0.01787500,12822531.00000000
2020-08-21,0.01780000,0.01800000,0.01695000,0.01731200,13842888.00000000
2020-08-21,0.01731000,0.01756500,0.01662800,0.01690800,16458416.00000000
2020-08-21,0.01690900,0.01718700,0.01611100,0.01625100,23267422.00000000
2020-08-21,0.01625000,0.01888700,0.01602100,0.01722900,206640854.00000000
2020-08-22,0.01722900,0.01741500,0.01635000,0.01689500,26039659.00000000
2020-08-22,0.01691400,0.01702900,0.01630000,0.01645400,10178828.00000000
2020-08-22,0.01648800,0.01703800,0.01619300,0.01673900,16994637.00000000
2020-08-22,0.01671100,0.01740400,0.01662300,0.01713000,14674509.00000000
2020-08-22,0.01713000,0.01755000,0.01697700,0.01710100,23111477.00000000
2020-08-22,0.01710700,0.01747200,0.01700000,0.01714000,12903651.00000000
2020-08-23,0.01705600,0.01719900,0.01676900,0.01684700,9406164.00000000
2020-08-23,0.01690700,0.01750000,0.01677000,0.01727700,5573890.00000000
2020-08-23,0.01727700,0.01736100,0.01691200,0.01691200,4422024.00000000
2020-08-23,0.01691100,0.01701500,0.01676300,0.01689900,8703258.00000000
2020-08-23,0.01690000,0.01690000,0.01653800,0.01671200,9324061.00000000
2020-08-23,0.01671200,0.01705200,0.01663600,0.01690800,5618830.00000000
2020-08-24,0.01690800,0.01723000,0.01688700,0.01717400,6211811.00000000
2020-08-24,0.01717400,0.01722900,0.01675400,0.01687100,6106801.00000000
2020-08-24,0.01693800,0.01725000,0.01660200,0.01701400,6923514.00000000
2020-08-24,0.01702600,0.01715400,0.01679200,0.01687500,11125235.00000000
2020-08-24,0.01693500,0.01725000,0.01676700,0.01708000,19069988.00000000
2020-08-24,0.01711000,0.01724400,0.01700000,0.01722400,10408319.00000000
2020-08-25,0.01717700,0.01740000,0.01700000,0.01720000,14620549.00000000
2020-08-25,0.01718900,0.01744600,0.01700100,0.01722700,9699263.00000000
2020-08-25,0.01729500,0.01737300,0.01696900,0.01711000,8516382.00000000
2020-08-25,0.01713300,0.01713300,0.01616400,0.01649300,19297991.00000000
