date,open,high,low,close,volume
2020-08-19,423.73000000,429.28000000,421.52000000,421.95000000,78805.38959000
2020-08-19,421.92000000,426.75000000,415.02000000,415.66000000,103538.93451000
2020-08-19,415.66000000,417.01000000,402.00000000,413.40000000,275843.98004000
2020-08-19,413.37000000,416.23000000,408.61000000,413.02000000,126274.31766000
2020-08-19,412.98000000,415.34000000,406.07000000,409.59000000,118218.73266000
2020-08-20,409.59000000,412.00000000,395.00000000,396.00000000,209312.69650000
2020-08-20,395.89000000,408.93000000,393.25000000,407.46000000,145151.03084000
2020-08-20,407.46000000,415.27000000,406.32000000,406.96000000,97882.90315000
2020-08-20,406.97000000,409.21000000,402.07000000,404.30000000,91613.74895000
2020-08-20,404.30000000,411.89000000,403.22000000,411.45000000,90077.38343000
2020-08-20,411.47000000,416.09000000,408.41000000,415.37000000,157217.95436000
2020-08-21,415.36000000,417.99000000,413.57000000,414.23000000,145512.57557000
2020-08-21,414.24000000,418.98000000,413.77000000,415.94000000,81251.16899000
2020-08-21,415.94000000,418.68000000,409.50000000,415.95000000,113392.14885000
2020-08-21,415.95000000,416.62000000,411.70000000,412.80000000,93865.73332000
2020-08-21,412.81000000,412.81000000,403.93000000,405.33000000,138877.24579000
2020-08-21,405.31000000,407.91000000,399.44000000,404.27000000,165594.49178000
2020-08-22,404.21000000,406.70000000,394.00000000,397.51000000,164352.62373000
2020-08-22,397.57000000,401.50000000,385.10000000,387.97000000,184916.48213000
2020-08-22,387.93000000,388.31000000,379.92000000,385.39000000,168954.56448000
2020-08-22,385.39000000,392.50000000,381.58000000,391.11000000,104645.99659000
2020-08-22,391.10000000,395.29000000,388.20000000,389.97000000,102213.33423000
2020-08-22,390.00000000,393.60000000,388.60000000,390.31000000,108275.78459000
2020-08-23,390.33000000,391.87000000,388.29000000,389.28000000,76876.24282000
2020-08-23,389.29000000,397.04000000,387.33000000,395.24000000,82269.84272000
2020-08-23,395.23000000,396.95000000,388.69000000,389.85000000,82440.54413000
2020-08-23,389.85000000,392.49000000,387.35000000,390.93000000,56972.73273000
2020-08-23,390.94000000,391.33000000,383.15000000,383.92000000,98363.19246000
2020-08-23,383.99000000,392.97000000,383.29000000,392.61000000,91181.68067000
2020-08-24,392.66000000,394.43000000,388.84000000,393.96000000,65528.87035000
2020-08-24,393.96000000,395.25000000,390.35000000,390.71000000,50830.79955000
2020-08-24,390.72000000,393.97000000,387.44000000,393.24000000,80958.98067000
2020-08-24,393.22000000,398.97000000,391.56000000,398.44000000,120554.83881000
2020-08-24,398.48000000,408.50000000,398.43000000,406.97000000,170968.15652000
2020-08-24,406.93000000,408.53000000,400.80000000,403.10000000,110518.81480000
2020-08-25,403.10000000,405.63000000,398.08000000,403.52000000,105834.01066000
2020-08-25,403.52000000,410.42000000,400.94000000,407.68000000,128569.01731000
2020-08-25,407.68000000,409.06000000,400.34000000,401.43000000,85591.93576000
2020-08-25,401.42000000,403.47000000,392.00000000,395.30000000,122154.64733000
2020-08-25,395.30000000,398.87000000,389.61000000,395.26000000,123150.20890000
2020-08-25,395.27000000,395.27000000,380.40000000,385.56000000,252223.34039000
2020-08-26,385.56000000,386.77000000,370.00000000,379.41000000,302230.35468000
2020-08-26,379.41000000,384.87000000,375.64000000,382.93000000,85094.89689000
2020-08-26,382.91000000,387.95000000,377.45000000,386.29000000,113642.11415000
2020-08-26,386.29000000,387.69000000,379.30000000,381.39000000,110138.96121000
2020-08-26,381.39000000,385.78000000,380.15000000,382.43000000,107133.61626000
2020-08-26,382.43000000,390.00000000,377.37000000,389.86000000,207167.37510000
2020-08-27,389.86000000,392.91000000,386.18000000,387.02000000,116827.05131000
2020-08-27,387.00000000,390.77000000,385.22000000,385.81000000,83781.66137000
2020-08-27,385.81000000,389.13000000,382.80000000,384.10000000,99674.83599000
2020-08-27,384.10000000,386.69000000,380.55000000,385.89000000,87535.33388000
2020-08-27,385.88000000,388.10000000,382.00000000,382.00000000,115506.59765000
2020-08-27,382.01000000,397.10000000,380.95000000,383.79000000,270357.39882000
2020-08-28,383.75000000,386.70000000,371.48000000,377.81000000,224449.11627000
2020-08-28,377.81000000,383.65000000,376.66000000,383.27000000,80240.45397000
2020-08-28,383.31000000,388.65000000,379.75000000,387.39000000,113699.15194000
2020-08-28,387.39000000,391.75000000,386.20000000,387.28000000,111404.74194000
2020-08-28,387.30000000,394.14000000,386.25000000,393.68000000,137929.62554000
2020-08-28,393.68000000,397.00000000,389.68000000,396.23000000,149335.07677000
2020-08-29,396.23000000,398.00000000,392.70000000,395.94000000,136576.04272000
2020-08-29,395.93000000,396.39000000,390.85000000,395.11000000,83656.83014000
2020-08-29,395.10000000,395.94000000,391.88000000,394.38000000,83468.80175000
2020-08-29,394.37000000,404.15000000,393.23000000,403.32000000,127638.93721000
2020-08-29,403.32000000,404.22000000,396.29000000,397.75000000,135824.30970000
2020-08-29,397.76000000,403.20000000,395.72000000,402.47000000,108670.78630000
2020-08-30,402.49000000,405.69000000,400.72000000,402.81000000,115319.40709000
2020-08-30,402.80000000,405.57000000,398.30000000,398.65000000,88880.39139000
2020-08-30,398.65000000,407.00000000,398.30000000,404.91000000,127874.66100000
2020-08-30,404.93000000,406.10000000,402.85000000,405.39000000,87819.63872000
2020-08-30,405.39000000,407.65000000,402.80000000,406.66000000,104395.31222000
2020-08-30,406.66000000,418.63000000,404.83000000,416.81000000,224148.32810000
2020-08-31,416.81000000,427.90000000,415.06000000,425.07000000,205484.16500000
2020-08-31,425.06000000,429.89000000,420.38000000,428.94000000,145257.61284000
2020-08-31,428.94000000,430.55000000,423.83000000,425.05000000,129932.18361000
2020-08-31,425.05000000,427.99000000,418.04000000,420.92000000,145991.18637000
2020-08-31,420.92000000,434.78000000,418.56000000,432.37000000,199094.82191000
