date,open,high,low,close,volume
2020-08-19,0.01380900,0.01420800,0.01345700,0.01353500,36024234.00000000
2020-08-19,0.01353100,0.01404000,0.01280000,0.01280000,83127328.00000000
2020-08-19,0.01283100,0.01318100,0.01230000,0.01302100,107433463.00000000
2020-08-19,0.01302100,0.01449700,0.01291900,0.01344500,194228747.00000000
2020-08-19,0.01344500,0.01396800,0.01331600,0.01345600,72545887.00000000
2020-08-20,0.01345400,0.01360300,0.01170700,0.01183300,131682663.00000000
2020-08-20,0.01183300,0.01247200,0.01123000,0.01218600,129081990.00000000
2020-08-20,0.01212300,0.01274400,0.01205600,0.01215200,47078522.00000000
2020-08-20,0.01215200,0.01251100,0.01195900,0.01223900,71055997.00000000
2020-08-20,0.01222000,0.01274500,0.01220500,0.01256400,82959913.00000000
2020-08-20,0.01258600,0.01315000,0.01244600,0.01289100,74225380.00000000
2020-08-21,0.01292800,0.01300000,0.01264100,0.01279300,34236959.00000000
2020-08-21,0.01279300,0.01287700,0.01264500,0.01278800,20716338.00000000
2020-08-21,0.01278500,0.01286500,0.01231400,0.01253000,44824620.00000000
2020-08-21,0.01257000,0.01306700,0.01242100,0.01285400,57853859.00000000
2020-08-21,0.01286300,0.01350000,0.01253100,0.01285700,200930329.00000000
2020-08-21,0.01282000,0.01345000,0.01212900,0.01263300,144310710.00000000
2020-08-22,0.01263400,0.01265300,0.01210500,0.01242000,56580211.00000000
2020-08-22,0.01242100,0.01248400,0.01149900,0.01150200,60061811.00000000
2020-08-22,0.01150400,0.01185000,0.01123300,0.01171400,59962691.00000000
2020-08-22,0.01166100,0.01206700,0.01150000,0.01204500,43406433.00000000
2020-08-22,0.01204500,0.01242300,0.01196100,0.01213600,77203548.00000000
2020-08-22,0.01213600,0.01243000,0.01210100,0.01237500,38621917.00000000
2020-08-23,0.01237500,0.01244600,0.01213800,0.01218800,41843995.00000000
2020-08-23,0.01217900,0.01242100,0.01200000,0.01230200,33891693.00000000
2020-08-23,0.01230700,0.01265000,0.01215400,0.01218300,43381555.00000000
2020-08-23,0.01218600,0.01245000,0.01209100,0.01238800,26278595.00000000
2020-08-23,0.01234800,0.01360000,0.01225000,0.01240700,219141989.00000000
2020-08-23,0.01241600,0.01308700,0.01239400,0.01299000,68051122.00000000
2020-08-24,0.01297500,0.01308600,0.01260300,0.01286500,35066818.00000000
2020-08-24,0.01286500,0.01364000,0.01261000,0.01313800,87760506.00000000
2020-08-24,0.01313800,0.01353600,0.01306900,0.01320200,61694525.00000000
2020-08-24,0.01319400,0.01360000,0.01295700,0.01345000,79571285.00000000
2020-08-24,0.01345000,0.01413100,0.01338700,0.01384300,192847083.00000000
2020-08-24,0.01383500,0.01394900,0.01332100,0.01338400,71578051.00000000
