date,open,high,low,close,volume
2020-08-19,3.52890000,3.55430000,3.32000000,3.34070000,151459.57000000
2020-08-19,3.33400000,3.49000000,3.08140000,3.10750000,290125.30000000
2020-08-19,3.10010000,3.14270000,2.80000000,3.03750000,428619.05000000
2020-08-19,3.03760000,3.17990000,3.00000000,3.01000000,165070.34000000
2020-08-19,3.01000000,3.13070000,2.98000000,3.00800000,197297.44000000
2020-08-20,2.99550000,3.02910000,2.90120000,2.94040000,180547.77000000
2020-08-20,2.94070000,2.97350000,2.82000000,2.88680000,171583.86000000
2020-08-20,2.89620000,3.05300000,2.88710000,2.92910000,113584.78000000
2020-08-20,2.92910000,3.04930000,2.92000000,2.99800000,112596.52000000
2020-08-20,2.99550000,3.18980000,2.98950000,3.15080000,231282.31000000
2020-08-20,3.15100000,3.35000000,3.10900000,3.32540000,225160.02000000
2020-08-21,3.34410000,3.44500000,3.18000000,3.32610000,369624.90000000
2020-08-21,3.33330000,3.41060000,3.14610000,3.20380000,225578.79000000
2020-08-21,3.20380000,3.24000000,3.11040000,3.16000000,211500.59000000
2020-08-21,3.15990000,3.21680000,3.00000000,3.07180000,247316.45000000
2020-08-21,3.06170000,3.13770000,3.01850000,3.09180000,188310.47000000
2020-08-21,3.09180000,3.16360000,2.97380000,3.01270000,236806.21000000
2020-08-22,3.01490000,3.08120000,2.98770000,3.04830000,81401.46000000
2020-08-22,3.04830000,3.11370000,2.89000000,2.93170000,166560.72000000
2020-08-22,2.92130000,2.93860000,2.80000000,2.81400000,226775.50000000
2020-08-22,2.82000000,2.84630000,2.74310000,2.80500000,259927.98000000
2020-08-22,2.80290000,2.86550000,2.78760000,2.85990000,108202.73000000
2020-08-22,2.85990000,3.16000000,2.85860000,3.06100000,391064.64000000
2020-08-23,3.06010000,3.20000000,3.03900000,3.05360000,110838.62000000
2020-08-23,3.05360000,3.06610000,2.97900000,3.01260000,72608.31000000
2020-08-23,3.02240000,3.28570000,3.00140000,3.11210000,226040.75000000
2020-08-23,3.11220000,3.21110000,3.04830000,3.07230000,160092.56000000
2020-08-23,3.07000000,3.07820000,3.02580000,3.03400000,94823.86000000
2020-08-23,3.03400000,3.13010000,3.00730000,3.13010000,102542.04000000
2020-08-24,3.12990000,3.40000000,3.11050000,3.39170000,433321.17000000
2020-08-24,3.39900000,3.40000000,3.19490000,3.25000000,181216.31000000
2020-08-24,3.26580000,3.37110000,3.21440000,3.28500000,90708.98000000
2020-08-24,3.28500000,3.48490000,3.25720000,3.44790000,215266.95000000
2020-08-24,3.44780000,3.62000000,3.32600000,3.46320000,441025.11000000
2020-08-24,3.47070000,3.57270000,3.38880000,3.46960000,176644.50000000
2020-08-25,3.46960000,3.53630000,3.25000000,3.28120000,250663.94000000
2020-08-25,3.27680000,3.35600000,3.21000000,3.34050000,140886.58000000
2020-08-25,3.34060000,3.36540000,3.14210000,3.15030000,227524.71000000
2020-08-25,3.15060000,3.22590000,3.06010000,3.15080000,167027.35000000
2020-08-25,3.15000000,3.23790000,3.06910000,3.18000000,144220.86000000
2020-08-25,3.18000000,3.22940000,3.00010000,3.11000000,275566.05000000
2020-08-26,3.11000000,3.24950000,3.04450000,3.12000000,251984.77000000
2020-08-26,3.12150000,3.28540000,3.10000000,3.25000000,82863.63000000
2020-08-26,3.25760000,3.41360000,3.18090000,3.37800000,188399.50000000
2020-08-26,3.37000000,3.57690000,3.28360000,3.44300000,573862.60000000
2020-08-26,3.44300000,3.61400000,3.32880000,3.60500000,342811.69000000
2020-08-26,3.60500000,3.68860000,3.40970000,3.65670000,559029.03000000
2020-08-27,3.64870000,3.79990000,3.59000000,3.62700000,417276.31000000
2020-08-27,3.63420000,3.68000000,3.50000000,3.56840000,208651.43000000
2020-08-27,3.55570000,3.64400000,3.47610000,3.50370000,228854.30000000
2020-08-27,3.49010000,3.80000000,3.39000000,3.69700000,436100.01000000
2020-08-27,3.69910000,3.85750000,3.30000000,3.40780000,669968.94000000
2020-08-27,3.40780000,3.80000000,3.31500000,3.46230000,718307.42000000
2020-08-28,3.46230000,3.52930000,3.24340000,3.37350000,254107.37000000
2020-08-28,3.36740000,3.46320000,3.32460000,3.45010000,105636.76000000
2020-08-28,3.45030000,3.80000000,3.45030000,3.76050000,344390.29000000
2020-08-28,3.76050000,3.81000000,3.60000000,3.67000000,381784.70000000
2020-08-28,3.66540000,3.95000000,3.64670000,3.94790000,361073.39000000
2020-08-28,3.94440000,3.96730000,3.81280000,3.87690000,321875.04000000
2020-08-29,3.87690000,4.30000000,3.82000000,4.18710000,654077.37000000
2020-08-29,4.18750000,4.30910000,3.89720000,4.00630000,518736.05000000
2020-08-29,4.00700000,4.11210000,3.87510000,3.93820000,228460.55000000
2020-08-29,3.93820000,3.96760000,3.79110000,3.79400000,293294.11000000
2020-08-29,3.79400000,4.00580000,3.77480000,3.89890000,208600.60000000
2020-08-29,3.89890000,4.06670000,3.86630000,4.05020000,242645.83000000
2020-08-30,4.03810000,4.11190000,3.87010000,3.97000000,248146.06000000
2020-08-30,3.97000000,4.08000000,3.93620000,3.95350000,121697.05000000
2020-08-30,3.95310000,4.02620000,3.90000000,4.02270000,176285.68000000
2020-08-30,4.00850000,4.36450000,3.99230000,4.31000000,384189.82000000
2020-08-30,4.31000000,4.58480000,4.28430000,4.55850000,474718.47000000
2020-08-30,4.55000000,4.71170000,4.36200000,4.42750000,436077.84000000
2020-08-31,4.41850000,4.62530000,4.40000000,4.53000000,166780.29000000
2020-08-31,4.53970000,4.60290000,4.35200000,4.43090000,177629.89000000
2020-08-31,4.41270000,4.55100000,4.27870000,4.33900000,194842.58000000
2020-08-31,4.33260000,4.35000000,4.10000000,4.10580000,225574.27000000
2020-08-31,4.10580000,4.29000000,4.10280000,4.27680000,162408.44000000
2020-08-31,4.27080000,4.50000000,4.14390000,4.36410000,229324.19000000
2020-09-01,4.36400000,4.79990000,4.28200000,4.79970000,288069.03000000
2020-09-01,4.78790000,4.88650000,4.53730000,4.74350000,396910.61000000
2020-09-01,4.74320000,4.79480000,4.50000000,4.75640000,320890.22000000
2020-09-01,4.74660000,4.94750000,4.57400000,4.69000000,340468.28000000
2020-09-01,4.69000000,4.74690000,4.51300000,4.52250000,158650.95000000
2020-09-01,4.51080000,4.60000000,4.44090000,4.45750000,161713.64000000
2020-09-02,4.46450000,4.62320000,4.43110000,4.59590000,164799.11000000
2020-09-02,4.59590000,4.62750000,4.30000000,4.33970000,121052.56000000
2020-09-02,4.32130000,4.34980000,4.19000000,4.34920000,227460.93000000
2020-09-02,4.33450000,4.35060000,4.21000000,4.23660000,181943.48000000
2020-09-02,4.23660000,4.26260000,3.66000000,4.07170000,859418.37000000
2020-09-02,4.08550000,4.15050000,3.85530000,4.08110000,419301.99000000
2020-09-03,4.08110000,4.16540000,3.85810000,4.07820000,208405.34000000
2020-09-03,4.07820000,4.19500000,3.99110000,4.17000000,105528.25000000
2020-09-03,4.17000000,4.17940000,3.88100000,3.89780000,205064.50000000
