date,open,high,low,close,volume
2020-08-19,0.70250000,0.72160000,0.68700000,0.68810000,138975.71000000
2020-08-19,0.68770000,0.71210000,0.68100000,0.68200000,269438.31000000
2020-08-19,0.68100000,0.68490000,0.65600000,0.68200000,163865.94000000
2020-08-19,0.68210000,0.68840000,0.67440000,0.68260000,177397.24000000
2020-08-19,0.68240000,0.70250000,0.67450000,0.67720000,205195.05000000
2020-08-20,0.67960000,0.68090000,0.66090000,0.66210000,271813.25000000
2020-08-20,0.66220000,0.67120000,0.65600000,0.66060000,57105.31000000
2020-08-20,0.66060000,0.66400000,0.65120000,0.65650000,92460.20000000
2020-08-20,0.65600000,0.66710000,0.65310000,0.65940000,219313.56000000
2020-08-20,0.65940000,0.66760000,0.65630000,0.66600000,275273.16000000
2020-08-20,0.66620000,0.67720000,0.66620000,0.67320000,195009.31000000
2020-08-21,0.67320000,0.67580000,0.66890000,0.67370000,179146.46000000
2020-08-21,0.67400000,0.68070000,0.67360000,0.67980000,131213.85000000
2020-08-21,0.67990000,0.75820000,0.67950000,0.72940000,1016847.34000000
2020-08-21,0.73130000,0.76120000,0.72960000,0.74850000,465457.86000000
2020-08-21,0.74920000,0.74990000,0.70020000,0.70570000,368839.60000000
2020-08-21,0.70550000,0.73080000,0.68990000,0.71720000,421830.02000000
2020-08-22,0.71710000,0.74860000,0.71680000,0.72710000,213705.43000000
2020-08-22,0.72780000,0.74420000,0.69080000,0.69480000,183951.06000000
2020-08-22,0.69180000,0.69720000,0.67600000,0.68640000,297691.00000000
2020-08-22,0.68630000,0.70230000,0.68010000,0.69730000,233775.36000000
2020-08-22,0.69800000,0.74880000,0.69620000,0.72370000,397493.24000000
2020-08-22,0.72370000,0.74540000,0.72360000,0.73830000,450189.85000000
2020-08-23,0.73900000,0.74700000,0.73060000,0.73930000,205013.19000000
2020-08-23,0.73840000,0.77290000,0.73720000,0.75910000,132365.87000000
2020-08-23,0.75820000,0.75910000,0.72310000,0.72940000,207260.47000000
2020-08-23,0.72740000,0.73500000,0.71530000,0.72390000,352931.56000000
2020-08-23,0.72350000,0.72850000,0.71000000,0.71000000,535467.96000000
2020-08-23,0.71220000,0.72470000,0.70500000,0.72340000,849138.25000000
2020-08-24,0.72300000,0.72470000,0.71320000,0.72180000,176694.82000000
2020-08-24,0.72110000,0.73010000,0.71000000,0.71350000,90301.18000000
2020-08-24,0.71370000,0.72150000,0.71000000,0.71780000,215793.00000000
2020-08-24,0.71830000,0.73330000,0.71210000,0.72840000,471513.62000000
2020-08-24,0.72850000,0.73770000,0.72340000,0.73770000,700455.82000000
2020-08-24,0.73600000,0.77700000,0.73420000,0.76750000,1477197.65000000
2020-08-25,0.76790000,0.82700000,0.76610000,0.82380000,906814.04000000
2020-08-25,0.82360000,0.82950000,0.79570000,0.79930000,319207.37000000
2020-08-25,0.79930000,0.81130000,0.78160000,0.80700000,407906.82000000
2020-08-25,0.80880000,0.81170000,0.78500000,0.78810000,651091.57000000
2020-08-25,0.78820000,0.87950000,0.78130000,0.83440000,1033903.26000000
2020-08-25,0.83360000,1.00990000,0.79520000,0.99670000,3055148.34000000
2020-08-26,0.99690000,1.00680000,0.86600000,0.90880000,2954799.14000000
2020-08-26,0.90640000,0.96200000,0.88380000,0.89600000,714978.59000000
2020-08-26,0.89330000,0.93560000,0.86570000,0.93560000,648635.86000000
2020-08-26,0.93440000,0.93440000,0.87020000,0.89000000,343135.98000000
2020-08-26,0.89110000,0.89140000,0.85550000,0.85600000,270510.81000000
2020-08-26,0.85600000,0.86000000,0.81620000,0.84710000,541074.28000000
2020-08-27,0.84750000,0.85630000,0.82530000,0.83160000,188875.49000000
2020-08-27,0.83390000,0.85410000,0.82920000,0.83660000,156682.85000000
2020-08-27,0.83250000,0.83630000,0.79830000,0.81010000,339285.30000000
2020-08-27,0.81020000,0.81810000,0.79450000,0.81670000,198633.84000000
2020-08-27,0.81510000,0.82090000,0.78830000,0.78830000,112101.45000000
2020-08-27,0.78790000,0.80850000,0.76800000,0.77050000,341960.29000000
2020-08-28,0.76930000,0.77290000,0.72560000,0.73730000,191537.70000000
2020-08-28,0.73770000,0.75240000,0.73250000,0.74530000,85112.52000000
2020-08-28,0.74840000,0.76890000,0.73810000,0.74430000,164593.20000000
