date,open,high,low,close,volume
2020-08-19,0.17699000,0.18100000,0.17447000,0.17500000,895732.70000000
2020-08-19,0.17454000,0.17888000,0.16500000,0.16500000,1322372.40000000
2020-08-19,0.16500000,0.16800000,0.15800000,0.16738000,2324279.50000000
2020-08-19,0.16789000,0.16999000,0.16498000,0.16835000,963247.10000000
2020-08-19,0.16823000,0.16998000,0.16498000,0.16499000,997731.00000000
2020-08-20,0.16573000,0.16659000,0.16233000,0.16233000,372756.90000000
2020-08-20,0.16200000,0.16478000,0.15897000,0.16029000,585927.20000000
2020-08-20,0.16030000,0.16703000,0.15938000,0.16151000,599522.00000000
2020-08-20,0.16095000,0.16682000,0.16086000,0.16601000,725813.10000000
2020-08-20,0.16601000,0.17414000,0.16579000,0.17368000,1904031.80000000
2020-08-20,0.17414000,0.18110000,0.17000000,0.17826000,1830257.90000000
2020-08-21,0.17858000,0.19019000,0.17804000,0.18645000,2979893.90000000
2020-08-21,0.18638000,0.19585000,0.18579000,0.19298000,1517255.40000000
2020-08-21,0.19291000,0.20710000,0.19252000,0.19947000,3694746.20000000
2020-08-21,0.19967000,0.21400000,0.19900000,0.21090000,4304406.10000000
2020-08-21,0.21104000,0.22988000,0.19391000,0.19574000,10048595.20000000
2020-08-21,0.19530000,0.19664000,0.18712000,0.19211000,4702602.40000000
2020-08-22,0.19255000,0.19348000,0.17920000,0.18102000,3836754.40000000
2020-08-22,0.18102000,0.18204000,0.17028000,0.17160000,2220389.10000000
2020-08-22,0.17160000,0.18000000,0.16064000,0.17706000,3342631.40000000
2020-08-22,0.17608000,0.19153000,0.17305000,0.17992000,2548850.40000000
2020-08-22,0.17957000,0.18832000,0.17895000,0.18541000,934226.60000000
2020-08-22,0.18560000,0.19000000,0.18127000,0.18201000,1106175.00000000
2020-08-23,0.18146000,0.18339000,0.17960000,0.18223000,363941.70000000
2020-08-23,0.18223000,0.19773000,0.18036000,0.19627000,1702751.00000000
2020-08-23,0.19669000,0.20920000,0.19198000,0.19325000,2728507.90000000
2020-08-23,0.19238000,0.20408000,0.19083000,0.19848000,1447622.20000000
2020-08-23,0.19847000,0.19996000,0.18872000,0.19109000,1009815.90000000
2020-08-23,0.19101000,0.19393000,0.18707000,0.19297000,821906.80000000
2020-08-24,0.19324000,0.19566000,0.19017000,0.19420000,474529.20000000
2020-08-24,0.19485000,0.19512000,0.19113000,0.19127000,320977.00000000
2020-08-24,0.19127000,0.19205000,0.18698000,0.18738000,752978.80000000
2020-08-24,0.18733000,0.19161000,0.18669000,0.19046000,919641.60000000
2020-08-24,0.19055000,0.19094000,0.18707000,0.18889000,710265.00000000
2020-08-24,0.18889000,0.19350000,0.18563000,0.18688000,1924226.10000000
2020-08-25,0.18730000,0.19196000,0.18494000,0.18607000,1307399.70000000
2020-08-25,0.18672000,0.19159000,0.18616000,0.18962000,911815.10000000
2020-08-25,0.18962000,0.20202000,0.18666000,0.19608000,2178530.60000000
2020-08-25,0.19677000,0.20350000,0.19099000,0.19099000,3219596.10000000
2020-08-25,0.19154000,0.19663000,0.18835000,0.19215000,1655082.80000000
2020-08-25,0.19214000,0.19214000,0.18251000,0.18555000,1727837.90000000
2020-08-26,0.18555000,0.18687000,0.17478000,0.18410000,2157554.00000000
2020-08-26,0.18469000,0.19844000,0.18229000,0.19802000,2163602.60000000
2020-08-26,0.19803000,0.19908000,0.19007000,0.19280000,1119887.90000000
2020-08-26,0.19280000,0.19710000,0.18923000,0.19300000,993166.10000000
2020-08-26,0.19319000,0.19900000,0.19078000,0.19199000,1947966.40000000
2020-08-26,0.19183000,0.19943000,0.18670000,0.19586000,2298850.60000000
2020-08-27,0.19511000,0.19903000,0.19323000,0.19625000,1172885.20000000
2020-08-27,0.19682000,0.20000000,0.19377000,0.19433000,710376.60000000
2020-08-27,0.19466000,0.19870000,0.18500000,0.18960000,2167712.90000000
2020-08-27,0.18960000,0.18979000,0.18495000,0.18727000,744853.10000000
2020-08-27,0.18671000,0.19216000,0.18471000,0.18493000,1764628.70000000
2020-08-27,0.18494000,0.18973000,0.18234000,0.18424000,851566.60000000
2020-08-28,0.18438000,0.18519000,0.17700000,0.18383000,1020596.60000000
2020-08-28,0.18381000,0.18790000,0.18369000,0.18711000,253059.20000000
2020-08-28,0.18715000,0.18797000,0.18539000,0.18597000,420264.40000000
2020-08-28,0.18640000,0.18727000,0.18270000,0.18582000,625168.70000000
