date,open,high,low,close,volume
2020-08-19,0.79610000,0.84520000,0.78970000,0.82500000,296027.51000000
2020-08-19,0.82500000,0.83720000,0.79560000,0.79560000,212949.89000000
2020-08-19,0.79560000,0.81350000,0.75000000,0.81160000,429260.17000000
2020-08-19,0.81340000,0.88880000,0.81150000,0.84410000,636622.73000000
2020-08-19,0.84420000,0.86980000,0.83130000,0.83620000,219474.01000000
2020-08-20,0.83950000,0.86510000,0.80760000,0.80880000,535956.19000000
2020-08-20,0.80740000,0.84810000,0.80000000,0.81450000,213403.07000000
2020-08-20,0.81450000,0.82080000,0.78650000,0.79190000,137953.88000000
2020-08-20,0.79200000,0.80710000,0.77510000,0.79920000,130506.60000000
2020-08-20,0.80040000,0.81740000,0.78550000,0.80410000,124088.39000000
2020-08-20,0.80410000,0.81390000,0.79000000,0.81230000,213044.48000000
2020-08-21,0.81240000,0.82300000,0.80050000,0.82290000,96973.78000000
2020-08-21,0.82290000,0.86640000,0.82290000,0.85930000,334292.40000000
2020-08-21,0.85930000,0.88160000,0.83840000,0.87520000,223173.38000000
2020-08-21,0.87350000,0.88640000,0.85230000,0.85230000,147082.15000000
2020-08-21,0.85230000,0.91200000,0.85130000,0.87190000,533914.10000000
2020-08-21,0.86950000,0.92070000,0.82510000,0.89860000,596356.89000000
2020-08-22,0.89880000,0.90730000,0.86070000,0.86960000,257632.88000000
2020-08-22,0.87570000,0.91430000,0.84730000,0.85310000,392537.78000000
2020-08-22,0.85990000,0.87240000,0.82520000,0.85680000,172152.36000000
2020-08-22,0.85470000,0.94000000,0.84730000,0.93360000,214098.79000000
2020-08-22,0.93800000,0.97000000,0.89750000,0.91350000,388094.46000000
2020-08-22,0.91370000,0.95710000,0.90020000,0.94560000,156613.48000000
2020-08-23,0.94590000,0.99900000,0.91260000,0.97900000,402393.33000000
2020-08-23,0.97760000,0.99950000,0.95550000,0.97990000,234986.68000000
2020-08-23,0.97930000,0.98830000,0.90600000,0.92000000,139441.91000000
2020-08-23,0.91960000,0.92780000,0.88910000,0.92780000,147695.49000000
2020-08-23,0.92460000,0.92770000,0.87500000,0.89100000,177912.22000000
2020-08-23,0.89100000,0.93110000,0.89100000,0.92990000,105006.98000000
2020-08-24,0.92990000,0.92990000,0.90590000,0.92430000,56955.58000000
2020-08-24,0.92490000,0.93320000,0.89120000,0.90610000,104207.86000000
2020-08-24,0.90610000,0.90610000,0.87760000,0.89820000,70818.19000000
2020-08-24,0.89870000,0.90050000,0.86080000,0.87960000,238359.97000000
2020-08-24,0.87510000,0.88800000,0.87000000,0.88090000,182619.71000000
2020-08-24,0.88100000,0.88580000,0.87280000,0.88510000,85040.12000000
2020-08-25,0.88510000,0.90000000,0.87890000,0.89840000,86005.41000000
2020-08-25,0.89820000,0.91400000,0.88210000,0.89950000,76852.11000000
2020-08-25,0.89510000,0.89960000,0.85310000,0.86060000,114983.08000000
2020-08-25,0.85800000,0.87030000,0.83610000,0.83760000,165858.40000000
2020-08-25,0.84370000,0.85570000,0.82730000,0.85040000,86383.80000000
