date,open,high,low,close,volume
2020-08-19,9850.00000000,10570.00000000,9604.18000000,9655.00000000,198.90355800
2020-08-19,9655.00000000,11288.00000000,9600.00000000,10724.48000000,368.46390200
2020-08-19,10724.48000000,11500.00000000,10040.81000000,10959.19000000,451.05629600
2020-08-19,10987.69000000,11188.00000000,9900.00000000,10271.38000000,279.77632700
2020-08-19,10223.79000000,10899.10000000,9691.21000000,10777.06000000,253.57262200
2020-08-20,10736.77000000,10777.10000000,10200.83000000,10351.00000000,146.24151200
2020-08-20,10351.00000000,12777.00000000,10251.00000000,12599.72000000,715.04544000
2020-08-20,12576.36000000,13444.00000000,11794.87000000,12861.21000000,706.80344300
2020-08-20,12872.97000000,13188.00000000,11418.36000000,12851.32000000,362.09910200
2020-08-20,12851.32000000,13750.00000000,12541.66000000,13500.00000000,328.90406900
2020-08-20,13500.00000000,16668.99000000,13466.96000000,15854.95000000,1578.92066700
2020-08-21,15840.00000000,15900.30000000,14080.00000000,14604.54000000,842.56023200
2020-08-21,14604.54000000,15985.00000000,14518.51000000,15275.00000000,354.79139500
2020-08-21,15321.68000000,15330.00000000,12068.00000000,14299.98000000,663.95754200
2020-08-21,14270.00000000,15600.00000000,13291.85000000,14745.00000000,599.87160700
2020-08-21,14725.02000000,15428.57000000,14005.00000000,14225.21000000,265.69450000
2020-08-21,14224.48000000,14800.00000000,12800.00000000,13000.94000000,448.39019300
2020-08-22,13000.94000000,13894.90000000,12200.00000000,12598.70000000,254.25495500
2020-08-22,12598.71000000,12917.00000000,11777.00000000,12296.34000000,192.69351000
2020-08-22,12296.33000000,13542.37000000,11113.97000000,13381.93000000,414.52797900
2020-08-22,13380.00000000,13464.28000000,12593.22000000,13114.28000000,177.98063300
2020-08-22,13058.17000000,14426.46000000,13058.17000000,13769.86000000,223.16155100
2020-08-22,13795.00000000,14312.00000000,13431.47000000,14040.00000000,188.87059200
2020-08-23,14040.81000000,14100.00000000,13275.26000000,13527.02000000,126.03747700
2020-08-23,13527.02000000,14200.00000000,12751.09000000,14034.28000000,170.72539400
2020-08-23,14024.29000000,14100.00000000,13206.89000000,13526.32000000,131.91296600
2020-08-23,13567.55000000,13650.00000000,13248.68000000,13426.53000000,110.00907900
2020-08-23,13442.85000000,13920.00000000,13251.75000000,13521.05000000,97.16742000
2020-08-23,13521.05000000,13658.22000000,12764.70000000,12899.00000000,127.56318200
2020-08-24,12850.00000000,12898.96000000,12000.00000000,12577.84000000,205.68579700
2020-08-24,12575.55000000,12650.00000000,12143.00000000,12571.37000000,82.51074800
2020-08-24,12571.36000000,13250.00000000,12157.16000000,13200.65000000,109.42411400
2020-08-24,13199.95000000,13886.00000000,12949.15000000,13789.97000000,147.91876500
2020-08-24,13750.01000000,13849.99000000,13000.00000000,13175.51000000,121.05391300
2020-08-24,13148.66000000,13540.00000000,13000.00000000,13066.93000000,100.68189000
2020-08-25,13066.79000000,13562.50000000,13000.00000000,13330.00000000,95.31793200
