date,open,high,low,close,volume
2020-09-01,0.00692110,0.00697760,0.00690130,0.00693400,2916039.00000000
2020-09-01,0.00692620,0.00698080,0.00690160,0.00697000,913981.00000000
2020-09-01,0.00697000,0.00700000,0.00689200,0.00689200,1164221.00000000
2020-09-01,0.00692850,0.00699000,0.00692710,0.00692900,2175837.00000000
2020-09-01,0.00692910,0.00697440,0.00688000,0.00689520,2566059.00000000
2020-09-01,0.00689510,0.00691240,0.00687320,0.00687320,812720.00000000
2020-09-01,0.00687320,0.00689530,0.00687000,0.00688840,1147028.00000000
2020-09-01,0.00688950,0.00692790,0.00686900,0.00686900,568530.00000000
2020-09-01,0.00688460,0.00688470,0.00678040,0.00683400,1935198.00000000
2020-09-01,0.00681920,0.00683360,0.00675800,0.00678170,1921318.00000000
2020-09-01,0.00678170,0.00682040,0.00674390,0.00680640,1749026.00000000
2020-09-01,0.00680640,0.00683170,0.00676360,0.00682960,788815.00000000
2020-09-01,0.00682960,0.00682960,0.00674730,0.00675950,1307585.00000000
2020-09-01,0.00674730,0.00682620,0.00664900,0.00668780,13650955.00000000
2020-09-01,0.00671060,0.00671060,0.00657200,0.00660470,13260552.00000000
2020-09-01,0.00662560,0.00677990,0.00655000,0.00677130,11250105.00000000
2020-09-01,0.00676920,0.00677550,0.00669020,0.00670000,2559419.00000000
2020-09-01,0.00670000,0.00671490,0.00661580,0.00668950,7549914.00000000
2020-09-01,0.00668970,0.00676600,0.00660000,0.00671770,5874549.00000000
2020-09-01,0.00671780,0.00671780,0.00652930,0.00654900,14130816.00000000
2020-09-01,0.00654280,0.00655160,0.00638000,0.00638000,21851342.00000000
2020-09-01,0.00640020,0.00646200,0.00636800,0.00641530,19613706.00000000
2020-09-01,0.00643940,0.00653300,0.00641770,0.00653300,2146072.00000000
2020-09-01,0.00652540,0.00653280,0.00641760,0.00642000,9587140.00000000
2020-09-02,0.00643210,0.00654990,0.00638880,0.00649150,8837962.00000000
2020-09-02,0.00651280,0.00651720,0.00643770,0.00644000,2255892.00000000
2020-09-02,0.00643770,0.00650570,0.00641360,0.00644910,3642044.00000000
2020-09-02,0.00647390,0.00649290,0.00638460,0.00638460,4257567.00000000
2020-09-02,0.00638460,0.00646620,0.00638460,0.00644320,3244168.00000000
2020-09-02,0.00643220,0.00643500,0.00632120,0.00632360,13853673.00000000
