date,open,high,low,close,volume
2020-09-01,0.07193500,0.07245000,0.07028200,0.07109500,4507317.00000000
2020-09-01,0.07137000,0.07279500,0.07050000,0.07064200,2499122.00000000
2020-09-01,0.07084100,0.07152700,0.07050100,0.07081900,1923906.00000000
2020-09-01,0.07059200,0.07116600,0.06920000,0.07065300,4275004.00000000
2020-09-01,0.07065500,0.07119600,0.06800000,0.06860300,2907256.00000000
2020-09-01,0.06879200,0.06968900,0.06800000,0.06810000,2291949.00000000
2020-09-01,0.06810500,0.07099900,0.06810400,0.07019700,2286781.00000000
2020-09-01,0.07039300,0.07112000,0.07000000,0.07000500,1556234.00000000
2020-09-01,0.07000500,0.07030000,0.06673400,0.06754100,6277791.00000000
2020-09-01,0.06741400,0.06980000,0.06730000,0.06791800,3873852.00000000
2020-09-01,0.06787900,0.06915600,0.06775200,0.06860000,2555108.00000000
2020-09-01,0.06860000,0.06860000,0.06689600,0.06717000,2271823.00000000
2020-09-01,0.06720100,0.06830000,0.06650000,0.06816300,2838275.00000000
2020-09-01,0.06768300,0.07089800,0.06768300,0.06876600,3357976.00000000
2020-09-01,0.06885900,0.07044700,0.06761400,0.06810400,4186719.00000000
2020-09-01,0.06810400,0.06834900,0.06666700,0.06710700,4967042.00000000
2020-09-01,0.06710700,0.06900000,0.06690400,0.06813000,3253520.00000000
2020-09-01,0.06832200,0.06836700,0.06584300,0.06610400,6431672.00000000
2020-09-01,0.06600100,0.06686600,0.06405000,0.06474200,9239169.00000000
2020-09-01,0.06467600,0.06474300,0.05930000,0.06000000,24124535.00000000
2020-09-01,0.06019800,0.06271300,0.06000000,0.06247200,9877810.00000000
2020-09-01,0.06247100,0.06265300,0.06058500,0.06105500,5595425.00000000
2020-09-01,0.06105500,0.06425300,0.06105500,0.06425300,7894481.00000000
2020-09-01,0.06424500,0.06430100,0.06088700,0.06104800,5490650.00000000
2020-09-02,0.06124300,0.06350000,0.06028400,0.06254200,5630417.00000000
2020-09-02,0.06254200,0.06399300,0.06068100,0.06300000,5912888.00000000
2020-09-02,0.06303700,0.06399400,0.06287300,0.06287300,2279805.00000000
2020-09-02,0.06286100,0.06286100,0.06120000,0.06120000,2048522.00000000
2020-09-02,0.06149400,0.06171600,0.06030000,0.06092100,3016840.00000000
2020-09-02,0.06081500,0.06390000,0.06000000,0.06300000,4048286.00000000
2020-09-02,0.06299900,0.06383300,0.06108600,0.06109100,2951837.00000000
2020-09-02,0.06129900,0.06171900,0.05940000,0.05979900,2629533.00000000
2020-09-02,0.05979400,0.06080000,0.05749300,0.05751000,5344343.00000000
2020-09-02,0.05751000,0.05900000,0.05491000,0.05749000,12219816.00000000
2020-09-02,0.05744800,0.05900100,0.05705400,0.05890600,3656760.00000000
2020-09-02,0.05855600,0.05879000,0.05639900,0.05709200,6389952.00000000
2020-09-02,0.05711400,0.05787600,0.05628800,0.05770200,3023082.00000000
2020-09-02,0.05779800,0.05821800,0.05630000,0.05634500,5063079.00000000
2020-09-02,0.05654400,0.05879900,0.05600000,0.05859500,5175345.00000000
2020-09-02,0.05837100,0.06025900,0.05815400,0.05850100,4224545.00000000
2020-09-02,0.05840000,0.05860000,0.05670700,0.05860000,3147283.00000000
2020-09-02,0.05860000,0.05869900,0.05758300,0.05830900,1745612.00000000
2020-09-02,0.05830900,0.05844300,0.05491800,0.05491800,4597081.00000000
2020-09-02,0.05492000,0.05492000,0.05084300,0.05298900,9657740.00000000
2020-09-02,0.05295000,0.05698300,0.05280500,0.05626700,8007473.00000000
2020-09-02,0.05628900,0.05660000,0.05416300,0.05439900,3757387.00000000
2020-09-02,0.05455100,0.05484700,0.05300000,0.05300100,4972911.00000000
2020-09-02,0.05310000,0.05538200,0.05259700,0.05438700,3005505.00000000
2020-09-03,0.05452500,0.05464000,0.05164900,0.05269000,3188914.00000000
2020-09-03,0.05253600,0.05443200,0.05230500,0.05387000,1895747.00000000
2020-09-03,0.05411900,0.05476600,0.05362000,0.05413700,1382625.00000000
2020-09-03,0.05413700,0.05461000,0.05381100,0.05449700,776204.00000000
2020-09-03,0.05449400,0.05449400,0.05362000,0.05428800,831006.00000000
2020-09-03,0.05428800,0.05446300,0.05334700,0.05376500,508701.00000000
2020-09-03,0.05376500,0.05649300,0.05352500,0.05617700,1461483.00000000
2020-09-03,0.05617800,0.05960000,0.05601100,0.05830000,3751365.00000000
2020-09-03,0.05830200,0.05950000,0.05710900,0.05852100,2500189.00000000
2020-09-03,0.05846900,0.05950000,0.05711900,0.05718800,1797082.00000000
2020-09-03,0.05711000,0.05726000,0.05444400,0.05556200,6308348.00000000
2020-09-03,0.05556800,0.05572700,0.05352200,0.05381600,2207478.00000000
2020-09-03,0.05399500,0.05400000,0.05250000,0.05250000,4881143.00000000
