date,open,high,low,close,volume
2020-09-01,0.01152600,0.01159100,0.01134100,0.01136000,4885850.00000000
2020-09-01,0.01139600,0.01139700,0.01130100,0.01136400,3586622.00000000
2020-09-01,0.01136300,0.01137500,0.01131600,0.01135600,2219827.00000000
2020-09-01,0.01135300,0.01141600,0.01130700,0.01139900,2033405.00000000
2020-09-01,0.01139900,0.01140000,0.01118700,0.01123700,3975762.00000000
2020-09-01,0.01125300,0.01143600,0.01117300,0.01140600,5743195.00000000
2020-09-01,0.01140600,0.01144900,0.01123600,0.01141000,2435149.00000000
2020-09-01,0.01144500,0.01154600,0.01140200,0.01144900,3617598.00000000
2020-09-01,0.01141100,0.01156200,0.01140200,0.01156200,2207518.00000000
2020-09-01,0.01156200,0.01156200,0.01100400,0.01111300,17818957.00000000
2020-09-01,0.01111700,0.01118900,0.01109000,0.01118800,4732000.00000000
2020-09-01,0.01118700,0.01123200,0.01112000,0.01116900,4212822.00000000
2020-09-01,0.01116800,0.01116900,0.01094600,0.01095900,12425525.00000000
2020-09-01,0.01095900,0.01110900,0.01088400,0.01089200,10757307.00000000
2020-09-01,0.01092200,0.01092700,0.01076900,0.01086000,6559794.00000000
2020-09-01,0.01081600,0.01087900,0.01050000,0.01084500,13696776.00000000
2020-09-01,0.01085000,0.01087900,0.01067800,0.01071400,4003236.00000000
2020-09-01,0.01071300,0.01110800,0.01071300,0.01106600,7063007.00000000
2020-09-01,0.01106600,0.01121000,0.01087900,0.01092100,8811970.00000000
2020-09-01,0.01091800,0.01091900,0.01050000,0.01050000,6056870.00000000
2020-09-01,0.01050200,0.01058600,0.01037100,0.01042100,5124779.00000000
2020-09-01,0.01042100,0.01048200,0.01030900,0.01043900,4449630.00000000
2020-09-01,0.01045000,0.01045100,0.01035100,0.01038100,4369386.00000000
2020-09-01,0.01035400,0.01042900,0.01004600,0.01004600,9867050.00000000
2020-09-02,0.01006700,0.01025000,0.01003200,0.01016900,9828446.00000000
2020-09-02,0.01017300,0.01020900,0.01006500,0.01012800,5726661.00000000
2020-09-02,0.01012800,0.01018000,0.01012000,0.01012500,1908110.00000000
2020-09-02,0.01015500,0.01017900,0.01000000,0.01003400,4865557.00000000
2020-09-02,0.01005400,0.01005900,0.00995600,0.01000900,5624260.00000000
2020-09-02,0.01001000,0.01011300,0.00997400,0.01009600,2527609.00000000
2020-09-02,0.01009600,0.01020400,0.00996200,0.01000000,5601307.00000000
2020-09-02,0.01003000,0.01020000,0.00999600,0.01011400,2047546.00000000
2020-09-02,0.01009700,0.01026700,0.01004500,0.01021500,3273638.00000000
2020-09-02,0.01023000,0.01025300,0.00995400,0.00995400,2999287.00000000
2020-09-02,0.00995400,0.01024700,0.00995000,0.01004100,4552536.00000000
2020-09-02,0.01004100,0.01004200,0.00975900,0.00987300,11303696.00000000
2020-09-02,0.00986500,0.01010400,0.00984700,0.01008100,3936426.00000000
2020-09-02,0.01010200,0.01010900,0.00991700,0.00994700,2923684.00000000
2020-09-02,0.00994600,0.01008000,0.00988000,0.01000700,4538703.00000000
