date,open,high,low,close,volume
2020-09-01,38879.20000000,39431.32000000,37237.00000000,38190.12000000,384.89609400
2020-09-01,38199.68000000,38800.00000000,37655.35000000,38374.27000000,149.49815500
2020-09-01,38353.35000000,38499.17000000,37710.01000000,38001.64000000,132.69887100
2020-09-01,38003.29000000,38098.99000000,34300.00000000,34764.99000000,375.02210700
2020-09-01,34764.99000000,35632.40000000,32110.42000000,34373.32000000,521.86841400
2020-09-01,34395.37000000,35300.00000000,32904.35000000,34008.30000000,237.18823100
2020-09-01,34008.30000000,36000.00000000,33700.00000000,35400.01000000,160.30856000
2020-09-01,35451.00000000,36000.00000000,33945.82000000,34835.30000000,162.32559100
2020-09-01,34901.94000000,35600.00000000,33311.00000000,34209.35000000,199.52815800
2020-09-01,34207.16000000,34367.34000000,33087.01000000,34008.11000000,109.61077600
2020-09-01,34007.39000000,34122.11000000,31499.12000000,32237.81000000,270.24421500
2020-09-01,32144.12000000,33061.22000000,31520.00000000,32430.76000000,186.99262800
2020-09-01,32439.33000000,34500.00000000,32364.81000000,34011.69000000,173.90952500
2020-09-01,34031.20000000,34816.20000000,33900.00000000,34627.64000000,123.25271700
2020-09-01,34624.47000000,34624.47000000,33150.00000000,33739.76000000,152.56477300
2020-09-01,33737.62000000,34200.00000000,33000.00000000,33449.13000000,108.14911100
2020-09-01,33439.29000000,34500.00000000,33211.00000000,33427.28000000,120.00338600
2020-09-01,33425.54000000,34100.00000000,33376.54000000,33860.65000000,76.09806700
2020-09-01,33861.83000000,33959.18000000,33150.00000000,33666.43000000,66.28274400
2020-09-01,33669.99000000,34775.51000000,32415.02000000,33652.46000000,281.37257600
2020-09-01,33708.73000000,34000.00000000,33000.00000000,33193.35000000,167.08290500
2020-09-01,33179.18000000,34489.21000000,32860.19000000,34180.00000000,193.20095500
2020-09-01,34189.51000000,34230.76000000,33201.15000000,34200.00000000,105.86908500
2020-09-01,34216.69000000,36922.53000000,33708.82000000,36481.58000000,314.62537400
2020-09-02,36465.08000000,36481.53000000,35000.00000000,35344.30000000,174.67117000
2020-09-02,35360.15000000,35630.43000000,34000.00000000,34078.11000000,122.18474100
2020-09-02,34077.93000000,34732.62000000,33879.63000000,33900.14000000,61.72933900
2020-09-02,33888.42000000,34259.67000000,32500.01000000,33080.00000000,214.82893000
2020-09-02,33115.54000000,33755.10000000,31900.00000000,32588.43000000,186.21260900
2020-09-02,32588.42000000,33551.02000000,32169.03000000,33196.02000000,119.48721900
2020-09-02,33247.26000000,33699.00000000,31000.00000000,32290.64000000,169.83556100
2020-09-02,32282.24000000,32999.15000000,31750.00000000,31951.50000000,118.12610300
2020-09-02,31950.90000000,32125.00000000,30333.00000000,30741.41000000,218.55135800
2020-09-02,30716.77000000,30762.66000000,27376.36000000,29632.65000000,506.72978900
2020-09-02,29594.21000000,31499.86000000,29000.00000000,30750.00000000,220.72976100
2020-09-02,30715.66000000,31500.00000000,30500.00000000,31316.60000000,114.45785300
2020-09-02,31304.11000000,31500.00000000,30612.00000000,30720.00000000,57.05710500
2020-09-02,30742.57000000,31244.47000000,30727.58000000,30934.36000000,42.85429300
2020-09-02,30901.24000000,30934.26000000,29800.00000000,30041.50000000,91.67468400
2020-09-02,30037.64000000,30268.80000000,29241.26000000,29752.05000000,92.56746000
2020-09-02,29716.40000000,30605.00000000,28900.00000000,29907.73000000,133.97804100
2020-09-02,29907.73000000,30448.97000000,29518.00000000,30186.00000000,67.88893800
2020-09-02,30204.01000000,30213.07000000,28700.00000000,29031.03000000,83.70157900
2020-09-02,28965.70000000,29053.00000000,25530.00000000,27919.83000000,295.56616600
2020-09-02,27915.74000000,29380.00000000,27320.00000000,29075.00000000,178.62392600
2020-09-02,29056.25000000,29450.00000000,28000.00000000,28437.00000000,114.47457800
2020-09-02,28450.17000000,29072.24000000,27320.00000000,27704.70000000,140.31572300
2020-09-02,27662.00000000,29290.06000000,27598.17000000,27750.00000000,155.94342700
2020-09-03,27750.00000000,28756.51000000,27320.00000000,28700.07000000,99.00589100
2020-09-03,28688.04000000,28993.87000000,27850.00000000,28230.06000000,118.48250800
2020-09-03,28230.06000000,30197.41000000,28110.00000000,29155.66000000,139.56491000
2020-09-03,29133.13000000,30755.00000000,29065.35000000,30755.00000000,90.61296600
2020-09-03,30755.00000000,32856.40000000,30094.33000000,32270.00000000,259.62550700
2020-09-03,32307.72000000,32469.70000000,31350.02000000,31838.49000000,124.50048600
2020-09-03,31838.49000000,32700.00000000,31492.80000000,32100.00000000,61.85975500
2020-09-03,32172.94000000,32500.00000000,31656.87000000,32000.00000000,44.25851400
2020-09-03,31840.07000000,32000.00000000,31112.68000000,31466.08000000,60.43226100
2020-09-03,31511.22000000,31913.55000000,30644.25000000,31763.57000000,71.32224000
2020-09-03,31813.06000000,32482.75000000,31684.61000000,31722.00000000,70.27934200
2020-09-03,31747.95000000,32447.65000000,31589.87000000,31818.97000000,57.07644000
2020-09-03,31820.76000000,32200.00000000,30528.45000000,30640.31000000,55.84451700
2020-09-03,30700.40000000,31265.00000000,30108.00000000,30595.19000000,96.59758900
2020-09-03,30608.71000000,31199.68000000,29900.00000000,30336.33000000,110.63424800
2020-09-03,30318.17000000,31500.00000000,29619.42000000,31479.27000000,134.24195100
2020-09-03,31440.82000000,31899.55000000,30943.39000000,31833.71000000,75.06794000
2020-09-03,31801.59000000,31935.34000000,31156.29000000,31384.20000000,42.02382600
2020-09-03,31403.61000000,31534.38000000,30045.46000000,30248.66000000,60.41362200
2020-09-03,30236.87000000,30855.00000000,29705.01000000,30159.43000000,104.54121200
2020-09-03,30155.00000000,30408.16000000,27380.31000000,28865.54000000,286.65397100
2020-09-03,28861.76000000,29998.00000000,28606.39000000,29915.54000000,173.96123300
2020-09-03,29915.54000000,32289.23000000,29625.03000000,32248.25000000,214.40979300
2020-09-03,32261.56000000,32623.09000000,30740.00000000,31578.86000000,227.41946600
2020-09-04,31544.22000000,33359.99000000,31500.00000000,32067.66000000,237.27397800
2020-09-04,32050.36000000,32613.37000000,31307.04000000,32285.39000000,112.42023100
2020-09-04,32258.31000000,32445.00000000,31201.01000000,31459.28000000,73.30792100
2020-09-04,31497.82000000,32033.70000000,31124.01000000,31997.33000000,43.64486300
2020-09-04,31963.00000000,32415.67000000,31700.00000000,31916.05000000,51.47791800
2020-09-04,31916.05000000,32114.16000000,31453.26000000,31801.82000000,32.78583800
2020-09-04,31773.54000000,32265.66000000,30130.20000000,30130.20000000,77.19199500
2020-09-04,30151.44000000,31479.01000000,28000.00000000,29400.07000000,144.27109600
2020-09-04,29400.00000000,31600.00000000,28652.04000000,30477.90000000,154.53913600
2020-09-04,30477.91000000,31323.13000000,29857.15000000,30399.00000000,83.77107900
2020-09-04,30392.75000000,30660.37000000,29500.00000000,29891.62000000,64.08421600
2020-09-04,29889.19000000,30100.00000000,29564.90000000,29906.90000000,28.06833300
2020-09-04,29910.00000000,30262.38000000,29300.00000000,29877.27000000,35.16799400
2020-09-04,29874.80000000,29998.25000000,29128.61000000,29181.20000000,31.56257300
2020-09-04,29181.20000000,29699.86000000,28001.00000000,28221.18000000,94.85080100
2020-09-04,28235.91000000,28962.25000000,27672.39000000,28204.80000000,117.97919200
2020-09-04,28269.93000000,29588.00000000,27980.00000000,29350.47000000,83.47203600
2020-09-04,29350.47000000,29600.00000000,28840.99000000,29306.12000000,27.91200000
2020-09-04,29311.46000000,29700.02000000,28794.38000000,29259.86000000,37.40352500
2020-09-04,29259.00000000,29572.22000000,28347.00000000,28617.22000000,56.81034400
2020-09-04,28627.13000000,28939.00000000,28001.00000000,28621.38000000,62.65908900
2020-09-04,28621.36000000,28719.72000000,27850.01000000,27900.00000000,42.37605300
2020-09-04,27900.00000000,28163.26000000,22811.63000000,26370.00000000,308.21901200
2020-09-04,26415.09000000,26600.00000000,24460.00000000,26082.20000000,183.42539600
2020-09-05,26148.20000000,26955.54000000,25305.87000000,26309.13000000,152.69030300
2020-09-05,26308.23000000,27000.00000000,26173.00000000,26493.64000000,60.49895500
2020-09-05,26493.73000000,27061.22000000,26000.10000000,27061.22000000,68.95899400
2020-09-05,27000.05000000,28000.00000000,26430.89000000,27897.85000000,67.33637000
2020-09-05,27897.59000000,27950.00000000,27262.58000000,27602.06000000,43.60954800
2020-09-05,27602.06000000,27950.00000000,27000.00000000,27339.78000000,25.01448700
2020-09-05,27333.77000000,28154.08000000,27100.00000000,27456.15000000,40.29916200
2020-09-05,27420.29000000,27665.00000000,27100.00000000,27311.92000000,18.69120500
2020-09-05,27306.36000000,28600.00000000,27239.13000000,28489.13000000,39.59634700
2020-09-05,28489.16000000,28749.99000000,27552.50000000,28360.84000000,40.09041700
2020-09-05,28360.09000000,28360.10000000,27684.33000000,27903.31000000,13.68894200
2020-09-05,27937.56000000,28479.53000000,27000.32000000,27456.85000000,87.77155000
2020-09-05,27458.81000000,28246.22000000,27250.00000000,27722.03000000,44.03931400
2020-09-05,27717.68000000,27760.00000000,27010.49000000,27022.00000000,15.32441000
2020-09-05,27022.00000000,27440.67000000,26586.95000000,27021.83000000,31.30195500
2020-09-05,27021.83000000,27057.96000000,26244.48000000,26405.79000000,26.97578400
2020-09-05,26405.79000000,26405.79000000,25005.00000000,25100.00000000,102.06618300
2020-09-05,25101.00000000,25727.51000000,23898.94000000,24007.70000000,137.54459200
2020-09-05,24011.79000000,24203.91000000,21618.72000000,22120.78000000,237.94819900
2020-09-05,22040.23000000,22484.28000000,20445.00000000,21353.24000000,413.65881700
2020-09-05,21389.09000000,22257.05000000,18475.80000000,18475.81000000,268.34822700
2020-09-05,18475.80000000,21880.00000000,18056.43000000,21400.00000000,382.76392800
2020-09-05,21399.95000000,23143.80000000,21399.95000000,22970.03000000,277.49065600
2020-09-05,22970.04000000,23650.00000000,22690.01000000,22738.01000000,125.02004600
2020-09-06,22726.72000000,22726.72000000,20680.02000000,21321.36000000,171.89912600
2020-09-06,21364.35000000,21939.67000000,19737.98000000,21120.11000000,199.09738400
2020-09-06,21208.96000000,21399.85000000,19000.00000000,20751.77000000,310.83466000
2020-09-06,20751.77000000,22284.21000000,19434.78000000,21004.19000000,322.56881400
2020-09-06,21004.19000000,21885.02000000,20400.00000000,21853.95000000,94.96022800
2020-09-06,21811.36000000,22300.00000000,20500.08000000,21435.38000000,89.11648700
2020-09-06,21435.38000000,22400.00000000,20846.93000000,20905.00000000,77.55240600
2020-09-06,20898.58000000,22200.00000000,20800.00000000,22193.50000000,32.28949800
2020-09-06,22100.19000000,24000.00000000,21641.24000000,23386.49000000,156.56267300
2020-09-06,23307.16000000,23765.28000000,21816.28000000,21960.11000000,84.05824000
2020-09-06,21960.06000000,22300.00000000,21031.25000000,21668.82000000,62.08069900
2020-09-06,21694.76000000,22300.00000000,21218.47000000,21367.31000000,52.73043500
2020-09-06,21315.03000000,21920.01000000,20283.45000000,20306.00000000,58.42068100
2020-09-06,20333.34000000,20748.30000000,19724.48000000,20300.01000000,87.15132100
2020-09-06,20330.10000000,20959.18000000,19400.00000000,20689.72000000,124.29945000
2020-09-06,20650.60000000,22828.64000000,20300.00000000,22690.03000000,153.00618700
2020-09-06,22679.95000000,23998.99000000,22409.03000000,23494.86000000,177.79307500
2020-09-06,23458.84000000,24500.00000000,22900.03000000,23058.89000000,160.30293700
2020-09-06,23058.89000000,24651.80000000,23058.89000000,24386.16000000,110.22998900
2020-09-06,24386.16000000,25399.33000000,23532.92000000,24853.24000000,223.25647900
