date,open,high,low,close,volume
2020-07-29,3.8400,3.9893,3.7850,3.8950,4345394.5
2020-07-30,3.8951,4.2990,3.7396,3.9774,10325679.5
2020-07-31,3.9812,4.3832,3.9526,4.2311,13978267.6
2020-08-01,4.2334,4.2988,3.9828,4.0093,13942494.3
2020-08-02,4.0087,4.1475,3.0598,4.0542,15668046.2
2020-08-03,4.0532,4.2489,4.0095,4.2199,13395909.7
2020-08-04,4.2219,5.0297,4.1550,4.9405,17102072.9
2020-08-05,4.9405,8.3782,4.7909,7.1814,21860421.3
2020-08-06,7.1814,8.6491,7.1139,8.0585,22185246.4
2020-08-07,8.0585,8.8300,7.4186,8.5657,19272928.0
2020-08-08,8.5663,12.5000,8.5010,10.8573,29074581.4
2020-08-09,10.8591,15.4000,10.1275,14.9218,28754446.6
2020-08-10,14.9200,17.9499,12.8100,14.2795,33546813.5
2020-08-11,14.2795,14.9500,11.4000,12.6058,24591459.6
2020-08-12,12.6245,15.6955,11.4096,14.7915,24289909.7
2020-08-13,14.7837,15.6798,13.0000,14.2504,21974360.2
2020-08-14,14.2455,14.9348,13.3818,13.7478,16147975.3
2020-08-15,13.7543,15.5422,13.3410,14.6984,16574341.8
2020-08-16,14.7066,15.5000,14.3000,14.5196,15898800.5
2020-08-17,14.5195,15.4753,13.5000,13.6513,8519945.2
2020-08-18,13.6703,14.1061,12.1045,12.7551,6220112.2
2020-08-19,12.7443,13.3679,11.2736,12.0155,7856143.9
2020-08-20,12.0084,13.0895,11.8011,12.2991,5962891.6
2020-08-21,12.2855,12.4547,10.0000,10.3301,7373331.5
2020-08-22,10.3390,13.3780,9.6502,12.2613,8571546.7
2020-08-23,12.2608,12.5411,11.5000,11.7697,4126892.5
2020-08-24,11.7611,12.3166,11.2309,11.7512,2305846.5
2020-08-25,11.7562,11.7963,10.2378,11.1130,2801884.2
2020-08-26,11.1131,13.6815,10.8948,13.0485,7696737.5
2020-08-27,13.0440,14.0820,11.5616,12.1724,7875980.9
2020-08-28,12.1607,12.9467,11.9490,12.7722,3647426.7
2020-08-29,12.7727,13.7000,12.5815,12.7158,4076382.5
2020-08-30,12.7157,14.2498,12.6978,13.7096,4749692.5
2020-08-31,13.7087,13.9412,12.9100,13.0271,2721177.3
2020-09-01,13.0230,15.8546,12.6293,15.5116,5610558.1
2020-09-02,15.5099,16.9415,13.5770,14.3952,8372844.1
2020-09-03,14.3961,14.9000,10.1000,10.9642,7563350.6
2020-09-04,10.9565,11.5800,9.4519,10.9342,7350713.3
2020-09-05,10.9384,11.4426,7.9620,8.1415,6044355.2
2020-09-06,8.1402,10.3023,6.5100,9.6006,10318659.3
2020-09-07,9.5948,9.7411,7.8310,9.3691,5452159.0
2020-09-08,9.3621,9.4564,8.2120,8.5595,3426390.1
2020-09-09,8.5503,9.1485,7.9216,8.7910,3483705.6
2020-09-10,8.7776,9.4289,8.5564,8.8255,3847843.5
2020-09-11,8.8108,9.1350,8.3073,8.8249,3204284.8
2020-09-12,8.8353,9.3450,8.6348,9.0270,3595372.9
2020-09-13,9.0340,9.5240,8.1614,8.6046,3149984.5
2020-09-14,8.6059,8.6851,7.8692,8.2046,2381343.4
2020-09-15,8.2017,8.3507,7.2358,7.4270,2936579.3
2020-09-16,7.4207,7.4741,6.9001,7.0671,2586899.5
2020-09-17,7.0697,7.5466,6.5601,6.6210,2669977.0
2020-09-18,6.6220,6.9226,5.7792,6.0706,4978970.1
2020-09-19,6.0714,7.2450,5.7833,7.0847,6106530.4
2020-09-20,7.0835,7.3675,6.4629,6.5916,5259298.4
2020-09-21,6.5876,6.7839,5.5412,5.9052,5695695.8
2020-09-22,5.9052,6.2970,5.6827,6.1968,2506262.4
2020-09-23,6.1968,6.5000,5.6112,5.7312,3413085.3
2020-09-24,5.7263,6.9342,5.6691,6.6224,4048241.5
2020-09-25,6.6123,7.3380,6.2942,6.9939,3795689.8
2020-09-26,7.0018,7.3432,6.8292,6.9500,2330292.4
2020-09-27,6.9490,7.2500,6.2206,6.4880,3703134.2
2020-09-28,6.4816,7.0921,6.3700,6.5006,3506995.1
2020-09-29,6.5029,7.0000,6.2291,6.6814,4148156.1
2020-09-30,6.6880,6.7039,6.2853,6.4971,1912262.9
2020-10-01,6.4956,7.1100,6.1133,6.4136,3469290.0
2020-10-02,6.4127,6.5500,5.6809,6.0378,3170968.7
2020-10-03,6.0427,6.2281,5.8986,5.9647,1489773.4
2020-10-04,5.9697,6.0456,5.7181,5.9925,1620937.5
2020-10-05,5.9934,6.0890,5.7183,5.8792,1706778.5
2020-10-06,5.8803,6.1044,5.7801,5.8458,3900914.6
2020-10-07,5.8409,5.8650,5.0000,5.4601,5733841.2
2020-10-08,5.4590,5.8767,5.0345,5.6875,4417839.2
2020-10-09,5.6892,6.5060,5.5745,6.4073,4285450.5
2020-10-10,6.4035,6.8000,6.3220,6.4028,3437177.1
2020-10-11,6.3995,7.0050,6.1912,6.9402,4116722.6
2020-10-12,6.9332,7.4982,6.6825,7.0480,5863677.0
2020-10-13,7.0473,7.5326,6.3800,6.7072,5449922.3
2020-10-14,6.7084,6.8477,6.2323,6.4308,3257948.6
2020-10-15,6.4250,6.4751,5.8636,6.1794,3446798.3
2020-10-16,6.1748,6.2555,5.7707,6.0159,2677201.3
2020-10-17,6.0160,6.2400,5.8648,6.1478,1543384.2
2020-10-18,6.1502,6.5800,6.1113,6.4994,1933463.8
2020-10-19,6.4942,6.5525,6.0121,6.1201,2163623.5
2020-10-20,6.1175,6.1266,5.3286,5.6054,3649054.5
2020-10-21,5.6121,6.0957,5.5876,5.7922,2701808.1
2020-10-22,5.7871,6.5265,5.7742,6.2617,3272507.5
2020-10-23,6.2658,6.2809,5.6453,5.9741,3064463.9
2020-10-24,5.9759,6.0900,5.7983,6.0384,1789593.7
2020-10-25,6.0387,6.1000,5.6884,5.7373,1560258.5
2020-10-26,5.7390,5.8988,5.2760,5.4667,2098478.1
2020-10-27,5.4661,5.7857,5.3153,5.4604,2682169.3
2020-10-28,5.4559,5.5287,4.7266,4.8981,3319998.2
2020-10-29,4.8954,5.1757,4.6200,4.6290,2696378.5
2020-10-30,4.6308,4.6352,4.1200,4.4041,5074052.9
2020-10-31,4.4044,4.5850,4.2364,4.3405,3280200.8
2020-11-01,4.3397,4.5994,4.2279,4.4961,1944215.5
2020-11-02,4.4995,4.6430,4.1809,4.2087,2521551.9
2020-11-03,4.2082,4.2247,3.9014,4.1895,3442958.8
2020-11-04,4.1893,4.2245,3.8151,4.0580,3578200.0
2020-11-05,4.0613,4.5436,3.8187,4.2010,5588087.4
2020-11-06,4.2017,5.6700,4.1646,5.6082,9439200.1
2020-11-07,5.6085,6.2000,4.8132,5.1850,13179310.0
2020-11-08,5.1853,5.8996,5.0294,5.6462,5381636.0
2020-11-09,5.6541,6.0919,5.5157,5.9892,5586584.1
2020-11-10,5.9814,6.4195,5.8629,6.2902,5505622.0
2020-11-11,6.2918,6.4346,5.8788,5.9251,4126331.3
2020-11-12,5.9258,5.9598,5.3210,5.5506,3617688.2
2020-11-13,5.5533,6.1811,5.5169,5.9346,3702862.6
2020-11-14,5.9346,6.0910,5.4486,5.7013,3345543.0
2020-11-15,5.7043,5.9381,5.3043,5.5283,3419223.0
2020-11-16,5.5262,5.9900,5.3692,5.6992,3332419.2
2020-11-17,5.6987,6.0645,5.6760,6.0265,4070600.7
2020-11-18,6.0289,6.8200,5.5511,5.9600,11326663.5
2020-11-19,5.9602,6.1894,5.6385,5.8502,5614506.3
2020-11-20,5.8505,6.4011,5.8304,6.1892,5070579.0
2020-11-21,6.1895,7.5139,6.0642,7.3053,11115519.0
2020-11-22,7.3055,7.6000,6.1445,6.7966,13381527.8
2020-11-23,6.7994,7.5084,6.5176,7.3008,8716032.9
2020-11-24,7.2998,7.9880,6.9033,7.2267,9731274.3
2020-11-25,7.2282,7.4147,6.5513,6.7912,6668185.1
2020-11-26,6.7970,7.0608,5.2893,5.9837,12488517.2
2020-11-27,5.9885,6.2117,5.5000,5.7782,4712790.1
2020-11-28,5.7782,6.0753,5.5538,5.9139,4077452.3
2020-11-29,5.9123,6.2149,5.7600,6.1111,3676733.4
2020-11-30,6.1151,6.3740,6.0208,6.2502,4535040.9
2020-12-01,6.2530,6.6022,5.6878,5.9390,5234148.3
2020-12-02,5.9378,6.5786,5.8632,6.5279,3891410.2
2020-12-03,6.5256,7.2923,6.5214,7.2839,4022443.8
2020-12-04,7.2828,7.2917,6.3300,6.4263,3485756.2
2020-12-05,6.4216,6.9566,6.3200,6.9474,1728460.3
2020-12-06,6.9475,6.9917,6.5090,6.6948,1555797.4
2020-12-07,6.6952,7.6780,6.5871,7.4473,5871455.0
2020-12-08,7.4468,7.8105,6.5750,6.7103,7346725.7
2020-12-09,6.7103,7.1661,6.0500,6.9234,6163840.6
2020-12-10,6.9219,7.0577,6.2511,6.4162,3056287.2
2020-12-11,6.4202,6.4666,5.8017,6.0489,3358955.3
2020-12-12,6.0428,6.4040,6.0252,6.2414,1900549.2
2020-12-13,6.2388,6.7099,6.1223,6.4598,2386715.3
2020-12-14,6.4598,7.0100,6.3169,6.8431,4253536.7
2020-12-15,6.8432,6.9900,6.4456,6.4912,2775587.3
2020-12-16,6.4911,6.9357,6.2500,6.7724,3332807.6
2020-12-17,6.7727,7.3400,6.5134,6.6830,8005184.0
2020-12-18,6.6842,6.8732,6.4561,6.7216,3783602.8
2020-12-19,6.7216,7.1400,6.6191,6.6780,4393009.1
2020-12-20,6.6768,6.9655,6.3879,6.5113,4273525.8
2020-12-21,6.5081,6.6488,6.0300,6.1771,3305897.0
2020-12-22,6.1751,6.3729,5.8890,6.1947,3093733.1
2020-12-23,6.1976,6.2802,4.4774,5.1709,5027976.8
2020-12-24,5.1670,5.5805,4.9003,5.5604,3730870.3
2020-12-25,5.5654,5.8370,5.3369,5.6214,2181559.9
2020-12-26,5.6225,5.6577,5.1770,5.2648,2592874.3
2020-12-27,5.2675,5.8573,5.0093,5.4255,5105229.3
2020-12-28,5.4237,6.1530,5.3290,6.0949,4692887.1
2020-12-29,6.0960,6.1928,5.3004,5.6531,4044503.0
2020-12-30,5.6532,5.7080,5.2600,5.3865,2193745.7
2020-12-31,5.3861,5.5917,5.2691,5.3550,1852256.6
2021-01-01,5.3561,5.7899,5.3062,5.5053,2279703.7
2021-01-02,5.5067,6.0600,5.3650,6.0581,3453691.3
2021-01-03,6.0582,6.9271,5.9137,6.7937,8794723.2
2021-01-04,6.7859,7.5550,6.0772,6.7454,7840919.4
2021-01-05,6.7494,7.7777,6.2468,7.4392,6048195.5
2021-01-06,7.4374,9.5667,7.0061,8.8899,10112745.8
2021-01-07,8.8908,9.6519,7.9154,8.5077,6772847.4
2021-01-08,8.5100,10.7350,7.6158,10.3486,11398615.7
2021-01-09,10.3437,11.4749,9.7599,9.9106,7927673.8
2021-01-10,9.9084,10.7612,8.3723,9.1479,6322522.9
2021-01-11,9.1486,9.1710,6.9610,7.9848,7257957.1
2021-01-12,7.9882,8.7074,7.4974,7.8633,4764177.6
2021-01-13,7.8675,9.2233,7.5000,8.9594,5674468.4
2021-01-14,8.9594,9.2777,8.3699,8.9048,6356577.6
2021-01-15,8.9048,10.7980,8.6464,10.5183,12466463.1
2021-01-16,10.5170,11.5248,9.8400,10.1916,9138200.0
2021-01-17,10.1969,10.7580,9.2001,10.3374,7262466.4
2021-01-18,10.3230,10.9135,9.3252,9.9808,5849115.2
2021-01-19,9.9814,10.7300,9.4000,9.4434,6562879.4
2021-01-20,9.4421,9.7587,8.5220,9.4753,5805624.8
2021-01-21,9.4786,9.5978,7.5560,7.7631,5239620.4
2021-01-22,7.7621,8.9807,7.1789,8.5774,4616419.3
2021-01-23,8.5824,10.2300,8.3150,9.6609,7666348.2
2021-01-24,9.6574,10.0060,8.8124,9.4084,5037492.3
2021-01-25,9.4173,10.4000,8.9100,8.9589,5993568.5
2021-01-26,8.9535,9.5080,8.3711,9.3592,4457611.2
2021-01-27,9.3583,9.3696,7.9846,8.2294,3813718.4
2021-01-28,8.2329,9.2664,8.0346,8.8549,3376334.1
