date,open,high,low,close,volume
2021-07-16,0.2904,0.2904,0.1711,0.1796,546085941
2021-07-17,0.1796,0.1929,0.1609,0.1703,694396709
2021-07-18,0.1704,0.2190,0.1684,0.1980,1096409552
2021-07-19,0.1980,0.2114,0.1529,0.1607,783616655
2021-07-20,0.1608,0.1633,0.1287,0.1359,1005700241
2021-07-21,0.1358,0.1812,0.1314,0.1766,1352820745
2021-07-22,0.1764,0.1970,0.1701,0.1721,1325363791
2021-07-23,0.1721,0.2682,0.1721,0.2448,1860210275
2021-07-24,0.2447,0.3071,0.2282,0.2849,2441092904
2021-07-25,0.2849,0.3748,0.2390,0.3689,3219272631
2021-07-26,0.3688,0.3697,0.2625,0.2744,1967915087
2021-07-27,0.2742,0.3528,0.2510,0.3238,2263631538
2021-07-28,0.3240,0.3450,0.2850,0.2943,1070241886
2021-07-29,0.2945,0.3215,0.2800,0.2930,898143042
2021-07-30,0.2930,0.3091,0.2687,0.2877,856913938
2021-07-31,0.2878,0.3295,0.2812,0.3057,1054440733
2021-08-01,0.3059,0.3085,0.2752,0.2838,762304058
2021-08-02,0.2837,0.3039,0.2769,0.2808,563572254
2021-08-03,0.2811,0.2847,0.2510,0.2625,584831425
2021-08-04,0.2627,0.2885,0.2571,0.2768,645186524
2021-08-05,0.2770,0.2870,0.2624,0.2780,603947189
2021-08-06,0.2781,0.3107,0.2682,0.2897,1005505880
2021-08-07,0.2896,0.3050,0.2698,0.2816,769998802
2021-08-08,0.2816,0.2967,0.2594,0.2689,666224799
2021-08-09,0.2687,0.2894,0.2556,0.2805,666523964
2021-08-10,0.2804,0.3224,0.2744,0.3104,1139590272
2021-08-11,0.3106,0.3269,0.2832,0.2881,867876719
2021-08-12,0.2881,0.3050,0.2631,0.2711,765429016
2021-08-13,0.2712,0.2996,0.2711,0.2928,569231751
2021-08-14,0.2930,0.3124,0.2750,0.2896,716871615
2021-08-15,0.2897,0.3445,0.2860,0.3208,1518698572
2021-08-16,0.3208,0.3400,0.2844,0.2971,1048359941
2021-08-17,0.2971,0.3161,0.2683,0.2768,818300890
2021-08-18,0.2768,0.2833,0.2367,0.2599,1010148032
2021-08-19,0.2597,0.2746,0.2459,0.2741,627086571
2021-08-20,0.2741,0.2850,0.2638,0.2782,502959681
2021-08-21,0.2781,0.3149,0.2645,0.2911,1105474769
2021-08-22,0.2912,0.3044,0.2747,0.2867,598918734
