date,open,high,low,close,volume
2020-11-11,0.10801,0.11950,0.09175,0.09423,234967430
2020-11-12,0.09398,0.10360,0.08201,0.09872,331337766
2020-11-13,0.09872,0.12636,0.09602,0.10685,692496048
2020-11-14,0.10686,0.11835,0.09864,0.10962,306048070
2020-11-15,0.10949,0.11900,0.10165,0.10735,216889917
2020-11-16,0.10736,0.10754,0.09977,0.10099,108453178
2020-11-17,0.10105,0.10220,0.08853,0.09800,218539446
2020-11-18,0.09801,0.09892,0.08507,0.08847,116194606
2020-11-19,0.08836,0.09500,0.08628,0.08894,112940843
2020-11-20,0.08888,0.09224,0.08740,0.08899,67301035
2020-11-21,0.08902,0.08966,0.08382,0.08615,121254680
2020-11-22,0.08616,0.08640,0.07379,0.07932,136401550
2020-11-23,0.07947,0.09522,0.07947,0.08728,214654482
2020-11-24,0.08736,0.09286,0.08240,0.08694,137711955
2020-11-25,0.08684,0.09470,0.08560,0.08899,114042330
2020-11-26,0.08890,0.09463,0.06682,0.07708,136952331
2020-11-27,0.07709,0.08097,0.07200,0.07976,41283167
2020-11-28,0.07979,0.08350,0.07619,0.08216,34840156
2020-11-29,0.08219,0.08259,0.07933,0.08079,26738426
2020-11-30,0.08068,0.08568,0.07724,0.08167,72282022
2020-12-01,0.08165,0.09585,0.07800,0.08544,196190432
2020-12-02,0.08543,0.13900,0.08400,0.12596,861746534
2020-12-03,0.12585,0.14050,0.11006,0.12118,681075038
2020-12-04,0.12117,0.12847,0.09798,0.10055,307707570
2020-12-05,0.10054,0.11834,0.09761,0.11576,247210642
2020-12-06,0.11577,0.11639,0.10324,0.10727,111574499
2020-12-07,0.10738,0.10760,0.10172,0.10276,63284214
2020-12-08,0.10282,0.10554,0.09256,0.09271,112421544
2020-12-09,0.09271,0.10307,0.08589,0.09871,160334909
2020-12-10,0.09880,0.09939,0.08952,0.09152,55296153
2020-12-11,0.09154,0.09565,0.08674,0.08944,70520801
2020-12-12,0.08943,0.10386,0.08916,0.09738,131395322
2020-12-13,0.09738,0.10133,0.09551,0.09707,58026910
2020-12-14,0.09705,0.09833,0.09335,0.09504,30551578
2020-12-15,0.09500,0.09984,0.09339,0.09473,48040700
2020-12-16,0.09471,0.09739,0.09077,0.09528,54462335
2020-12-17,0.09527,0.09901,0.09169,0.09371,80297869
2020-12-18,0.09379,0.10061,0.09304,0.09990,79936092
2020-12-19,0.09987,0.10949,0.09714,0.10336,128729113
2020-12-20,0.10336,0.10352,0.09410,0.09573,70394518
2020-12-21,0.09572,0.09923,0.08729,0.08939,65789522
2020-12-22,0.08938,0.09325,0.08607,0.08952,50371181
2020-12-23,0.08945,0.10475,0.07506,0.08054,195294385
2020-12-24,0.08050,0.09558,0.07750,0.09082,294058475
2020-12-25,0.09085,0.09592,0.08649,0.09129,80907616
2020-12-26,0.09129,0.09161,0.08692,0.08907,36034199
2020-12-27,0.08908,0.09230,0.08333,0.08667,72282233
2020-12-28,0.08668,0.09061,0.08492,0.08642,55952419
2020-12-29,0.08647,0.08742,0.08131,0.08393,40421235
2020-12-30,0.08395,0.09098,0.08291,0.08627,73849781
2020-12-31,0.08627,0.08636,0.08146,0.08451,27090465
2021-01-01,0.08451,0.08961,0.08334,0.08589,66361653
2021-01-02,0.08592,0.08745,0.08164,0.08532,42855873
2021-01-03,0.08535,0.08914,0.08300,0.08780,71500846
2021-01-04,0.08795,0.09824,0.07955,0.08489,158083175
