date,open,high,low,close,volume
2022-02-11,2.5306,2.7114,2.2219,2.3029,6416440
2022-02-12,2.3046,2.3801,2.2011,2.3001,4201554
2022-02-13,2.2997,2.4600,2.2453,2.2906,13260634
2022-02-14,2.2905,2.3489,2.1664,2.2917,6084301
2022-02-15,2.2868,2.4903,2.2751,2.4799,4815292
2022-02-16,2.4784,2.5196,2.3256,2.3947,6005065
2022-02-17,2.3947,2.4187,2.1017,2.1252,4916121
2022-02-18,2.1250,2.1998,2.0271,2.0471,4912399
2022-02-19,2.0474,2.1008,1.8905,1.9747,5762045
2022-02-20,1.9747,1.9765,1.7709,1.8126,7528244
2022-02-21,1.8108,1.9600,1.5500,1.5673,15622222
2022-02-22,1.5673,1.6909,1.5598,1.6499,21248922
2022-02-23,1.6493,1.7225,1.5376,1.5536,11835852
2022-02-24,1.5529,1.5599,1.3140,1.5023,26796497
2022-02-25,1.5023,1.5817,1.4477,1.5339,18474471
2022-02-26,1.5337,1.6222,1.4852,1.4988,11766214
2022-02-27,1.4983,1.5908,1.3687,1.4079,22011338
2022-02-28,1.4084,1.5620,1.3814,1.5586,18330978
