date,open,high,low,close,volume
2021-03-31,7.2106,7.2106,5.7753,5.9525,5119703
2021-04-01,5.9566,6.3949,5.5386,5.5661,9093496
2021-04-02,5.5674,5.5690,5.0384,5.1322,6860573
2021-04-03,5.1398,6.8226,5.0519,6.6871,15056630
2021-04-04,6.7103,6.9687,5.8394,6.8858,15692999
2021-04-05,6.8861,6.9000,5.5718,5.6179,6779281
2021-04-06,5.6179,5.7657,4.8715,5.2124,9580290
2021-04-07,5.2158,5.3532,4.0000,4.3989,12145711
2021-04-08,4.4000,5.3000,4.3256,5.1597,8125738
2021-04-09,5.1534,5.4027,4.9266,5.3091,3780982
2021-04-10,5.3031,5.3102,4.7500,4.9360,2497402
2021-04-11,4.9324,4.9535,4.5130,4.6953,2038415
2021-04-12,4.7018,5.5938,4.6571,4.8878,8878219
2021-04-13,4.8889,4.9219,4.6529,4.8550,3231179
2021-04-14,4.8668,4.8773,4.1803,4.5864,4623664
2021-04-15,4.5897,4.8096,4.4213,4.7212,3282194
2021-04-16,4.7337,4.7387,4.1000,4.2803,4285379
2021-04-17,4.2871,4.5597,4.1192,4.2682,5754943
2021-04-18,4.2698,4.2803,2.8811,3.6182,6515962
2021-04-19,3.6200,4.7141,3.4136,3.6810,16555480
2021-04-20,3.6713,4.1871,3.1684,3.7274,9614878
2021-04-21,3.7234,5.6000,3.6156,4.5498,56564027
2021-04-22,4.5488,4.5888,3.5000,3.6454,27702295
2021-04-23,3.6421,3.7342,2.4784,3.3896,27156456
2021-04-24,3.3789,3.4279,2.9708,3.0685,9263727
2021-04-25,3.0652,3.8390,2.9529,3.2369,16315915
2021-04-26,3.2363,3.7140,3.1512,3.7140,6884167
2021-04-27,3.7140,3.9890,3.6308,3.9649,6566002
2021-04-28,3.9698,4.3435,3.6100,3.8711,7651407
2021-04-29,3.8687,4.1018,3.7466,3.9078,6410869
2021-04-30,3.9093,4.0608,3.7944,4.0373,4562157
2021-05-01,4.0417,4.1749,3.7961,4.0845,5990729
2021-05-02,4.0903,4.1483,3.7434,4.0108,5385063
2021-05-03,4.0108,4.9440,3.9859,4.2503,18625679
2021-05-04,4.2466,4.3032,3.6962,3.7110,10754731
2021-05-05,3.7071,4.0000,3.6155,3.9819,6709671
2021-05-06,3.9819,4.0783,3.6684,3.8447,6870178
2021-05-07,3.8478,4.4250,3.6131,4.0109,11018991
2021-05-08,4.0111,4.5530,3.9001,4.1910,13526754
2021-05-09,4.1916,4.2752,3.7160,3.9679,7040134
2021-05-10,3.9695,4.4329,3.3300,3.6256,11717704
2021-05-11,3.6228,3.9946,3.6191,3.9021,6517108
2021-05-12,3.9029,4.0788,3.1652,3.2367,4759866
2021-05-13,3.2297,3.5213,3.0234,3.2957,5393156
2021-05-14,3.2964,3.5550,3.2305,3.4463,3078833
2021-05-15,3.4430,3.5957,3.0645,3.1274,3518864
2021-05-16,3.1273,3.5481,2.9389,3.4047,6172643
2021-05-17,3.3976,3.4035,2.8156,2.9908,6782703
2021-05-18,2.9897,3.2902,2.9522,3.1105,4841808
2021-05-19,3.1124,3.4686,1.4485,2.1011,18378938
2021-05-20,2.0940,2.6651,2.0040,2.5821,8851300
2021-05-21,2.5813,3.0052,2.0755,2.5976,12940836
2021-05-22,2.5899,2.9673,2.3124,2.5866,12775523
2021-05-23,2.5861,2.5911,1.7166,2.0989,8488783
2021-05-24,2.0988,2.4002,1.9038,2.3887,12077389
2021-05-25,2.3941,2.6923,2.1947,2.4363,7734224
2021-05-26,2.4340,2.6458,2.3544,2.6435,5916756
2021-05-27,2.6392,2.6424,2.4135,2.5331,4437400
2021-05-28,2.5338,2.5499,2.1228,2.2645,5034708
2021-05-29,2.2628,2.4360,2.0169,2.1368,4479632
2021-05-30,2.1352,2.1845,1.9725,2.1201,3036336
2021-05-31,2.1228,2.2660,2.0162,2.2583,4451750
2021-06-01,2.2563,2.2603,2.1071,2.2269,2996173
2021-06-02,2.2282,2.4515,2.1606,2.4066,5814632
2021-06-03,2.4063,2.4855,2.3037,2.4586,3208085
2021-06-04,2.4601,2.4738,2.1204,2.2650,3600883
2021-06-05,2.2665,2.3823,2.1271,2.2180,3203671
2021-06-06,2.2175,2.7900,2.2077,2.4524,65253240
2021-06-07,2.4540,3.2100,2.4529,2.8785,141881813
2021-06-08,2.8810,2.8842,2.2751,2.6406,63314189
2021-06-09,2.6402,2.6471,2.3600,2.5436,25667125
2021-06-10,2.5431,2.7075,2.4420,2.6224,21455484
2021-06-11,2.6233,2.7331,2.2100,2.2598,17652318
2021-06-12,2.2594,2.3437,1.9981,2.1023,16644114
2021-06-13,2.1024,2.2430,2.0121,2.1816,9074114
2021-06-14,2.1817,2.2527,2.1154,2.2400,10311676
2021-06-15,2.2407,2.2584,2.1229,2.1751,6594203
2021-06-16,2.1747,2.2040,2.0312,2.0599,7278070
2021-06-17,2.0597,2.1731,1.9903,2.0520,7259650
2021-06-18,2.0518,2.0947,1.7732,1.8447,8505882
2021-06-19,1.8447,1.8776,1.7480,1.7539,5719429
2021-06-20,1.7538,1.8328,1.5327,1.6830,17142914
2021-06-21,1.6833,1.7018,1.1534,1.1661,28825743
2021-06-22,1.1657,1.2636,0.8948,1.0486,57433007
2021-06-23,1.0489,1.1826,1.0001,1.1419,23281247
2021-06-24,1.1435,1.3682,1.1230,1.3047,52339063
2021-06-25,1.3064,1.4793,1.2584,1.2585,67158809
2021-06-26,1.2588,1.2940,1.1663,1.2537,22818656
2021-06-27,1.2530,1.3577,1.2351,1.3386,18873616
2021-06-28,1.3388,1.4842,1.2886,1.4575,11399096
2021-06-29,1.4566,1.6097,1.4339,1.5743,13523651
2021-06-30,1.5755,1.8080,1.5359,1.7544,37485902
2021-07-01,1.7540,1.7547,1.5460,1.6218,15152270
2021-07-02,1.6218,1.7939,1.6028,1.7407,34075758
2021-07-03,1.7413,1.8780,1.6978,1.8631,18893328
2021-07-04,1.8630,1.8959,1.7525,1.8662,10448674
2021-07-05,1.8658,1.8658,1.6787,1.7850,8933428
2021-07-06,1.7853,1.8275,1.7377,1.7981,9746575
2021-07-07,1.7982,1.8301,1.7513,1.8198,6377755
2021-07-08,1.8188,1.8278,1.5297,1.5666,9144934
2021-07-09,1.5676,1.5845,1.4500,1.5789,10393533
2021-07-10,1.5777,1.6120,1.4816,1.5308,5760773
2021-07-11,1.5306,1.6748,1.5295,1.6244,16306160
2021-07-12,1.6252,2.0700,1.5953,2.0458,105287521
2021-07-13,2.0458,2.0479,1.7619,1.8338,55408537
2021-07-14,1.8332,1.8932,1.5637,1.7046,23851903
2021-07-15,1.7046,1.7658,1.5615,1.6155,14732428
2021-07-16,1.6171,1.6217,1.4231,1.4467,9958457
2021-07-17,1.4465,1.5947,1.4349,1.5530,17350148
2021-07-18,1.5530,1.5836,1.4674,1.5004,9176635
2021-07-19,1.5005,1.5007,1.3642,1.3868,7128117
2021-07-20,1.3874,1.4150,1.2280,1.2979,16046673
2021-07-21,1.2989,1.4289,1.2464,1.4068,11606747
2021-07-22,1.4082,1.5868,1.3819,1.4758,22967466
2021-07-23,1.4764,1.6324,1.4752,1.5720,19052956
2021-07-24,1.5728,1.6771,1.5439,1.6155,18105178
2021-07-25,1.6151,1.7432,1.5535,1.6809,17916850
2021-07-26,1.6794,1.8071,1.6425,1.6819,15012613
2021-07-27,1.6819,1.7461,1.5752,1.7422,8625234
2021-07-28,1.7422,1.7714,1.6560,1.7292,14247159
2021-07-29,1.7289,1.8696,1.6580,1.8290,19738726
2021-07-30,1.8289,2.0286,1.7796,1.9547,31327438
2021-07-31,1.9536,2.4565,1.9527,2.2627,73249222
2021-08-01,2.2662,2.2699,1.9250,1.9971,27385196
2021-08-02,1.9973,2.0309,1.9185,1.9916,11666246
2021-08-03,1.9931,2.0379,1.8735,1.9444,9664979
2021-08-04,1.9442,2.0167,1.8758,1.9978,7753279
2021-08-05,1.9978,2.0597,1.9000,2.0556,9365314
2021-08-06,2.0538,2.1350,1.9880,2.0912,10409948
2021-08-07,2.0918,2.2341,2.0659,2.2005,15651263
2021-08-08,2.1994,2.3388,2.1173,2.2997,26672247
2021-08-09,2.2987,2.4435,2.1362,2.3523,27654669
2021-08-10,2.3526,2.4742,2.2727,2.3746,17516127
2021-08-11,2.3746,3.2222,2.3274,2.9409,106351240
2021-08-12,2.9413,3.0889,2.7054,2.7757,55532569
2021-08-13,2.7751,3.0697,2.7369,2.9393,23401276
2021-08-14,2.9409,3.4580,2.8909,3.1094,50511631
2021-08-15,3.1095,3.2619,2.9600,3.1563,22201268
2021-08-16,3.1579,3.2098,2.9488,2.9845,12952493
2021-08-17,2.9841,3.0215,2.7097,2.7329,14453004
2021-08-18,2.7339,2.8260,2.5250,2.6706,17849527
2021-08-19,2.6711,2.9489,2.6696,2.9127,28340146
2021-08-20,2.9116,2.9791,2.8400,2.9763,13196619
2021-08-21,2.9769,2.9800,2.8515,2.9264,10612468
2021-08-22,2.9264,3.1107,2.8120,2.9326,13672512
2021-08-23,2.9325,3.1801,2.9215,3.0457,16805924
2021-08-24,3.0455,3.1908,2.7067,2.8153,21148377
2021-08-25,2.8150,2.9873,2.7000,2.9418,17710888
2021-08-26,2.9396,2.9893,2.6108,2.6966,12951111
2021-08-27,2.6972,2.8806,2.5633,2.8528,13230783
2021-08-28,2.8527,2.9247,2.7529,2.8197,9892764
2021-08-29,2.8201,2.8249,2.6800,2.8032,7482654
2021-08-30,2.8037,2.8391,2.6700,2.6945,8805594
2021-08-31,2.6956,5.1300,2.6830,4.8094,305302212
2021-09-01,4.8093,5.2808,4.3607,4.6076,211737198
2021-09-02,4.6076,4.7274,4.2100,4.3028,40148686
2021-09-03,4.3028,4.4469,4.1230,4.2806,22658797
2021-09-04,4.2828,4.2874,4.0832,4.1746,11931046
2021-09-05,4.1748,4.1993,3.9500,4.1536,13069651
2021-09-06,4.1520,4.2372,3.8001,4.1026,13187479
2021-09-07,4.1031,4.6959,2.6000,3.2494,38860779
2021-09-08,3.2526,3.5128,2.9112,3.3708,23256719
2021-09-09,3.3712,3.5422,3.2555,3.4980,12969105
2021-09-10,3.5005,3.5672,3.1101,3.2146,10504736
2021-09-11,3.2151,3.3664,3.1592,3.3519,7453382
2021-09-12,3.3507,3.4957,3.2301,3.4154,7921312
2021-09-13,3.4172,3.4286,2.9813,3.2137,8807733
2021-09-14,3.2144,3.3554,3.1557,3.3372,5933008
2021-09-15,3.3360,3.6245,3.2958,3.5186,11939334
2021-09-16,3.5198,3.5588,3.3200,3.4310,7912756
2021-09-17,3.4311,3.8435,3.3541,3.4200,24369835
2021-09-18,3.4209,3.5934,3.3361,3.5207,9320784
2021-09-19,3.5200,3.8900,3.4847,3.6394,29427098
2021-09-20,3.6393,3.6578,2.8985,3.0011,20656048
2021-09-21,3.0003,3.4900,2.7540,2.8145,43032628
2021-09-22,2.8166,3.3173,2.6944,3.0911,24672992
2021-09-23,3.0908,3.1387,2.9402,3.1288,9629286
2021-09-24,3.1286,3.1368,2.6162,2.8512,11620376
2021-09-25,2.8501,3.1200,2.7113,2.9082,23244460
2021-09-26,2.9097,2.9532,2.6400,2.7992,11561029
2021-09-27,2.7982,2.8702,2.7113,2.7182,8544488
2021-09-28,2.7188,2.9319,2.6891,2.6973,21725380
2021-09-29,2.6982,2.8349,2.6564,2.7149,10658166
2021-09-30,2.7145,2.9533,2.6896,2.9124,10542915
2021-10-01,2.9124,3.2298,2.8947,3.1794,14165478
2021-10-02,3.1801,3.4466,3.1109,3.2187,14000643
2021-10-03,3.2192,3.3828,3.1252,3.2974,10738134
2021-10-04,3.2974,3.5454,3.1701,3.3833,19344312
2021-10-05,3.3843,3.5281,3.3098,3.4862,10734108
2021-10-06,3.4861,4.1577,3.2784,3.5445,32041849
2021-10-07,3.5446,3.5840,3.3654,3.4512,9502800
2021-10-08,3.4534,3.6872,3.3882,3.6448,9821012
2021-10-09,3.6453,3.8369,3.4036,3.4761,16132376
2021-10-10,3.4761,3.8000,3.4081,3.6163,25259398
2021-10-11,3.6168,3.7740,3.3673,3.4953,11279151
2021-10-12,3.4972,3.5033,3.1446,3.3575,10553489
2021-10-13,3.3571,3.4686,3.2445,3.4418,7663543
2021-10-14,3.4440,3.7375,3.4417,3.5372,12666631
2021-10-15,3.5354,3.5486,3.1805,3.2607,11720794
2021-10-16,3.2613,3.3088,3.1885,3.2335,6906428
2021-10-17,3.2348,3.3548,3.0484,3.1614,15184843
2021-10-18,3.1617,3.1640,3.0050,3.1137,8286979
2021-10-19,3.1123,3.1887,3.0845,3.1754,5752942
2021-10-20,3.1760,3.3031,3.1075,3.2928,5145844
2021-10-21,3.2938,3.3219,3.1002,3.1309,7937399
2021-10-22,3.1308,3.2949,3.1176,3.2366,7520964
2021-10-23,3.2377,3.3692,3.2125,3.3207,7101708
2021-10-24,3.3194,3.5300,3.1636,3.2472,14960751
2021-10-25,3.2469,3.3788,3.2005,3.3243,8644475
2021-10-26,3.3245,3.4985,3.2413,3.2819,8852247
