date,open,high,low,close,volume
2021-03-03,0.8085,0.8439,0.7702,0.7904,23656874
2021-03-04,0.7918,0.8049,0.6666,0.7051,36344364
2021-03-05,0.7062,0.7401,0.6389,0.7157,46489036
2021-03-06,0.7165,0.7988,0.6998,0.7324,71960254
2021-03-07,0.7326,0.7586,0.7043,0.7156,35488470
2021-03-08,0.7157,0.7300,0.6730,0.7174,57070082
2021-03-09,0.7175,0.7319,0.6885,0.7006,58202329
2021-03-10,0.7008,0.7019,0.4936,0.5341,448040147
2021-03-11,0.5338,0.5430,0.4655,0.4946,399110725
2021-03-12,0.4946,0.4980,0.3111,0.3906,1463509858
2021-03-13,0.3906,0.3972,0.3500,0.3641,449378925
2021-03-14,0.3645,0.3685,0.3305,0.3305,279738505
2021-03-15,0.3310,0.3800,0.3215,0.3739,508952574
2021-03-16,0.3738,0.4190,0.3501,0.3947,446999135
2021-03-17,0.3952,0.4070,0.3645,0.3922,201494565
2021-03-18,0.3925,0.3959,0.3701,0.3740,113066408
2021-03-19,0.3740,0.3937,0.3595,0.3784,116601936
2021-03-20,0.3784,0.3850,0.3618,0.3638,84264800
2021-03-21,0.3639,0.3729,0.3425,0.3673,109416688
2021-03-22,0.3672,0.3879,0.3469,0.3562,143827150
2021-03-23,0.3562,0.3678,0.3452,0.3562,79316686
2021-03-24,0.3562,0.3700,0.3050,0.3303,135395328
2021-03-25,0.3303,0.3365,0.3113,0.3197,108184111
2021-03-26,0.3198,0.3485,0.3192,0.3429,92543330
2021-03-27,0.3429,0.3519,0.3319,0.3460,67025096
2021-03-28,0.3460,0.3668,0.3404,0.3595,98322171
2021-03-29,0.3595,0.3803,0.3504,0.3748,104242115
2021-03-30,0.3747,0.3975,0.3740,0.3833,122385091
2021-03-31,0.3833,0.3858,0.3398,0.3696,154778195
2021-04-01,0.3698,0.3767,0.3550,0.3630,81438434
2021-04-02,0.3630,0.3726,0.3560,0.3611,94900163
2021-04-03,0.3614,0.4080,0.3574,0.3628,282834982
2021-04-04,0.3629,0.3926,0.3568,0.3886,112866163
2021-04-05,0.3885,0.4319,0.3666,0.4230,239227892
2021-04-06,0.4230,0.4881,0.3960,0.4853,461459645
2021-04-07,0.4853,0.4899,0.3432,0.3822,572489849
2021-04-08,0.3821,0.4209,0.3781,0.4153,192314328
2021-04-09,0.4151,0.4260,0.3974,0.4062,126065157
2021-04-10,0.4063,0.4287,0.4006,0.4166,142494350
2021-04-11,0.4166,0.4565,0.4165,0.4435,229926460
2021-04-12,0.4437,0.4451,0.4110,0.4218,136052827
2021-04-13,0.4219,0.4307,0.4039,0.4253,135940107
2021-04-14,0.4255,0.4411,0.3811,0.4183,267063175
2021-04-15,0.4183,0.4476,0.4106,0.4389,134381555
2021-04-16,0.4393,0.4624,0.3975,0.4580,260035466
2021-04-17,0.4582,0.5286,0.4372,0.4710,509668889
2021-04-18,0.4710,0.4757,0.2586,0.4045,541041475
2021-04-19,0.4045,0.4167,0.3664,0.3766,181866873
2021-04-20,0.3766,0.3854,0.3390,0.3722,184568096
2021-04-21,0.3723,0.3835,0.3544,0.3568,133091130
2021-04-22,0.3568,0.3644,0.2985,0.2988,224772049
2021-04-23,0.2987,0.3039,0.2219,0.2885,560190690
2021-04-24,0.2886,0.2927,0.2627,0.2697,208748328
2021-04-25,0.2697,0.2999,0.2511,0.2701,177423815
2021-04-26,0.2702,0.3161,0.2666,0.3140,180202268
2021-04-27,0.3139,0.3525,0.3070,0.3476,190396239
2021-04-28,0.3475,0.3602,0.3082,0.3337,198934478
2021-04-29,0.3338,0.3492,0.3206,0.3357,255190388
2021-04-30,0.3356,0.3586,0.3263,0.3530,158987286
2021-05-01,0.3531,0.3551,0.3336,0.3518,130320839
2021-05-02,0.3519,0.3524,0.3286,0.3416,113250177
2021-05-03,0.3417,0.3595,0.3405,0.3485,207018654
2021-05-04,0.3486,0.3490,0.3013,0.3100,236364363
2021-05-05,0.3098,0.3905,0.3055,0.3715,378582894
2021-05-06,0.3716,0.4035,0.3551,0.3887,508255494
2021-05-07,0.3887,0.4328,0.3597,0.3982,418614263
2021-05-08,0.3982,0.4067,0.3783,0.3819,187741403
2021-05-09,0.3822,0.3950,0.3498,0.3777,192520049
2021-05-10,0.3776,0.3874,0.3047,0.3344,290389959
2021-05-11,0.3344,0.3639,0.3219,0.3600,192093115
