date,open,high,low,close,volume
2020-02-13,0.3102,0.3200,0.2790,0.2955,8513031.6
2020-02-14,0.2954,0.3171,0.2942,0.3123,9222442.5
2020-02-15,0.3124,0.3228,0.2698,0.2795,15602021.4
2020-02-16,0.2795,0.2906,0.2332,0.2635,9329665.1
2020-02-17,0.2627,0.2685,0.2379,0.2666,6574451.0
2020-02-18,0.2668,0.2900,0.2612,0.2818,8646696.9
2020-02-19,0.2823,0.2850,0.2420,0.2591,7855811.5
2020-02-20,0.2584,0.2615,0.2451,0.2574,6338933.9
2020-02-21,0.2570,0.2731,0.2527,0.2670,4971359.3
2020-02-22,0.2670,0.2756,0.2642,0.2723,6759234.1
2020-02-23,0.2726,0.2834,0.2693,0.2770,7464662.4
2020-02-24,0.2770,0.2784,0.2500,0.2572,9849845.2
2020-02-25,0.2576,0.2585,0.2316,0.2342,8034144.2
2020-02-26,0.2341,0.2395,0.2010,0.2188,13982818.9
2020-02-27,0.2190,0.2314,0.2074,0.2219,8772257.0
2020-02-28,0.2215,0.2269,0.2064,0.2154,6594576.3
2020-02-29,0.2154,0.2227,0.2109,0.2110,3075524.3
2020-03-01,0.2111,0.2187,0.2040,0.2092,4336415.8
2020-03-02,0.2097,0.2304,0.2084,0.2275,7838292.6
2020-03-03,0.2278,0.2307,0.2198,0.2236,7570699.5
2020-03-04,0.2238,0.2429,0.2223,0.2321,6668148.8
2020-03-05,0.2323,0.2452,0.2321,0.2342,7587245.3
2020-03-06,0.2342,0.2481,0.2256,0.2426,8339243.1
2020-03-07,0.2429,0.2431,0.2240,0.2281,5413697.4
2020-03-08,0.2281,0.2281,0.1903,0.1925,9151312.4
2020-03-09,0.1925,0.2024,0.1793,0.1950,8828503.6
2020-03-10,0.1950,0.2100,0.1923,0.2031,10850106.9
2020-03-11,0.2029,0.2130,0.1824,0.2001,13437459.2
2020-03-12,0.2001,0.2016,0.1040,0.1095,17359233.1
2020-03-13,0.1098,0.1450,0.0002,0.1321,9976515.4
2020-03-14,0.1319,0.1351,0.1194,0.1226,5260900.7
2020-03-15,0.1227,0.1341,0.1187,0.1235,4237359.6
2020-03-16,0.1237,0.1237,0.0981,0.1121,5061665.2
2020-03-17,0.1121,0.1236,0.1105,0.1175,4658102.5
2020-03-18,0.1175,0.1200,0.1113,0.1197,5358675.1
2020-03-19,0.1198,0.1443,0.1190,0.1366,8347434.2
2020-03-20,0.1365,0.1570,0.1203,0.1346,7369728.9
2020-03-21,0.1347,0.1411,0.1264,0.1360,3431521.0
2020-03-22,0.1361,0.1387,0.1227,0.1235,3510090.6
2020-03-23,0.1238,0.1348,0.1206,0.1344,3334746.4
2020-03-24,0.1348,0.1623,0.1312,0.1532,16578922.1
2020-03-25,0.1531,0.1660,0.1451,0.1484,21780032.2
2020-03-26,0.1484,0.1540,0.1459,0.1514,15536404.8
2020-03-27,0.1514,0.1535,0.1380,0.1392,5320880.3
2020-03-28,0.1393,0.1397,0.1325,0.1382,4603588.3
2020-03-29,0.1382,0.1388,0.1297,0.1304,3716003.6
2020-03-30,0.1304,0.1460,0.1298,0.1391,4417255.2
2020-03-31,0.1391,0.1437,0.1371,0.1418,3607378.4
2020-04-01,0.1416,0.1441,0.1348,0.1423,5341083.9
2020-04-02,0.1425,0.1517,0.1411,0.1438,7917718.8
2020-04-03,0.1436,0.1504,0.1417,0.1444,5770096.9
2020-04-04,0.1443,0.1492,0.1426,0.1465,4469581.2
2020-04-05,0.1465,0.1485,0.1442,0.1463,3830002.5
2020-04-06,0.1460,0.1622,0.1460,0.1614,9173892.5
2020-04-07,0.1614,0.1719,0.1556,0.1611,12138007.1
2020-04-08,0.1611,0.1709,0.1600,0.1664,9050152.8
2020-04-09,0.1664,0.1811,0.1623,0.1722,31163157.7
2020-04-10,0.1721,0.1777,0.1529,0.1621,17724471.7
2020-04-11,0.1623,0.1667,0.1555,0.1612,11642661.7
2020-04-12,0.1614,0.1681,0.1572,0.1599,10868725.3
2020-04-13,0.1597,0.1606,0.1507,0.1584,13539645.8
2020-04-14,0.1582,0.1700,0.1567,0.1656,15276784.9
2020-04-15,0.1656,0.1682,0.1545,0.1553,14924512.1
2020-04-16,0.1553,0.1690,0.1510,0.1655,20439217.8
2020-04-17,0.1656,0.1684,0.1630,0.1649,7687076.8
2020-04-18,0.1651,0.1742,0.1649,0.1713,10522028.5
2020-04-19,0.1713,0.1714,0.1634,0.1642,8580739.0
2020-04-20,0.1642,0.1696,0.1551,0.1563,10995674.4
2020-04-21,0.1559,0.1600,0.1545,0.1581,9416709.7
2020-04-22,0.1579,0.1668,0.1576,0.1653,6614010.9
2020-04-23,0.1653,0.1752,0.1614,0.1674,11595549.0
2020-04-24,0.1676,0.1829,0.1670,0.1771,20534331.7
2020-04-25,0.1771,0.1895,0.1738,0.1828,21838133.5
2020-04-26,0.1828,0.1891,0.1813,0.1840,11358387.0
2020-04-27,0.1840,0.1856,0.1757,0.1813,10085789.8
2020-04-28,0.1813,0.1843,0.1749,0.1838,9104241.6
2020-04-29,0.1837,0.1972,0.1829,0.1941,16623365.3
2020-04-30,0.1939,0.1995,0.1788,0.1833,17653580.8
2020-05-01,0.1830,0.1935,0.1829,0.1874,10671837.4
2020-05-02,0.1874,0.1927,0.1870,0.1909,9075437.5
2020-05-03,0.1912,0.1940,0.1817,0.1847,9477068.5
2020-05-04,0.1846,0.1893,0.1746,0.1868,10354474.1
2020-05-05,0.1865,0.1900,0.1810,0.1860,6671681.8
2020-05-06,0.1859,0.1897,0.1771,0.1784,10749626.3
2020-05-07,0.1783,0.1858,0.1745,0.1847,15041620.1
2020-05-08,0.1847,0.2375,0.1847,0.2273,107026080.9
2020-05-09,0.2273,0.2557,0.2152,0.2178,128402592.3
2020-05-10,0.2177,0.2181,0.1740,0.1960,95176443.2
2020-05-11,0.1960,0.1999,0.1781,0.1838,39995044.5
2020-05-12,0.1838,0.2079,0.1827,0.2073,40889957.2
2020-05-13,0.2074,0.2122,0.1970,0.2025,35106140.4
2020-05-14,0.2025,0.2083,0.1955,0.2007,27591741.5
2020-05-15,0.2007,0.2138,0.1985,0.1994,38210062.0
2020-05-16,0.1991,0.2076,0.1965,0.2034,20865799.1
