date,open,high,low,close,volume
2020-10-19,0.15500,0.18237,0.15355,0.17084,26449292
2020-10-20,0.17099,0.17580,0.15503,0.15685,12875504
2020-10-21,0.15694,0.17366,0.15646,0.16449,9683800
2020-10-22,0.16461,0.17379,0.16461,0.16926,4506621
2020-10-23,0.16909,0.17104,0.16135,0.16531,3567075
2020-10-24,0.16510,0.16732,0.16288,0.16609,2904167
2020-10-25,0.16588,0.17000,0.16386,0.16404,6673214
2020-10-26,0.16445,0.16657,0.15036,0.15635,6460015
2020-10-27,0.15650,0.16053,0.15322,0.15611,6512041
2020-10-28,0.15660,0.15789,0.14045,0.14456,8974057
2020-10-29,0.14467,0.14590,0.12964,0.13353,11425735
2020-10-30,0.13364,0.13560,0.11950,0.12765,12317296
2020-10-31,0.12742,0.14340,0.12623,0.14200,25097227
2020-11-01,0.14180,0.15354,0.14018,0.14867,50974095
2020-11-02,0.14857,0.15126,0.13718,0.13884,23532371
2020-11-03,0.13904,0.13904,0.12915,0.13118,14459980
2020-11-04,0.13131,0.13131,0.11756,0.12453,16908654
2020-11-05,0.12459,0.12810,0.11467,0.12003,28896218
2020-11-06,0.12002,0.13984,0.11935,0.13795,35339236
2020-11-07,0.13792,0.16021,0.13436,0.14308,46644931
2020-11-08,0.14292,0.15961,0.13983,0.15593,25052301
2020-11-09,0.15593,0.17012,0.14809,0.15579,26096576
2020-11-10,0.15600,0.24400,0.15346,0.21166,106410444
2020-11-11,0.21158,0.22598,0.18058,0.18524,157882358
2020-11-12,0.18524,0.18959,0.17215,0.17894,61070576
2020-11-13,0.17866,0.19572,0.17760,0.19099,25624088
2020-11-14,0.19050,0.19319,0.17266,0.17894,17269270
2020-11-15,0.17897,0.18876,0.17024,0.17705,25885877
2020-11-16,0.17705,0.19223,0.17295,0.18512,17954184
2020-11-17,0.18484,0.19086,0.18030,0.18700,19624738
2020-11-18,0.18733,0.19066,0.16811,0.17724,21195701
2020-11-19,0.17741,0.18935,0.17340,0.17657,28103059
2020-11-20,0.17661,0.20119,0.17516,0.18785,40697099
2020-11-21,0.18787,0.20735,0.18086,0.20029,30806579
2020-11-22,0.20050,0.20328,0.17823,0.18977,25863611
2020-11-23,0.18958,0.20355,0.18597,0.19931,23191350
2020-11-24,0.19925,0.22900,0.19267,0.22493,38044551
2020-11-25,0.22496,0.23990,0.20076,0.20986,38130435
2020-11-26,0.20985,0.22134,0.16883,0.19020,49167852
2020-11-27,0.19080,0.19563,0.17270,0.18455,11951746
2020-11-28,0.18455,0.20056,0.18277,0.19079,16136152
2020-11-29,0.19082,0.20144,0.18752,0.19664,12140156
2020-11-30,0.19693,0.20355,0.19016,0.20188,15986020
2020-12-01,0.20196,0.20609,0.18198,0.18899,31311367
2020-12-02,0.18880,0.20454,0.18617,0.20078,15561647
2020-12-03,0.20066,0.20266,0.19240,0.19941,12480578
2020-12-04,0.19927,0.20049,0.18000,0.18231,23889042
2020-12-05,0.18202,0.19481,0.17952,0.19452,8366246
2020-12-06,0.19442,0.19587,0.18254,0.18928,7986036
2020-12-07,0.18937,0.19024,0.18120,0.18388,9676292
2020-12-08,0.18380,0.19900,0.17225,0.18640,45880682
2020-12-09,0.18664,0.19888,0.16938,0.18712,54984424
2020-12-10,0.18716,0.18876,0.17400,0.17457,14168064
2020-12-11,0.17470,0.17534,0.16528,0.16685,16954845
2020-12-12,0.16706,0.18380,0.16669,0.17864,11404302
2020-12-13,0.17884,0.18238,0.17448,0.17795,9239994
2020-12-14,0.17777,0.17819,0.17312,0.17750,9002237
2020-12-15,0.17771,0.17986,0.17210,0.17276,11527855
2020-12-16,0.17270,0.17873,0.16873,0.17420,20840722
2020-12-17,0.17435,0.18321,0.16875,0.17209,32283334
2020-12-18,0.17215,0.17631,0.16880,0.17309,16728810
2020-12-19,0.17299,0.17953,0.17100,0.17216,14642684
2020-12-20,0.17213,0.17535,0.16194,0.17108,15961056
2020-12-21,0.17105,0.17517,0.15861,0.16100,20828765
2020-12-22,0.16111,0.16886,0.15489,0.16455,18240136
2020-12-23,0.16440,0.16592,0.12900,0.14084,27416404
2020-12-24,0.14078,0.15055,0.13458,0.14969,23099698
2020-12-25,0.14973,0.15864,0.14537,0.15227,21540120
2020-12-26,0.15230,0.15758,0.14649,0.15253,17739917
2020-12-27,0.15260,0.16625,0.14464,0.16057,31919892
2020-12-28,0.16064,0.18632,0.15681,0.17588,103877931
